F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
392,1.94906E6,1.76451E6,1.55154E6,1.38796E6,1.2767E6,1.23972E6,1.27498E6,1.2812E6,1.29449E6,1.24775E6,1.14138E6,1.02575E6,9.34461E5,8.84757E5,8.32172E5,7.81216E5,7.35475E5,6.80712E5,6.25326E5,5.85665E5,6.33126E5,8.82411E5,6.61712E5,3.62814E5,2.91462E5,2.39517E5,2.01124E5,1.84285E5,2.61339E5,1.18583E7,1.7336E7,1.72316E7,7.92979E6,1.21486E5,5.14947E4,3.45126E4,2.49911E4,1.99167E4,1.93157E4,1.77592E4,1.38468E4,1.09765E4,9397.20559
394,2.02984E6,1.81236E6,1.61161E6,1.43357E6,1.31962E6,1.26791E6,1.2841E6,1.33095E6,1.32775E6,1.26401E6,1.17497E6,1.04985E6,9.73759E5,9.02296E5,8.58124E5,8.04425E5,7.52468E5,7.0006E5,6.52854E5,5.98121E5,5.91223E5,8.28437E5,7.81014E5,4.19351E5,3.12322E5,2.54748E5,2.12878E5,1.83014E5,2.06831E5,3.01973E6,1.92705E7,1.53467E7,1.55549E7,3.20021E5,6.6124E4,3.97545E4,2.88113E4,2.09117E4,1.93098E4,1.77573E4,1.56351E4,1.12313E4,1.02697E4
396,2.06353E6,1.85964E6,1.68921E6,1.50264E6,1.36909E6,1.29378E6,1.35949E6,1.36798E6,1.35237E6,1.28307E6,1.18065E6,1.08341E6,9.76033E5,9.31067E5,8.78024E5,8.24206E5,7.77654E5,7.35908E5,6.76169E5,6.21729E5,5.8225E5,7.42337E5,8.73447E5,5.10964E5,3.35965E5,2.76179E5,2.26638E5,1.89078E5,1.81584E5,3.31847E5,1.64666E7,1.52169E7,1.78906E7,3.35439E6,9.07712E4,4.66673E4,3.04213E4,2.20946E4,2.0576E4,1.84729E4,1.64463E4,1.29566E4,1.00695E4
398,2.13275E6,1.95568E6,1.77058E6,1.55954E6,1.38785E6,1.32849E6,1.36833E6,1.40131E6,1.39092E6,1.33499E6,1.21841E6,1.11709E6,1.0081E6,9.50347E5,9.06626E5,8.42538E5,7.93114E5,7.46813E5,6.98285E5,6.38872E5,5.92059E5,6.57968E5,8.89196E5,6.24735E5,3.69215E5,2.96838E5,2.41059E5,1.99786E5,1.75957E5,2.08491E5,7.17056E6,1.69485E7,1.66471E7,1.14359E7,1.40545E5,5.50704E4,3.39167E4,2.40119E4,2.03005E4,1.76262E4,1.67717E4,1.32606E4,1.1041E4
400,2.18964E6,2.00736E6,1.78133E6,1.62641E6,1.44323E6,1.38528E6,1.41535E6,1.41347E6,1.40767E6,1.35649E6,1.24189E6,1.13793E6,1.02809E6,9.65413E5,9.23793E5,8.70406E5,8.183E5,7.67709E5,7.23232E5,6.68285E5,6.12587E5,6.14732E5,8.48372E5,7.46439E5,4.18608E5,3.1978E5,2.56359E5,2.07094E5,1.78599E5,1.74377E5,1.03923E6,1.79424E7,1.55939E7,1.72812E7,9.20519E5,6.92072E4,3.89264E4,2.72349E4,2.16786E4,1.76794E4,1.71454E4,1.47866E4,1.14224E4
402,2.24257E6,2.05579E6,1.84857E6,1.64333E6,1.46103E6,1.4295E6,1.44534E6,1.45392E6,1.45236E6,1.37778E6,1.27481E6,1.147E6,1.05431E6,9.96709E5,9.43012E5,8.93777E5,8.45781E5,7.92481E5,7.4016E5,6.83974E5,6.30937E5,6.05439E5,7.6993E5,8.45186E5,4.94601E5,3.38386E5,2.75606E5,2.22091E5,1.83127E5,1.62034E5,2.27793E5,1.19418E7,1.64942E7,1.74679E7,6.36019E6,9.99368E4,4.57067E4,2.89821E4,2.31855E4,1.8964E4,1.72592E4,1.58336E4,1.26158E4
404,2.33331E6,2.06912E6,1.88311E6,1.67667E6,1.5074E6,1.46825E6,1.46872E6,1.50566E6,1.47736E6,1.40548E6,1.29731E6,1.16792E6,1.07039E6,1.01115E6,9.61926E5,9.06033E5,8.59381E5,8.18707E5,7.60554E5,7.15481E5,6.51266E5,6.03067E5,6.96752E5,8.85303E5,5.98572E5,3.72304E5,2.9975E5,2.36779E5,1.92395E5,1.62458E5,1.72847E5,3.12163E6,1.79591E7,1.57317E7,1.45359E7,2.15462E5,5.66338E4,3.35534E4,2.58377E4,1.89568E4,1.67046E4,1.64965E4,1.36139E4
406,2.36005E6,2.14573E6,1.9096E6,1.75021E6,1.54723E6,1.49766E6,1.48098E6,1.54775E6,1.5053E6,1.4319E6,1.30405E6,1.1993E6,1.09705E6,1.02947E6,9.71992E5,9.31508E5,8.83021E5,8.28735E5,7.84102E5,7.33576E5,6.82728E5,6.20477E5,6.36057E5,8.72939E5,7.1378E5,4.11311E5,3.18685E5,2.49483E5,2.00877E5,1.65771E5,1.56187E5,3.20305E5,1.4943E7,1.54254E7,1.74412E7,2.34762E6,7.50867E4,3.79966E4,2.70605E4,2.12043E4,1.76976E4,1.65744E4,1.45843E4
408,2.29426E6,2.20058E6,1.99715E6,1.77502E6,1.60866E6,1.52287E6,1.54735E6,1.56589E6,1.53939E6,1.4485E6,1.34739E6,1.2091E6,1.11247E6,1.04412E6,9.99438E5,9.5065E5,9.00429E5,8.49767E5,8.09867E5,7.53188E5,7.0099E5,6.51093E5,6.23278E5,8.02405E5,8.24583E5,4.83886E5,3.35965E5,2.68039E5,2.1593E5,1.72585E5,1.50825E5,1.85044E5,6.23374E6,1.71906E7,1.64064E7,9.86132E6,1.14753E5,4.65919E4,3.11799E4,2.23985E4,1.73848E4,1.68771E4,1.54958E4
410,2.44212E6,2.29417E6,2.02567E6,1.83983E6,1.6297E6,1.53279E6,1.54852E6,1.56603E6,1.54521E6,1.49412E6,1.35156E6,1.21549E6,1.11704E6,1.05649E6,1.01164E6,9.67722E5,9.14642E5,8.75303E5,8.23009E5,7.80493E5,7.24908E5,6.70553E5,6.31577E5,7.32076E5,8.86785E5,5.76855E5,3.67267E5,2.89642E5,2.31069E5,1.80754E5,1.53304E5,1.5568E5,7.7918E5,1.74127E7,1.53215E7,1.63372E7,5.85052E5,5.97054E4,3.67626E4,2.51552E4,1.90005E4,1.67474E4,1.62108E4
412,2.49096E6,2.20685E6,2.06959E6,1.8607E6,1.66326E6,1.58967E6,1.60498E6,1.59857E6,1.57126E6,1.48933E6,1.36705E6,1.24149E6,1.14305E6,1.06211E6,1.02905E6,9.8055E5,9.33277E5,8.97756E5,8.41689E5,7.97908E5,7.42264E5,6.91905E5,6.47282E5,6.73327E5,8.75992E5,6.9275E5,4.04191E5,3.10099E5,2.46368E5,1.90631E5,1.59828E5,1.44335E5,1.93122E5,1.04215E7,1.62647E7,1.69687E7,4.94803E6,8.65955E4,4.19942E4,2.75208E4,2.17452E4,1.7439E4,1.54508E4
414,2.55789E6,2.31802E6,2.13121E6,1.88879E6,1.69437E6,1.61769E6,1.6249E6,1.62708E6,1.60235E6,1.50438E6,1.38813E6,1.24374E6,1.13964E6,1.08085E6,1.03557E6,9.97815E5,9.48799E5,9.07737E5,8.63434E5,8.16754E5,7.69842E5,7.11401E5,6.65506E5,6.49844E5,8.28887E5,7.92354E5,4.59094E5,3.28869E5,2.66329E5,2.02222E5,1.63878E5,1.42214E5,1.52523E5,2.49617E6,1.75095E7,1.54915E7,1.28855E7,1.6389E5,5.2816E4,3.25885E4,2.24858E4,1.8563E4,1.51104E4
416,2.57521E6,2.30359E6,2.16791E6,1.90226E6,1.7325E6,1.6455E6,1.66467E6,1.65332E6,1.62662E6,1.52467E6,1.40412E6,1.24857E6,1.15687E6,1.08306E6,1.04475E6,1.0026E6,9.6951E5,9.24985E5,8.74348E5,8.38332E5,7.87749E5,7.2825E5,6.86432E5,6.45155E5,7.61503E5,8.61862E5,5.37828E5,3.55997E5,2.77635E5,2.1772E5,1.75587E5,1.45808E5,1.34203E5,2.53403E5,1.37849E7,1.51202E7,1.69041E7,2.01192E6,7.05472E4,3.58568E4,2.5118E4,1.96731E4,1.61882E4
418,2.46649E6,2.36014E6,2.18607E6,1.93865E6,1.7545E6,1.70617E6,1.65594E6,1.67074E6,1.63173E6,1.56289E6,1.40471E6,1.26017E6,1.15799E6,1.09696E6,1.05243E6,1.01011E6,9.79303E5,9.37174E5,8.93622E5,8.52916E5,8.07391E5,7.59E5,7.00834E5,6.62767E5,7.00891E5,8.73717E5,6.44008E5,3.86855E5,2.9928E5,2.31632E5,1.85149E5,1.51448E5,1.32914E5,1.62667E5,5.22995E6,1.66776E7,1.61663E7,8.91016E6,1.08804E5,4.33807E4,2.88904E4,2.10927E4,1.62414E4
420,2.53254E6,2.35548E6,2.16588E6,1.97394E6,1.7506E6,1.72935E6,1.69225E6,1.71498E6,1.63896E6,1.52745E6,1.39435E6,1.26551E6,1.15947E6,1.10108E6,1.05461E6,1.02563E6,9.81337E5,9.52204E5,9.06389E5,8.61564E5,8.24376E5,7.69542E5,7.26397E5,6.83744E5,6.65664E5,8.33789E5,7.41418E5,4.30255E5,3.13278E5,2.52417E5,1.95435E5,1.60458E5,1.32789E5,1.38834E5,5.88568E5,1.66445E7,1.50236E7,1.57403E7,5.54567E5,5.72631E4,3.32283E4,2.3208E4,1.81231E4
422,2.5595E6,2.42343E6,2.18997E6,1.9575E6,1.82253E6,1.70294E6,1.69122E6,1.71242E6,1.64752E6,1.54653E6,1.40974E6,1.25121E6,1.16715E6,1.10422E6,1.05418E6,1.0226E6,9.924E5,9.59104E5,9.21365E5,8.84461E5,8.45872E5,7.93122E5,7.44004E5,6.98057E5,6.59245E5,7.72117E5,8.16767E5,4.94768E5,3.33288E5,2.65818E5,2.12624E5,1.70389E5,1.3815E5,1.27654E5,1.73536E5,9.88822E6,1.58456E7,1.72109E7,4.80809E6,7.95108E4,3.77505E4,2.5817E4,1.94611E4
424,2.57836E6,2.47151E6,2.19205E6,1.97391E6,1.7928E6,1.75577E6,1.69552E6,1.71207E6,1.65076E6,1.56422E6,1.40649E6,1.26464E6,1.16157E6,1.10359E6,1.06431E6,1.03158E6,1.00475E6,9.73199E5,9.28499E5,8.92088E5,8.50741E5,8.07035E5,7.60112E5,7.13133E5,6.71682E5,7.05316E5,8.39661E5,5.79505E5,3.62593E5,2.82134E5,2.22968E5,1.79593E5,1.44755E5,1.261E5,1.34942E5,2.20827E6,1.7038E7,1.63735E7,1.25708E7,1.54129E5,4.7284E4,2.83972E4,2.15899E4
426,2.50866E6,2.27088E6,2.20981E6,1.99372E6,1.82899E6,1.77315E6,1.73679E6,1.72332E6,1.66496E6,1.54555E6,1.41306E6,1.2612E6,1.15947E6,1.10271E6,1.06618E6,1.03405E6,1.00253E6,9.73445E5,9.40042E5,9.02371E5,8.60435E5,8.18069E5,7.79919E5,7.35382E5,6.84836E5,6.68594E5,8.12961E5,6.72839E5,3.94128E5,2.96015E5,2.38445E5,1.90906E5,1.50136E5,1.27058E5,1.22478E5,2.20462E5,1.32047E7,1.61996E7,1.70088E7,1.92438E6,6.63571E4,3.45781E4,2.25984E4
428,2.55367E6,2.40878E6,2.19816E6,2.03565E6,1.86897E6,1.77312E6,1.75155E6,1.71131E6,1.65201E6,1.53684E6,1.38778E6,1.26546E6,1.16395E6,1.0967E6,1.07011E6,1.03182E6,1.00861E6,9.77877E5,9.42174E5,9.15421E5,8.78812E5,8.29533E5,7.90663E5,7.53073E5,6.94993E5,6.56927E5,7.63911E5,7.43935E5,4.55754E5,3.14901E5,2.51275E5,2.039E5,1.59989E5,1.35801E5,1.17923E5,1.45776E5,4.69201E6,1.72072E7,1.6902E7,8.38095E6,1.02487E5,4.1421E4,2.57941E4
430,2.46014E6,2.33717E6,2.1847E6,2.0166E6,1.8373E6,1.74544E6,1.77269E6,1.72721E6,1.66307E6,1.52218E6,1.3844E6,1.24581E6,1.14427E6,1.09354E6,1.04857E6,1.03278E6,1.01271E6,9.7254E5,9.51325E5,9.2015E5,8.84985E5,8.38521E5,8.02054E5,7.61982E5,7.16569E5,6.63998E5,7.01235E5,7.75134E5,5.2192E5,3.33914E5,2.64775E5,2.13688E5,1.67855E5,1.39092E5,1.1787E5,1.23718E5,5.12313E5,1.58509E7,1.60743E7,1.51819E7,6.78022E5,5.55181E4,3.04396E4
432,2.52157E6,2.38536E6,2.18641E6,2.00839E6,1.87608E6,1.79478E6,1.76449E6,1.74128E6,1.63576E6,1.51096E6,1.3754E6,1.23662E6,1.13626E6,1.083E6,1.04891E6,1.02626E6,1.01039E6,9.75967E5,9.57085E5,9.25383E5,8.92798E5,8.48835E5,8.14396E5,7.79613E5,7.31301E5,6.72887E5,6.54848E5,7.64394E5,5.99112E5,3.67283E5,2.75478E5,2.25492E5,1.80606E5,1.46199E5,1.20723E5,1.13118E5,1.54364E5,8.53969E6,1.66162E7,1.69181E7,5.29234E6,8.10187E4,3.55719E4
434,2.55853E6,2.30537E6,2.17994E6,1.98413E6,1.86225E6,1.80027E6,1.76297E6,1.72973E6,1.63798E6,1.49678E6,1.36057E6,1.23589E6,1.12037E6,1.07466E6,1.04443E6,1.02018E6,1.00145E6,9.76559E5,9.51996E5,9.27751E5,8.97537E5,8.56064E5,8.29585E5,7.86351E5,7.43381E5,6.85113E5,6.35967E5,7.18779E5,6.66824E5,4.07391E5,2.88756E5,2.41783E5,1.92057E5,1.51797E5,1.24471E5,1.13464E5,1.2267E5,1.72375E6,1.72841E7,1.60622E7,1.29689E7,2.07767E5,4.5583E4
436,2.52713E6,2.32269E6,2.18509E6,2.01138E6,1.8066E6,1.79397E6,1.77631E6,1.71542E6,1.64154E6,1.50774E6,1.34806E6,1.21508E6,1.11643E6,1.07511E6,1.03601E6,1.00768E6,9.88904E5,9.74001E5,9.60873E5,9.25726E5,9.04867E5,8.66901E5,8.32589E5,7.99091E5,7.61092E5,6.9493E5,6.34012E5,6.66397E5,7.0389E5,4.66695E5,3.09036E5,2.48944E5,2.02655E5,1.63894E5,1.31988E5,1.14459E5,1.09321E5,1.92471E5,1.35077E7,1.57333E7,1.65274E7,2.49355E6,6.32974E4
438,2.45148E6,2.27076E6,2.1478E6,1.99067E6,1.83455E6,1.80894E6,1.7611E6,1.72976E6,1.63343E6,1.49044E6,1.33207E6,1.20445E6,1.10393E6,1.05517E6,1.0324E6,1.00707E6,9.93184E5,9.69782E5,9.49544E5,9.25143E5,9.0627E5,8.7756E5,8.35332E5,8.07568E5,7.63111E5,7.06752E5,6.39368E5,6.21946E5,7.03011E5,5.35648E5,3.314E5,2.59279E5,2.09186E5,1.71292E5,1.4015E5,1.15971E5,1.0594E5,1.29138E5,5.3678E6,1.67389E7,1.63641E7,9.32507E6,1.00726E5
440,2.43782E6,2.25607E6,2.07478E6,1.9903E6,1.83559E6,1.80251E6,1.77817E6,1.711E6,1.57527E6,1.47228E6,1.31175E6,1.19856E6,1.10161E6,1.0341E6,1.03253E6,1.00321E6,9.8776E5,9.64204E5,9.45501E5,9.32946E5,9.11001E5,8.75973E5,8.48969E5,8.10664E5,7.68317E5,7.15769E5,6.5005E5,5.93027E5,6.66966E5,5.86121E5,3.66032E5,2.6881E5,2.23431E5,1.80602E5,1.4791E5,1.20594E5,1.03383E5,1.07114E5,6.0511E5,1.59956E7,1.5761E7,1.52805E7,7.68574E5
442,2.3863E6,2.21416E6,2.06729E6,1.94221E6,1.82648E6,1.77546E6,1.75269E6,1.68256E6,1.58378E6,1.44534E6,1.30064E6,1.16812E6,1.08156E6,1.02318E6,1.01189E6,9.87077E5,9.63293E5,9.59364E5,9.47043E5,9.25745E5,9.04752E5,8.75426E5,8.4918E5,8.18003E5,7.77922E5,7.27343E5,6.52091E5,5.8557E5,6.20436E5,6.26217E5,4.13833E5,2.82555E5,2.2914E5,1.88716E5,1.53917E5,1.26006E5,1.06051E5,9.93669E4,1.51755E5,9.39191E6,1.63925E7,1.65107E7,4.95747E6
444,2.37308E6,2.16056E6,2.09093E6,1.92023E6,1.81385E6,1.75991E6,1.75849E6,1.68432E6,1.56202E6,1.44334E6,1.29568E6,1.15402E6,1.06219E6,1.02602E6,9.8742E5,9.81853E5,9.6249E5,9.55918E5,9.34191E5,9.18029E5,8.96742E5,8.76278E5,8.48274E5,8.1152E5,7.81688E5,7.27649E5,6.64583E5,5.83605E5,5.75787E5,6.31433E5,4.6547E5,3.00644E5,2.3845E5,2.01032E5,1.59636E5,1.31535E5,1.09523E5,9.79662E4,1.17221E5,2.01174E6,1.65261E7,1.59156E7,1.19328E7
446,2.34543E6,2.17919E6,2.07482E6,1.90997E6,1.82272E6,1.76741E6,1.74334E6,1.68714E6,1.56015E6,1.40009E6,1.26452E6,1.13235E6,1.04865E6,1.00438E6,9.83079E5,9.60844E5,9.53833E5,9.43514E5,9.34149E5,9.15591E5,8.98548E5,8.76053E5,8.4933E5,8.23869E5,7.8321E5,7.34472E5,6.72992E5,5.9074E5,5.45204E5,6.11844E5,5.12241E5,3.29159E5,2.46342E5,2.05073E5,1.68287E5,1.3729E5,1.13025E5,9.7361E4,1.02415E5,2.01337E5,1.19961E7,1.58355E7,1.51708E7
448,2.30941E6,2.09273E6,2.00553E6,1.89911E6,1.79843E6,1.74526E6,1.7298E6,1.65724E6,1.52083E6,1.39897E6,1.2467E6,1.11476E6,1.03117E6,9.8963E5,9.62496E5,9.471E5,9.38199E5,9.30434E5,9.22649E5,9.04101E5,8.91489E5,8.63627E5,8.43423E5,8.20811E5,7.8302E5,7.41118E5,6.79653E5,5.95026E5,5.28949E5,5.73676E5,5.53416E5,3.62697E5,2.55571E5,2.12168E5,1.75715E5,1.42432E5,1.18938E5,9.90138E4,9.60557E4,1.27189E5,4.35951E6,1.65222E7,1.46631E7
450,2.20993E6,2.02591E6,1.98473E6,1.90458E6,1.78865E6,1.75764E6,1.72638E6,1.64816E6,1.51851E6,1.38808E6,1.23428E6,1.09437E6,1.00411E6,9.77271E5,9.50955E5,9.35811E5,9.28924E5,9.21E5,9.10164E5,9.04278E5,8.82636E5,8.59083E5,8.39513E5,8.14097E5,7.88953E5,7.45192E5,6.8221E5,6.01547E5,5.24907E5,5.30371E5,5.70291E5,4.06448E5,2.71682E5,2.15259E5,1.83816E5,1.50925E5,1.21423E5,1.00787E5,9.33906E4,1.05727E5,5.38834E5,1.52743E7,1.38561E7
452,2.15329E6,2.05615E6,1.96516E6,1.84262E6,1.76337E6,1.73864E6,1.6913E6,1.61271E6,1.5023E6,1.35143E6,1.2146E6,1.08761E6,1.00107E6,9.54131E5,9.34553E5,9.29557E5,9.1474E5,9.02678E5,9.01265E5,8.90077E5,8.81323E5,8.58723E5,8.32199E5,8.18402E5,7.84882E5,7.45416E5,6.85853E5,6.01263E5,5.31996E5,4.97849E5,5.64097E5,4.47936E5,2.90748E5,2.24461E5,1.87078E5,1.55708E5,1.30183E5,1.0595E5,9.16674E4,9.62691E4,1.3951E5,9.1611E6,1.4572E7
454,2.12797E6,1.96443E6,1.91933E6,1.82509E6,1.73722E6,1.70598E6,1.68594E6,1.6039E6,1.4629E6,1.33508E6,1.19168E6,1.0699E6,9.85491E5,9.42379E5,9.15446E5,9.00662E5,9.04248E5,8.91354E5,8.85091E5,8.77904E5,8.60835E5,8.41449E5,8.24727E5,8.10188E5,7.84305E5,7.38446E5,6.82974E5,6.1283E5,5.30939E5,4.77646E5,5.29217E5,4.89853E5,3.17879E5,2.34979E5,1.93024E5,1.64452E5,1.32059E5,1.12092E5,9.46555E4,8.84615E4,1.0502E5,2.20035E6,1.52225E7
456,2.07644E6,1.9568E6,1.89376E6,1.76484E6,1.71576E6,1.7108E6,1.66013E6,1.57907E6,1.45788E6,1.31329E6,1.17085E6,1.03909E6,9.62685E5,9.13585E5,8.97942E5,8.85348E5,8.77315E5,8.76794E5,8.74227E5,8.65861E5,8.51404E5,8.32744E5,8.20489E5,7.98345E5,7.78314E5,7.42567E5,6.90939E5,6.07963E5,5.29785E5,4.66649E5,4.94766E5,5.06319E5,3.55741E5,2.41732E5,1.9893E5,1.68898E5,1.38037E5,1.14186E5,9.7185E4,8.70799E4,9.12655E4,1.88884E5,1.13754E7
458,2.01246E6,1.93742E6,1.81768E6,1.74279E6,1.70459E6,1.68163E6,1.63367E6,1.54937E6,1.41631E6,1.28966E6,1.13987E6,1.01968E6,9.49409E5,9.05499E5,8.82143E5,8.76705E5,8.73223E5,8.61566E5,8.58619E5,8.56631E5,8.37302E5,8.33347E5,8.14746E5,7.87596E5,7.75299E5,7.33853E5,6.78083E5,6.06763E5,5.34919E5,4.70716E5,4.52402E5,5.02435E5,3.94487E5,2.56505E5,2.03749E5,1.71936E5,1.45242E5,1.18341E5,9.99276E4,8.76653E4,8.24637E4,1.12664E5,4.22253E6
460,2.06188E6,1.8557E6,1.77158E6,1.75999E6,1.66402E6,1.65258E6,1.59398E6,1.51628E6,1.39802E6,1.26443E6,1.11546E6,1.00531E6,9.34481E5,8.76847E5,8.58698E5,8.54275E5,8.47773E5,8.42745E5,8.4072E5,8.40546E5,8.25256E5,8.16671E5,7.98102E5,7.8152E5,7.6672E5,7.20231E5,6.7972E5,6.07029E5,5.34586E5,4.62499E5,4.29525E5,4.84186E5,4.29928E5,2.75826E5,2.12192E5,1.78772E5,1.48483E5,1.2367E5,1.03015E5,8.88938E4,8.36208E4,9.2073E4,5.04359E5
462,2.00631E6,1.87935E6,1.76923E6,1.7245E6,1.65575E6,1.62923E6,1.56788E6,1.49675E6,1.36967E6,1.25074E6,1.09015E6,9.77409E5,9.02182E5,8.57333E5,8.48818E5,8.32734E5,8.43167E5,8.30278E5,8.25755E5,8.21654E5,8.13861E5,7.94982E5,7.95227E5,7.76509E5,7.52434E5,7.26092E5,6.77015E5,6.05341E5,5.35118E5,4.66398E5,4.15739E5,4.45697E5,4.50868E5,3.05763E5,2.16213E5,1.79982E5,1.56023E5,1.28564E5,1.0856E5,9.29243E4,8.26468E4,8.23448E4,1.27654E5
464,1.97908E6,1.83761E6,1.74502E6,1.68119E6,1.6265E6,1.59615E6,1.56005E6,1.5109E6,1.36077E6,1.20559E6,1.0892E6,9.57814E5,8.94041E5,8.44727E5,8.2442E5,8.14852E5,8.20108E5,8.14547E5,8.1238E5,8.0816E5,7.98873E5,7.87275E5,7.76022E5,7.60076E5,7.4654E5,7.13998E5,6.72206E5,6.03783E5,5.33907E5,4.67461E5,4.12149E5,4.10495E5,4.50521E5,3.383E5,2.28378E5,1.83604E5,1.58413E5,1.32421E5,1.11499E5,9.48802E4,8.27556E4,7.94914E4,9.84439E4
466,2.024E6,1.77585E6,1.7696E6,1.67435E6,1.6145E6,1.61386E6,1.53463E6,1.44242E6,1.33844E6,1.17578E6,1.05457E6,9.49355E5,8.6424E5,8.30032E5,8.14327E5,8.00344E5,7.94133E5,7.97499E5,7.9523E5,7.88104E5,7.88372E5,7.6636E5,7.64638E5,7.47716E5,7.38574E5,7.08814E5,6.62828E5,5.97442E5,5.3445E5,4.71786E5,4.07784E5,3.8383E5,4.29335E5,3.66723E5,2.40959E5,1.91519E5,1.57746E5,1.38198E5,1.1561E5,9.84491E4,8.47695E4,7.75162E4,8.47795E4
468,2.26636E6,1.70492E6,1.67944E6,1.61525E6,1.57166E6,1.53909E6,1.48753E6,1.44076E6,1.28558E6,1.15918E6,1.03277E6,9.13849E5,8.43516E5,8.05726E5,7.79416E5,7.82646E5,7.73878E5,7.7262E5,7.76438E5,7.73611E5,7.66776E5,7.59679E5,7.46977E5,7.32679E5,7.27626E5,6.9823E5,6.52464E5,5.92004E5,5.27817E5,4.62095E5,4.06013E5,3.68262E5,3.97919E5,3.93753E5,2.67233E5,1.93321E5,1.62992E5,1.39714E5,1.19404E5,9.86088E4,8.88082E4,7.65093E4,7.74379E4
470,2.92221E6,1.70317E6,1.58853E6,1.55972E6,1.53046E6,1.51435E6,1.46322E6,1.38043E6,1.2632E6,1.13041E6,1.00536E6,9.0231E5,8.25365E5,7.88068E5,7.69822E5,7.66416E5,7.599E5,7.51209E5,7.49735E5,7.50991E5,7.49399E5,7.42136E5,7.33022E5,7.25072E5,7.11675E5,6.8219E5,6.43893E5,5.82469E5,5.20613E5,4.58157E5,4.04717E5,3.59131E5,3.63398E5,3.95711E5,2.92994E5,2.00875E5,1.64493E5,1.41254E5,1.19787E5,1.02616E5,8.76259E4,7.68246E4,7.15507E4
472,4.32638E6,1.58984E6,1.5549E6,1.50961E6,1.4682E6,1.4794E6,1.4262E6,1.35489E6,1.2324E6,1.1089E6,9.74904E5,8.65746E5,7.92984E5,7.50898E5,7.43639E5,7.33224E5,7.36359E5,7.31086E5,7.29542E5,7.29944E5,7.23788E5,7.17368E5,7.11993E5,7.03705E5,6.9681E5,6.76207E5,6.30569E5,5.73273E5,5.15566E5,4.5317E5,3.98349E5,3.54293E5,3.38412E5,3.85804E5,3.16115E5,2.1251E5,1.66705E5,1.43204E5,1.22493E5,1.03123E5,8.91076E4,7.53157E4,6.98029E4
474,6.62276E6,1.54601E6,1.49173E6,1.45097E6,1.42366E6,1.41064E6,1.37482E6,1.32709E6,1.20094E6,1.07764E6,9.41479E5,8.47777E5,7.72589E5,7.33811E5,7.24234E5,7.13163E5,7.0921E5,7.0683E5,7.14406E5,7.10384E5,7.06761E5,7.04356E5,6.96477E5,6.94754E5,6.82181E5,6.52511E5,6.19218E5,5.6381E5,5.03695E5,4.48598E5,3.9578E5,3.51307E5,3.1987E5,3.59989E5,3.38799E5,2.26398E5,1.69473E5,1.4341E5,1.25054E5,1.0569E5,8.95498E4,7.6526E4,6.79068E4
476,1.03207E7,1.64488E6,1.45384E6,1.40869E6,1.38492E6,1.39042E6,1.34577E6,1.28989E6,1.15223E6,1.03721E6,9.26186E5,8.21796E5,7.4052E5,7.09386E5,6.92238E5,6.86742E5,6.96141E5,6.83695E5,6.88771E5,6.92015E5,6.85398E5,6.8119E5,6.72381E5,6.72063E5,6.58968E5,6.44158E5,6.08713E5,5.52988E5,4.9727E5,4.42288E5,3.90343E5,3.469E5,3.05039E5,3.28227E5,3.47404E5,2.47373E5,1.75287E5,1.45671E5,1.28127E5,1.06437E5,9.17134E4,7.79161E4,6.80958E4
478,1.48611E7,1.99958E6,1.38651E6,1.35542E6,1.35913E6,1.38588E6,1.32445E6,1.24172E6,1.14114E6,1.01975E6,8.94944E5,7.92122E5,7.3612E5,6.93271E5,6.79625E5,6.62891E5,6.6241E5,6.62109E5,6.7143E5,6.68234E5,6.67237E5,6.64809E5,6.61605E5,6.52984E5,6.54837E5,6.33153E5,5.97353E5,5.43677E5,4.87286E5,4.3588E5,3.80247E5,3.44546E5,3.06608E5,2.99372E5,3.43278E5,2.69679E5,1.80528E5,1.49282E5,1.28907E5,1.08925E5,9.45842E4,7.96127E4,6.87385E4
480,1.90744E7,3.20446E6,1.37067E6,1.32993E6,1.33887E6,1.32972E6,1.29509E6,1.23774E6,1.09974E6,9.90468E5,8.76577E5,7.76802E5,7.02519E5,6.7544E5,6.5603E5,6.54202E5,6.50262E5,6.53766E5,6.50533E5,6.61229E5,6.53775E5,6.48344E5,6.50728E5,6.39653E5,6.30792E5,6.15681E5,5.83889E5,5.34865E5,4.84512E5,4.29681E5,3.80607E5,3.40474E5,2.99634E5,2.78954E5,3.24643E5,2.90254E5,1.96328E5,1.51311E5,1.27019E5,1.11603E5,9.6716E4,8.30913E4,7.03169E4
