318,3.11688E5,2.08403E5,1.62815E5,1.73207E5,2.04229E5,2.18788E5,2.531E5,2.79593E5,3.65165E5,9.30848E5,7.39667E5,1.85015E5,1.11622E5,1.32708E5,3.35041E6,3.19355E7,3.14048E7,7.92188E6,9.77879E4,4.53583E4,2.74387E4,1.98296E4,1.86067E4,1.68455E4,1.46143E4,1.19037E4,1.17081E4,9467.03231,8464.83318,8122.37423,7081.17444,6769.20156,7292.05871,5433.86293,4886.32197,5005.88395,4752.1398,4672.47324,4141.36837,4024.16274,3614.9864,3642.35539,3123.50216
320,3.51279E5,2.27965E5,1.75295E5,1.86255E5,2.0754E5,2.42152E5,2.57596E5,2.74319E5,2.90676E5,7.03834E5,9.31278E5,2.94943E5,1.12014E5,1.16317E5,3.63797E5,2.179E7,3.3616E7,1.92709E7,7.95905E5,5.92562E4,3.21519E4,2.16328E4,1.80943E4,1.85023E4,1.67532E4,1.37229E4,1.1725E4,9823.55746,8159.58526,7838.91461,6437.8554,6686.29499,7146.21533,5237.91612,5215.8768,4999.09437,4814.55064,4354.53143,3828.01161,3666.87383,3651.36487,3473.96691,3142.99424
322,3.43669E5,2.15641E5,1.79443E5,1.95476E5,2.15176E5,2.31859E5,2.66612E5,2.83275E5,2.85367E5,4.89159E5,9.7643E5,4.85019E5,1.24747E5,1.08179E5,1.28681E5,9.66388E6,3.17422E7,2.83017E7,4.98512E6,8.83187E4,3.82418E4,2.23468E4,1.93764E4,1.9033E4,1.82206E4,1.4239E4,1.24031E4,9908.19125,8448.80027,8196.89789,6843.06569,7321.24205,7082.39278,5422.93233,5385.10853,5402.22604,4745.76271,4794.70679,3810.90645,3921.56863,3683.88738,3967.08532,3343.19763
324,3.75153E5,2.44992E5,1.9236E5,2.06032E5,2.18401E5,2.36706E5,2.75813E5,2.87855E5,2.94432E5,3.56254E5,8.49408E5,7.01954E5,1.6522E5,1.03716E5,1.07226E5,1.76821E6,2.47246E7,3.24406E7,1.48244E7,3.75074E5,5.02782E4,2.76282E4,2.12149E4,2.02876E4,1.91339E4,1.53898E4,1.33808E4,1.01586E4,8767.18503,8105.19509,7568.22563,7093.34346,7313.62952,5304.24151,5086.60984,5194.10008,4900.21383,4940.17404,4638.70733,3686.59501,3840.42087,3966.74173,3335.46633
326,3.54903E5,2.45348E5,1.93767E5,2.0224E5,2.25235E5,2.50154E5,2.89284E5,2.92007E5,2.94356E5,2.96374E5,6.56141E5,8.56395E5,2.70634E5,1.0068E5,9.89266E4,2.03702E5,1.35218E7,3.29292E7,2.4611E7,3.55538E6,6.67238E4,3.2254E4,2.32013E4,2.11221E4,1.98766E4,1.70154E4,1.47393E4,1.1025E4,8859.33273,7984.05344,6902.8525,7164.54735,7458.6155,6058.32549,5677.65568,5203.14904,4784.81689,4642.7276,4496.82684,4119.31818,3719.29825,3688.31169,3504.84116
328,3.53732E5,2.5857E5,2.14886E5,2.07261E5,2.26239E5,2.51938E5,2.8756E5,2.9781E5,3.00554E5,2.74492E5,4.43182E5,8.97337E5,4.33824E5,1.19149E5,9.43249E4,1.38165E5,4.21305E6,3.03217E7,2.9704E7,1.18075E7,1.18334E5,3.89108E4,2.61565E4,2.23881E4,2.06673E4,1.87394E4,1.60835E4,1.15426E4,9712.67606,8630.5355,7716.51944,7861.54576,7332.45482,5607.30078,5484.22597,5506.24887,5172.1063,4975.07929,4026.48046,4110.80529,4061.04728,3983.02883,3388.20521
330,3.87585E5,2.59941E5,2.27509E5,2.18222E5,2.33907E5,2.69548E5,3.07442E5,3.01482E5,3.11871E5,2.76405E5,3.26034E5,8.03254E5,6.36263E5,1.59585E5,9.21837E4,1.11928E5,4.98527E5,2.18265E7,3.10734E7,2.22731E7,1.33312E6,5.18586E4,3.09502E4,2.55795E4,2.08508E4,2.02893E4,1.79705E4,1.24538E4,1.01588E4,8501.23909,7654.04527,7951.41854,8024.86578,5903.92028,5486.23853,5482.05872,4656.97208,5015.4181,4373.8657,4092.32135,3816.12422,3914.77568,3485.49045
332,3.79234E5,2.58646E5,2.23817E5,2.26321E5,2.55456E5,2.65887E5,3.01678E5,3.08934E5,3.22705E5,2.84031E5,2.67675E5,6.23614E5,7.89682E5,2.38572E5,9.63458E4,1.09343E5,1.48409E5,9.91611E6,3.02871E7,2.78625E7,7.01151E6,7.78537E4,3.74678E4,2.77156E4,2.28601E4,2.10149E4,1.97275E4,1.29497E4,1.11887E4,9305.33118,7889.1258,7575.46991,8083.66309,6368.76764,6029.18234,5620.41814,5416.2577,4961.45125,3967.6775,4677.79159,3989.82813,3552.24398,3231.22451
334,4.02233E5,2.65188E5,2.32729E5,2.32649E5,2.50834E5,2.67217E5,3.14788E5,3.14445E5,3.12597E5,2.92825E5,2.42553E5,4.25999E5,8.5137E5,3.95152E5,1.05378E5,1.03048E5,1.1567E5,1.89212E6,2.57698E7,2.95375E7,1.69875E7,3.11079E5,4.62277E4,3.09983E4,2.47626E4,2.0839E4,2.0458E4,1.41819E4,1.08806E4,9748.22466,7770.44185,7866.76789,7857.54664,6473.46632,6043.65371,5648.0811,5138.72781,4996.37287,4592.90188,4634.64441,3814.45107,4001.73235,3717.32353
336,3.76147E5,2.90756E5,2.43756E5,2.36589E5,2.56759E5,2.81758E5,3.18112E5,3.31086E5,3.2262E5,2.90042E5,2.46424E5,3.06404E5,7.80306E5,5.73123E5,1.36136E5,1.00949E5,1.09143E5,2.30294E5,1.60989E7,2.9435E7,2.44858E7,2.87131E6,6.19488E4,3.55594E4,2.74727E4,2.22757E4,2.05051E4,1.6484E4,1.10598E4,9926.78725,8037.80104,8559.49896,8012.42821,6892.33662,5529.06657,5732.65713,5385.16405,5010.43841,4684.09586,4511.54529,4001.404,3985.09919,3703.11125
338,4.16476E5,2.98489E5,2.39531E5,2.56943E5,2.66616E5,2.81458E5,3.2483E5,3.21985E5,3.25619E5,2.97076E5,2.47527E5,2.42806E5,6.26606E5,7.48741E5,2.08183E5,1.09398E5,1.01158E5,1.40987E5,5.6337E6,2.74043E7,2.73563E7,1.0029E7,9.93185E4,4.45164E4,3.11817E4,2.35249E4,2.27608E4,1.73063E4,1.23647E4,1.05558E4,8621.9153,8859.7989,8746.82233,6570.91899,5774.51879,5939.33907,5546.14356,5305.16006,4453.51474,4866.78508,3963.86916,4352.34958,3368.26946
340,3.97493E5,3.1177E5,2.54108E5,2.50435E5,2.74225E5,2.88476E5,3.38895E5,3.37138E5,3.46802E5,3.02456E5,2.56506E5,2.20363E5,4.49549E5,8.34939E5,3.45469E5,1.1655E5,1.01588E5,1.21497E5,6.99072E5,2.02668E7,2.78737E7,1.92662E7,8.50429E5,5.59046E4,3.569E4,2.54917E4,2.21001E4,1.76849E4,1.41295E4,1.08184E4,9177.66497,8130.15843,8411.0389,6540.91592,6241.97984,6279.40644,5345.68781,5542.45283,4796.44573,4481.32044,4042.79576,4333.13112,3468.67008
342,4.26638E5,3.29702E5,2.6361E5,2.57485E5,2.79217E5,2.96958E5,3.35806E5,3.46465E5,3.54804E5,3.2427E5,2.62218E5,2.20766E5,3.06257E5,7.90984E5,5.19514E5,1.44083E5,1.03294E5,1.09317E5,1.73505E5,9.6654E6,2.69873E7,2.45825E7,5.06259E6,8.10467E4,4.17883E4,2.84046E4,2.42784E4,1.74726E4,1.45709E4,1.14922E4,9373.41322,8810.40539,8886.37861,6842.10526,6422.35456,5955.29007,5761.68391,5525.31301,4951.03373,4849.02309,4137.08476,3906.45301,3941.7926
344,4.6028E5,3.17103E5,2.88611E5,2.74058E5,2.80973E5,2.95494E5,3.46381E5,3.50649E5,3.56506E5,3.23599E5,2.69999E5,2.28124E5,2.4147E5,6.48327E5,7.06145E5,2.085E5,1.101E5,1.10133E5,1.32169E5,2.12364E6,2.25718E7,2.62544E7,1.39846E7,2.16141E5,5.1442E4,3.39495E4,2.6063E4,1.91304E4,1.56049E4,1.36759E4,1.04099E4,8713.81111,8783.65656,7156.96417,5962.08444,6354.51505,5616.97575,5529.87037,4733.83513,4943.64072,4009.82715,4177.50043,4104.9852
346,4.49223E5,3.48973E5,2.95145E5,2.94901E5,2.91488E5,3.11207E5,3.63294E5,3.5351E5,3.52933E5,3.3566E5,2.86128E5,2.41098E5,2.1816E5,4.89102E5,8.20694E5,3.27601E5,1.22036E5,1.12835E5,1.22051E5,2.42816E5,1.32407E7,2.62254E7,2.1899E7,2.37921E6,7.04354E4,3.77451E4,2.93287E4,1.89592E4,1.63456E4,1.41827E4,1.07897E4,9821.59803,9292.91027,7074.40812,6329.57772,6717.90235,5794.77579,5770.27763,4661.70869,4909.01021,4476.4329,4307.879,3870.14233
348,5.06659E5,3.81517E5,2.85621E5,3.0123E5,3.02467E5,3.15679E5,3.70935E5,3.62554E5,3.73067E5,3.49089E5,3.0095E5,2.48953E5,2.1723E5,3.4855E5,8.14851E5,5.02405E5,1.50507E5,1.15714E5,1.16195E5,1.47898E5,4.19019E6,2.42024E7,2.52418E7,1.007E7,1.0984E5,4.51937E4,3.27795E4,2.12396E4,1.74893E4,1.45916E4,1.19509E4,9744.75757,8995.85531,7450.9067,6865.26123,6372.77089,6028.17906,5632.65306,4771.40784,4889.51992,4376.42519,3978.50394,3812.64487
350,5.11703E5,3.79345E5,3.0365E5,2.94544E5,3.12013E5,3.27136E5,3.69828E5,3.76977E5,3.7884E5,3.56316E5,3.04652E5,2.69828E5,2.31146E5,2.69708E5,6.9758E5,6.75952E5,2.06578E5,1.24206E5,1.16713E5,1.2482E5,5.83183E5,1.78523E7,2.58256E7,1.935E7,6.6699E5,5.60345E4,3.87875E4,2.3864E4,1.74119E4,1.51551E4,1.31534E4,1.12218E4,1.00612E4,7240.24448,6550.01832,6895.9276,6283.42246,5484.54356,5079.82583,5297.24933,4403.50877,4601.38648,3926.11546
352,4.98202E5,3.89237E5,3.30225E5,3.34332E5,3.38527E5,3.43715E5,3.77489E5,3.76738E5,3.90071E5,3.64969E5,3.2239E5,2.82315E5,2.4434E5,2.40449E5,5.2681E5,8.06297E5,3.17084E5,1.40141E5,1.22854E5,1.20198E5,1.57991E5,7.91651E6,2.5517E7,2.42965E7,5.08633E6,8.09072E4,4.65817E4,2.5685E4,1.8893E4,1.63668E4,1.41885E4,1.15895E4,1.0689E4,8160.96277,7034.8997,6584.5485,6604.86674,5829.55576,5225.91181,4745.85292,4561.80367,4752.83525,4041.85638
354,5.29133E5,4.3083E5,3.4067E5,3.39215E5,3.64095E5,3.53941E5,3.92011E5,3.99167E5,4.04525E5,3.72121E5,3.4048E5,2.95465E5,2.56454E5,2.47538E5,3.86818E5,8.29583E5,4.75659E5,1.64029E5,1.3056E5,1.20445E5,1.32062E5,1.71067E6,2.29349E7,2.52578E7,1.4265E7,1.79174E5,5.75163E4,2.86123E4,2.02683E4,1.59715E4,1.44657E4,1.30967E4,1.08925E4,7775.4795,7324.2277,6794.53542,6271.18644,6193.32608,5512.73914,5228.58411,4549.04023,4379.43569,3979.22493
356,5.7582E5,4.59148E5,3.61906E5,3.49586E5,3.64914E5,3.67857E5,4.09294E5,4.08777E5,4.12798E5,3.95514E5,3.42194E5,3.06532E5,2.77689E5,2.52163E5,2.95067E5,7.27879E5,6.59799E5,2.17069E5,1.40605E5,1.2446E5,1.22116E5,1.9849E5,1.45384E7,2.52759E7,2.26336E7,2.12758E6,7.90901E4,3.40246E4,2.33623E4,1.83964E4,1.50487E4,1.44267E4,1.20388E4,8609.83175,7396.88359,7333.63513,6678.57143,6300.42607,5078.44382,5273.90571,4943.89902,4320.34632,4197.31372
358,5.67148E5,4.51473E5,3.91906E5,3.83741E5,3.77111E5,3.86064E5,4.12756E5,4.17083E5,4.1866E5,4.05227E5,3.64693E5,3.23483E5,2.95028E5,2.67757E5,2.70143E5,5.87982E5,7.95626E5,3.23587E5,1.54289E5,1.31424E5,1.19169E5,1.35741E5,5.03142E6,2.44311E7,2.49257E7,8.98401E6,1.28637E5,4.03358E4,2.55015E4,1.84168E4,1.54931E4,1.57495E4,1.34576E4,8701.78739,8167.56806,7052.96514,6732.14286,6030.10519,5306.60377,5518.03803,4476.4329,4633.23807,4036.12532
360,5.9592E5,4.91564E5,4.00972E5,3.85768E5,3.87761E5,3.96157E5,4.3156E5,4.28262E5,4.29787E5,4.17456E5,3.92134E5,3.43265E5,3.14091E5,2.88557E5,2.71207E5,4.34966E5,8.39946E5,4.76459E5,1.80587E5,1.39425E5,1.25605E5,1.22694E5,5.6226E5,1.94826E7,2.492E7,1.86354E7,7.91252E5,5.17163E4,3.07397E4,2.19841E4,1.59647E4,1.51504E4,1.39872E4,9956.70996,8473.95451,7607.41746,7230.85163,6345.17766,5383.84845,5429.18074,4997.36981,4761.90476,4262.63596
362,6.8444E5,5.0309E5,4.22793E5,4.08951E5,4.0604E5,4.07293E5,4.33648E5,4.49405E5,4.41059E5,4.1824E5,3.89235E5,3.55325E5,3.29247E5,3.06124E5,2.86126E5,3.38965E5,7.58827E5,6.4723E5,2.31874E5,1.50484E5,1.32595E5,1.17445E5,1.65356E5,1.01056E7,2.50425E7,2.37322E7,6.27736E6,7.25906E4,3.67151E4,2.30736E4,1.74505E4,1.58808E4,1.56076E4,1.09659E4,8871.55963,7291.66667,7312.94034,6473.25476,5355.68645,5731.29554,4937.2972,4677.3495,4045.41094
364,6.39762E5,5.5001E5,4.43219E5,4.27545E5,4.27128E5,4.24351E5,4.62538E5,4.54833E5,4.5141E5,4.44384E5,4.10782E5,3.77989E5,3.41464E5,3.28335E5,2.97333E5,3.05242E5,6.17093E5,7.87357E5,3.24299E5,1.6767E5,1.40245E5,1.2387E5,1.34568E5,2.29152E6,2.33772E7,2.45542E7,1.72661E7,1.62254E5,4.39865E4,2.67851E4,1.92027E4,1.56701E4,1.58935E4,1.15189E4,8979.29265,7874.01575,6959.31478,6596.4976,6002.35742,5415.96378,5057.51163,4632.43571,3933.79707
366,6.96304E5,5.86516E5,4.76853E5,4.37615E5,4.49119E5,4.43678E5,4.73128E5,4.80266E5,4.74185E5,4.58351E5,4.25934E5,3.94516E5,3.63567E5,3.44036E5,3.1852E5,3.04749E5,4.68201E5,8.23305E5,4.7394E5,1.91175E5,1.49686E5,1.27761E5,1.24607E5,2.18757E5,1.52371E7,2.45488E7,2.33738E7,2.0508E6,6.32789E4,3.17388E4,2.18921E4,1.68644E4,1.61278E4,1.27846E4,1.00486E4,8657.06783,7668.9852,6162.08367,5295.13102,6011.89948,4577.34128,5135.08833,4486.5643
368,7.39097E5,5.999E5,5.22183E5,4.69704E5,4.52463E5,4.6152E5,4.92994E5,4.79307E5,4.77544E5,4.73724E5,4.39742E5,4.14481E5,3.83778E5,3.64148E5,3.35363E5,3.15394E5,3.80032E5,7.73623E5,6.37145E5,2.44337E5,1.6286E5,1.34583E5,1.25444E5,1.51753E5,5.36669E6,2.44475E7,2.37402E7,8.59807E6,9.74188E4,3.79711E4,2.31346E4,1.82974E4,1.64456E4,1.3048E4,1.1322E4,8824.06233,7605.10578,7102.04082,6255.66636,5504.75007,4973.24796,4996.10356,4356.86306
370,7.50535E5,6.35457E5,5.35705E5,4.99276E5,4.78969E5,4.93964E5,5.03907E5,5.01166E5,4.94428E5,4.81367E5,4.59283E5,4.27186E5,4.10135E5,3.81794E5,3.53473E5,3.39205E5,3.37988E5,6.44695E5,7.71801E5,3.31223E5,1.78686E5,1.4568E5,1.29894E5,1.28822E5,5.75139E5,2.02963E7,2.33558E7,1.76144E7,7.12644E5,5.15083E4,2.7532E4,1.96906E4,1.70638E4,1.33885E4,1.26112E4,9922.07321,8149.79938,7070.98178,6412.11681,5917.37006,5161.51685,5048.93046,4495.64035
372,7.32808E5,6.47572E5,5.29588E5,5.32461E5,4.95685E5,4.88727E5,5.02846E5,5.13853E5,5.19046E5,4.97277E5,4.70899E5,4.38325E5,4.13194E5,4.09783E5,3.74098E5,3.55843E5,3.38274E5,5.0851E5,8.21698E5,4.58677E5,2.009E5,1.56878E5,1.36683E5,1.26734E5,1.77649E5,1.01866E7,2.38611E7,2.19711E7,5.16121E6,7.36729E4,3.29036E4,2.30944E4,1.824E4,1.37283E4,1.24748E4,1.08446E4,8884.13166,7633.03418,6251.1341,6348.78352,5495.08427,4937.20225,4539.63171
374,7.77218E5,6.67891E5,5.84657E5,5.33498E5,5.34567E5,5.25603E5,5.3227E5,5.33722E5,5.26582E5,5.18542E5,4.90642E5,4.65055E5,4.42456E5,4.26935E5,3.96513E5,3.72894E5,3.4847E5,4.10266E5,7.72378E5,6.17652E5,2.50852E5,1.69377E5,1.45338E5,1.29988E5,1.4407E5,1.88041E6,2.27025E7,2.27756E7,1.39729E7,1.97306E5,4.19584E4,2.57118E4,2.02879E4,1.43555E4,1.21824E4,1.21264E4,9492.82467,7573.14974,7198.54941,5698.56205,5462.99544,5355.13453,4976.39811
376,8.16794E5,6.90231E5,5.88765E5,5.69919E5,5.51768E5,5.36225E5,5.62316E5,5.46113E5,5.48398E5,5.36513E5,5.08037E5,4.81377E5,4.60586E5,4.38326E5,4.21089E5,3.95917E5,3.65358E5,3.70451E5,6.54228E5,7.51975E5,3.28614E5,1.86636E5,1.54696E5,1.37156E5,1.34057E5,2.22009E5,1.5646E7,2.28083E7,2.00928E7,2.2625E6,5.76068E4,3.06386E4,2.33772E4,1.54873E4,1.18986E4,1.21695E4,1.07961E4,8075.32138,6716.28245,5984.7274,5146.86541,5117.76931,4517.83144
378,8.50073E5,7.26916E5,6.28578E5,6.00172E5,5.71679E5,5.61399E5,5.71951E5,5.5945E5,5.56592E5,5.45012E5,5.21788E5,5.10833E5,4.80148E5,4.6924E5,4.40837E5,4.16512E5,3.87961E5,3.62783E5,5.30645E5,8.09819E5,4.5414E5,2.08044E5,1.65587E5,1.43998E5,1.31603E5,1.53973E5,5.78099E6,2.21462E7,2.15423E7,9.2453E6,9.01136E4,3.75E4,2.57412E4,1.73467E4,1.31958E4,1.23869E4,1.18345E4,8600.68878,7034.58292,6164.50524,5678.92566,5662.33766,4947.95837
380,8.67604E5,7.73949E5,6.65047E5,5.95303E5,5.99235E5,5.73645E5,5.98314E5,5.90697E5,5.79431E5,5.68246E5,5.42884E5,5.17204E5,4.99939E5,4.81729E5,4.59255E5,4.30197E5,4.03312E5,3.73404E5,4.38148E5,7.68129E5,6.05193E5,2.52405E5,1.79957E5,1.53111E5,1.38607E5,1.35293E5,6.83896E5,1.7335E7,2.15027E7,1.72231E7,7.65855E5,5.03795E4,3.08807E4,1.80374E4,1.40433E4,1.21593E4,1.2791E4,9660.7402,7501.81422,6886.44038,6174.35538,5117.32618,4941.23291
382,9.01376E5,7.997E5,6.94755E5,6.47788E5,6.0547E5,6.10653E5,6.20234E5,6.04996E5,5.87826E5,5.75945E5,5.59924E5,5.32961E5,5.09709E5,5.04426E5,4.75644E5,4.50591E5,4.21242E5,3.89932E5,3.9756E5,6.68124E5,7.27654E5,3.27077E5,1.97529E5,1.61875E5,1.45782E5,1.28651E5,1.93991E5,8.5358E6,2.1594E7,2.02917E7,4.63778E6,7.41841E4,3.67614E4,2.04721E4,1.49826E4,1.29041E4,1.3576E4,1.06952E4,7552.81531,7227.95164,5847.28675,5291.41768,4943.60451
384,9.63994E5,8.07407E5,6.87971E5,6.2724E5,6.42414E5,6.18585E5,6.2185E5,6.11093E5,6.12448E5,5.92729E5,5.65056E5,5.39844E5,5.30301E5,5.17352E5,4.95082E5,4.66959E5,4.40962E5,4.02358E5,3.82818E5,5.43064E5,7.83367E5,4.38599E5,2.19626E5,1.75358E5,1.51182E5,1.31289E5,1.51956E5,1.65464E6,1.99831E7,2.05633E7,1.23803E7,2.26762E5,4.65914E4,2.41253E4,1.6685E4,1.45107E4,1.24365E4,1.16016E4,9075.23369,7413.33333,6129.42827,5517.54006,5059.23791
386,9.40988E5,8.16233E5,7.27521E5,7.06647E5,6.5914E5,6.35916E5,6.4967E5,6.26425E5,6.10942E5,6.06113E5,5.72231E5,5.53217E5,5.42867E5,5.34776E5,5.07101E5,4.84924E5,4.54388E5,4.16029E5,3.85712E5,4.5333E5,7.55599E5,5.76274E5,2.54075E5,1.90861E5,1.59102E5,1.3747E5,1.40138E5,1.93182E5,1.3234E7,2.0604E7,1.79631E7,2.46331E6,6.37313E4,2.85956E4,1.84971E4,1.44435E4,1.25981E4,1.19086E4,1.002E4,7788.63233,6059.27745,5854.33446,4822.84252
388,9.51361E5,8.52723E5,7.48008E5,6.81685E5,6.77047E5,6.58089E5,6.54976E5,6.48131E5,6.22589E5,6.17456E5,5.95208E5,5.72538E5,5.52851E5,5.46286E5,5.19615E5,4.90585E5,4.65326E5,4.28626E5,3.98783E5,4.04473E5,6.67829E5,6.91838E5,3.17008E5,2.0139E5,1.70438E5,1.44986E5,1.38598E5,1.39106E5,4.83791E6,2.00726E7,1.93487E7,8.75711E6,1.03237E5,3.37819E4,2.12897E4,1.61533E4,1.34535E4,1.14032E4,1.04337E4,8453.20547,6107.60603,6191.54832,5327.14766
390,1.01177E6,8.46468E5,7.69168E5,7.11501E5,7.12678E5,6.61457E5,6.68973E5,6.50954E5,6.49417E5,6.35371E5,6.00467E5,5.8507E5,5.71906E5,5.58147E5,5.31767E5,5.13879E5,4.80141E5,4.42164E5,4.10981E5,3.91971E5,5.61471E5,7.45756E5,4.17051E5,2.21076E5,1.83127E5,1.5595E5,1.40557E5,1.21352E5,6.10326E5,1.57273E7,1.93531E7,1.56378E7,8.22053E5,4.53716E4,2.4695E4,1.76785E4,1.4515E4,1.24286E4,1.0576E4,9139.35518,6637.43972,6277.05628,5162.47799
392,1.05203E6,8.86044E5,7.93703E5,7.31855E5,7.21279E5,6.97022E5,6.85918E5,6.77747E5,6.5853E5,6.32866E5,6.14381E5,5.96801E5,5.88123E5,5.76555E5,5.50057E5,5.32168E5,4.9492E5,4.58583E5,4.2775E5,3.95265E5,4.70077E5,7.52062E5,5.35451E5,2.55197E5,1.95422E5,1.6186E5,1.45551E5,1.16329E5,1.59556E5,7.51155E6,1.93754E7,1.80413E7,5.20975E6,6.75719E4,2.96313E4,1.99584E4,1.60396E4,1.19045E4,1.05931E4,1.00932E4,7474.33985,6208.86734,5944.47556
