F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
394,1.12324E6,9.10358E5,7.98995E5,7.7928E5,7.39654E5,7.3912E5,7.02042E5,6.97518E5,6.67712E5,6.49688E5,6.2621E5,6.04598E5,6.01873E5,5.80093E5,5.69655E5,5.46014E5,5.10852E5,4.82107E5,4.40427E5,4.1215E5,4.27752E5,6.89717E5,6.56998E5,3.07327E5,2.13436E5,1.78317E5,1.47666E5,1.27024E5,1.40678E5,2.16241E6,1.86652E7,1.78021E7,1.39252E7,2.05927E5,4.67792E4,2.30093E4,1.61213E4,1.44438E4,1.16184E4,1.15764E4,9137.99157,6581.68574,6767.03772
396,1.17688E6,9.77041E5,8.52484E5,8.06771E5,7.66129E5,7.67928E5,7.30623E5,6.97383E5,6.75145E5,6.69143E5,6.46232E5,6.19531E5,6.02807E5,5.98032E5,5.8128E5,5.59188E5,5.29131E5,4.92387E5,4.56763E5,4.26803E5,4.06418E5,5.93238E5,7.34499E5,3.94274E5,2.31271E5,1.90252E5,1.55434E5,1.32577E5,1.26005E5,2.53308E5,1.2508E7,1.7707E7,1.76429E7,2.22513E6,6.17863E4,2.73007E4,1.93793E4,1.57202E4,1.1698E4,1.14281E4,1.05124E4,7339.29036,7335.62905
398,1.16718E6,9.48323E5,8.59131E5,8.55572E5,7.87246E5,7.66857E5,7.38599E5,7.27449E5,7.03067E5,6.82963E5,6.57437E5,6.25627E5,6.18175E5,6.07403E5,5.91932E5,5.6781E5,5.41446E5,5.07518E5,4.77394E5,4.4065E5,4.07551E5,4.99739E5,7.47926E5,5.04127E5,2.58122E5,1.99966E5,1.66299E5,1.35952E5,1.21632E5,1.61688E5,4.36397E6,1.81799E7,1.79499E7,8.02022E6,9.81369E4,3.22674E4,1.93753E4,1.69432E4,1.21595E4,1.10015E4,1.11619E4,7620.28609,7307.5076
400,1.17993E6,9.53768E5,9.09543E5,8.41031E5,8.31193E5,7.80279E5,7.61186E5,7.45435E5,7.0758E5,6.83848E5,6.65169E5,6.41868E5,6.28571E5,6.2736E5,6.04914E5,5.80456E5,5.54913E5,5.25071E5,4.88967E5,4.55341E5,4.21045E5,4.47883E5,6.95681E5,6.21016E5,2.99987E5,2.20326E5,1.77174E5,1.46668E5,1.24831E5,1.31251E5,6.09485E5,1.60027E7,1.77535E7,1.44956E7,6.12692E5,4.22134E4,2.39582E4,1.7654E4,1.26044E4,1.11684E4,1.06964E4,8852.08947,7531.0124
402,1.25329E6,1.00372E6,9.07135E5,8.86955E5,8.50869E5,8.08368E5,7.74505E5,7.62458E5,7.27273E5,7.01616E5,6.75325E5,6.50863E5,6.38825E5,6.36401E5,6.21045E5,5.89522E5,5.69811E5,5.40737E5,5.04639E5,4.66335E5,4.32744E5,4.26264E5,6.11903E5,7.04203E5,3.72722E5,2.33239E5,1.88176E5,1.52329E5,1.29033E5,1.22288E5,1.5484E5,8.47114E6,1.80249E7,1.75891E7,4.74548E6,5.88815E4,2.83546E4,1.95735E4,1.37655E4,1.17438E4,1.02891E4,9679.09801,8035.85721
404,1.23538E6,9.92057E5,9.05175E5,8.77859E5,8.32977E5,8.09476E5,7.92771E5,7.5896E5,7.22351E5,7.05052E5,6.89326E5,6.65162E5,6.49217E5,6.46865E5,6.244E5,6.06246E5,5.85626E5,5.53698E5,5.15968E5,4.83109E5,4.49387E5,4.24364E5,5.24685E5,7.45927E5,4.72674E5,2.56315E5,2.05556E5,1.62372E5,1.32788E5,1.177E5,1.22018E5,1.83419E6,1.68376E7,1.80001E7,1.24437E7,1.25068E5,3.4312E4,2.22323E4,1.48961E4,1.18013E4,9578.20738,9583.33333,9247.26022
406,1.23258E6,1.01702E6,9.63862E5,9.13012E5,9.06203E5,8.54195E5,8.20421E5,7.85942E5,7.50239E5,7.1981E5,6.87347E5,6.79691E5,6.63968E5,6.50007E5,6.4153E5,6.20167E5,5.89372E5,5.62281E5,5.3045E5,4.99582E5,4.577E5,4.31956E5,4.67451E5,7.14012E5,5.81251E5,2.93281E5,2.19463E5,1.72291E5,1.40316E5,1.19454E5,1.10573E5,2.00399E5,1.12593E7,1.79861E7,1.69134E7,1.3327E6,4.54042E4,2.62233E4,1.60526E4,1.23833E4,1.0115E4,9471.30827,9581.70039
408,1.30553E6,1.08045E6,9.4718E5,9.42698E5,9.04731E5,8.47236E5,8.36089E5,8.01734E5,7.62054E5,7.31422E5,6.9478E5,6.83769E5,6.74168E5,6.64839E5,6.51276E5,6.24709E5,6.05805E5,5.76488E5,5.39716E5,5.13275E5,4.76217E5,4.49674E5,4.34482E5,6.42555E5,6.74699E5,3.55751E5,2.32556E5,1.86985E5,1.48634E5,1.25531E5,1.05855E5,1.24408E5,3.85211E6,1.76968E7,1.74462E7,6.41858E6,7.06932E4,3.16047E4,1.84096E4,1.39341E4,1.12711E4,9624.2298,1.00641E4
410,1.22704E6,1.06686E6,9.7898E5,9.37222E5,9.17633E5,8.80985E5,8.45609E5,8.21828E5,7.84638E5,7.44398E5,7.20106E5,6.91788E5,6.84466E5,6.70769E5,6.68595E5,6.40786E5,6.16686E5,5.95611E5,5.54037E5,5.28009E5,4.89164E5,4.61722E5,4.33159E5,5.5549E5,7.33786E5,4.4646E5,2.54057E5,1.97981E5,1.57498E5,1.32175E5,1.06746E5,1.04086E5,4.72198E5,1.42385E7,1.71526E7,1.33598E7,3.6945E5,3.90244E4,1.9882E4,1.5414E4,1.23858E4,1.00799E4,9362.99616
412,1.27953E6,1.0907E6,9.99283E5,9.84395E5,9.62758E5,9.11951E5,8.68713E5,8.32029E5,7.97983E5,7.53466E5,7.19173E5,7.08306E5,6.81695E5,6.84032E5,6.61675E5,6.52688E5,6.23672E5,6.01711E5,5.74707E5,5.44953E5,5.11109E5,4.76329E5,4.40778E5,4.86265E5,7.14971E5,5.49783E5,2.85004E5,2.1182E5,1.71262E5,1.38083E5,1.09128E5,9.93539E4,1.27194E5,6.85805E6,1.74722E7,1.68289E7,3.2519E6,5.68178E4,2.47754E4,1.67556E4,1.25505E4,1.02889E4,9459.02689
414,1.29532E6,1.11374E6,1.02599E6,9.94262E5,9.8398E5,9.20597E5,8.9304E5,8.31609E5,7.96508E5,7.62917E5,7.26278E5,7.0718E5,6.88406E5,6.95984E5,6.75554E5,6.57402E5,6.33496E5,6.1238E5,5.83593E5,5.51813E5,5.20669E5,4.84075E5,4.52792E5,4.51891E5,6.56843E5,6.44946E5,3.35678E5,2.24444E5,1.8009E5,1.47425E5,1.15213E5,9.75679E4,1.03862E5,1.47141E6,1.70666E7,1.73041E7,9.78924E6,1.03684E5,3.05031E4,1.91484E4,1.35482E4,1.11053E4,8918.42126
416,1.30408E6,1.0937E6,1.04892E6,1.02516E6,9.86888E5,9.61438E5,9.09744E5,8.48036E5,8.2553E5,7.68322E5,7.45564E5,7.21741E5,6.99543E5,6.9688E5,6.83201E5,6.61437E5,6.52204E5,6.25725E5,5.99171E5,5.64479E5,5.32528E5,5.02275E5,4.64975E5,4.42643E5,5.73261E5,7.03472E5,4.07557E5,2.41437E5,1.93516E5,1.5488E5,1.21231E5,1.00865E5,9.40412E4,1.4814E5,1.23903E7,1.73328E7,1.54258E7,1.12025E6,4.06119E4,2.2699E4,1.55833E4,1.15017E4,9966.37848
418,1.39899E6,1.17111E6,1.03096E6,1.03425E6,1.01485E6,9.64188E5,9.23993E5,8.83748E5,8.18008E5,7.85582E5,7.50142E5,7.22204E5,7.02019E5,7.0566E5,6.87921E5,6.7688E5,6.56255E5,6.32494E5,6.07383E5,5.8104E5,5.4815E5,5.10746E5,4.73906E5,4.49693E5,5.05482E5,7.05307E5,4.99711E5,2.66762E5,2.04439E5,1.63011E5,1.28256E5,1.04465E5,9.09665E4,1.03277E5,4.67926E6,1.68791E7,1.6955E7,5.92845E6,6.27487E4,2.67395E4,1.78079E4,1.2811E4,1.05722E4
420,1.37241E6,1.18194E6,1.09858E6,1.05819E6,1.02392E6,9.96641E5,9.42035E5,9.00842E5,8.25049E5,7.79764E5,7.44343E5,7.31468E5,6.99929E5,7.01273E5,6.93946E5,6.7462E5,6.58871E5,6.37728E5,6.10247E5,5.88137E5,5.56279E5,5.26375E5,4.8776E5,4.59794E5,4.65416E5,6.62162E5,5.92447E5,3.0689E5,2.15445E5,1.74908E5,1.36777E5,1.11928E5,9.172E4,8.72799E4,4.99174E5,1.31619E7,1.70439E7,1.30321E7,3.05443E5,3.31318E4,1.95163E4,1.39674E4,1.10185E4
422,1.37247E6,1.1791E6,1.06469E6,1.07707E6,1.03373E6,9.90919E5,9.39599E5,8.92956E5,8.36253E5,7.90057E5,7.53217E5,7.23616E5,7.08274E5,7.0298E5,7.02715E5,6.79132E5,6.64878E5,6.45355E5,6.23074E5,5.94678E5,5.6643E5,5.39284E5,5.0109E5,4.67386E5,4.51366E5,5.85138E5,6.57949E5,3.66551E5,2.3102E5,1.85762E5,1.44899E5,1.16187E5,9.34099E4,8.43553E4,1.29993E5,5.99926E6,1.69362E7,1.67991E7,2.83329E6,4.7702E4,2.35692E4,1.56808E4,1.21527E4
424,1.34469E6,1.18796E6,1.09185E6,1.07601E6,1.05336E6,9.92662E5,9.74038E5,9.04626E5,8.67653E5,7.93805E5,7.44463E5,7.29846E5,7.15742E5,7.10207E5,6.9233E5,6.79214E5,6.71502E5,6.5622E5,6.24465E5,6.0162E5,5.79182E5,5.5061E5,5.14068E5,4.79952E5,4.53752E5,5.16948E5,6.74078E5,4.44928E5,2.48719E5,1.94035E5,1.56676E5,1.21123E5,1.01384E5,8.34447E4,9.90645E4,1.19538E6,1.49235E7,1.73182E7,8.80587E6,8.90035E4,2.97065E4,1.66435E4,1.2479E4
426,1.41505E6,1.17138E6,1.11286E6,1.09473E6,1.05957E6,1.01516E6,9.56169E5,9.27092E5,8.58722E5,7.86651E5,7.6357E5,7.25608E5,7.06859E5,7.06138E5,6.98638E5,6.82467E5,6.73206E5,6.53592E5,6.33751E5,6.13909E5,5.84875E5,5.57468E5,5.20836E5,4.8744E5,4.61231E5,4.68652E5,6.47171E5,5.25009E5,2.77194E5,1.99687E5,1.64186E5,1.29697E5,1.05132E5,8.48211E4,8.73761E4,1.3096E5,8.89736E6,1.73354E7,1.47062E7,9.59797E5,3.95365E4,1.97274E4,1.37059E4
428,1.38837E6,1.17707E6,1.08899E6,1.08453E6,1.06381E6,1.04406E6,9.89825E5,9.19617E5,8.54219E5,8.07169E5,7.58055E5,7.1567E5,7.02539E5,7.01423E5,6.94388E5,6.91787E5,6.67608E5,6.52847E5,6.32129E5,6.18492E5,5.88653E5,5.59988E5,5.32979E5,5.01271E5,4.72E5,4.50636E5,5.80762E5,5.95799E5,3.29363E5,2.12049E5,1.68853E5,1.37691E5,1.1039E5,8.94682E4,8.29951E4,8.91235E4,2.73444E6,1.69906E7,1.69944E7,5.05148E6,6.18797E4,2.48633E4,1.516E4
430,1.32062E6,1.17433E6,1.09291E6,1.10663E6,1.08308E6,1.04366E6,9.91882E5,9.29875E5,8.55165E5,8.00502E5,7.64411E5,7.17164E5,6.99302E5,6.98782E5,6.96442E5,6.86493E5,6.74153E5,6.62882E5,6.39411E5,6.24624E5,5.98826E5,5.74428E5,5.43886E5,5.13267E5,4.80725E5,4.46476E5,5.12936E5,6.23421E5,3.94501E5,2.31162E5,1.7962E5,1.44846E5,1.17757E5,9.27563E4,8.35124E4,7.64972E4,2.92129E5,1.33158E7,1.73286E7,1.166E7,3.94484E5,3.18951E4,1.8288E4
432,1.34402E6,1.19522E6,1.11577E6,1.08531E6,1.08285E6,1.0366E6,9.76168E5,9.27753E5,8.66012E5,8.08563E5,7.6035E5,7.13357E5,6.98604E5,7.03398E5,7.00657E5,6.88954E5,6.71427E5,6.58688E5,6.37484E5,6.20693E5,6.01347E5,5.79044E5,5.48846E5,5.14516E5,4.83566E5,4.54353E5,4.64338E5,6.00239E5,4.66426E5,2.57195E5,1.86781E5,1.53434E5,1.24246E5,9.69606E4,8.64862E4,7.32887E4,9.63541E4,6.02916E6,1.71341E7,1.59037E7,3.27999E6,4.75013E4,2.09427E4
434,1.35666E6,1.19377E6,1.10915E6,1.12487E6,1.07759E6,1.0545E6,1.01252E6,9.43799E5,8.63264E5,8.02611E5,7.53739E5,7.22419E5,7.00766E5,6.92942E5,6.89869E5,6.76759E5,6.6803E5,6.61622E5,6.38902E5,6.27576E5,6.06869E5,5.86409E5,5.52489E5,5.2867E5,4.88894E5,4.57303E5,4.37243E5,5.50346E5,5.29162E5,3.0014E5,1.96922E5,1.63133E5,1.30453E5,1.06224E5,8.99404E4,7.36299E4,7.77401E4,1.11379E6,1.49957E7,1.69138E7,9.84547E6,1.15679E5,2.77244E4
436,1.33706E6,1.14351E6,1.16544E6,1.1061E6,1.08676E6,1.09016E6,9.92606E5,9.58039E5,8.77327E5,8.12087E5,7.46992E5,7.22459E5,6.97929E5,6.98088E5,6.79739E5,6.80373E5,6.65645E5,6.57342E5,6.37313E5,6.28694E5,6.1026E5,5.83718E5,5.56657E5,5.36241E5,4.9711E5,4.63644E5,4.29671E5,4.95831E5,5.63201E5,3.4803E5,2.09717E5,1.68029E5,1.37225E5,1.14493E5,9.26816E4,7.51064E4,7.16387E4,1.26449E5,9.23557E6,1.69475E7,1.50142E7,1.31344E6,3.74169E4
438,1.34873E6,1.19887E6,1.11858E6,1.09458E6,1.11488E6,1.04294E6,1.00791E6,9.51888E5,8.56831E5,8.10402E5,7.49466E5,7.10012E5,6.85597E5,6.85641E5,6.81472E5,6.76304E5,6.5889E5,6.5456E5,6.41382E5,6.25211E5,6.07052E5,5.8367E5,5.65952E5,5.34724E5,5.08763E5,4.76792E5,4.32894E5,4.37758E5,5.52529E5,4.15822E5,2.275E5,1.75938E5,1.46081E5,1.16932E5,9.66431E4,7.94442E4,6.9661E4,8.67024E4,2.77356E6,1.6166E7,1.66427E7,6.10159E6,6.01104E4
440,1.2971E6,1.17978E6,1.11246E6,1.11577E6,1.08806E6,1.04493E6,1.01335E6,9.4732E5,8.58331E5,8.04058E5,7.46729E5,7.00862E5,6.80105E5,6.8886E5,6.76631E5,6.61859E5,6.54444E5,6.47862E5,6.37221E5,6.3034E5,6.05454E5,5.91832E5,5.6224E5,5.4017E5,5.12343E5,4.69961E5,4.36464E5,4.06175E5,5.10548E5,4.64275E5,2.61171E5,1.81605E5,1.52627E5,1.22057E5,1.01293E5,8.22901E4,6.98849E4,7.47119E4,2.83485E5,1.212E7,1.67899E7,1.24793E7,4.81967E5
442,1.28925E6,1.17401E6,1.15421E6,1.10613E6,1.11189E6,1.0569E6,1.00606E6,9.54767E5,8.59636E5,7.85207E5,7.35392E5,6.99231E5,6.78161E5,6.7E5,6.68045E5,6.55896E5,6.58963E5,6.46352E5,6.33782E5,6.242E5,6.05729E5,5.90074E5,5.68549E5,5.44319E5,5.10476E5,4.76135E5,4.36466E5,3.94671E5,4.58038E5,4.98296E5,3.01453E5,1.92218E5,1.58805E5,1.28071E5,1.07711E5,8.50109E4,7.05898E4,6.97151E4,9.08026E4,5.4138E6,1.65278E7,1.57636E7,3.26628E6
444,1.26056E6,1.20367E6,1.09869E6,1.11214E6,1.09327E6,1.0571E6,1.00893E6,9.32335E5,8.67412E5,7.88341E5,7.4405E5,6.92224E5,6.64092E5,6.67434E5,6.60048E5,6.46983E5,6.53198E5,6.43181E5,6.34446E5,6.22359E5,6.06756E5,5.9226E5,5.66491E5,5.46302E5,5.15447E5,4.80991E5,4.41063E5,3.89478E5,4.12013E5,4.97282E5,3.54962E5,2.07578E5,1.60739E5,1.34301E5,1.11832E5,8.84445E4,7.24433E4,6.70203E4,7.2525E4,1.01002E6,1.41162E7,1.65045E7,8.99044E6
446,1.3247E6,1.16166E6,1.11004E6,1.14118E6,1.09311E6,1.057E6,1.00935E6,9.54117E5,8.47166E5,7.88635E5,7.22009E5,6.81103E5,6.5916E5,6.49952E5,6.5714E5,6.43866E5,6.40069E5,6.30057E5,6.32169E5,6.16391E5,6.04561E5,5.91429E5,5.66908E5,5.4421E5,5.19001E5,4.86231E5,4.42282E5,3.96476E5,3.76932E5,4.75564E5,4.01098E5,2.28893E5,1.66431E5,1.39663E5,1.18551E5,9.33376E4,7.70378E4,6.71143E4,6.47347E4,1.13696E5,8.18179E6,1.64434E7,1.36736E7
448,1.24806E6,1.13706E6,1.08841E6,1.09695E6,1.09393E6,1.05864E6,1.01313E6,9.33973E5,8.46678E5,7.84633E5,7.29742E5,6.84524E5,6.53614E5,6.44209E5,6.41597E5,6.3621E5,6.42121E5,6.29573E5,6.25782E5,6.15557E5,5.95975E5,5.8348E5,5.63514E5,5.4387E5,5.18456E5,4.935E5,4.47304E5,3.95966E5,3.55566E5,4.28761E5,4.37774E5,2.61864E5,1.75414E5,1.44123E5,1.23468E5,9.77172E4,8.26758E4,7.08012E4,6.38369E4,7.77234E4,2.48117E6,1.53587E7,1.51684E7
450,1.28615E6,1.17364E6,1.08726E6,1.08583E6,1.07507E6,1.06901E6,1.01405E6,9.33749E5,8.46259E5,7.73949E5,7.16914E5,6.75886E5,6.41424E5,6.35577E5,6.26856E5,6.31864E5,6.19419E5,6.19941E5,6.06122E5,6.05072E5,5.91042E5,5.78941E5,5.58152E5,5.38797E5,5.16698E5,4.86E5,4.49893E5,3.98364E5,3.56699E5,3.87872E5,4.49197E5,3.03842E5,1.85761E5,1.48856E5,1.28799E5,1.0327E5,8.55958E4,7.13145E4,6.40399E4,6.54489E4,2.9438E5,1.13635E7,1.52951E7
452,1.28905E6,1.12924E6,1.06799E6,1.08295E6,1.08772E6,1.05504E6,1.00493E6,9.42489E5,8.53439E5,7.73765E5,7.05169E5,6.54166E5,6.28188E5,6.259E5,6.17732E5,6.10988E5,6.1286E5,6.14085E5,6.03701E5,5.96127E5,5.84672E5,5.73669E5,5.5635E5,5.39851E5,5.1358E5,4.91735E5,4.49417E5,3.99833E5,3.48748E5,3.51542E5,4.34564E5,3.46883E5,2.08843E5,1.53592E5,1.31899E5,1.08883E5,8.81099E4,7.4027E4,6.38642E4,6.07632E4,8.91894E4,5.35594E6,1.51565E7
454,1.17848E6,1.14078E6,1.05175E6,1.09643E6,1.05919E6,1.0286E6,9.99897E5,9.23621E5,8.33947E5,7.55274E5,6.92439E5,6.5397E5,6.26584E5,6.1752E5,6.10981E5,6.04395E5,6.11244E5,6.04218E5,5.94942E5,5.87933E5,5.80997E5,5.71497E5,5.49384E5,5.34816E5,5.11214E5,4.8686E5,4.55486E5,3.99809E5,3.5617E5,3.26929E5,3.99411E5,3.81104E5,2.32464E5,1.58072E5,1.35972E5,1.13394E5,9.21252E4,7.56418E4,6.41936E4,5.89753E4,6.85102E4,1.08409E6,1.32689E7
456,1.23866E6,1.13001E6,1.02295E6,1.03071E6,1.05587E6,1.03759E6,9.84189E5,9.13139E5,8.23919E5,7.54631E5,6.95356E5,6.46534E5,6.20349E5,6.04922E5,6.01447E5,5.97271E5,5.95446E5,5.90939E5,5.86965E5,5.81941E5,5.76361E5,5.61038E5,5.50773E5,5.33137E5,5.12306E5,4.85985E5,4.52225E5,3.99402E5,3.55443E5,3.14765E5,3.60549E5,4.00171E5,2.64651E5,1.6619E5,1.38357E5,1.13933E5,9.48841E4,8.0697E4,6.66515E4,5.79625E4,6.01492E4,1.13563E5,7.96708E6
458,1.17237E6,1.09821E6,1.03856E6,1.03441E6,1.01669E6,1.02487E6,9.75447E5,9.28397E5,8.26709E5,7.51844E5,6.92388E5,6.32769E5,6.10804E5,5.93822E5,5.90626E5,5.90641E5,5.77389E5,5.81307E5,5.78925E5,5.68397E5,5.67129E5,5.57053E5,5.40751E5,5.234E5,5.07038E5,4.84327E5,4.43072E5,4.01662E5,3.50548E5,3.09825E5,3.15866E5,3.93683E5,3.04535E5,1.7862E5,1.4231E5,1.18068E5,9.99465E4,8.1711E4,6.76901E4,5.75302E4,5.76247E4,7.0602E4,2.46583E6
460,1.16827E6,1.11604E6,1.02183E6,1.01193E6,1.04255E6,1.00833E6,9.81006E5,8.8658E5,8.03367E5,7.33497E5,6.70783E5,6.25054E5,5.87708E5,5.88126E5,5.82472E5,5.70899E5,5.7366E5,5.71591E5,5.69774E5,5.62872E5,5.56128E5,5.465E5,5.36231E5,5.15804E5,5.00328E5,4.80392E5,4.44099E5,3.9951E5,3.52818E5,3.0807E5,2.94573E5,3.66511E5,3.3518E5,1.97834E5,1.46289E5,1.20721E5,1.01293E5,8.59749E4,7.08398E4,5.9097E4,5.53487E4,6.01387E4,2.81027E5
462,1.16753E6,1.09199E6,9.77365E5,9.93985E5,1.05048E6,1.01517E6,9.69311E5,8.97854E5,8.13961E5,7.19428E5,6.6418E5,6.12802E5,5.77717E5,5.72525E5,5.68757E5,5.62276E5,5.53383E5,5.57864E5,5.60702E5,5.59087E5,5.48197E5,5.38674E5,5.25706E5,5.13907E5,4.96148E5,4.72932E5,4.45019E5,3.97896E5,3.51988E5,3.13476E5,2.78757E5,3.29681E5,3.58617E5,2.24882E5,1.53201E5,1.23178E5,1.07469E5,8.69269E4,7.28007E4,6.18887E4,5.50013E4,5.39568E4,8.01774E4
464,1.16804E6,1.08603E6,9.91428E5,1.01511E6,1.0102E6,9.80102E5,9.50236E5,8.90898E5,8.0792E5,7.23588E5,6.55808E5,6.04413E5,5.73727E5,5.68354E5,5.44213E5,5.46352E5,5.48396E5,5.4892E5,5.44521E5,5.46624E5,5.38684E5,5.34349E5,5.1606E5,5.07798E5,4.88849E5,4.69156E5,4.38525E5,3.9663E5,3.53289E5,3.12097E5,2.74553E5,2.92594E5,3.53173E5,2.58014E5,1.61965E5,1.26366E5,1.07579E5,9.25862E4,7.77364E4,6.47409E4,5.61424E4,5.36594E4,6.43017E4
466,1.19662E6,1.08585E6,1.00786E6,9.73014E5,9.9023E5,9.66053E5,9.3512E5,8.68255E5,7.68863E5,7.1509E5,6.44816E5,5.91003E5,5.64669E5,5.46999E5,5.40158E5,5.39239E5,5.35694E5,5.3835E5,5.36762E5,5.30073E5,5.34553E5,5.21548E5,5.08015E5,4.99268E5,4.84386E5,4.63966E5,4.35382E5,3.91752E5,3.53494E5,3.13013E5,2.71313E5,2.69103E5,3.34099E5,2.89766E5,1.76885E5,1.3025E5,1.09328E5,9.73324E4,7.96878E4,6.7766E4,5.82513E4,5.37647E4,5.57378E4
468,1.33777E6,1.07815E6,9.82807E5,9.56134E5,9.64082E5,9.4604E5,9.07729E5,8.67115E5,7.57941E5,6.84702E5,6.26734E5,5.77387E5,5.47264E5,5.36061E5,5.26115E5,5.25029E5,5.19089E5,5.29833E5,5.2341E5,5.19445E5,5.10465E5,5.08587E5,4.93642E5,4.86708E5,4.70805E5,4.58168E5,4.30928E5,3.85491E5,3.41115E5,3.05988E5,2.69242E5,2.49411E5,3.00442E5,3.11929E5,1.97263E5,1.34027E5,1.12805E5,9.71672E4,8.17935E4,6.86085E4,5.91408E4,5.32957E4,5.07356E4
470,1.82994E6,9.98355E5,9.30284E5,9.48092E5,9.62109E5,9.47382E5,8.86984E5,8.58116E5,7.52268E5,6.76332E5,6.20348E5,5.65807E5,5.31401E5,5.16397E5,5.17184E5,5.12935E5,5.13898E5,5.06573E5,5.11941E5,5.08139E5,4.96765E5,4.9599E5,4.84539E5,4.75426E5,4.7404E5,4.47281E5,4.23006E5,3.86059E5,3.42291E5,3.0231E5,2.64217E5,2.43095E5,2.64248E5,3.12688E5,2.22289E5,1.38335E5,1.10846E5,9.69683E4,8.317E4,7.0652E4,6.05499E4,5.3173E4,4.7611E4
472,2.70904E6,9.58748E5,9.145E5,9.049E5,9.21059E5,9.18731E5,8.90577E5,8.28506E5,7.35902E5,6.6406E5,6.01257E5,5.5556E5,5.20959E5,5.12041E5,5.00874E5,4.93867E5,4.9249E5,4.95245E5,4.91038E5,4.91376E5,4.88548E5,4.87131E5,4.77434E5,4.69072E5,4.58599E5,4.39246E5,4.12765E5,3.74388E5,3.37708E5,2.98522E5,2.66014E5,2.37732E5,2.38071E5,3.00924E5,2.49444E5,1.48271E5,1.15554E5,9.85748E4,8.40548E4,7.1355E4,6.17316E4,5.17956E4,4.74868E4
474,4.47354E6,9.14541E5,9.04304E5,8.85815E5,9.0898E5,8.94069E5,8.39581E5,8.00202E5,7.23999E5,6.50383E5,5.94864E5,5.38306E5,5.06241E5,4.9155E5,4.86765E5,4.82193E5,4.77378E5,4.82016E5,4.74483E5,4.80988E5,4.73287E5,4.69135E5,4.62946E5,4.48322E5,4.48418E5,4.27009E5,4.10612E5,3.70504E5,3.2655E5,2.95935E5,2.60414E5,2.34221E5,2.1975E5,2.71723E5,2.67545E5,1.63818E5,1.17123E5,9.98457E4,8.59528E4,7.17523E4,6.15959E4,5.35686E4,4.63508E4
476,6.93618E6,9.86522E5,8.62891E5,8.56962E5,8.79944E5,8.73071E5,8.32546E5,7.97827E5,7.06781E5,6.25922E5,5.72545E5,5.28957E5,4.93697E5,4.8194E5,4.69482E5,4.67736E5,4.65429E5,4.68463E5,4.61579E5,4.67253E5,4.62099E5,4.55294E5,4.50564E5,4.43545E5,4.28947E5,4.21995E5,3.99123E5,3.61491E5,3.28691E5,2.91653E5,2.59738E5,2.30719E5,2.11015E5,2.40738E5,2.78447E5,1.8571E5,1.21427E5,9.92833E4,8.5665E4,7.36201E4,6.31001E4,5.45597E4,4.63268E4
478,9.92256E6,1.22999E6,8.21253E5,8.67759E5,8.62224E5,8.74813E5,8.22104E5,7.68965E5,6.94837E5,6.31108E5,5.66757E5,5.21794E5,4.79651E5,4.71833E5,4.62583E5,4.47598E5,4.48849E5,4.5129E5,4.57767E5,4.48368E5,4.52565E5,4.42344E5,4.40618E5,4.32356E5,4.27355E5,4.1303E5,3.90845E5,3.52662E5,3.2313E5,2.86475E5,2.56334E5,2.28046E5,2.02691E5,2.17456E5,2.69456E5,2.08739E5,1.24462E5,1.0019E5,8.8122E4,7.65804E4,6.59203E4,5.56567E4,4.71549E4
480,1.26777E7,1.90097E6,8.46574E5,8.43626E5,8.54857E5,8.4755E5,8.04087E5,7.46359E5,6.81053E5,6.11743E5,5.47452E5,5.0666E5,4.71513E5,4.53973E5,4.49571E5,4.3943E5,4.35266E5,4.39517E5,4.41564E5,4.42231E5,4.44593E5,4.37789E5,4.28383E5,4.20686E5,4.13001E5,4.04348E5,3.88333E5,3.53294E5,3.17603E5,2.844E5,2.53019E5,2.28145E5,2.02223E5,1.95895E5,2.51629E5,2.29731E5,1.40264E5,1.0325E5,8.81493E4,7.6919E4,6.66813E4,5.67825E4,4.84186E4
482,1.47768E7,3.25261E6,8.08056E5,8.25279E5,8.12584E5,8.09761E5,8.06488E5,7.41838E5,6.603E5,5.96841E5,5.35217E5,4.96626E5,4.62278E5,4.50019E5,4.3453E5,4.2972E5,4.25291E5,4.28713E5,4.26617E5,4.2867E5,4.2716E5,4.22556E5,4.17468E5,4.16188E5,4.08912E5,3.94558E5,3.76822E5,3.42403E5,3.10061E5,2.7866E5,2.45493E5,2.26129E5,2.00819E5,1.82756E5,2.24835E5,2.40918E5,1.5796E5,1.07381E5,8.86215E4,7.66308E4,6.87094E4,5.90586E4,5.01559E4
484,1.46115E7,5.35987E6,7.93668E5,7.64174E5,7.92907E5,8.16553E5,7.75234E5,7.3694E5,6.38576E5,5.71569E5,5.28834E5,4.81651E5,4.49565E5,4.35892E5,4.29763E5,4.19165E5,4.13175E5,4.12145E5,4.12011E5,4.14065E5,4.16685E5,4.13845E5,4.09337E5,3.99156E5,3.95142E5,3.88149E5,3.70119E5,3.37208E5,3.04832E5,2.75512E5,2.46775E5,2.21636E5,1.97674E5,1.77643E5,1.99578E5,2.39491E5,1.76921E5,1.13328E5,8.93911E4,7.76652E4,6.99508E4,5.86542E4,5.10294E4
