428,0.01321,0.02415,0.03688,0.05146,0.06671,0.08178,0.0991,0.12102,0.14933,0.18626,0.23308,0.28141,0.32819,0.3698,0.41193,0.45588,0.50548,0.55347,0.59833,0.64253,0.68208,0.71651,0.74333,0.75996,0.76968,0.78277,0.8054,0.8453,0.8944,0.9355,0.9956,1.0623,1.0724,1.0716,1.0992,1.113,1.1318,1.111,1.1108,1.135,1.1476,1.1632,1.2587
430,0.01321,0.02418,0.03691,0.05149,0.06664,0.08186,0.09913,0.12096,0.14931,0.18621,0.23298,0.28121,0.32845,0.3693,0.41184,0.45623,0.50561,0.55335,0.59861,0.64318,0.68258,0.71616,0.74281,0.76025,0.7701,0.78255,0.8051,0.8457,0.8953,0.936,0.9953,1.063,1.0711,1.0705,1.0995,1.1141,1.1314,1.1108,1.1109,1.1347,1.1472,1.1632,1.2586
432,0.01319,0.02418,0.03691,0.05143,0.06671,0.08183,0.09922,0.12103,0.14923,0.18622,0.23287,0.28082,0.32813,0.36978,0.4119,0.45662,0.5053,0.55343,0.59849,0.64333,0.68216,0.7154,0.74356,0.76046,0.76985,0.7831,0.8056,0.8458,0.8945,0.9365,0.9945,1.0635,1.0706,1.071,1.1001,1.1141,1.1303,1.11,1.1109,1.134,1.1478,1.164,1.2597
434,0.01321,0.02416,0.03692,0.05142,0.06669,0.08181,0.0992,0.12105,0.14932,0.18606,0.23276,0.28117,0.3281,0.37008,0.41153,0.45641,0.50535,0.55334,0.59869,0.64258,0.68232,0.71609,0.74296,0.76034,0.76976,0.78352,0.8056,0.8457,0.8941,0.9365,0.9948,1.0628,1.0721,1.0713,1.1003,1.1145,1.1322,1.1113,1.1112,1.1343,1.1467,1.1635,1.2599
436,0.01321,0.02416,0.03691,0.05142,0.06673,0.08186,0.09922,0.12099,0.14932,0.1861,0.23278,0.28117,0.32812,0.36987,0.41175,0.45612,0.5055,0.55398,0.59815,0.64237,0.68239,0.71602,0.74262,0.75989,0.76953,0.78271,0.8055,0.8473,0.8936,0.9358,0.995,1.0636,1.0721,1.0715,1.0997,1.1149,1.1315,1.1108,1.1105,1.135,1.1474,1.1633,1.2585
438,0.01322,0.02415,0.03691,0.05145,0.06669,0.08183,0.09927,0.12107,0.14936,0.18609,0.23287,0.28093,0.32819,0.36977,0.41189,0.45659,0.50531,0.55394,0.59838,0.6425,0.68233,0.71605,0.74305,0.75958,0.76927,0.78282,0.8057,0.847,0.8942,0.9364,0.9946,1.0625,1.0735,1.0717,1.1,1.1142,1.1308,1.1114,1.1118,1.1344,1.1476,1.1625,1.2594
440,0.01321,0.02416,0.03691,0.05144,0.06663,0.08182,0.0992,0.12108,0.14938,0.18625,0.2329,0.28118,0.32837,0.36998,0.4117,0.45611,0.50524,0.55348,0.59799,0.64267,0.68192,0.716,0.74301,0.75986,0.76964,0.78337,0.8057,0.8464,0.894,0.9368,0.9956,1.0616,1.0723,1.0718,1.1002,1.1155,1.1309,1.1113,1.1111,1.1349,1.1479,1.1631,1.2587
442,0.01322,0.02414,0.03694,0.05146,0.06663,0.08188,0.09925,0.12107,0.14927,0.18611,0.23288,0.2812,0.32827,0.36978,0.41143,0.45605,0.5048,0.55369,0.59845,0.64176,0.68187,0.71629,0.74364,0.75988,0.76955,0.78391,0.8056,0.8453,0.8935,0.9362,0.995,1.0625,1.0717,1.0722,1.0992,1.1141,1.1312,1.1113,1.1109,1.1344,1.1474,1.1629,1.2592
444,0.01321,0.02416,0.03692,0.05145,0.06669,0.08186,0.09925,0.12116,0.1493,0.18618,0.23317,0.28093,0.32835,0.36979,0.4117,0.45614,0.50473,0.55376,0.59909,0.64302,0.68255,0.71625,0.74346,0.76059,0.76971,0.78358,0.8058,0.8454,0.8934,0.9363,0.9953,1.0624,1.0723,1.0715,1.1001,1.1137,1.1305,1.111,1.1115,1.1339,1.1474,1.1635,1.2586
446,0.01321,0.02415,0.03691,0.05147,0.06665,0.08192,0.09924,0.12114,0.14929,0.18603,0.23303,0.28111,0.32826,0.36997,0.41172,0.45586,0.50512,0.55384,0.59918,0.64327,0.68241,0.71643,0.74297,0.76022,0.76958,0.78322,0.8059,0.8456,0.8939,0.9355,0.9946,1.0616,1.0726,1.0712,1.0997,1.1143,1.131,1.1108,1.1116,1.1345,1.1477,1.1626,1.2581
448,0.01322,0.02417,0.03691,0.05141,0.0667,0.08186,0.09916,0.12102,0.14918,0.18612,0.23294,0.28108,0.32824,0.36987,0.41159,0.45597,0.50521,0.55376,0.59875,0.64246,0.68245,0.71675,0.74279,0.7622,0.76986,0.78312,0.8059,0.8452,0.8939,0.936,0.9954,1.0622,1.073,1.0719,1.0997,1.1144,1.1306,1.1113,1.1114,1.1349,1.1481,1.1628,1.2586
450,0.01321,0.02416,0.03691,0.0514,0.06663,0.08182,0.09915,0.12111,0.1494,0.18634,0.23304,0.28116,0.3284,0.36965,0.41212,0.45604,0.50539,0.55364,0.59895,0.64264,0.6822,0.71593,0.74288,0.76176,0.76941,0.78316,0.8063,0.8446,0.894,0.9364,0.9951,1.0627,1.0725,1.072,1.0995,1.1136,1.1308,1.1106,1.1123,1.1347,1.148,1.1616,1.2581
452,0.01322,0.02417,0.03689,0.05144,0.06667,0.08178,0.09916,0.12113,0.14934,0.18632,0.23276,0.28111,0.32823,0.36996,0.41184,0.45625,0.5053,0.55313,0.59894,0.64304,0.68195,0.71581,0.74234,0.76121,0.76978,0.78313,0.8059,0.8453,0.8944,0.9366,0.9952,1.0628,1.0722,1.0724,1.0999,1.1152,1.1309,1.1106,1.1119,1.1345,1.1476,1.1639,1.2589
454,0.01322,0.02414,0.03687,0.0514,0.06668,0.08182,0.09918,0.12106,0.14924,0.1864,0.23305,0.28087,0.32838,0.37013,0.41194,0.45654,0.50529,0.55378,0.59854,0.64287,0.68283,0.71584,0.74285,0.75965,0.76962,0.78347,0.8057,0.8453,0.894,0.9363,0.9953,1.0621,1.0719,1.0716,1.0996,1.1146,1.1305,1.1114,1.111,1.1355,1.1474,1.1636,1.2578
456,0.01322,0.02415,0.03687,0.05142,0.06665,0.08183,0.09926,0.12114,0.14922,0.18627,0.23293,0.28125,0.32826,0.36993,0.41175,0.45624,0.50523,0.554,0.5985,0.64299,0.68272,0.71603,0.7437,0.75988,0.76971,0.78329,0.8053,0.8448,0.8943,0.9375,0.994,1.0629,1.0711,1.0721,1.1002,1.1138,1.1294,1.1103,1.1115,1.1349,1.1481,1.1628,1.2587
458,0.01321,0.02415,0.03686,0.05142,0.06661,0.08182,0.09923,0.12114,0.14919,0.18624,0.23302,0.28116,0.32828,0.36999,0.41186,0.45597,0.50599,0.55382,0.59817,0.64282,0.68233,0.71605,0.74289,0.75943,0.7693,0.78348,0.8058,0.8457,0.8937,0.9367,0.995,1.0625,1.0719,1.0723,1.0997,1.1143,1.1305,1.1116,1.1112,1.1336,1.1476,1.1635,1.2579
460,0.01321,0.02417,0.03687,0.0515,0.0666,0.08179,0.09924,0.12104,0.14918,0.18621,0.23315,0.28109,0.32813,0.36986,0.41172,0.45567,0.50603,0.5537,0.59813,0.64244,0.68222,0.71659,0.74247,0.7601,0.76963,0.78326,0.8049,0.8452,0.8941,0.9369,0.9953,1.0614,1.0721,1.0713,1.101,1.1144,1.1309,1.1108,1.1114,1.1348,1.1483,1.1629,1.2583
462,0.01321,0.02415,0.03689,0.05146,0.06664,0.08189,0.09921,0.12102,0.14918,0.18624,0.23326,0.28114,0.32825,0.36985,0.41184,0.45613,0.50559,0.55394,0.59848,0.64264,0.68221,0.71598,0.74243,0.76037,0.76914,0.78234,0.8049,0.8449,0.8934,0.937,0.9944,1.063,1.0711,1.0718,1.1021,1.1143,1.131,1.1108,1.1109,1.1353,1.1483,1.1625,1.2573
464,0.0132,0.02417,0.03689,0.05148,0.06667,0.0818,0.09926,0.12106,0.14933,0.18608,0.23311,0.28128,0.32809,0.36985,0.4126,0.45589,0.50583,0.55395,0.59864,0.64257,0.68234,0.71581,0.74275,0.76055,0.76929,0.78277,0.805,0.8453,0.8937,0.9368,0.994,1.0628,1.071,1.0718,1.1012,1.1157,1.1301,1.1106,1.112,1.1356,1.1486,1.1623,1.2579
466,0.01318,0.02416,0.03692,0.05146,0.06665,0.08185,0.09929,0.12098,0.14943,0.18622,0.23311,0.2813,0.32817,0.36992,0.41216,0.45634,0.50578,0.55371,0.59879,0.64288,0.68261,0.71648,0.74228,0.76057,0.76892,0.78255,0.8053,0.8458,0.8941,0.9375,0.9947,1.0618,1.072,1.0717,1.1021,1.115,1.1314,1.1107,1.1111,1.1346,1.1493,1.1633,1.2588
468,0.0132,0.02413,0.03692,0.05146,0.06666,0.08178,0.09923,0.12101,0.14933,0.1863,0.23309,0.28115,0.32809,0.36979,0.41235,0.4564,0.50548,0.55366,0.59897,0.64246,0.68264,0.71645,0.74275,0.75976,0.76911,0.78213,0.8053,0.8453,0.8941,0.937,0.995,1.0621,1.0709,1.0713,1.1015,1.1141,1.131,1.111,1.1111,1.1337,1.1549,1.1632,1.259
470,0.01321,0.02414,0.03694,0.05145,0.06671,0.08183,0.09925,0.12099,0.14931,0.18627,0.23308,0.28099,0.32802,0.36993,0.41212,0.45672,0.50569,0.55351,0.59866,0.64205,0.68214,0.71595,0.74268,0.76073,0.76946,0.78332,0.8053,0.846,0.8937,0.9365,0.9945,1.062,1.0719,1.0706,1.1016,1.1143,1.1307,1.1105,1.1119,1.1335,1.1587,1.1622,1.2583
472,0.01321,0.02416,0.03687,0.05153,0.06669,0.08179,0.09918,0.12108,0.14931,0.18624,0.23285,0.28109,0.32823,0.37024,0.41181,0.4567,0.50594,0.55365,0.59801,0.64217,0.68182,0.71577,0.74234,0.76031,0.76979,0.78349,0.8058,0.8461,0.8929,0.9363,0.9942,1.0628,1.0717,1.0728,1.1003,1.1147,1.1308,1.111,1.1109,1.1348,1.1566,1.1634,1.2588
474,0.01319,0.02414,0.03691,0.05149,0.06662,0.08186,0.09912,0.12111,0.14933,0.18614,0.23283,0.2812,0.32843,0.36991,0.41188,0.45714,0.50581,0.55316,0.59862,0.64205,0.68248,0.71605,0.74252,0.75981,0.76911,0.78311,0.806,0.8461,0.8936,0.9364,0.994,1.062,1.0701,1.0732,1.0998,1.114,1.1305,1.1114,1.1108,1.135,1.1529,1.1642,1.2582
476,0.0132,0.02416,0.03691,0.05144,0.06668,0.08184,0.09908,0.12111,0.14931,0.18643,0.23266,0.28129,0.3283,0.37021,0.41181,0.45688,0.5052,0.55379,0.59846,0.64225,0.68207,0.71619,0.74315,0.75971,0.7692,0.78285,0.8056,0.8461,0.8942,0.9365,0.9946,1.0634,1.0707,1.0732,1.0998,1.1144,1.1302,1.1107,1.1113,1.1343,1.1504,1.163,1.2584
478,0.01319,0.02416,0.03691,0.05148,0.06664,0.08186,0.09919,0.12115,0.14924,0.18649,0.23272,0.28133,0.32844,0.37015,0.41181,0.45614,0.50521,0.5536,0.59825,0.64188,0.68256,0.7165,0.74288,0.76014,0.76922,0.78328,0.8059,0.8456,0.8942,0.9358,0.9945,1.0634,1.0713,1.0725,1.0992,1.1137,1.1311,1.1116,1.1113,1.135,1.1492,1.1623,1.2586
480,0.01319,0.02417,0.03691,0.05146,0.06665,0.08182,0.09916,0.1212,0.14937,0.18621,0.23309,0.28136,0.32798,0.37016,0.41159,0.45634,0.50499,0.55348,0.59869,0.64241,0.6815,0.71589,0.74262,0.76041,0.76999,0.78269,0.8058,0.8463,0.8941,0.9362,0.9948,1.0629,1.0714,1.0722,1.0996,1.1135,1.1305,1.1116,1.1118,1.1351,1.1482,1.1624,1.2596
482,0.01319,0.02416,0.03692,0.05144,0.06665,0.08184,0.09914,0.12103,0.14944,0.18638,0.23286,0.28142,0.32805,0.36993,0.41226,0.45638,0.50518,0.55347,0.59895,0.64266,0.68231,0.71634,0.74294,0.76026,0.77018,0.78305,0.8057,0.8459,0.8941,0.9354,0.9944,1.0622,1.0718,1.0718,1.0999,1.1132,1.1308,1.1115,1.1115,1.1348,1.1478,1.1633,1.2588
484,0.01321,0.02417,0.03689,0.05144,0.0667,0.08183,0.09918,0.12116,0.14954,0.1862,0.23287,0.28131,0.32803,0.37002,0.41212,0.45635,0.50565,0.55308,0.59855,0.64264,0.68197,0.71636,0.74264,0.76018,0.7702,0.78356,0.8055,0.8462,0.8936,0.9364,0.995,1.0626,1.072,1.0716,1.0995,1.1132,1.1298,1.1101,1.1111,1.1346,1.1483,1.1626,1.258
486,0.0132,0.02415,0.03688,0.05144,0.06671,0.08183,0.09922,0.12109,0.14946,0.18634,0.23292,0.281,0.32808,0.37039,0.4118,0.45638,0.50532,0.5536,0.59857,0.64253,0.6818,0.71676,0.74263,0.75991,0.76995,0.78318,0.806,0.8457,0.8935,0.9357,0.995,1.0629,1.071,1.0712,1.0985,1.1136,1.1319,1.1115,1.1111,1.1337,1.1482,1.1626,1.259
488,0.0132,0.02415,0.03689,0.05145,0.06666,0.08181,0.09918,0.12107,0.14944,0.18603,0.23284,0.28107,0.32853,0.37012,0.41207,0.45639,0.5055,0.55418,0.59883,0.64204,0.68238,0.7167,0.74332,0.76028,0.77007,0.78282,0.8058,0.8456,0.8944,0.9352,0.9935,1.0627,1.0709,1.0714,1.0993,1.1139,1.1313,1.1114,1.1109,1.1353,1.149,1.1628,1.2585
490,0.0132,0.02415,0.0369,0.05147,0.0667,0.08179,0.09924,0.12111,0.14938,0.18632,0.23299,0.28152,0.32822,0.37043,0.41186,0.45651,0.50541,0.55473,0.59831,0.64255,0.68203,0.71661,0.74251,0.76046,0.76978,0.7829,0.8056,0.8459,0.8939,0.9355,0.9941,1.0634,1.0727,1.0717,1.0995,1.1139,1.1307,1.111,1.1115,1.1339,1.1483,1.1618,1.2573
492,0.0132,0.02418,0.0369,0.05142,0.06666,0.08181,0.09926,0.12111,0.14941,0.18617,0.23289,0.28125,0.32808,0.37033,0.41198,0.45704,0.50536,0.55448,0.59867,0.64226,0.68186,0.71655,0.74292,0.75998,0.76948,0.783,0.8057,0.8457,0.8946,0.9358,0.9936,1.0628,1.0718,1.0711,1.0981,1.1138,1.1306,1.1115,1.1111,1.1345,1.1481,1.1628,1.2579
494,0.0132,0.02416,0.0369,0.05139,0.06663,0.08183,0.09917,0.12107,0.14935,0.18614,0.23303,0.28137,0.32816,0.37008,0.41196,0.45644,0.50534,0.55395,0.59898,0.6429,0.6823,0.71709,0.7428,0.76029,0.76996,0.7834,0.8057,0.8455,0.8944,0.9357,0.9934,1.0614,1.0712,1.071,1.0994,1.114,1.1308,1.1116,1.1105,1.1344,1.1482,1.1633,1.258
496,0.01321,0.02415,0.03691,0.05143,0.06666,0.0818,0.09914,0.12111,0.14947,0.18621,0.23298,0.28144,0.32811,0.37029,0.4122,0.45637,0.50571,0.55371,0.59871,0.64222,0.68213,0.71648,0.7431,0.76054,0.76932,0.7827,0.8055,0.8453,0.8943,0.936,0.9946,1.0631,1.0709,1.0723,1.0994,1.1146,1.1303,1.1115,1.1098,1.1354,1.1505,1.162,1.2585
498,0.0132,0.02414,0.03691,0.05142,0.06667,0.08189,0.09919,0.12117,0.14943,0.18618,0.2329,0.28112,0.32806,0.37035,0.41221,0.45636,0.50524,0.55368,0.59861,0.64219,0.68177,0.71652,0.74344,0.76029,0.76903,0.78308,0.8054,0.8463,0.8942,0.9356,0.9946,1.0633,1.0711,1.0716,1.0994,1.1148,1.1306,1.1116,1.1099,1.1354,1.1501,1.1632,1.2583
500,0.01321,0.02413,0.0369,0.05149,0.06666,0.08193,0.09916,0.12112,0.14933,0.18626,0.23295,0.28138,0.32811,0.37031,0.41191,0.45639,0.50585,0.55313,0.59876,0.64289,0.68189,0.71578,0.74305,0.75994,0.76962,0.78301,0.8057,0.8464,0.8938,0.936,0.9939,1.0623,1.0712,1.0728,1.0989,1.114,1.1304,1.1106,1.1109,1.1343,1.1496,1.1635,1.2582
502,0.01321,0.02415,0.03693,0.05147,0.06657,0.08186,0.09911,0.12118,0.1495,0.18626,0.23287,0.28137,0.32832,0.37036,0.41171,0.45689,0.50582,0.55381,0.59893,0.64317,0.68184,0.71636,0.74273,0.76069,0.76974,0.7829,0.8052,0.8456,0.8943,0.9358,0.9943,1.0617,1.0717,1.0706,1.0983,1.114,1.1313,1.1106,1.1108,1.1343,1.1493,1.1626,1.2576
504,0.01319,0.02417,0.0369,0.05152,0.06667,0.08182,0.09921,0.12113,0.14938,0.18641,0.23292,0.28127,0.32815,0.37031,0.41217,0.4564,0.50564,0.55375,0.59835,0.64275,0.68255,0.71692,0.74265,0.76055,0.76936,0.78308,0.8052,0.8455,0.8948,0.9366,0.9935,1.0628,1.0718,1.0719,1.0992,1.1143,1.1311,1.1107,1.1106,1.1348,1.1492,1.1621,1.2583
506,0.0132,0.02419,0.03692,0.05147,0.06665,0.08176,0.09914,0.12115,0.14947,0.18625,0.23286,0.28111,0.32824,0.37028,0.4118,0.45635,0.50546,0.55369,0.59888,0.64343,0.68255,0.71688,0.74311,0.75985,0.7705,0.7829,0.8057,0.8461,0.8949,0.937,0.994,1.061,1.0723,1.0722,1.0995,1.1148,1.1303,1.111,1.1107,1.1346,1.1513,1.1622,1.2573
508,0.0132,0.02417,0.03692,0.05148,0.06667,0.08179,0.09918,0.12116,0.14924,0.18635,0.23304,0.28134,0.32823,0.37003,0.41174,0.45669,0.50545,0.55372,0.59833,0.64297,0.68196,0.71633,0.74232,0.76026,0.77004,0.78281,0.8055,0.8459,0.8953,0.9366,0.995,1.0623,1.0717,1.0722,1.1001,1.1142,1.1299,1.1111,1.1112,1.1342,1.1503,1.1622,1.2569
510,0.01319,0.02416,0.03689,0.05142,0.06669,0.08182,0.0991,0.12114,0.14935,0.1863,0.23317,0.2813,0.32951,0.36995,0.41179,0.45649,0.5055,0.55324,0.59791,0.64444,0.68195,0.71565,0.74228,0.75995,0.76964,0.78254,0.8054,0.8447,0.8944,0.9359,0.9949,1.062,1.0724,1.0717,1.0994,1.1133,1.1299,1.1114,1.1109,1.1345,1.1522,1.1628,1.2576
512,0.01321,0.02415,0.03691,0.05141,0.06669,0.0818,0.0991,0.12093,0.14933,0.18632,0.2331,0.28143,0.32919,0.37014,0.41193,0.45682,0.50592,0.55404,0.59846,0.64381,0.68229,0.71611,0.74512,0.75924,0.7701,0.78264,0.8053,0.8461,0.8949,0.9362,0.9943,1.0611,1.0731,1.0718,1.1,1.1143,1.131,1.1122,1.1116,1.1346,1.1566,1.163,1.2566
514,0.01321,0.02418,0.0369,0.05139,0.06665,0.08188,0.09916,0.12106,0.14927,0.18648,0.23338,0.28147,0.32871,0.37005,0.4118,0.4569,0.50538,0.55408,0.59865,0.64394,0.68194,0.7166,0.74501,0.75973,0.76948,0.7826,0.8055,0.8463,0.8945,0.936,0.994,1.0622,1.0729,1.0729,1.0992,1.1147,1.1303,1.112,1.1112,1.1345,1.1562,1.1615,1.2572
516,0.0132,0.02418,0.0369,0.05142,0.06667,0.08192,0.09915,0.12102,0.1494,0.18626,0.2331,0.2813,0.32882,0.37022,0.41156,0.45692,0.50514,0.55385,0.59874,0.64484,0.68208,0.71608,0.74362,0.7597,0.76976,0.78286,0.8053,0.8459,0.8942,0.9368,0.994,1.0625,1.0723,1.0726,1.1,1.1136,1.1313,1.1109,1.1103,1.1341,1.154,1.1633,1.2577
518,0.01321,0.02417,0.0369,0.05146,0.06663,0.08184,0.09909,0.12106,0.1493,0.18634,0.23317,0.28132,0.3288,0.37013,0.41134,0.4565,0.5052,0.55359,0.59823,0.64436,0.68176,0.71612,0.74296,0.75957,0.76969,0.7828,0.8059,0.846,0.8948,0.9366,0.9946,1.0617,1.0703,1.0736,1.0997,1.1135,1.1309,1.1122,1.1105,1.1345,1.1575,1.1628,1.2575
520,0.01322,0.02416,0.03689,0.05143,0.06666,0.08186,0.09917,0.12097,0.14942,0.18619,0.23286,0.28117,0.32862,0.36988,0.41135,0.45692,0.50528,0.55298,0.59867,0.64361,0.6824,0.71611,0.74278,0.76016,0.77021,0.78302,0.8049,0.846,0.8956,0.9371,0.9942,1.0624,1.0717,1.0725,1.0993,1.114,1.1291,1.1118,1.1108,1.1344,1.1592,1.162,1.2569
522,0.01322,0.02417,0.03694,0.05144,0.06664,0.08184,0.09918,0.12102,0.1494,0.18647,0.23275,0.28113,0.32847,0.37032,0.41183,0.45665,0.50497,0.55346,0.5984,0.64336,0.68265,0.71631,0.74289,0.76002,0.76956,0.78338,0.8049,0.8449,0.895,0.9358,0.9943,1.0618,1.0712,1.0725,1.0999,1.1139,1.1303,1.1109,1.1102,1.1343,1.1566,1.1619,1.2566
524,0.01321,0.02415,0.03691,0.05146,0.06664,0.08185,0.09921,0.12108,0.14948,0.18635,0.23294,0.28131,0.32861,0.36999,0.41188,0.45636,0.5049,0.55442,0.59851,0.6429,0.68265,0.71668,0.74228,0.75976,0.77008,0.78287,0.8054,0.8451,0.8938,0.9362,0.9939,1.0624,1.0703,1.0732,1.1,1.1137,1.1304,1.1109,1.1107,1.1342,1.1531,1.1619,1.257
526,0.01321,0.02415,0.03692,0.05146,0.06661,0.08176,0.09928,0.12106,0.14944,0.18626,0.23294,0.28142,0.32843,0.37,0.41192,0.45652,0.50536,0.55434,0.59883,0.64245,0.68216,0.71601,0.74338,0.76026,0.76961,0.78315,0.8047,0.8457,0.8939,0.9372,0.9939,1.0628,1.0711,1.0724,1.1001,1.1148,1.1307,1.1104,1.1121,1.1342,1.1519,1.1625,1.2578
528,0.01322,0.02416,0.03691,0.05147,0.06661,0.08179,0.09925,0.12109,0.14933,0.18624,0.23293,0.28139,0.32849,0.37002,0.41152,0.45626,0.50499,0.55363,0.59844,0.64328,0.68171,0.71655,0.74363,0.7599,0.76957,0.78317,0.8052,0.8457,0.8939,0.9368,0.9945,1.0623,1.0716,1.0723,1.0993,1.1144,1.1305,1.1114,1.1116,1.1345,1.1502,1.1627,1.2576
530,0.0132,0.02414,0.03689,0.05146,0.06663,0.08178,0.09917,0.1211,0.14935,0.18623,0.23294,0.28148,0.32812,0.36979,0.4121,0.45642,0.50573,0.55365,0.59801,0.64335,0.68142,0.71651,0.74294,0.7599,0.76988,0.78292,0.8061,0.8455,0.8947,0.9371,0.9946,1.0623,1.0721,1.0725,1.0999,1.1138,1.1298,1.1106,1.1125,1.1344,1.1478,1.1616,1.2576
532,0.01321,0.02416,0.03686,0.05143,0.06667,0.08183,0.09919,0.12108,0.14935,0.18612,0.2332,0.28123,0.32826,0.36996,0.4114,0.45627,0.50528,0.55398,0.59831,0.64323,0.68188,0.71669,0.74345,0.76014,0.76943,0.7835,0.806,0.8463,0.8942,0.9361,0.995,1.0625,1.0714,1.0731,1.1,1.115,1.1299,1.1118,1.1129,1.1346,1.1481,1.1626,1.2579
534,0.01319,0.02416,0.03689,0.05144,0.0667,0.08178,0.09926,0.12114,0.14948,0.18619,0.23304,0.28126,0.32832,0.36978,0.41166,0.45688,0.50546,0.55383,0.59896,0.64456,0.6816,0.71639,0.74328,0.7606,0.76981,0.78339,0.8058,0.8463,0.8945,0.9362,0.9943,1.0636,1.0722,1.0724,1.0997,1.1164,1.1302,1.1117,1.1122,1.1349,1.1476,1.1627,1.2584
536,0.0132,0.02415,0.03689,0.05144,0.06671,0.08192,0.0992,0.1211,0.1494,0.18641,0.23296,0.28105,0.32851,0.36993,0.41137,0.45683,0.50533,0.5535,0.59885,0.64381,0.68139,0.71605,0.74342,0.76061,0.76955,0.7835,0.8059,0.8456,0.8941,0.9362,0.9944,1.0634,1.0721,1.073,1.0995,1.1162,1.1309,1.1116,1.1119,1.1359,1.1471,1.1626,1.2581
538,0.0132,0.02416,0.0369,0.0515,0.06666,0.08181,0.09922,0.12105,0.14944,0.18632,0.23312,0.28097,0.32855,0.36992,0.41169,0.45711,0.5056,0.55364,0.59831,0.64312,0.68171,0.71557,0.74241,0.76029,0.76971,0.78358,0.8056,0.8454,0.8948,0.9365,0.9949,1.0619,1.0712,1.0731,1.0994,1.1161,1.1302,1.1114,1.1115,1.1351,1.1472,1.1627,1.2576
540,0.01321,0.02415,0.03692,0.05145,0.06662,0.08184,0.09916,0.12105,0.14939,0.18621,0.23306,0.28115,0.32823,0.36988,0.41166,0.4569,0.50531,0.5533,0.59925,0.64276,0.68186,0.71581,0.74273,0.75991,0.76891,0.78352,0.8057,0.8455,0.894,0.9367,0.9949,1.0621,1.0723,1.0722,1.0991,1.1141,1.13,1.1118,1.1125,1.1345,1.1479,1.1633,1.2589
542,0.0132,0.02415,0.03693,0.05148,0.06668,0.08184,0.09905,0.12118,0.14938,0.1863,0.23298,0.28132,0.3282,0.36983,0.41199,0.45688,0.50561,0.55331,0.60141,0.64271,0.68264,0.71571,0.74255,0.76012,0.76893,0.7828,0.8055,0.8456,0.8938,0.9361,0.995,1.062,1.0724,1.0727,1.0998,1.1155,1.1305,1.1119,1.1126,1.1343,1.1478,1.1626,1.2588
544,0.0132,0.02414,0.03693,0.05147,0.06662,0.0819,0.09909,0.12153,0.14941,0.1863,0.23302,0.28103,0.32801,0.36979,0.41185,0.45698,0.505,0.55366,0.60139,0.64285,0.68241,0.71596,0.74287,0.75996,0.7695,0.7831,0.8051,0.8446,0.894,0.9365,0.9955,1.0624,1.0717,1.0729,1.0999,1.1161,1.1295,1.1114,1.1122,1.1338,1.1476,1.1628,1.2582
546,0.01319,0.02414,0.03689,0.05142,0.06665,0.08187,0.09912,0.12173,0.14936,0.18631,0.23284,0.28081,0.32825,0.36952,0.41157,0.45672,0.50499,0.55334,0.59993,0.64302,0.68289,0.71637,0.74294,0.76036,0.76975,0.7831,0.8054,0.8452,0.8948,0.9371,0.9945,1.0621,1.0729,1.0724,1.0995,1.1156,1.1308,1.1118,1.1101,1.1337,1.1483,1.1619,1.2583
548,0.01319,0.02418,0.03691,0.05143,0.06667,0.08181,0.09921,0.12155,0.1494,0.18624,0.23278,0.28124,0.32828,0.36952,0.412,0.45677,0.50515,0.55383,0.59937,0.64243,0.68249,0.71654,0.74279,0.76044,0.76977,0.78289,0.8062,0.8455,0.8947,0.9365,0.994,1.0624,1.0721,1.0725,1.1001,1.1149,1.1304,1.1122,1.1106,1.1344,1.1478,1.1622,1.2584
550,0.0132,0.02416,0.03691,0.05144,0.06667,0.08188,0.09922,0.12133,0.14931,0.18627,0.23285,0.2812,0.32849,0.36963,0.41165,0.4566,0.50486,0.55357,0.59909,0.64303,0.68252,0.71609,0.74313,0.75974,0.76962,0.78348,0.8053,0.8449,0.8941,0.9364,0.9947,1.0626,1.0717,1.073,1.1007,1.114,1.1296,1.1118,1.1125,1.134,1.1479,1.1617,1.2587
552,0.01321,0.02415,0.03687,0.05141,0.06669,0.08184,0.09911,0.12134,0.14921,0.18595,0.23289,0.28106,0.32832,0.36993,0.41219,0.4561,0.50513,0.5532,0.59865,0.64287,0.68205,0.71566,0.74215,0.75995,0.76957,0.78313,0.8046,0.8454,0.8943,0.9368,0.9945,1.062,1.0708,1.0721,1.0997,1.1155,1.1294,1.1108,1.1121,1.1337,1.1487,1.1618,1.2574
554,0.0132,0.02415,0.03688,0.0514,0.06666,0.08178,0.09918,0.12125,0.14927,0.186,0.23299,0.28087,0.32842,0.36978,0.41157,0.45649,0.50515,0.55345,0.59823,0.64288,0.68195,0.71609,0.74309,0.75988,0.76903,0.78365,0.8052,0.8455,0.8946,0.9372,0.9941,1.0615,1.0721,1.0731,1.1002,1.1147,1.1296,1.1103,1.1117,1.1336,1.1484,1.1617,1.2578
556,0.0132,0.02416,0.0369,0.05147,0.06664,0.08181,0.09925,0.12124,0.14926,0.18626,0.23293,0.28077,0.32838,0.37011,0.41149,0.4565,0.50499,0.55349,0.59852,0.64249,0.68217,0.71596,0.74302,0.76042,0.76977,0.78384,0.8049,0.8447,0.8948,0.9372,0.9941,1.0625,1.0716,1.0728,1.0996,1.1133,1.1306,1.1102,1.1124,1.1342,1.1479,1.1629,1.2585
