318,2.68772E5,1.74148E5,1.35069E5,1.22261E5,1.18843E5,1.21469E5,1.31968E5,1.44838E5,2.45622E5,8.49264E5,6.95381E5,1.49555E5,9.21463E4,1.32134E5,3.46875E6,3.24721E7,3.20357E7,8.68315E6,1.07731E5,4.55902E4,2.70199E4,2.13183E4,1.96969E4,1.94131E4,1.52327E4,1.33108E4,1.25933E4,1.06143E4,1.15652E4,9454.81863,8204.66243,7580.34026,7801.81699,6227.75801,6985.86411,5891.89189,5827.56786,5374.88708,4485.55957,4922.66902,4806.01188,4388.6877,4228.04363
320,2.9836E5,1.75781E5,1.55199E5,1.20352E5,1.21161E5,1.29516E5,1.32725E5,1.43047E5,1.74987E5,5.98522E5,8.87002E5,2.64357E5,8.7289E4,1.09685E5,3.76873E5,2.16166E7,3.43618E7,2.01937E7,1.05591E6,5.73102E4,3.20888E4,2.41097E4,2.00078E4,2.09934E4,1.68348E4,1.46286E4,1.27599E4,1.15658E4,1.16538E4,8927.03863,9006.46204,8297.9326,6491.1952,6079.05583,6931.50685,6078.89049,5380.92701,4992.32644,4803.61174,4781.68641,4709.48012,4264.66787,4386.24423
322,2.86018E5,1.90765E5,1.50497E5,1.33146E5,1.22124E5,1.32604E5,1.41988E5,1.57248E5,1.58334E5,3.88445E5,9.17583E5,4.40826E5,1.00398E5,1.0013E5,1.40905E5,8.91803E6,3.27824E7,2.8728E7,6.68302E6,8.52713E4,3.78258E4,2.60799E4,2.14393E4,2.21168E4,1.84833E4,1.52446E4,1.29374E4,1.14377E4,1.24439E4,9339.48102,9485.80665,7805.70781,7478.91284,6523.77387,7387.81467,5892.95369,5775.3726,5413.20823,4737.83955,4501.63615,5005.67834,4527.81371,4585.98726
324,3.22409E5,1.98279E5,1.4591E5,1.34396E5,1.30011E5,1.38414E5,1.52645E5,1.54663E5,1.56488E5,2.35811E5,7.95431E5,6.6077E5,1.38132E5,9.51631E4,1.06743E5,1.56571E6,2.58287E7,3.24043E7,1.78854E7,3.12375E5,4.68497E4,3.05975E4,2.37677E4,2.21999E4,2.02597E4,1.64728E4,1.39017E4,1.15353E4,1.12583E4,9333.76247,8926.5879,7951.2149,7860.95756,6573.64922,7058.82353,6133.47744,5557.0327,5450.77159,4980.60092,4527.36758,4984.26023,4360.94114,4599.3475
326,3.59231E5,2.08662E5,1.61031E5,1.47335E5,1.34562E5,1.46965E5,1.49838E5,1.5928E5,1.53566E5,1.7648E5,5.83868E5,8.10561E5,2.31897E5,8.96803E4,9.5829E4,1.95079E5,1.40918E7,3.2663E7,2.67405E7,3.06465E6,6.35985E4,3.6576E4,2.70771E4,2.4003E4,2.0886E4,1.83939E4,1.50734E4,1.26321E4,1.36511E4,9949.60866,9271.79073,8385.32804,7690.14349,6560.44986,7118.73688,6070.43141,5852.62038,5703.45637,4965.69159,4678.51773,4992.13149,4509.0094,4241.9419
328,3.55106E5,1.8617E5,1.69981E5,1.44981E5,1.42719E5,1.41628E5,1.51408E5,1.59499E5,1.52789E5,1.54361E5,3.80079E5,8.54126E5,4.00594E5,9.95496E4,8.39857E4,1.30816E5,4.20075E6,2.97961E7,3.03109E7,1.11953E7,1.05742E5,4.35112E4,2.99569E4,2.50462E4,2.07983E4,1.98143E4,1.52209E4,1.24555E4,1.31777E4,1.03282E4,9650.36378,8777.07368,8109.88187,6515.42139,7030.67933,6248.87448,6164.62657,6387.58571,4791.98628,4826.73267,4900.84738,4367.30123,4386.24423
330,3.71327E5,2.38739E5,1.88628E5,1.54547E5,1.54689E5,1.44455E5,1.69656E5,1.66791E5,1.6E5,1.52465E5,2.36557E5,7.55358E5,5.97332E5,1.34424E5,8.31828E4,1.05585E5,4.60466E5,2.12828E7,3.09769E7,2.17692E7,9.91219E5,5.50501E4,3.61632E4,2.77917E4,2.22993E4,2.16197E4,1.66397E4,1.32906E4,1.40103E4,9802.87122,9398.34444,8775.41371,7687.25977,7240.53953,7637.55817,5958.17559,6560.28369,5738.51845,5265.53468,5118.00583,5121.48226,4457.66511,4140.12739
332,3.82688E5,2.19191E5,1.77896E5,1.52724E5,1.50087E5,1.63757E5,1.7028E5,1.74977E5,1.65578E5,1.58054E5,1.77125E5,5.63096E5,7.64517E5,2.14736E5,8.18377E4,9.74359E4,1.47004E5,9.67117E6,2.95657E7,2.75448E7,5.59979E6,7.98823E4,4.09977E4,3.03311E4,2.221E4,2.16249E4,1.81999E4,1.4145E4,1.45485E4,1.10181E4,9525.25253,9437.35225,8256.79475,7618.06597,7574.37489,6591.62539,5612.69729,5513.44523,4940.39017,4927.89525,5165.18091,4818.96552,4566.06475
334,4.26922E5,2.35818E5,1.98753E5,1.59044E5,1.48225E5,1.61611E5,1.76345E5,1.76778E5,1.70999E5,1.62193E5,1.55681E5,3.74987E5,8.1834E5,3.68284E5,9.12018E4,8.85229E4,1.11462E5,1.91821E6,2.40577E7,2.93327E7,1.50289E7,3.06336E5,5.33629E4,3.60476E4,2.49508E4,2.16273E4,1.88123E4,1.56246E4,1.48003E4,1.04913E4,1.07734E4,9010.11629,8069.35333,7261.83792,7855.31604,6730.33607,5823.43556,5772.87921,4980.60092,5218.92968,5041.94338,4571.72432,4259.21503
336,4.23272E5,2.60367E5,1.94872E5,1.66869E5,1.70025E5,1.59808E5,1.73917E5,1.8489E5,1.72602E5,1.63085E5,1.5516E5,2.43323E5,7.43621E5,5.45141E5,1.18611E5,8.9567E4,9.76507E4,2.21611E5,1.43255E7,2.93958E7,2.3195E7,2.68674E6,6.98683E4,4.07044E4,2.75577E4,2.28537E4,2.00448E4,1.80123E4,1.60772E4,1.10074E4,1.05863E4,9092.6276,7771.63214,7971.15024,8489.2743,6837.22187,6043.42047,5883.94549,5079.85203,4846.9839,4975.51591,5096.14555,4530.64144
338,4.2324E5,2.62228E5,2.01143E5,1.70793E5,1.80288E5,1.64927E5,1.84363E5,1.89539E5,1.80515E5,1.71839E5,1.53651E5,1.70611E5,5.81885E5,7.20162E5,1.86462E5,8.70914E4,9.25197E4,1.34204E5,4.96609E6,2.76533E7,2.69522E7,9.65559E6,1.12733E5,4.83767E4,3.14312E4,2.45031E4,2.02839E4,1.81592E4,1.74933E4,1.24155E4,1.06873E4,9621.92817,8443.44485,7311.36491,8179.6604,6773.55431,6484.52054,6118.02924,5503.34357,5313.88152,5759.98602,4876.78787,4478.56177
340,4.06862E5,2.6492E5,2.14978E5,1.79036E5,1.8817E5,1.7551E5,1.8693E5,1.91219E5,1.90104E5,1.81239E5,1.56371E5,1.45577E5,3.97052E5,7.98615E5,3.21266E5,9.32106E4,8.79986E4,1.07495E5,6.63744E5,2.1177E7,2.77289E7,1.9054E7,9.16598E5,6.13234E4,3.6681E4,2.72822E4,2.21323E4,1.97579E4,1.9827E4,1.22493E4,1.14072E4,9606.65658,8692.39416,8147.59318,8618.64329,6985.32721,6104.70275,5988.99612,5797.88675,5288.29148,5711.29159,5354.83315,4713.3758
342,4.10533E5,2.60895E5,2.15657E5,1.93964E5,1.73849E5,1.78738E5,1.92199E5,1.98388E5,1.97753E5,1.83801E5,1.61263E5,1.41494E5,2.47416E5,7.65853E5,4.89594E5,1.15363E5,8.62638E4,9.77216E4,1.59742E5,1.05348E7,2.72033E7,2.47111E7,5.60595E6,8.90301E4,4.33191E4,3.01303E4,2.36701E4,1.97176E4,2.04109E4,1.33405E4,1.19338E4,9441.45166,9082.38823,7588.65912,8415.4801,7023.86312,6335.40373,6104.38866,5655.4341,4821.72874,5359.32855,5164.68357,4464.78313
344,5.00645E5,2.97075E5,2.33869E5,1.86133E5,1.90002E5,1.85031E5,2.0385E5,2.00249E5,1.99906E5,1.90815E5,1.64137E5,1.44955E5,1.67783E5,6.04506E5,6.63674E5,1.78506E5,8.39172E4,9.42393E4,1.24654E5,2.38319E6,2.35336E7,2.6433E7,1.51507E7,2.23688E5,5.50333E4,3.38115E4,2.49066E4,2.12549E4,2.17816E4,1.52337E4,1.2201E4,1.03592E4,9430.95528,8386.37215,8582.63408,6722.53762,5951.21951,6287.20909,5476.72842,5191.01521,5784.69067,5283.5718,5016.72241
346,4.78865E5,2.8695E5,2.40738E5,2.03982E5,1.9258E5,1.89604E5,2.04598E5,2.13764E5,2.0672E5,1.98456E5,1.78202E5,1.54473E5,1.42534E5,4.29665E5,7.65314E5,2.87932E5,9.34769E4,9.32262E4,1.07407E5,2.50184E5,1.46655E7,2.65384E7,2.28305E7,2.24511E6,7.19378E4,3.87622E4,2.8703E4,2.0567E4,2.29975E4,1.68866E4,1.42237E4,1.0775E4,9683.1646,8372.35437,8510.44422,7969.38316,6093.12639,6939.80688,5745.77649,5861.03253,5534.66818,5152.50732,4978.92309
348,5.38777E5,3.08755E5,2.45953E5,2.18696E5,2.08908E5,2.00491E5,2.21997E5,2.17601E5,2.16724E5,2.0082E5,1.85391E5,1.55562E5,1.33688E5,2.7714E5,7.54838E5,4.63978E5,1.12367E5,9.27182E4,9.94685E4,1.47676E5,4.88571E6,2.52755E7,2.55149E7,9.53376E6,1.13067E5,4.75238E4,3.09147E4,2.26086E4,2.23631E4,1.77649E4,1.59931E4,1.11437E4,9781.48739,8563.40664,8677.79907,7502.47681,7109.88816,6822.48895,5736.74225,5558.01398,5835.59011,5418.67677,4495.18657
350,5.61457E5,3.28455E5,2.70042E5,2.21275E5,2.11341E5,2.14848E5,2.24597E5,2.25338E5,2.22357E5,2.04701E5,1.93379E5,1.59437E5,1.38915E5,1.90831E5,6.44627E5,6.32371E5,1.67327E5,9.57329E4,1.00357E5,1.19872E5,6.50765E5,1.97653E7,2.58237E7,1.90676E7,7.30793E5,6.0932E4,3.5997E4,2.47774E4,2.35519E4,1.86682E4,1.69108E4,1.2435E4,1.00788E4,8805.91428,9294.05327,7499.77492,7367.29984,6529.58153,5708.60808,5993.10528,5823.71459,5504.82426,4716.83105
352,5.19165E5,3.44871E5,2.68703E5,2.40116E5,2.37043E5,2.13496E5,2.33637E5,2.3925E5,2.35472E5,2.18165E5,2.0151E5,1.64709E5,1.42669E5,1.54913E5,4.67909E5,7.55561E5,2.75535E5,1.02158E5,1.01328E5,1.11531E5,1.60123E5,9.42819E6,2.57039E7,2.43598E7,5.57793E6,8.76236E4,4.34063E4,2.81628E4,2.52442E4,1.82335E4,1.78925E4,1.37696E4,1.04597E4,8485.52964,1.02583E4,8060.88445,7420.55743,6361.66757,6091.82936,5759.02335,5918.81275,5009.0525,5035.39893
354,5.47633E5,3.51257E5,2.90739E5,2.35402E5,2.45476E5,2.4001E5,2.35634E5,2.49356E5,2.36267E5,2.26541E5,2.09834E5,1.76099E5,1.51859E5,1.5204E5,3.13181E5,7.60703E5,4.28185E5,1.23831E5,1.06058E5,1.08425E5,1.26417E5,2.12402E6,2.35161E7,2.52101E7,1.49706E7,1.87826E5,5.30635E4,3.19245E4,2.77398E4,1.94918E4,1.7325E4,1.41602E4,1.11914E4,9410.99354,9354.75039,8141.94362,7188.4984,6807.51174,6032.14737,5703.92642,6358.63394,5572.80883,5209.57608
356,5.85469E5,3.39406E5,2.91466E5,2.5291E5,2.43163E5,2.41739E5,2.44404E5,2.60022E5,2.45779E5,2.36246E5,2.15701E5,1.87136E5,1.63132E5,1.5233E5,2.11988E5,6.67737E5,6.06528E5,1.7467E5,1.08397E5,1.07335E5,1.10794E5,2.14328E5,1.5102E7,2.52119E7,2.28427E7,2.27099E6,7.02474E4,3.75504E4,3.08245E4,2.00773E4,1.78023E4,1.6347E4,1.26688E4,1.02687E4,1.02634E4,8715.63767,7286.11999,6937.30266,6237.025,5614.99691,6106.40342,5710.34245,5097.41551
358,6.00106E5,3.97588E5,3.27887E5,2.87015E5,2.69152E5,2.50799E5,2.54055E5,2.65067E5,2.58744E5,2.48125E5,2.2721E5,1.90636E5,1.6708E5,1.64849E5,1.7627E5,5.13014E5,7.52038E5,2.7101E5,1.17211E5,1.07872E5,1.11083E5,1.40128E5,5.19627E6,2.51328E7,2.48524E7,9.54321E6,1.07652E5,4.55096E4,3.38569E4,2.20756E4,1.92199E4,1.70022E4,1.38725E4,1.08685E4,9974.44789,8215.60335,6997.16211,6800.1443,6334.14656,6032.19529,5848.92464,5562.74256,5361.54642
360,6.18267E5,3.80837E5,3.24924E5,2.78114E5,2.6736E5,2.78938E5,2.7668E5,2.71098E5,2.67191E5,2.54254E5,2.33213E5,2.07087E5,1.87401E5,1.74411E5,1.61879E5,3.5185E5,7.65573E5,4.26756E5,1.40345E5,1.1384E5,1.08814E5,1.21207E5,5.83349E5,2.1829E7,2.48394E7,1.94515E7,6.03176E5,5.96581E4,3.89642E4,2.47773E4,1.96302E4,1.69613E4,1.50388E4,1.18825E4,1.0818E4,8813.46777,7361.41907,7679.81229,6352.21831,6225.68093,6048.95105,5780.99423,5616.99419
362,6.21349E5,4.30237E5,3.3054E5,2.96244E5,2.83792E5,2.81185E5,2.82732E5,2.84302E5,2.79115E5,2.6905E5,2.4444E5,2.15851E5,1.89928E5,1.86147E5,1.68337E5,2.49863E5,6.8764E5,5.92748E5,1.88592E5,1.22075E5,1.13575E5,1.11958E5,1.7442E5,1.25302E7,2.49247E7,2.39882E7,4.93593E6,8.40475E4,4.80659E4,2.81515E4,2.12409E4,1.70038E4,1.57019E4,1.34943E4,1.13282E4,9599.78367,7757.77995,7218.2622,6744.92099,6249.44676,6631.71691,6076.53853,5404.32983
364,6.88425E5,4.43538E5,3.60522E5,3.2391E5,3.00192E5,2.94667E5,3.14451E5,3.0068E5,2.91282E5,2.75644E5,2.63618E5,2.35092E5,2.04558E5,1.93943E5,1.75986E5,2.05917E5,5.3233E5,7.22713E5,2.78975E5,1.34003E5,1.20601E5,1.15919E5,1.3583E5,2.87974E6,2.30052E7,2.43941E7,1.45317E7,1.82966E5,5.82885E4,3.21245E4,2.42274E4,1.76893E4,1.61707E4,1.4948E4,1.25297E4,9212.89625,7428.11502,7638.82619,7158.33183,6196.33531,6156.66754,5903.13685,5706.78128
366,6.92063E5,4.69472E5,4.06632E5,3.20855E5,3.2296E5,3.11078E5,3.25598E5,3.19107E5,3.06988E5,2.84735E5,2.75074E5,2.39415E5,2.20921E5,2.05023E5,1.89798E5,1.94824E5,3.80559E5,7.57791E5,4.21675E5,1.56309E5,1.25489E5,1.16349E5,1.24759E5,2.4481E5,1.45857E7,2.43301E7,2.21315E7,2.30797E6,8.04645E4,3.69194E4,2.69172E4,1.93646E4,1.70004E4,1.54178E4,1.36467E4,1.0225E4,8296.36202,8357.40072,6671.48798,6387.1196,6160.02094,5924.45671,5616.10055
368,6.97321E5,4.97192E5,4.30971E5,3.55024E5,3.48571E5,3.11909E5,3.32186E5,3.28601E5,3.24563E5,3.05484E5,2.88226E5,2.58278E5,2.33228E5,2.19135E5,2.0878E5,2.00775E5,2.80388E5,6.9222E5,5.76577E5,2.03479E5,1.34131E5,1.23944E5,1.24735E5,1.63795E5,4.99057E6,2.43932E7,2.3788E7,9.52101E6,1.27414E5,4.62685E4,2.92959E4,2.0868E4,1.68694E4,1.56481E4,1.53249E4,1.13493E4,8146.2419,7845.7927,7669.37669,6877.04411,6576.99362,5932.05725,5461.34862
370,7.44423E5,5.27454E5,4.49001E5,3.81873E5,3.54995E5,3.54633E5,3.52554E5,3.5277E5,3.4139E5,3.29701E5,3.04132E5,2.71028E5,2.50382E5,2.34381E5,2.1981E5,2.14237E5,2.35052E5,5.65043E5,7.2225E5,2.92446E5,1.45374E5,1.31898E5,1.26279E5,1.35229E5,5.26883E5,2.01978E7,2.36224E7,1.87502E7,9.94916E5,5.79653E4,3.39665E4,2.2426E4,1.9408E4,1.6088E4,1.58552E4,1.18696E4,9052.18317,8370.20316,7347.2335,6546.93444,6998.68938,6105.55364,5663.9847
372,7.84224E5,5.55717E5,4.4735E5,4.16731E5,3.82622E5,3.74601E5,3.76634E5,3.74357E5,3.57446E5,3.42971E5,3.17686E5,2.82529E5,2.63671E5,2.49545E5,2.32543E5,2.25966E5,2.25494E5,4.18994E5,7.56641E5,4.13723E5,1.70556E5,1.37793E5,1.28162E5,1.28228E5,1.75389E5,1.00305E7,2.38294E7,2.24178E7,6.92834E6,8.41947E4,4.10712E4,2.54349E4,1.95367E4,1.63594E4,1.67229E4,1.23222E4,9575.41304,8587.68286,7691.61325,6726.17995,7273.20353,6668.9673,5741.36009
374,7.80077E5,5.6307E5,4.93955E5,4.34597E5,4.13282E5,3.8768E5,4.01906E5,4.03819E5,3.78258E5,3.60287E5,3.38101E5,2.89318E5,2.80905E5,2.67005E5,2.48506E5,2.41752E5,2.33812E5,3.19228E5,7.10215E5,5.70346E5,2.11441E5,1.50621E5,1.3584E5,1.28449E5,1.41857E5,1.91309E6,2.22593E7,2.24939E7,1.65553E7,2.23847E5,5.11419E4,2.94062E4,2.11167E4,1.75529E4,1.63446E4,1.47019E4,1.03525E4,8705.07495,7931.78127,6770.97145,6823.3444,6468.3053,6013.06148
376,8.2733E5,5.99119E5,5.25929E5,4.5519E5,4.14719E5,4.20219E5,4.12068E5,4.11106E5,4.02868E5,3.75891E5,3.52363E5,3.15411E5,2.98236E5,2.80394E5,2.6151E5,2.54393E5,2.44558E5,2.7159E5,5.88819E5,7.00539E5,2.91621E5,1.63779E5,1.47526E5,1.34725E5,1.30987E5,2.3131E5,1.48307E7,2.25029E7,2.11589E7,2.58463E6,7.25159E4,3.32671E4,2.3167E4,1.82235E4,1.74619E4,1.51755E4,1.2022E4,9205.05872,7747.17833,7083.48072,7517.48252,6353.44828,6157.40003
378,9.01982E5,6.57982E5,5.50004E5,4.91344E5,4.54408E5,4.39695E5,4.45705E5,4.32758E5,4.24502E5,4.08738E5,3.82288E5,3.39944E5,3.14556E5,3.02843E5,2.82814E5,2.71079E5,2.57892E5,2.5567E5,4.4989E5,7.50867E5,4.11922E5,1.89618E5,1.54097E5,1.39367E5,1.28369E5,1.63049E5,4.93123E6,2.25931E7,2.10936E7,9.93957E6,1.17615E5,4.23477E4,2.74091E4,1.96348E4,1.69815E4,1.46998E4,1.26952E4,9992.77848,8440.9136,6878.2601,7651.99161,6447.16428,6011.62513
380,9.20394E5,6.95167E5,6.09314E5,5.20961E5,4.80713E5,4.63553E5,4.68383E5,4.83191E5,4.48927E5,4.37827E5,3.93142E5,3.66494E5,3.34027E5,3.08454E5,2.99122E5,2.87204E5,2.73206E5,2.63264E5,3.51169E5,7.15347E5,5.64789E5,2.29734E5,1.69828E5,1.50646E5,1.32504E5,1.39006E5,5.20904E5,1.89002E7,2.05873E7,1.77319E7,1.09568E6,5.5544E4,3.21683E4,2.27111E4,1.81453E4,1.5163E4,1.3199E4,1.11813E4,8050.23491,7552.84337,7175.319,6654.59874,6188.27652
382,9.46458E5,7.08839E5,6.39213E5,5.43809E5,5.09979E5,4.94593E5,4.9392E5,4.98008E5,4.67286E5,4.5481E5,4.24761E5,3.79347E5,3.45713E5,3.32817E5,3.12434E5,2.98857E5,2.8633E5,2.78817E5,3.05294E5,6.13172E5,6.85299E5,2.9648E5,1.82042E5,1.58031E5,1.40468E5,1.33069E5,1.80264E5,9.77007E6,2.12372E7,2.0365E7,6.41298E6,8.09303E4,3.70752E4,2.48783E4,1.96116E4,1.59572E4,1.36618E4,1.25181E4,8938.24485,7590.90507,7884.61538,7052.3321,5868.30162
384,9.74833E5,7.70415E5,6.88604E5,5.9076E5,5.57213E5,5.19956E5,5.15655E5,5.27958E5,5.03568E5,4.73148E5,4.40467E5,3.94445E5,3.64793E5,3.46558E5,3.24878E5,3.18207E5,3.07305E5,2.91454E5,2.95189E5,4.823E5,7.43552E5,4.11085E5,2.03779E5,1.66512E5,1.45972E5,1.3579E5,1.4585E5,1.89267E6,2.06826E7,2.0307E7,1.48879E7,2.67942E5,4.7958E4,2.86182E4,2.26406E4,1.66922E4,1.30685E4,1.31505E4,9560.35028,8592.92035,8219.05843,7346.09415,6210.68556
386,1.03485E6,7.78929E5,7.0101E5,6.11504E5,5.70231E5,5.45935E5,5.32374E5,5.30306E5,5.23745E5,4.91074E5,4.54291E5,4.08432E5,3.74816E5,3.60577E5,3.36882E5,3.28091E5,3.14108E5,3.01884E5,2.98788E5,3.85388E5,7.15621E5,5.38855E5,2.36661E5,1.81035E5,1.53789E5,1.41444E5,1.34844E5,2.2565E5,1.38897E7,2.02701E7,1.89827E7,2.83886E6,6.54649E4,3.34426E4,2.40445E4,1.7293E4,1.38901E4,1.33706E4,1.11653E4,8613.66856,7631.786,6670.68862,6516.03151
388,1.07273E6,8.10305E5,7.21358E5,6.33566E5,5.89229E5,5.65089E5,5.52277E5,5.57547E5,5.45001E5,5.17206E5,4.88087E5,4.23522E5,3.9261E5,3.72575E5,3.51204E5,3.42596E5,3.3226E5,3.18603E5,3.06025E5,3.35005E5,6.1865E5,6.59546E5,2.97391E5,1.93016E5,1.62906E5,1.45595E5,1.31483E5,1.55529E5,4.89814E6,2.04589E7,1.91103E7,9.74805E6,1.08067E5,4.27449E4,2.73009E4,1.90665E4,1.46939E4,1.35884E4,1.22233E4,9888.45609,7557.88554,7317.91508,6913.83563
390,1.17357E6,8.69746E5,7.83472E5,6.81179E5,6.20496E5,5.9597E5,5.75957E5,5.87488E5,5.75306E5,5.34671E5,5.03275E5,4.4163E5,4.09888E5,3.8327E5,3.72486E5,3.595E5,3.41588E5,3.33968E5,3.14936E5,3.16893E5,5.09609E5,7.24309E5,3.90724E5,2.1006E5,1.75855E5,1.53517E5,1.35246E5,1.34422E5,6.29914E5,1.74163E7,1.86823E7,1.63786E7,9.71458E5,5.64213E4,3.1529E4,2.04256E4,1.59659E4,1.34073E4,1.27371E4,1.05249E4,8339.88298,7326.95457,6927.54315
392,1.07376E6,9.39687E5,7.87061E5,6.87015E5,6.40188E5,6.07248E5,6.20746E5,6.05499E5,5.88857E5,5.56496E5,5.13756E5,4.67639E5,4.26028E5,4.0652E5,3.81905E5,3.72082E5,3.58783E5,3.43184E5,3.30435E5,3.20823E5,4.22289E5,7.11405E5,5.11878E5,2.38844E5,1.8938E5,1.61727E5,1.39527E5,1.29605E5,1.83506E5,9.06135E6,1.91496E7,1.80333E7,5.84968E6,8.40756E4,3.93923E4,2.39332E4,1.68131E4,1.4086E4,1.21237E4,1.20633E4,9355.09207,8121.60882,6856.50652
