394,1.29999E6,1.12011E6,1.04289E6,9.97101E5,9.44281E5,9.489E5,9.16566E5,8.96557E5,8.56539E5,8.33879E5,8.06282E5,7.7608E5,7.6297E5,7.53181E5,7.3631E5,6.98727E5,6.56124E5,6.13542E5,5.68851E5,5.21753E5,5.26046E5,7.68199E5,7.24207E5,3.7795E5,2.70679E5,2.22034E5,1.76812E5,1.45929E5,1.50763E5,1.85328E6,1.853E7,1.76255E7,1.33509E7,2.10516E5,4.22022E4,2.51575E4,1.99646E4,1.54199E4,1.26216E4,1.19132E4,9957.23885,7863.23314,6144.18568
396,1.32944E6,1.14869E6,1.09066E6,1.02216E6,9.68727E5,9.65741E5,9.37588E5,9.00795E5,8.79664E5,8.38646E5,8.32811E5,7.94854E5,7.83596E5,7.70594E5,7.47484E5,7.20941E5,6.79935E5,6.30939E5,5.90711E5,5.46706E5,5.18281E5,6.78136E5,8.06398E5,4.62033E5,2.89795E5,2.38163E5,1.89341E5,1.52859E5,1.39928E5,2.27061E5,1.29688E7,1.75938E7,1.74355E7,2.25736E6,5.93619E4,2.97957E4,2.20492E4,1.55842E4,1.33363E4,1.22726E4,1.03713E4,8126.72176,6124.7216
398,1.36195E6,1.20045E6,1.11992E6,1.05114E6,1.01564E6,9.94381E5,9.62106E5,9.31197E5,8.84256E5,8.79755E5,8.46941E5,8.1711E5,7.98317E5,7.94164E5,7.73334E5,7.38407E5,7.00663E5,6.49488E5,6.0686E5,5.65268E5,5.23349E5,6.03412E5,8.2492E5,5.72339E5,3.24999E5,2.57295E5,2.04889E5,1.64907E5,1.37712E5,1.51163E5,4.84597E6,1.80483E7,1.77906E7,8.48276E6,9.14676E4,3.5076E4,2.3532E4,1.73576E4,1.35991E4,1.20071E4,1.10017E4,8776.91645,6595.59233
400,1.3221E6,1.1885E6,1.14418E6,1.07284E6,1.03835E6,1.01602E6,9.68996E5,9.3751E5,8.9129E5,8.99683E5,8.6626E5,8.33494E5,8.3141E5,8.0575E5,7.83378E5,7.57343E5,7.27347E5,6.76006E5,6.35269E5,5.82745E5,5.40477E5,5.55046E5,7.86869E5,6.90047E5,3.71027E5,2.76451E5,2.19433E5,1.74552E5,1.42E5,1.32777E5,6.90876E5,1.57198E7,1.75474E7,1.50963E7,5.95359E5,4.70742E4,2.60381E4,1.83644E4,1.35376E4,1.17637E4,1.05984E4,9541.45837,6738.26571
402,1.42922E6,1.21823E6,1.16319E6,1.10191E6,1.04727E6,1.0566E6,9.92623E5,9.67721E5,9.32497E5,8.99133E5,8.75526E5,8.53576E5,8.42041E5,8.24154E5,8.0745E5,7.84627E5,7.45685E5,6.99074E5,6.55159E5,6.10666E5,5.58421E5,5.36285E5,7.07732E5,7.81353E5,4.39722E5,3.02281E5,2.35858E5,1.8909E5,1.49008E5,1.27028E5,1.62873E5,8.32224E6,1.78819E7,1.77184E7,4.29694E6,6.42831E4,3.17796E4,2.05726E4,1.45227E4,1.21736E4,1.02084E4,1.05531E4,7195.10256
404,1.4393E6,1.28575E6,1.23633E6,1.14625E6,1.09281E6,1.06801E6,1.02234E6,9.85176E5,9.48071E5,9.28152E5,9.01615E5,8.72252E5,8.5883E5,8.41598E5,8.39078E5,8.05462E5,7.60781E5,7.19331E5,6.74504E5,6.32045E5,5.82703E5,5.45054E5,6.26211E5,8.26143E5,5.44247E5,3.31508E5,2.5652E5,1.9987E5,1.62323E5,1.29553E5,1.31139E5,1.84563E6,1.69699E7,1.7668E7,1.13953E7,1.36853E5,4.00248E4,2.27535E4,1.65224E4,1.25728E4,1.13117E4,1.04565E4,7959.6056
406,1.48277E6,1.33339E6,1.21096E6,1.16089E6,1.14151E6,1.10604E6,1.04357E6,1.01109E6,9.86244E5,9.41673E5,9.09423E5,8.78781E5,8.7825E5,8.67844E5,8.45257E5,8.24534E5,7.86485E5,7.36247E5,6.96744E5,6.46627E5,6.09186E5,5.57279E5,5.7658E5,8.16032E5,6.55206E5,3.68497E5,2.77609E5,2.15532E5,1.69023E5,1.35492E5,1.24594E5,2.14972E5,1.17591E7,1.76252E7,1.62669E7,1.49434E6,5.13057E4,2.71434E4,1.78945E4,1.28015E4,1.08426E4,1.02875E4,8606.42698
408,1.52218E6,1.2829E6,1.28701E6,1.22306E6,1.17397E6,1.13207E6,1.08075E6,1.03029E6,1.00335E6,9.66434E5,9.31175E5,8.95498E5,8.92093E5,8.88005E5,8.63423E5,8.39759E5,8.05682E5,7.6586E5,7.19613E5,6.68536E5,6.24618E5,5.85075E5,5.61589E5,7.42203E5,7.60348E5,4.31016E5,2.97162E5,2.33116E5,1.8474E5,1.43949E5,1.21564E5,1.37469E5,4.17914E6,1.78754E7,1.74141E7,6.98495E6,8.01736E4,3.15249E4,2.01009E4,1.45506E4,1.05029E4,9874.31129,9284.5787
410,1.5258E6,1.38798E6,1.29756E6,1.25192E6,1.20884E6,1.14266E6,1.10639E6,1.05801E6,1.01228E6,9.84489E5,9.4968E5,9.21826E5,9.02115E5,8.90613E5,8.96964E5,8.6116E5,8.2512E5,7.80627E5,7.40071E5,6.9471E5,6.45185E5,5.99194E5,5.63136E5,6.70674E5,8.20594E5,5.25568E5,3.23642E5,2.54674E5,1.97812E5,1.54791E5,1.23991E5,1.19166E5,5.05323E5,1.53016E7,1.73061E7,1.38784E7,3.98653E5,4.15322E4,2.19748E4,1.56195E4,1.25262E4,1.04869E4,8595.05446
412,1.54895E6,1.36168E6,1.30583E6,1.29838E6,1.23466E6,1.18664E6,1.13985E6,1.09444E6,1.04005E6,9.97523E5,9.57505E5,9.35349E5,9.136E5,9.07003E5,9.02789E5,8.7888E5,8.39889E5,8.02658E5,7.55514E5,7.21548E5,6.7172E5,6.20108E5,5.72836E5,6.04805E5,8.23389E5,6.34228E5,3.57976E5,2.72592E5,2.13823E5,1.64254E5,1.31471E5,1.13151E5,1.41521E5,7.65131E6,1.74279E7,1.69175E7,3.53988E6,6.06467E4,2.72113E4,1.73068E4,1.33961E4,1.06237E4,8386.3781
414,1.55444E6,1.40606E6,1.33487E6,1.30113E6,1.27243E6,1.22277E6,1.13447E6,1.10975E6,1.0517E6,1.00248E6,9.52663E5,9.36845E5,9.27682E5,9.2156E5,9.13052E5,8.92795E5,8.56308E5,8.155E5,7.82517E5,7.38473E5,6.89984E5,6.42978E5,5.99396E5,5.80774E5,7.69217E5,7.36232E5,4.11038E5,2.91857E5,2.27488E5,1.7901E5,1.40755E5,1.17153E5,1.16718E5,1.57591E6,1.63447E7,1.71437E7,1.03629E7,1.10075E5,3.40489E4,2.02366E4,1.39468E4,1.155E4,8975.88923
416,1.652E6,1.43041E6,1.3782E6,1.30452E6,1.24889E6,1.25871E6,1.17184E6,1.12746E6,1.06692E6,1.02001E6,9.85295E5,9.48289E5,9.37156E5,9.45485E5,9.2911E5,8.98453E5,8.71311E5,8.31506E5,7.94439E5,7.48325E5,7.07145E5,6.64557E5,6.11226E5,5.85009E5,6.95532E5,7.97464E5,4.88128E5,3.13157E5,2.47752E5,1.92813E5,1.52394E5,1.20669E5,1.09775E5,1.77494E5,1.08052E7,1.71365E7,1.58341E7,1.3016E6,4.47212E4,2.41355E4,1.56111E4,1.14534E4,9157.45087
418,1.64719E6,1.41959E6,1.38818E6,1.35579E6,1.27673E6,1.29255E6,1.20497E6,1.14925E6,1.0766E6,1.02877E6,9.96173E5,9.55372E5,9.46835E5,9.41607E5,9.22959E5,9.16601E5,8.81608E5,8.43522E5,8.0805E5,7.64265E5,7.21638E5,6.89201E5,6.36703E5,5.91332E5,6.36048E5,8.09146E5,5.91644E5,3.45906E5,2.64073E5,2.05902E5,1.5968E5,1.26852E5,1.07758E5,1.23052E5,3.5717E6,1.70023E7,1.69095E7,6.52155E6,6.89798E4,2.75062E4,1.84956E4,1.36094E4,9414.47525
420,1.54575E6,1.41839E6,1.39956E6,1.39341E6,1.32643E6,1.29536E6,1.22672E6,1.17255E6,1.09629E6,1.05274E6,1.0012E6,9.64292E5,9.46724E5,9.45677E5,9.44904E5,9.19605E5,8.98829E5,8.54255E5,8.28779E5,7.86564E5,7.49706E5,7.02631E5,6.54155E5,6.12708E5,6.06646E5,7.7593E5,6.87847E5,3.89587E5,2.7909E5,2.21777E5,1.7315E5,1.38304E5,1.13072E5,1.07073E5,3.93395E5,1.39592E7,1.67123E7,1.34929E7,3.61125E5,3.56941E4,1.9735E4,1.44566E4,9876.73956
422,1.62383E6,1.46914E6,1.42698E6,1.38412E6,1.33985E6,1.33309E6,1.24589E6,1.16566E6,1.12517E6,1.06464E6,1.00477E6,9.73975E5,9.5367E5,9.51218E5,9.5457E5,9.28053E5,9.0653E5,8.73485E5,8.39497E5,8.07378E5,7.57226E5,7.14879E5,6.70564E5,6.29624E5,5.96649E5,7.14123E5,7.5944E5,4.54296E5,2.97792E5,2.36425E5,1.85072E5,1.4792E5,1.18756E5,1.04528E5,1.25552E5,6.88266E6,1.69268E7,1.68061E7,3.32452E6,5.26716E4,2.43239E4,1.59576E4,1.081E4
424,1.60346E6,1.50044E6,1.45959E6,1.40699E6,1.38044E6,1.35775E6,1.28289E6,1.20066E6,1.13062E6,1.06638E6,1.02128E6,9.87178E5,9.59116E5,9.58417E5,9.55097E5,9.35052E5,9.15918E5,8.82669E5,8.56875E5,8.14376E5,7.69163E5,7.31416E5,6.86416E5,6.42792E5,5.99781E5,6.49646E5,7.7937E5,5.29996E5,3.20731E5,2.50059E5,1.99475E5,1.57119E5,1.21887E5,1.03189E5,1.0507E5,1.46848E6,1.59807E7,1.72127E7,9.67443E6,9.64863E4,3.01526E4,1.77849E4,1.21224E4
426,1.64619E6,1.52152E6,1.47535E6,1.42941E6,1.39035E6,1.34385E6,1.29403E6,1.21666E6,1.13821E6,1.06958E6,1.02277E6,9.77045E5,9.65014E5,9.56563E5,9.57582E5,9.34493E5,9.18987E5,8.84485E5,8.6012E5,8.18784E5,7.87412E5,7.48934E5,7.00584E5,6.62772E5,6.17576E5,6.07502E5,7.56914E5,6.21677E5,3.56714E5,2.66985E5,2.13958E5,1.70783E5,1.33246E5,1.06432E5,9.67801E4,1.5204E5,1.04381E7,1.72281E7,1.52891E7,1.18129E6,4.03818E4,1.99966E4,1.38951E4
428,1.62794E6,1.46297E6,1.48836E6,1.4667E6,1.40639E6,1.38505E6,1.33317E6,1.23416E6,1.13763E6,1.08555E6,1.03265E6,9.73835E5,9.57322E5,9.63574E5,9.6167E5,9.35439E5,9.22851E5,8.93422E5,8.62183E5,8.34372E5,7.9704E5,7.60804E5,7.17103E5,6.7203E5,6.34779E5,6.00924E5,7.0403E5,6.92367E5,4.12692E5,2.78512E5,2.24604E5,1.78349E5,1.43706E5,1.14045E5,9.53705E4,1.06029E5,3.2932E6,1.68456E7,1.70719E7,5.89377E6,6.31386E4,2.40083E4,1.44243E4
430,1.60972E6,1.53524E6,1.52989E6,1.45069E6,1.41695E6,1.3897E6,1.34676E6,1.23946E6,1.14483E6,1.08108E6,1.0226E6,9.91271E5,9.66367E5,9.56884E5,9.53861E5,9.44998E5,9.20885E5,8.96348E5,8.81027E5,8.42497E5,8.1061E5,7.70802E5,7.32009E5,6.85847E5,6.46727E5,5.96656E5,6.45317E5,7.18522E5,4.78113E5,3.01617E5,2.37255E5,1.91247E5,1.50608E5,1.21541E5,9.60813E4,9.40901E4,3.40173E5,1.32217E7,1.72303E7,1.24462E7,4.0617E5,3.22003E4,1.65128E4
432,1.62988E6,1.53358E6,1.50194E6,1.45743E6,1.45944E6,1.40024E6,1.32512E6,1.25945E6,1.14853E6,1.09002E6,1.01405E6,9.71391E5,9.53656E5,9.57472E5,9.52175E5,9.43955E5,9.29508E5,8.96883E5,8.78018E5,8.47185E5,8.1943E5,7.81698E5,7.37758E5,7.0323E5,6.58835E5,6.05835E5,5.97786E5,7.16299E5,5.57135E5,3.31205E5,2.51952E5,1.99452E5,1.62461E5,1.27529E5,1.01788E5,9.10595E4,1.17049E5,6.03017E6,1.70371E7,1.60985E7,3.38061E6,4.75015E4,1.97692E4
434,1.59579E6,1.5504E6,1.49361E6,1.46891E6,1.43485E6,1.44741E6,1.36116E6,1.23515E6,1.1527E6,1.08403E6,1.01492E6,9.76347E5,9.57101E5,9.46575E5,9.42027E5,9.39044E5,9.25595E5,8.97587E5,8.74668E5,8.5143E5,8.24725E5,7.86536E5,7.55699E5,7.06638E5,6.68656E5,6.16255E5,5.76564E5,6.66971E5,6.20004E5,3.71675E5,2.60979E5,2.14935E5,1.70642E5,1.37944E5,1.09006E5,9.28649E4,9.57569E4,1.11017E6,1.48023E7,1.68382E7,9.9093E6,1.12651E5,2.56247E4
436,1.61773E6,1.49975E6,1.48834E6,1.48884E6,1.45142E6,1.43415E6,1.3491E6,1.27194E6,1.16668E6,1.08801E6,1.02696E6,9.61989E5,9.46014E5,9.41969E5,9.4351E5,9.33617E5,9.19076E5,9.01438E5,8.82706E5,8.51708E5,8.266E5,7.94302E5,7.58263E5,7.19076E5,6.81973E5,6.32828E5,5.6993E5,6.10207E5,6.58849E5,4.30512E5,2.80321E5,2.24837E5,1.79043E5,1.43267E5,1.17337E5,9.34292E4,8.85062E4,1.37298E5,8.94457E6,1.68659E7,1.48584E7,1.24877E6,3.52089E4
438,1.59175E6,1.56377E6,1.4915E6,1.49818E6,1.45057E6,1.42486E6,1.35779E6,1.28484E6,1.16355E6,1.08754E6,1.01745E6,9.67872E5,9.41026E5,9.38188E5,9.36637E5,9.29947E5,9.1983E5,8.9302E5,8.80472E5,8.56802E5,8.28679E5,8.07039E5,7.62186E5,7.29739E5,6.92479E5,6.42534E5,5.78076E5,5.65596E5,6.52587E5,4.94492E5,3.03278E5,2.32808E5,1.90166E5,1.53641E5,1.22057E5,9.97479E4,8.8375E4,9.73518E4,2.74057E6,1.61843E7,1.64871E7,5.72564E6,5.50899E4
440,1.62369E6,1.54121E6,1.46531E6,1.47189E6,1.46797E6,1.4487E6,1.35812E6,1.29372E6,1.16994E6,1.08134E6,9.98969E5,9.54042E5,9.34836E5,9.36284E5,9.30028E5,9.20015E5,9.12212E5,8.93271E5,8.79319E5,8.52166E5,8.35334E5,7.99399E5,7.63365E5,7.38407E5,6.93541E5,6.50523E5,5.86802E5,5.41272E5,6.25042E5,5.50177E5,3.33088E5,2.45142E5,2.03511E5,1.62099E5,1.28936E5,1.03968E5,9.03863E4,8.61301E4,3.13292E5,1.24345E7,1.66366E7,1.19779E7,4.27732E5
442,1.57308E6,1.53945E6,1.49794E6,1.45886E6,1.49455E6,1.46606E6,1.39225E6,1.28099E6,1.16642E6,1.08709E6,9.99312E5,9.54419E5,9.32563E5,9.15021E5,9.16618E5,9.19284E5,8.99806E5,8.82833E5,8.79233E5,8.54238E5,8.31461E5,8.03688E5,7.70339E5,7.4336E5,7.01896E5,6.54793E5,5.95261E5,5.29198E5,5.7736E5,5.88484E5,3.85472E5,2.59455E5,2.10033E5,1.74044E5,1.37585E5,1.0836E5,9.14739E4,8.26816E4,9.93955E4,5.69807E6,1.62429E7,1.54755E7,2.98268E6
444,1.61356E6,1.54571E6,1.49436E6,1.50344E6,1.46308E6,1.46118E6,1.38356E6,1.27957E6,1.15289E6,1.08681E6,9.88103E5,9.38674E5,9.13294E5,9.12885E5,9.0633E5,9.04266E5,8.97799E5,8.81285E5,8.66942E5,8.46951E5,8.3057E5,8.08649E5,7.72622E5,7.40705E5,7.0756E5,6.58184E5,6.06977E5,5.36179E5,5.29391E5,5.9328E5,4.31559E5,2.75881E5,2.16693E5,1.78781E5,1.45839E5,1.17668E5,9.73777E4,8.03082E4,8.39614E4,1.12683E6,1.37156E7,1.6322E7,8.40394E6
446,1.52604E6,1.4918E6,1.47693E6,1.50385E6,1.5034E6,1.44416E6,1.36438E6,1.27768E6,1.16853E6,1.06856E6,9.85043E5,9.27208E5,8.99499E5,8.9685E5,8.97014E5,8.94715E5,8.8731E5,8.67111E5,8.6521E5,8.4097E5,8.31329E5,8.02562E5,7.75275E5,7.4764E5,7.08398E5,6.64488E5,6.07104E5,5.35148E5,4.99529E5,5.71338E5,4.87325E5,3.02199E5,2.28725E5,1.85299E5,1.52412E5,1.21927E5,9.99911E4,8.2671E4,7.69584E4,1.269E5,7.97306E6,1.6357E7,1.30539E7
448,1.56499E6,1.45828E6,1.46128E6,1.47801E6,1.46748E6,1.43889E6,1.38003E6,1.29418E6,1.15073E6,1.07258E6,9.96992E5,9.28012E5,8.95429E5,8.86936E5,8.80225E5,8.75804E5,8.77445E5,8.66435E5,8.53587E5,8.36521E5,8.2206E5,7.97415E5,7.70608E5,7.41184E5,7.11719E5,6.6406E5,6.10642E5,5.40337E5,4.83356E5,5.33059E5,5.23105E5,3.36342E5,2.32357E5,1.9242E5,1.58929E5,1.30827E5,1.05989E5,8.63026E4,7.39036E4,8.76568E4,2.50138E6,1.55619E7,1.48161E7
450,1.57129E6,1.49166E6,1.49485E6,1.48518E6,1.45367E6,1.4289E6,1.37188E6,1.26669E6,1.15063E6,1.06145E6,9.73784E5,9.09668E5,8.77537E5,8.72783E5,8.702E5,8.72689E5,8.60773E5,8.48929E5,8.48034E5,8.25422E5,8.13444E5,7.93781E5,7.74381E5,7.44367E5,7.14343E5,6.71316E5,6.19313E5,5.43637E5,4.7948E5,4.90926E5,5.41837E5,3.77441E5,2.51908E5,2.0072E5,1.68024E5,1.35183E5,1.11675E5,8.96983E4,7.57548E4,7.68286E4,3.09916E5,1.2034E7,1.50864E7
452,1.54493E6,1.49054E6,1.48475E6,1.48155E6,1.43987E6,1.42625E6,1.35309E6,1.28216E6,1.1555E6,1.03179E6,9.72974E5,9.04344E5,8.76475E5,8.60602E5,8.62208E5,8.49857E5,8.4457E5,8.4592E5,8.28367E5,8.25161E5,8.0826E5,7.85274E5,7.649E5,7.39186E5,7.10453E5,6.73835E5,6.16169E5,5.51736E5,4.84671E5,4.55698E5,5.25795E5,4.23381E5,2.72641E5,2.0637E5,1.73117E5,1.42547E5,1.17324E5,9.35757E4,7.56109E4,7.24768E4,9.29188E4,5.99071E6,1.47201E7
454,1.48893E6,1.45329E6,1.40315E6,1.43824E6,1.45022E6,1.40927E6,1.3825E6,1.25914E6,1.14317E6,1.0318E6,9.52876E5,8.83489E5,8.5245E5,8.43187E5,8.44955E5,8.45487E5,8.42388E5,8.3274E5,8.28402E5,8.14269E5,7.95931E5,7.82779E5,7.60845E5,7.36007E5,7.10701E5,6.70199E5,6.19126E5,5.50764E5,4.79888E5,4.37659E5,4.97982E5,4.6285E5,2.99916E5,2.14562E5,1.77592E5,1.48362E5,1.22791E5,9.86406E4,8.0541E4,7.09507E4,7.37439E4,1.29009E6,1.24043E7
456,1.50125E6,1.41939E6,1.40078E6,1.40343E6,1.4486E6,1.42326E6,1.34556E6,1.26134E6,1.13881E6,1.03464E6,9.46516E5,8.83633E5,8.48068E5,8.28261E5,8.23174E5,8.27028E5,8.23906E5,8.13616E5,8.10734E5,7.95233E5,7.87694E5,7.75115E5,7.5318E5,7.30315E5,7.09026E5,6.73365E5,6.26867E5,5.5221E5,4.85225E5,4.30249E5,4.54278E5,4.85503E5,3.31249E5,2.22879E5,1.83541E5,1.53554E5,1.26742E5,1.02397E5,8.37904E4,7.09139E4,6.91838E4,1.23256E5,7.20875E6
458,1.5401E6,1.42016E6,1.3993E6,1.40507E6,1.41928E6,1.41084E6,1.32021E6,1.21466E6,1.13783E6,1.02961E6,9.38375E5,8.60224E5,8.26413E5,8.26789E5,8.16028E5,8.10978E5,8.07286E5,8.06508E5,8.0185E5,7.9173E5,7.76504E5,7.64969E5,7.42489E5,7.23961E5,6.99973E5,6.64328E5,6.1992E5,5.57681E5,4.87915E5,4.29649E5,4.17422E5,4.76613E5,3.73187E5,2.41292E5,1.89137E5,1.58469E5,1.30738E5,1.06888E5,8.61814E4,7.4137E4,6.56656E4,8.08417E4,2.224E6
460,1.42911E6,1.35614E6,1.35856E6,1.40128E6,1.42215E6,1.40203E6,1.34168E6,1.23519E6,1.0987E6,1.01819E6,9.18336E5,8.4531E5,8.0619E5,8.06698E5,7.96279E5,7.94927E5,7.98905E5,7.84248E5,7.83981E5,7.72793E5,7.66637E5,7.51114E5,7.33489E5,7.15508E5,7.0305E5,6.66603E5,6.17821E5,5.56035E5,4.88972E5,4.28417E5,3.96034E5,4.55976E5,4.06237E5,2.56862E5,1.92034E5,1.63098E5,1.37845E5,1.12238E5,9.10378E4,7.62673E4,6.52269E4,6.70743E4,2.64883E5
462,1.41642E6,1.3731E6,1.36314E6,1.36733E6,1.38492E6,1.35393E6,1.29941E6,1.23867E6,1.12003E6,9.97846E5,9.10634E5,8.44633E5,8.01661E5,7.87212E5,7.80239E5,7.76665E5,7.81257E5,7.75914E5,7.66707E5,7.53178E5,7.54377E5,7.4526E5,7.25371E5,7.08942E5,6.90909E5,6.58887E5,6.13369E5,5.50415E5,4.85391E5,4.29761E5,3.86651E5,4.19349E5,4.31892E5,2.86102E5,2.03866E5,1.6703E5,1.42593E5,1.17706E5,9.64398E4,7.80189E4,6.85E4,6.3418E4,7.7723E4
464,1.4366E6,1.37887E6,1.34953E6,1.358E6,1.36554E6,1.36393E6,1.31493E6,1.22268E6,1.08592E6,9.8074E5,9.01744E5,8.13623E5,7.76885E5,7.72053E5,7.62282E5,7.57717E5,7.58245E5,7.59388E5,7.57261E5,7.52648E5,7.36984E5,7.32705E5,7.16404E5,7.04606E5,6.81254E5,6.55106E5,6.14049E5,5.51067E5,4.83798E5,4.29645E5,3.80533E5,3.83747E5,4.3007E5,3.18569E5,2.10728E5,1.70689E5,1.4487E5,1.22952E5,9.97294E4,8.12743E4,6.88868E4,6.30841E4,6.35749E4
466,1.478E6,1.35238E6,1.31481E6,1.33715E6,1.33111E6,1.33896E6,1.30953E6,1.17875E6,1.06258E6,9.70129E5,8.68752E5,8.10943E5,7.75021E5,7.52812E5,7.41949E5,7.46116E5,7.50307E5,7.40551E5,7.44884E5,7.33196E5,7.27257E5,7.14336E5,7.04484E5,6.8827E5,6.76073E5,6.44808E5,6.04215E5,5.48797E5,4.85647E5,4.27877E5,3.7611E5,3.5607E5,4.1074E5,3.51762E5,2.28336E5,1.75781E5,1.48862E5,1.25554E5,1.03345E5,8.74592E4,7.14784E4,6.39346E4,5.96959E4
468,1.64618E6,1.32598E6,1.31234E6,1.32903E6,1.31028E6,1.31089E6,1.29106E6,1.17904E6,1.06648E6,9.56662E5,8.57886E5,7.91257E5,7.48604E5,7.26582E5,7.25356E5,7.26922E5,7.25908E5,7.18393E5,7.16721E5,7.15124E5,7.10686E5,7.03029E5,6.97695E5,6.72996E5,6.68754E5,6.31605E5,5.98283E5,5.42199E5,4.84837E5,4.29263E5,3.77144E5,3.37789E5,3.77856E5,3.73478E5,2.48237E5,1.81158E5,1.53016E5,1.28019E5,1.06719E5,9.02258E4,7.3145E4,6.24667E4,5.80774E4
470,2.10115E6,1.27355E6,1.28445E6,1.24961E6,1.31412E6,1.29189E6,1.24917E6,1.15729E6,1.04622E6,9.42359E5,8.47037E5,7.71308E5,7.39246E5,7.1582E5,7.09098E5,7.00272E5,7.10912E5,7.06752E5,7.01923E5,6.97445E5,6.8901E5,6.83166E5,6.81044E5,6.62599E5,6.51466E5,6.29234E5,5.90398E5,5.33543E5,4.74346E5,4.1925E5,3.69368E5,3.38181E5,3.45042E5,3.80123E5,2.75194E5,1.88327E5,1.54056E5,1.31878E5,1.09631E5,9.23267E4,7.64537E4,6.63485E4,5.73292E4
472,3.20358E6,1.23744E6,1.20613E6,1.22842E6,1.23312E6,1.26159E6,1.21622E6,1.13605E6,1.01429E6,9.15507E5,8.33634E5,7.518E5,7.06979E5,6.99268E5,6.84624E5,6.85765E5,6.83165E5,6.80741E5,6.80799E5,6.80516E5,6.79044E5,6.66606E5,6.60914E5,6.46023E5,6.36845E5,6.13844E5,5.80632E5,5.25873E5,4.72575E5,4.15318E5,3.68292E5,3.26735E5,3.18216E5,3.68434E5,2.99152E5,1.95412E5,1.55238E5,1.34069E5,1.12817E5,9.34422E4,7.86575E4,6.51247E4,5.6256E4
474,5.01743E6,1.21195E6,1.24426E6,1.19438E6,1.21713E6,1.26679E6,1.19897E6,1.10551E6,1.00678E6,9.00823E5,8.03201E5,7.32842E5,6.95752E5,6.73136E5,6.68004E5,6.59858E5,6.60522E5,6.69052E5,6.63671E5,6.58416E5,6.57978E5,6.53216E5,6.41203E5,6.31745E5,6.26104E5,6.01607E5,5.69303E5,5.17113E5,4.63632E5,4.1137E5,3.66149E5,3.27458E5,2.98961E5,3.40751E5,3.24E5,2.10828E5,1.57703E5,1.33411E5,1.14616E5,9.49347E4,8.01764E4,6.61622E4,5.57995E4
476,7.43574E6,1.24927E6,1.19616E6,1.18328E6,1.19521E6,1.18929E6,1.1786E6,1.09012E6,9.77867E5,8.77251E5,7.80979E5,7.21668E5,6.78951E5,6.61828E5,6.41133E5,6.34215E5,6.44686E5,6.44897E5,6.3921E5,6.39078E5,6.37828E5,6.3269E5,6.20012E5,6.16474E5,6.13636E5,5.87003E5,5.5301E5,5.10065E5,4.58178E5,4.05009E5,3.59076E5,3.20049E5,2.88634E5,3.12363E5,3.35028E5,2.33687E5,1.63948E5,1.34366E5,1.14626E5,9.67608E4,8.32766E4,6.83921E4,5.71974E4
478,1.0633E7,1.47628E6,1.16568E6,1.16305E6,1.19344E6,1.20812E6,1.13874E6,1.07379E6,9.64437E5,8.55424E5,7.67587E5,7.00609E5,6.6499E5,6.41317E5,6.32486E5,6.23549E5,6.28416E5,6.23535E5,6.25902E5,6.27168E5,6.1903E5,6.09815E5,6.06419E5,5.98223E5,6.00276E5,5.75714E5,5.48146E5,4.99846E5,4.48035E5,4.01477E5,3.58728E5,3.17252E5,2.85807E5,2.89254E5,3.27087E5,2.57556E5,1.70814E5,1.38583E5,1.17229E5,1.01069E5,8.59162E4,7.10488E4,5.89269E4
480,1.33755E7,2.26633E6,1.12131E6,1.11035E6,1.11698E6,1.15134E6,1.11523E6,1.04813E6,9.55642E5,8.62273E5,7.5963E5,6.85452E5,6.44421E5,6.16785E5,6.08801E5,6.11465E5,6.06636E5,6.11596E5,6.0743E5,6.0511E5,6.03381E5,5.97273E5,5.96103E5,5.89989E5,5.79182E5,5.677E5,5.3673E5,4.91267E5,4.45231E5,3.97816E5,3.55897E5,3.1441E5,2.80283E5,2.62976E5,3.10205E5,2.78627E5,1.83454E5,1.39924E5,1.17861E5,1.02807E5,8.7837E4,7.17421E4,6.02975E4
482,1.49222E7,3.70281E6,1.08535E6,1.11772E6,1.12741E6,1.13125E6,1.10511E6,1.03164E6,9.34697E5,8.3162E5,7.48141E5,6.74694E5,6.18897E5,6.102E5,5.99674E5,5.9511E5,5.94369E5,5.81095E5,5.89292E5,5.8975E5,5.83104E5,5.87431E5,5.83129E5,5.73876E5,5.63852E5,5.55385E5,5.29616E5,4.82136E5,4.36168E5,3.91199E5,3.54363E5,3.16092E5,2.77439E5,2.55961E5,2.86416E5,2.91951E5,2.02186E5,1.43809E5,1.19739E5,1.04933E5,9.03265E4,7.59825E4,6.35025E4
484,1.46929E7,5.98116E6,1.09675E6,1.08609E6,1.12347E6,1.11901E6,1.08419E6,1.00877E6,8.97907E5,8.06518E5,7.26956E5,6.52922E5,6.12687E5,6.03944E5,5.77522E5,5.77335E5,5.76577E5,5.7517E5,5.74838E5,5.7559E5,5.7364E5,5.70963E5,5.66952E5,5.68857E5,5.52017E5,5.43795E5,5.15444E5,4.7651E5,4.32967E5,3.87081E5,3.44993E5,3.1186E5,2.82067E5,2.4899E5,2.56281E5,2.93141E5,2.21551E5,1.49662E5,1.24454E5,1.06618E5,9.14585E4,7.80091E4,6.49642E4
