Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2022-07-15T11:01:18Z,0.678,25.7121,4.6047,3.2862,0.1313,0.2967,5.684,30.602589,30.23,5.9709,70.898,58.987,1.5475671244912095,0.036,0
2022-07-15T11:01:18Z,0.691,25.6935,4.577,3.2876,0.1247,0.2954,5.6855,30.577028,30.208,5.9475,70.19,58.028,1.5469894294220659,0.032,0
2022-07-15T11:01:18Z,0.705,25.6797,4.6046,3.2941,0.1312,0.2969,5.6883,30.602477,30.23,5.905,69.542,57.373,1.5486347188734568,0.03,0
2022-07-15T11:01:18Z,0.714,25.6351,4.5703,3.2999,0.1231,0.2949,5.6901,30.640289,30.265,5.8526,68.858,57.049,1.5520033468303611,0.026,0
2022-07-15T11:01:18Z,0.717,25.5965,4.4287,3.302,0.0897,0.2981,5.6903,30.629213,30.255,5.7932,68.172,56.945,1.5527387860335953,0.021,0
2022-07-15T11:01:18Z,0.718,25.605,4.3988,3.3128,0.0825,0.2928,5.6909,30.603563,30.244,5.731,67.619,56.709,1.5518609611427614,0.015,0
2022-07-15T11:01:18Z,0.72,25.6078,4.4165,3.3319,0.0868,0.3014,5.6917,30.600138,30.265,5.6851,67.177,56.316,1.5529068162472177,0.01,0
2022-07-15T11:01:18Z,0.724,25.6154,4.4067,3.3411,0.0842,0.2875,5.6922,30.587757,30.278,5.627,66.732,56.104,1.5533598513617426,0.007,0
2022-07-15T11:01:18Z,0.727,25.6217,4.4109,3.3401,0.0857,0.2204,5.6918,30.588837,30.295,5.5622,66.261,56.01,1.5540726624709498,0.007,0
2022-07-15T11:01:18Z,0.728,25.5942,4.4111,3.3262,0.085,0.2054,5.6837,30.61317,30.317,5.5228,65.828,56.047,1.556177470496118,0.008,0
2022-07-15T11:01:18Z,0.728,25.5473,4.4065,3.3015,0.0851,0.2164,5.6692,30.611961,30.299,5.4957,65.419,56.017,1.5567580990562573,0.009,0
2022-07-15T11:01:18Z,0.729,25.499,4.4168,3.2884,0.0857,0.2066,5.6615,30.574246,30.242,5.4655,64.991,55.893,1.5552665226617883,0.009,0
2022-07-15T11:01:18Z,0.732,25.4687,4.4938,3.2884,0.0843,0.1727,5.6597,30.562193,30.219,5.425,64.567,55.847,1.555022855090292,0.01,0
2022-07-15T11:01:18Z,0.736,25.4716,4.5015,3.3045,0.0868,0.169,5.6467,30.601244,30.254,5.3913,64.213,55.597,1.5568295093427298,0.01,0
2022-07-15T11:01:18Z,0.741,25.5089,4.5026,3.3344,0.0825,0.1663,5.6225,30.641411,30.291,5.3561,64.027,55.403,1.557599913236777,0.009,0
2022-07-15T11:01:18Z,0.744,25.5496,4.4924,3.3502,0.0897,0.1759,5.6092,30.642851,30.287,5.3157,64.1,55.391,1.5560299442641987,0.006,0
2022-07-15T11:01:18Z,0.745,25.5659,4.4189,3.35,0.1231,0.2469,5.609,30.61866,30.256,5.2775,64.386,55.285,1.5538064919503873,0.004,0
2022-07-15T11:01:18Z,0.744,25.5683,4.4033,3.3368,0.1312,0.2575,5.6171,30.618935,30.256,5.2462,64.797,55.322,1.5537269455547562,0.004,0
2022-07-15T11:01:18Z,0.742,25.5685,4.4163,3.3135,0.1247,0.2524,5.6313,30.646182,30.304,5.2263,65.371,55.358,1.5563251110147667,0.005,0
2022-07-15T11:01:18Z,0.741,25.5788,4.4026,3.3017,0.1312,0.2532,5.6393,30.678059,30.376,5.2331,66.077,55.224,1.5598900409952547,0.008,0
2022-07-15T11:01:18Z,0.744,25.5923,4.4203,3.3023,0.1232,0.2564,5.643,30.734291,30.483,5.2613,66.735,54.957,1.5652463900709976,0.011,0
2022-07-15T11:01:18Z,0.751,25.6095,4.4898,3.3075,0.0896,0.2933,5.6765,30.786002,30.611,5.2881,67.18,54.594,1.571616482836639,0.016,0
2022-07-15T11:01:18Z,0.757,25.5757,4.5072,3.3152,0.0827,0.2971,5.7384,30.763166,30.689,5.3391,67.271,54.467,1.5769856031861436,0.022,0
2022-07-15T11:01:18Z,0.761,25.4854,4.4941,3.3201,0.0866,0.2965,5.7725,30.728036,30.75,5.4129,66.817,54.408,1.583348435463457,0.03,0
2022-07-15T11:01:18Z,0.764,25.4287,4.506,3.3225,0.0847,0.2941,5.7776,30.766112,30.87,5.4773,65.662,54.115,1.5918082148622608,0.038,0
2022-07-15T11:01:18Z,0.773,25.2985,4.4924,3.3296,0.085,0.2554,5.8032,30.818412,30.986,5.5287,63.677,53.417,1.6025919391570422,0.045,0
2022-07-15T11:01:18Z,0.79,25.1034,4.511,3.3426,0.0861,0.255,5.8506,30.820278,31.03,5.5641,60.743,52.319,1.6117311803839236,0.05,0
2022-07-15T11:01:18Z,0.81,24.9537,4.4828,3.3503,0.0833,0.2497,5.8767,30.788612,31.024,5.5457,56.966,51.348,1.6165998351271524,0.053,0
2022-07-15T11:01:18Z,0.827,24.818,4.5276,3.3514,0.0886,0.2618,5.8806,30.705513,30.96,5.466,52.706,50.726,1.6178006857438934,0.054,0
2022-07-15T11:01:18Z,0.839,24.7084,4.7419,3.3519,0.1247,0.3295,5.8981,30.625524,30.906,5.3193,48.371,50.311,1.61864512799692,0.053,0
2022-07-15T11:01:18Z,0.848,24.6452,4.7892,3.3511,0.1287,0.345,5.9297,30.631445,30.951,5.0779,44.344,49.931,1.6233543339559808,0.05,0
2022-07-15T11:01:18Z,0.858,24.6125,4.7552,3.3498,0.1288,0.3324,5.9471,30.642049,31,4.7545,40.993,49.336,1.6272227813185556,0.046,0
2022-07-15T11:01:18Z,0.87,24.5898,4.784,3.35,0.1246,0.3452,5.9516,30.618674,31.003,4.3892,38.537,48.564,1.6281892551381987,0.044,0
2022-07-15T11:01:18Z,0.885,24.5495,4.8488,3.3459,0.0887,0.3738,5.9832,30.618784,31.014,4.0219,36.971,47.919,1.630222514230927,0.043,0
2022-07-15T11:01:18Z,0.897,24.4756,4.8656,3.3362,0.083,0.3865,6.0408,30.643367,31.036,3.6786,36.116,47.52,1.6340613947087976,0.043,0
2022-07-15T11:01:18Z,0.905,24.4072,4.8586,3.3302,0.0866,0.3744,6.0722,30.645912,31.036,3.3965,35.681,47.26,1.6364893615622935,0.043,0
2022-07-15T11:01:18Z,0.914,24.3678,4.8575,3.3288,0.0844,0.3891,6.074,30.649554,31.053,3.1951,35.432,46.929,1.638839279593994,0.043,0
2022-07-15T11:01:18Z,0.924,24.347,4.8669,3.3286,0.0857,0.3683,6.0647,30.687384,31.12,3.0697,35.305,46.415,1.6433209078264486,0.042,0
2022-07-15T11:01:18Z,0.937,24.3604,4.9423,3.3282,0.0849,0.2656,6.0473,30.698255,31.164,3.0081,35.298,45.875,1.6452982390891182,0.041,0
2022-07-15T11:01:18Z,0.951,24.3802,4.9547,3.3273,0.0855,0.2476,6.0379,30.645941,31.141,2.9783,35.33,45.412,1.64330680607363,0.04,0
2022-07-15T11:01:18Z,0.961,24.3525,4.9472,3.3285,0.085,0.2561,6.0389,30.594821,31.113,2.9597,35.28,45.012,1.6427329803494548,0.038,0
2022-07-15T11:01:18Z,0.968,24.2997,4.9517,3.3305,0.0853,0.2549,6.0566,30.62015,31.158,2.9504,35.055,44.683,1.6471354497819404,0.036,0
2022-07-15T11:01:18Z,0.975,24.2455,4.9489,3.3308,0.085,0.2938,6.0894,30.682158,31.24,2.9562,34.579,44.314,1.6536690875591407,0.036,0
2022-07-15T11:01:18Z,0.983,24.1945,4.9506,3.3306,0.0855,0.2975,6.1072,30.669513,31.245,2.966,33.871,43.866,1.6557872383993502,0.038,0
2022-07-15T11:01:18Z,0.992,24.1574,4.9497,3.3295,0.0848,0.2953,6.1072,30.602244,31.194,2.9654,33.013,43.38,1.6542664314872284,0.041,0
2022-07-15T11:01:18Z,1.003,24.1315,4.9502,3.3231,0.0858,0.2966,6.0917,30.543803,31.159,2.9518,32.056,42.812,1.6532370696720182,0.045,0
2022-07-15T11:01:18Z,1.016,24.1035,4.95,3.3129,0.0842,0.2959,6.0632,30.502886,31.151,2.9122,31.059,42.204,1.653797882311795,0.049,0
2022-07-15T11:01:18Z,1.031,24.0693,4.9499,3.308,0.0869,0.2962,6.0477,30.512466,31.19,2.8508,30.159,41.64,1.6572237507438752,0.05,0
2022-07-15T11:01:18Z,1.046,24.0495,4.9503,3.308,0.0825,0.2962,6.0457,30.524597,31.22,2.7789,29.488,41.155,1.6596265104240358,0.05,0
2022-07-15T11:01:18Z,1.059,24.0151,4.9494,3.3056,0.0897,0.2958,6.0346,30.514535,31.222,2.6995,29.049,40.779,1.6609864142982587,0.048,0
2022-07-15T11:01:18Z,1.07,23.948,4.9511,3.2995,0.1232,0.2966,6.0136,30.525793,31.244,2.614,28.754,40.459,1.6646640735536262,0.043,0
2022-07-15T11:01:18Z,1.08,23.8983,4.9483,3.2946,0.1313,0.2953,6.0015,30.525701,31.25,2.5352,28.515,40.167,1.6668136066455268,0.038,0
2022-07-15T11:01:18Z,1.09,23.8798,4.9528,3.2937,0.1247,0.2975,5.9995,30.513409,31.24,2.4803,28.309,39.972,1.6669243517906507,0.033,0
2022-07-15T11:01:18Z,1.098,23.8624,4.9454,3.2925,0.1313,0.2937,5.9945,30.512172,31.241,2.447,28.159,39.815,1.6676159523458665,0.028,0
2022-07-15T11:01:18Z,1.103,23.8419,4.9575,3.2895,0.1231,0.2999,5.9859,30.510734,31.242,2.4264,28.061,39.644,1.6684213292789691,0.024,0
2022-07-15T11:01:18Z,1.108,23.8343,5.0333,3.2872,0.0897,0.3347,5.9814,30.496027,31.23,2.4073,28.016,39.536,1.6680212740378029,0.023,0
2022-07-15T11:01:18Z,1.113,23.8309,5.0421,3.2868,0.0825,0.3402,5.9828,30.469349,31.205,2.3879,28.042,39.425,1.6667333024084503,0.023,0
2022-07-15T11:01:18Z,1.117,23.8268,5.0421,3.2923,0.0869,0.3379,6.0068,30.45817,31.193,2.3764,28.123,39.278,1.6662051047873603,0.025,0
2022-07-15T11:01:18Z,1.122,23.8252,5.0333,3.3022,0.0842,0.3376,6.0515,30.495872,31.226,2.3685,28.233,39.095,1.6681277032792363,0.028,0
2022-07-15T11:01:18Z,1.13,23.8211,4.9575,3.3075,0.0859,0.3406,6.0757,30.520197,31.243,2.3634,28.382,38.757,1.66923798878343,0.033,0
2022-07-15T11:01:18Z,1.141,23.8125,4.9454,3.3083,0.0848,0.3341,6.0768,30.48229,31.203,2.3669,28.562,38.354,1.6672920272611933,0.039,0
2022-07-15T11:01:18Z,1.152,23.8125,4.9527,3.3068,0.0855,0.3458,6.0676,30.44254,31.176,2.3752,28.754,37.983,1.6657661698587753,0.045,0
2022-07-15T11:01:18Z,1.162,23.8247,4.9484,3.303,0.085,0.3262,6.0508,30.377073,31.136,2.3828,28.983,37.609,1.6630612038608044,0.05,0
2022-07-15T11:01:18Z,1.175,23.8392,4.9509,3.3003,0.0854,0.2239,6.0416,30.365698,31.161,2.3947,29.238,37.177,1.6639444356598758,0.052,0
2022-07-15T11:01:18Z,1.191,23.8496,4.9496,3.2988,0.085,0.2037,6.0382,30.439953,31.276,2.4114,29.437,36.62,1.670058397087303,0.052,0
2022-07-15T11:01:18Z,1.208,23.8263,4.9499,3.2982,0.0855,0.2166,6.0086,30.464822,31.329,2.4266,29.473,36.095,1.673905531235568,0.05,0
2022-07-15T11:01:18Z,1.223,23.7791,4.9505,3.2956,0.0849,0.208,5.9518,30.463843,31.342,2.4479,29.235,35.768,1.6763735409278222,0.047,0
2022-07-15T11:01:18Z,1.234,23.7212,4.9489,3.289,0.0857,0.2144,5.9171,30.428113,31.32,2.4757,28.637,35.613,1.677258154500099,0.044,0
2022-07-15T11:01:18Z,1.241,23.6511,4.9519,3.2845,0.0844,0.2085,5.911,30.370296,31.287,2.4984,27.696,35.525,1.6779702264088316,0.042,0
2022-07-15T11:01:18Z,1.247,23.6045,4.9468,3.2833,0.0865,0.2153,5.9076,30.372246,31.32,2.5073,26.538,35.362,1.6815635125176414,0.042,0
2022-07-15T11:01:18Z,1.256,23.5946,4.9553,3.2701,0.0831,0.2059,5.8773,30.384142,31.36,2.4908,25.312,35.017,1.6842014751788696,0.044,0
2022-07-15T11:01:18Z,1.27,23.5798,4.9413,3.2445,0.0887,0.2203,5.8213,30.379091,31.379,2.4404,24.116,34.554,1.6858291644160244,0.046,0
2022-07-15T11:01:18Z,1.286,23.5309,4.8687,3.2304,0.1248,0.2872,5.7904,30.378644,31.398,2.3581,22.979,34.103,1.688724695062497,0.048,0
2022-07-15T11:01:18Z,1.301,23.4785,4.8547,3.2295,0.1286,0.3021,5.7856,30.378704,31.412,2.2571,21.912,33.749,1.6914716534110859,0.049,0
2022-07-15T11:01:18Z,1.313,23.4375,4.8632,3.2367,0.1292,0.2915,5.7644,30.379809,31.42,2.1518,20.952,33.482,1.6934565653748523,0.047,0
2022-07-15T11:01:18Z,1.323,23.3985,4.8581,3.2507,0.124,0.3003,5.7255,30.391984,31.435,2.0509,20.122,33.199,1.6957693151757323,0.043,0
2022-07-15T11:01:18Z,1.333,23.3661,4.8611,3.2572,0.0898,0.336,5.7035,30.390917,31.435,1.9558,19.432,32.931,1.6969818241552685,0.039,0
2022-07-15T11:01:18Z,1.342,23.347,4.8596,3.2543,0.0814,0.337,5.6981,30.366903,31.413,1.8636,18.879,32.73,1.6964404970492055,0.036,0
2022-07-15T11:01:18Z,1.35,23.3351,4.8599,3.2422,0.0893,0.344,5.6619,30.371624,31.423,1.7818,18.453,32.537,1.6974575077880996,0.036,0
2022-07-15T11:01:18Z,1.358,23.3335,4.8605,3.224,0.0799,0.3272,5.5954,30.380497,31.441,1.7111,18.186,32.312,1.6985458891094773,0.037,0
2022-07-15T11:01:18Z,1.367,23.3366,4.8588,3.2153,0.0478,0.2232,5.5585,30.339172,31.416,1.6515,18.106,32.007,1.6970010478222723,0.038,0
2022-07-15T11:01:18Z,1.378,23.329,4.8621,3.2148,0.0388,0.2042,5.5515,30.276943,31.378,1.6063,18.171,31.664,1.6951141943625707,0.038,0
2022-07-15T11:01:18Z,1.389,23.3248,4.8564,3.2202,0.0459,0.2163,5.5141,30.235561,31.36,1.5684,18.282,31.356,1.6942426123338523,0.038,0
2022-07-15T11:01:18Z,1.4,23.31,4.8659,3.2298,0.039,0.2081,5.4468,30.243783,31.375,1.5442,18.319,31.036,1.6956537955990498,0.037,0
2022-07-15T11:01:18Z,1.41,23.2872,4.8502,3.2338,0.0474,0.2145,5.4102,30.241348,31.365,1.5399,18.195,30.761,1.6959359377923044,0.035,0
2022-07-15T11:01:18Z,1.419,23.2426,4.7804,3.2344,0.0807,0.2084,5.4053,30.206129,31.319,1.5498,17.891,30.596,1.6949751552440717,0.033,0
2022-07-15T11:01:18Z,1.425,23.1855,4.7618,3.2454,0.0879,0.2155,5.391,30.222964,31.339,1.5649,17.44,30.463,1.698263630997799,0.033,0
2022-07-15T11:01:18Z,1.43,23.1817,4.7778,3.2661,0.0835,0.2056,5.3653,30.1749,31.319,1.5713,16.94,30.278,1.697259902936275,0.033,0
2022-07-15T11:01:18Z,1.438,23.2051,4.7605,3.2777,0.0862,0.2209,5.3505,30.029955,31.222,1.5599,16.501,29.989,1.6908245958411894,0.034,0
2022-07-15T11:01:18Z,1.449,23.2188,4.6879,3.2785,0.0846,0.2861,5.3435,29.955362,31.193,1.5331,16.143,29.636,1.688651596942295,0.036,0
2022-07-15T11:01:18Z,1.46,23.2304,4.6772,3.2784,0.0856,0.3038,5.2791,29.947927,31.223,1.4913,15.826,29.309,1.6899355258871143,0.038,0
2022-07-15T11:01:18Z,1.47,23.1868,4.6784,3.2791,0.0849,0.2886,5.1607,29.940011,31.25,1.4446,15.477,29.037,1.6931132446405455,0.038,0
2022-07-15T11:01:18Z,1.48,23.0768,4.6864,3.2796,0.0853,0.305,5.0956,29.9271,31.271,1.4107,15.007,28.751,1.6984493586911222,0.036,0
2022-07-15T11:01:18Z,1.49,23.0011,4.7627,3.2801,0.0851,0.3733,5.0857,29.926771,31.305,1.3832,14.383,28.457,1.703259837889014,0.032,0
2022-07-15T11:01:18Z,1.5,22.9541,4.7746,3.2898,0.0853,0.3833,5.0433,29.935991,31.344,1.3588,13.637,28.241,1.7072847481028064,0.028,0
2022-07-15T11:01:18Z,1.505,22.8979,4.7671,3.3088,0.0851,0.3824,4.9668,29.903537,31.331,1.3345,12.824,28.136,1.7086678903592432,0.025,0
2022-07-15T11:01:18Z,1.509,22.8453,4.7719,3.3201,0.0852,0.3743,4.9248,29.804338,31.246,1.296,12.02,28.092,1.705758790374072,0.024,0
2022-07-15T11:01:18Z,1.512,22.7923,4.7686,3.3222,0.0852,0.3034,4.9162,29.681558,31.148,1.2421,11.314,27.975,1.702106807949521,0.025,0
2022-07-15T11:01:18Z,1.517,22.7407,4.7713,3.3296,0.0852,0.2911,4.8597,29.566452,31.078,1.1777,10.764,27.726,1.7000135824682336,0.028,0
2022-07-15T11:01:18Z,1.526,22.7119,4.7685,3.3428,0.0852,0.3001,4.7562,29.492504,31.058,1.1058,10.371,27.397,1.6999469348604865,0.031,0
2022-07-15T11:01:18Z,1.537,22.6949,4.772,3.3499,0.0852,0.2923,4.6996,29.46236,31.069,1.0339,10.092,27.071,1.7012281607561899,0.033,0
2022-07-15T11:01:18Z,1.548,22.6555,4.767,3.3526,0.0851,0.3006,4.6889,29.404413,31.038,0.9715,9.848,26.811,1.7009266050186302,0.033,0
2022-07-15T11:01:18Z,1.557,22.5691,4.7748,3.3733,0.0853,0.3345,4.6229,29.331808,30.988,0.926,9.563,26.582,1.701306682076537,0.032,0
2022-07-15T11:01:18Z,1.565,22.4589,4.7623,3.4089,0.085,0.3399,4.5025,29.326945,31.003,0.895,9.226,26.367,1.706376556307671,0.03,0
2022-07-15T11:01:18Z,1.571,22.4014,4.7826,3.4271,0.0855,0.3389,4.4366,29.345586,31.035,0.8742,8.851,26.217,1.7104397574353984,0.029,0
2022-07-15T11:01:18Z,1.576,22.3653,4.7497,3.4304,0.0847,0.3358,4.425,29.287182,30.986,0.857,8.477,26.092,1.7089649012542019,0.03,0
2022-07-15T11:01:18Z,1.581,22.3185,4.6123,3.448,0.086,0.2989,4.3666,29.160761,30.875,0.8324,8.158,25.89,1.7042772218835915,0.033,0
2022-07-15T11:01:18Z,1.59,22.2856,4.5714,3.4786,0.0839,0.2951,4.2615,28.896965,30.651,0.8036,7.918,25.58,1.6924510080490596,0.037,0
2022-07-15T11:01:18Z,1.601,22.2733,4.6094,3.4955,0.0873,0.2956,4.2034,28.527424,30.373,0.7699,7.759,25.205,1.676684578550766,0.041,0
2022-07-15T11:01:18Z,1.614,22.259,4.5651,3.4981,0.0817,0.2982,4.19,28.337268,30.302,0.7355,7.679,24.793,1.6730768592525518,0.043,0
2022-07-15T11:01:18Z,1.628,22.228,4.4357,3.5092,0.0456,0.3367,4.0974,28.352502,30.398,0.7075,7.648,24.433,1.6798505406595186,0.043,0
2022-07-15T11:01:18Z,1.64,22.181,4.3884,3.5297,0.0417,0.3375,3.927,28.441537,30.52,0.6876,7.601,24.163,1.68876260228532,0.04,0
2022-07-15T11:01:18Z,1.649,21.9725,4.4328,3.5403,0.0414,0.3422,3.8332,28.536322,30.617,0.676,7.515,23.926,1.7024092416968188,0.036,0
2022-07-15T11:01:18Z,1.658,21.7056,4.3804,3.5399,0.0461,0.331,3.8189,28.418635,30.485,0.6731,7.388,23.751,1.7048954189255001,0.033,0
2022-07-15T11:01:18Z,1.663,21.605,4.1672,3.5334,0.0811,0.2617,3.755,28.031012,30.122,0.6751,7.228,23.637,1.68727417187857,0.033,0
2022-07-15T11:01:18Z,1.668,21.577,4.1251,3.5212,0.0883,0.2487,3.6388,27.629188,29.82,0.6711,7.06,23.465,1.6704522362072534,0.035,0
2022-07-15T11:01:18Z,1.676,21.5853,4.1461,3.5131,0.0823,0.2573,3.5746000000000002,27.407128,29.731,0.6634,6.907,23.159,1.6648680294630473,0.038,0
2022-07-15T11:01:18Z,1.688,21.6448,4.1411,3.5115,0.0885,0.2511,3.5615,27.370663,29.803,0.6519,6.798,22.773,1.6668816725915099,0.041,0
2022-07-15T11:01:18Z,1.702,21.5825,4.1315,3.5127,0.0806,0.2565,3.4838,27.39063,29.883,0.637,6.79,22.414,1.673974478408475,0.043,0
2022-07-15T11:01:18Z,1.715,21.3255,4.0626,3.5138,0.0471,0.2506,3.3426,27.378516,29.894,0.6249,6.928,22.133,1.684432687620953,0.043,0
2022-07-15T11:01:18Z,1.727,21.0616,4.0358,3.5131,0.0399,0.2584,3.2649,27.35915,29.883,0.6142,7.222,21.886,1.693944466957262,0.041,0
2022-07-15T11:01:18Z,1.737,20.8785,4.0693,3.5129,0.0443,0.2467,3.2502,27.291436,29.818,0.604,7.641,21.674,1.6971471065707877,0.039,0
2022-07-15T11:01:18Z,1.745,20.8101,4.0208,3.5186,0.0416,0.2651,3.1618,27.099713,29.645,0.6027,8.108,21.539,1.689384991400501,0.039,0
2022-07-15T11:01:18Z,1.75,20.7838,3.8096,3.5284,0.0432,0.3703,3.0003,26.863242,29.461,0.6154,8.548,21.401,1.679313440993324,0.043,0
2022-07-15T11:01:18Z,1.757,20.7627,3.7593,3.5341,0.0422,0.3852,2.9118,26.726854,29.408,0.6419,8.9,21.127,1.6769316358887576,0.048,0
2022-07-15T11:01:18Z,1.771,20.7781,3.797,3.5391,0.0428,0.3811,2.8994,26.732835,29.504,0.6831,9.155,20.67,1.6821248391053314,0.052,0
2022-07-15T11:01:18Z,1.791,20.7269,3.7627,3.5788,0.0425,0.3753,2.8526,26.800468,29.623,0.7274,9.407,20.145,1.6912866874480668,0.053,0
2022-07-15T11:01:18Z,1.812,20.597,3.7063,3.6493,0.0426,0.3026,2.7687,26.869644,29.69,0.771,9.775,19.736,1.7004045304740747,0.051,0
2022-07-15T11:01:18Z,1.827,20.4357,3.6761,3.6866,0.0427,0.2921,2.7231,26.961846,29.763,0.8064,10.299,19.507,1.711177363058628,0.047,0
2022-07-15T11:01:18Z,1.835,20.2709,3.7049,3.6884,0.0425,0.2986,2.7152,26.970464,29.757,0.8283,10.977,19.419,1.7173417104606603,0.043,0
2022-07-15T11:01:18Z,1.838,20.1892,3.6704,3.6804,0.043,0.2944,2.671,26.838882,29.647,0.8471,11.757,19.356,1.7138684789518692,0.04,0
2022-07-15T11:01:18Z,1.843,20.2436,3.528,3.6651,0.042,0.2973,2.5905,26.720653,29.618,0.8794,12.484,19.156,1.7099396164579057,0.039,0
2022-07-15T11:01:18Z,1.854,20.293,3.5003,3.6563,0.0435,0.295,2.5463,26.688162,29.706,0.9262,12.995,18.803,1.7133524605545563,0.04,0
2022-07-15T11:01:18Z,1.87,20.3368,3.5139,3.6583,0.0411,0.2974,2.5411,26.715834,29.834,0.9864,13.238,18.439,1.7194178829094817,0.041,0
2022-07-15T11:01:18Z,1.885,20.3127,3.5111,3.7023,0.0451,0.2944,2.5306,26.785162,29.971,1.0643,13.297,18.178,1.728732461546228,0.041,0
2022-07-15T11:01:18Z,1.896,20.1109,3.5038,3.785,0.0385,0.2987,2.512,26.851432,30.075,1.1398,13.307,18.01,1.7432085926045704,0.039,0
2022-07-15T11:01:18Z,1.904,19.8934,3.4274,3.8311,0.0041,0.292,2.5019,26.842173,30.079,1.1941,13.392,17.866,1.7522903944715988,0.035,0
2022-07-15T11:01:18Z,1.91,19.7508,3.4152,3.8371,-0.0025,0.3027,2.4999,26.80817,30.042,1.2152,13.594,17.745,1.7558371791182241,0.034,0
2022-07-15T11:01:18Z,1.915,19.662,3.4234,3.8515,0.0015,0.2854,2.4851,26.845245,30.071,1.2185,13.875,17.638,1.761278788389567,0.036,0
2022-07-15T11:01:18Z,1.922,19.6289,3.4172,3.878,-9e-4,0.3135,2.4579,26.885528,30.106,1.2158,14.215,17.455,1.7648123262051592,0.039,0
2022-07-15T11:01:18Z,1.933,19.6101,3.423,3.8924,5e-4,0.4472,2.4432,26.890301,30.099,1.222,14.552,17.164,1.7651538822897164,0.043,0
2022-07-15T11:01:18Z,1.95,19.5993,3.4161,3.8944,-1e-4,0.4781,2.4438,26.902966,30.095,1.2445,14.753,16.837,1.7653512736842198,0.044,0
2022-07-15T11:01:18Z,1.965,19.6379,3.4257,3.9096,-2e-4,0.4546,2.4632,26.903707,30.104,1.2683,14.747,16.584,1.7643160363942891,0.044,0
2022-07-15T11:01:18Z,1.977,19.6486,3.411,3.9369,4e-4,0.4764,2.4988,26.899243,30.141,1.3003,14.56,16.427,1.7661680041785048,0.041,0
2022-07-15T11:01:18Z,1.985,19.6504,3.3389,3.951,-8e-4,0.5407,2.5181,26.916429,30.195,1.3373,14.233,16.303,1.769440974714607,0.035,0
2022-07-15T11:01:18Z,1.992,19.709,3.3246000000000002,3.9491,0.0015,0.5542,2.519,26.908986,30.198,1.3568,13.84,16.183,1.767205629244467,0.028,0
2022-07-15T11:01:18Z,1.998,19.7112,3.3333,3.9268,-0.0024,0.5495,2.5111,26.876739,30.165,1.3537,13.472,16.088,1.765071908326738,0.023,0
2022-07-15T11:01:18Z,2.002,19.6021,3.3279,3.8888,0.0041,0.5465,2.4967,26.863977,30.155,1.3392,13.155,16.026,1.7689577876299134,0.021,0
2022-07-15T11:01:18Z,2.005,19.548,3.3312,3.8687,0.0386,0.5129,2.4891,26.889648,30.199,1.3084,12.916,15.964,1.7739329862171735,0.023,0
2022-07-15T11:01:18Z,2.009,19.5509,3.3293,3.8685,0.045,0.5016,2.4907,26.917155,30.264,1.2675,12.786,15.842,1.7778518924829667,0.026,0
2022-07-15T11:01:18Z,2.016,19.5425,3.3304,3.8995,0.0412,0.5158,2.5132,26.926566,30.346,1.2347,12.718,15.637,1.7832991853870495,0.031,0
2022-07-15T11:01:18Z,2.026,19.5489,3.3298,3.9584,0.0432,0.4953,2.5544,26.935859,30.454,1.2049,12.67,15.397,1.7897463448671234,0.036,0
2022-07-15T11:01:18Z,2.037,19.5197,3.3301,3.9908,0.0425,0.527,2.5771,26.961904,30.561,1.1804,12.636,15.162,1.7976291312899033,0.04,0
2022-07-15T11:01:18Z,2.049,19.4904,3.3302,3.9929,0.0421,0.6109,2.5825,26.97142,30.588,1.1728,12.591,14.939,1.8005451230911291,0.041,0
2022-07-15T11:01:18Z,2.061,19.3809,3.3296,3.9747,0.0438,0.6602,2.617,26.915915,30.486,1.1707,12.518,14.738,1.7988067488594377,0.039,0
2022-07-15T11:01:18Z,2.072,19.2094,3.3306,3.9406,0.0406,0.6003,2.6795,26.89826,30.429,1.169,12.433,14.58,1.8025006177162346,0.036,0
2022-07-15T11:01:18Z,2.08,19.0684,3.3289,3.9234,0.046,0.6855,2.7135,26.960485,30.505,1.1711,12.337,14.471,1.8132799352290365,0.035,0
2022-07-15T11:01:18Z,2.086,19.045,3.3319,3.9254,0.0821,1.048,2.7188,27.060848,30.667,1.1681,12.238,14.391,1.8244787866535805,0.035,0
2022-07-15T11:01:18Z,2.091,19.1493,3.327,3.9536,0.0861,1.1367,2.7453,27.166816,30.854,1.1577,12.169,14.278,1.8317431073455763,0.036,0
2022-07-15T11:01:18Z,2.1,19.2192,3.3349,4.0039,0.0862,1.0688,2.7938,27.229306,31.004,1.1484,12.132,14.092,1.8381403907638192,0.039,0
2022-07-15T11:01:18Z,2.113,19.2136,3.3219,4.0298,0.082,1.1324,2.8199,27.276383,31.142,1.14,12.072,13.889,1.8470442544168442,0.041,0
2022-07-15T11:01:18Z,2.127,19.1207,3.2476,4.0339,0.0462,1.4166,2.8219,27.330982,31.279,1.1309,11.95,13.709,1.8597120348856317,0.041,0
