Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-08-29T13:41:59Z,1.842,22.5773,4.23,19.4695,0.1278,2.961,3.274,42.295702,44.418,1.4784,16.648,14.832,2.491839235030965,0.015,0
2023-08-29T13:41:59Z,1.845,22.575,4.05,19.4275,0.1704,2.7918,3.274,42.295873,44.403,1.4691,16.538,14.752,2.4910728020575705,0.012,0
2023-08-29T13:41:59Z,1.848,22.5808,4.05,19.4542,0.1704,2.7918,3.244,42.293153,44.383,1.4591,16.436,14.72,2.4895562623695455,0.01,0
2023-08-29T13:41:59Z,1.85,22.5915,4.05,19.4237,0.1704,2.7918,3.3642,42.286818,44.358,1.4488,16.34,14.714,2.4874689537092713,0.009,0
2023-08-29T13:41:59Z,1.852,22.6057,4.05,19.2101,0.1704,2.7918,3.0335,42.279141,44.331,1.4386,16.246,14.759,2.4850686621882208,0.007,0
2023-08-29T13:41:59Z,1.853,22.6224,4.14,19.1948,0.1278,3.1302,3.0636,42.276001,44.305,1.4287,16.154,14.698,2.482590514508425,0.007,0
2023-08-29T13:41:59Z,1.855,22.6404,4.14,19.1795,0.1278,3.1302,3.0486,42.280523,44.287,1.4193,16.062,14.746,2.4805184352595187,0.006,0
2023-08-29T13:41:59Z,1.856,22.6594,4.14,19.191,0.1278,3.1302,3.0335,42.289952,44.275,1.4105,15.97,14.707,2.478749608678987,0.006,0
2023-08-29T13:41:59Z,1.858,22.6806,4.14,18.4853,0.1278,3.1302,3.244,42.29888,44.265,1.4019,15.88,14.784,2.476979225291517,0.006,0
2023-08-29T13:41:59Z,1.859,22.7045,4.14,18.47,0.1704,2.7918,3.2289,42.305725,44.257,1.3933,15.789,14.794,2.4751798669743597,0.007,0
2023-08-29T13:41:59Z,1.861,22.7295,4.14,18.4433,0.1704,2.7918,3.259,42.312314,44.252,1.3847,15.698,14.784,2.473499654160394,0.008,0
2023-08-29T13:41:59Z,1.863,22.7529,4.14,18.4624,0.1704,2.7918,3.2891,42.316441,44.248,1.3762,15.605,14.832,2.4719688446051147,0.009,0
2023-08-29T13:41:59Z,1.865,22.7734,4.14,19.8204,0.1704,2.7918,3.5295,42.319208,44.244,1.3678,15.511,14.891,2.470599458409406,0.011,0
2023-08-29T13:41:59Z,1.868,22.7903,4.14,19.8013,0.1704,2.7918,3.4694,42.329277,44.249,1.3596,15.419,14.858,2.4699637419262284,0.014,0
2023-08-29T13:41:59Z,1.871,22.8031,4.14,19.7975,0.1704,2.9187,3.4243,42.349334,44.267,1.3514,15.329,14.829,2.470325706953683,0.017,0
2023-08-29T13:41:59Z,1.876,22.8124,4.14,19.8319,0.1704,2.9187,3.5596,42.376803,44.297,1.3431,15.238,14.768,2.4715922495362466,0.022,0
2023-08-29T13:41:59Z,1.881,22.8195,4.14,18.3556,0.1704,2.9187,2.9734,42.415046,44.347,1.3349,15.147,14.81,2.4741660381787804,0.027,0
2023-08-29T13:41:59Z,1.888,22.8254,4.14,18.3823,0.1704,2.9187,3.1538,42.474263,44.435,1.3268,15.063,14.669,2.4790594719735335,0.034,0
2023-08-29T13:41:59Z,1.897,22.8289,4.14,18.428,0.1278,2.8341,3.0185,42.554396,44.569,1.3189,14.988,14.59,2.4868142647894595,0.041,0
2023-08-29T13:41:59Z,1.909,22.8277,4.14,18.4051,0.1278,2.8341,3.0035,42.627283,44.72,1.3111,14.919,14.319,2.495840150458129,0.048,0
2023-08-29T13:41:59Z,1.923,22.8173,4.14,22.6433,0.1278,2.8341,3.3342,42.660844,44.849,1.3036,14.841,13.761,2.5040771480545136,0.054,0
2023-08-29T13:41:59Z,1.939,22.7895,4.14,22.6395,0.1278,2.8341,3.2891,42.660063,44.951,1.297,14.742,12.98,2.5116916863695256,0.058,0
2023-08-29T13:41:59Z,1.956,22.7365,4.14,22.609,0.1278,3.0033,3.244,42.644536,45.037,1.2918,14.607,12.55,2.5197837675205483,0.061,0
2023-08-29T13:41:59Z,1.972,22.6569,4.14,22.6281,0.1278,3.0033,3.3342,42.620027,45.111,1.2878,14.429,12.406,2.528684527485475,0.061,0
2023-08-29T13:41:59Z,1.988,22.5569,4.14,24.0281,0.1278,3.0033,3.3041,42.595844,45.187,1.2835,14.206,12.158,2.5388951815686283,0.06,0
2023-08-29T13:41:59Z,2.003,22.448,4.14,24.0472,0.1278,3.0033,3.3041,42.581387,45.284,1.2775,13.938,12.021,2.5509159983577003,0.058,0
2023-08-29T13:41:59Z,2.018,22.3401,4.14,24.0548,0.1278,3.1302,3.2891,42.580721,45.411,1.2685,13.634,11.748,2.5647365774161983,0.055,0
2023-08-29T13:41:59Z,2.032,22.2361,4.14,24.0357,0.1278,3.1302,3.244,42.593662,45.558,1.2554,13.313,11.533,2.579599581225086,0.052,0
2023-08-29T13:41:59Z,2.045,22.1304,4.14,19.3131,0.1278,3.1302,3.3342,42.607805,45.698,1.2384,12.997,11.246,2.594207250574199,0.048,0
2023-08-29T13:41:59Z,2.057,22.013,4.14,19.3359,0.1278,3.1302,3.3342,42.611064,45.803,1.2178,12.703,10.961,2.6074528176014824,0.044,0
2023-08-29T13:41:59Z,2.068,21.8811,4.14,19.3321,0.1278,3.1302,3.2289,42.604304,45.872,1.1942,12.442,10.725,2.619438246311134,0.039,0
2023-08-29T13:41:59Z,2.078,21.7437,4.05,19.3054,0.1278,4.6953,3.274,42.593646,45.911,1.1693,12.218,10.536,2.6299889367615257,0.033,0
2023-08-29T13:41:59Z,2.085,21.6163,4.05,16.8678,0.1278,4.6953,2.748,42.584169,45.928,1.1443,12.028,10.463,2.6386523851095323,0.028,0
2023-08-29T13:41:59Z,2.091,21.5117,4.05,16.8678,0.1278,4.6953,2.748,42.58127,45.934,1.1207,11.871,10.518,2.6453101907579804,0.023,0
2023-08-29T13:41:59Z,2.096,21.4343,4.05,16.8296,0.1278,4.6953,2.7931,42.584178,45.93,1.0995,11.743,10.442,2.6497360242833294,0.019,0
2023-08-29T13:41:59Z,2.1,21.3829,4.05,16.8678,0.1278,5.4567,2.7029,42.585744,45.917,1.0808,11.641,10.418,2.6520466884402487,0.016,0
2023-08-29T13:41:59Z,2.102,21.3545,4.05,15.6051,0.1278,5.4567,2.748,42.586388,45.905,1.0646,11.563,10.632,2.653028975296135,0.014,0
2023-08-29T13:41:59Z,2.105,21.3461,4.05,15.6318,0.1278,5.4567,2.8532,42.590244,45.904,1.0509,11.503,10.603,2.653476442121268,0.013,0
2023-08-29T13:41:59Z,2.108,21.3531,4.05,15.6051,0.1278,5.4567,2.8081,42.594381,45.913,1.0395,11.454,10.37,2.6536055972415236,0.013,0
2023-08-29T13:41:59Z,2.111,21.3674,4.05,15.6166,0.1278,4.9491,2.748,42.595938,45.935,1.0302,11.41,10.424,2.6540915507719123,0.014,0
2023-08-29T13:41:59Z,2.114,21.38,4.05,16.4863,0.1278,4.9491,2.9584,42.595331,45.968,1.023,11.364,10.438,2.6553561983877394,0.015,0
2023-08-29T13:41:59Z,2.118,21.3858,4.05,16.5016,0.1278,4.9491,2.9885,42.596356,46.01,1.0176,11.302,10.088,2.657585673565574,0.016,0
2023-08-29T13:41:59Z,2.122,21.381,4.05,16.4749,0.1278,4.9491,3.0185,42.599286,46.053,1.0133,11.226,9.9723,2.6605197937953022,0.018,0
2023-08-29T13:41:59Z,2.127,21.3609,4.05,16.4978,0.1278,5.076,2.9885,42.600937,46.088,1.0099,11.138,9.8389,2.6638934078679437,0.019,0
2023-08-29T13:41:59Z,2.132,21.3268,4.05,12.0154,0.1278,5.076,3.3642,42.60571,46.116,1.0064,11.045,9.8004,2.6676924253881444,0.021,0
2023-08-29T13:41:59Z,2.137,21.2858,4.05,12.0078,0.1278,5.076,3.274,42.614877,46.141,1.0018,10.95,9.8282,2.6717335584308595,0.023,0
2023-08-29T13:41:59Z,2.143,21.2457,4.05,12.0459,0.1278,5.076,3.3041,42.62692,46.162,0.9958,10.857,9.6065,2.6754797940825314,0.026,0
2023-08-29T13:41:59Z,2.15,21.2124,4.05,12.0307,0.1278,5.076,3.3492,42.641088,46.184,0.9887,10.769,9.3267,2.678876968058716,0.029,0
2023-08-29T13:41:59Z,2.157,21.1886,4.05,12.0459,0.1278,4.9914,3.244,42.653234,46.208,0.9808,10.689,9.166,2.6818188957656424,0.032,0
2023-08-29T13:41:59Z,2.166,21.1739,4.05,12.0955,0.1278,4.9914,3.3642,42.662637,46.245,0.9727,10.617,9.0473,2.6850074820178826,0.036,0
2023-08-29T13:41:59Z,2.175,21.1657,4.05,12.0803,0.1278,4.9914,3.3642,42.675768,46.315,0.9646,10.544,9.0198,2.6898374070744664,0.041,0
2023-08-29T13:41:59Z,2.186,21.1598,4.05,12.0688,0.1278,4.9914,3.3492,42.696128,46.429,0.9568,10.462,8.9573,2.697247700906915,0.046,0
2023-08-29T13:41:59Z,2.198,21.1491,4.05,11.4241,0.0852,7.7409,3.1989,42.721215,46.574,0.9499,10.369,8.5652,2.7068761429762316,0.052,0
2023-08-29T13:41:59Z,2.212,21.1231,4.05,11.4165,0.0852,7.7409,3.1838,42.75375,46.738,0.944,10.268,8.3447,2.718640419417095,0.057,0
2023-08-29T13:41:59Z,2.228,21.0682,4.05,11.4356,0.0852,7.7409,3.4394,42.802404,46.924,0.9385,10.165,7.9,2.733595967616512,0.063,0
2023-08-29T13:41:59Z,2.244,20.978,4.05,11.3822,0.0852,7.7409,3.3342,42.878167,47.148,0.9328,10.061,7.7723,2.75318304524726,0.068,0
2023-08-29T13:41:59Z,2.262,20.8626,3.96,7.3652,0.0852,8.5446,2.5526,42.985387,47.42,0.9266,9.956,7.4693,2.7774546127761894,0.072,0
2023-08-29T13:41:59Z,2.282,20.7371,3.96,7.3576,0.0852,8.5446,2.6277,43.126895,47.743,0.9198,9.85,7.2897,2.805700985282806,0.077,0
2023-08-29T13:41:59Z,2.302,20.6085,3.96,7.3538,0.0852,8.5446,2.6127,43.30872,48.116,0.9129,9.744,6.9691,2.837457936527537,0.08,0
2023-08-29T13:41:59Z,2.323,20.4738,3.96,7.3958,0.0852,8.5446,2.6578,43.533773,48.54,0.9059,9.64,6.6265,2.8730315155716175,0.084,0
2023-08-29T13:41:59Z,2.345,20.3274,3.87,5.0344,0.0852,8.2062,1.771,43.810548,49.02,0.899,9.541,6.4939,2.91317324076973,0.087,0
2023-08-29T13:41:59Z,2.367,20.1707,3.87,5.0802,0.0852,8.2062,1.6357,44.163315,49.589,0.8922,9.44,6.1679,2.9599702550181766,0.09,0
2023-08-29T13:41:59Z,2.391,20.0103,3.87,5.0459,0.0852,8.2062,1.6357,44.614813,50.282,0.8854,9.327,5.8992000000000004,3.015314805509752,0.093,0
2023-08-29T13:41:59Z,2.415,19.8513,3.87,5.0649,0.0852,8.2062,1.6207,45.118999,51.054,0.8788,9.195,5.5667,3.0760851649373673,0.096,0
2023-08-29T13:41:59Z,2.44,19.6955,3.87,3.7946,0.0852,8.2062,1.786,45.596323,51.816,0.8724,9.044,5.2804,3.1364773677602336,0.099,0
2023-08-29T13:41:59Z,2.466,19.5404,3.78,3.7984,0.0426,6.6834,1.7259,46.025451,52.536,0.8658,8.882,4.9525,3.1945835277062913,0.101,0
2023-08-29T13:41:59Z,2.492,19.3781,3.78,3.7946,0.0426,6.6834,1.741,46.390027,53.188,0.8582,8.709,4.6309,3.2492764549836495,0.102,0
2023-08-29T13:41:59Z,2.519,19.2012,3.78,3.7679,0.0426,6.6834,1.6808,46.65846,53.731,0.849,8.526,4.2601,3.2984204674345468,0.102,0
2023-08-29T13:41:59Z,2.545,19.0115,3.78,2.8676,0.0426,6.6834,1.6658,46.834948,54.159,0.8382,8.333,3.9131,3.3414351068462986,0.101,0
2023-08-29T13:41:59Z,2.571,18.8162,3.78,2.8371,0.0426,4.1031,1.6357,46.938801,54.486,0.8264,8.144,3.6781,3.3786033248693728,0.099,0
2023-08-29T13:41:59Z,2.597,18.62,3.78,2.8524,0.0426,4.1031,1.6658,46.977891,54.715,0.8136,7.974,3.5156,3.4096616659452974,0.097,0
2023-08-29T13:41:59Z,2.621,18.4272,3.78,2.8638,0.0426,4.1031,1.6959,46.970563,54.865,0.7996,7.83,3.44,3.4354335278730295,0.095,0
2023-08-29T13:41:59Z,2.644,18.2441,3.78,2.5739,0.0426,4.1031,2.1768,46.938636,54.968,0.7845,7.713,3.3081,3.4574609412028874,0.093,0
2023-08-29T13:41:59Z,2.667,18.0776,3.87,2.5663,0.0426,2.3265,2.1167,46.861705,55.005,0.7693,7.625,3.1325,3.4738220468798926,0.091,0
2023-08-29T13:41:59Z,2.69,17.9312,3.87,2.5548,0.0426,2.3265,2.1317,46.69547,54.93,0.7555,7.57,2.9966,3.481027182720188,0.09,0
2023-08-29T13:41:59Z,2.713,17.8049,3.87,2.5434,0.0426,2.3265,2.1468,46.44514,54.755,0.7439,7.537,2.8698,3.479790457665006,0.09,0
2023-08-29T13:41:59Z,2.736,17.6946,3.87,2.5434,0.0426,2.3265,3.1087,46.188615,54.575,0.7344,7.492,2.7718,3.476849842004792,0.091,0
2023-08-29T13:41:59Z,2.759,17.5946,3.87,2.5548,0.0426,2.3265,2.9734,46.008085,54.491,0.7276,7.403,2.7772,3.4795618981888605,0.091,0
2023-08-29T13:41:59Z,2.782,17.5,3.78,2.5625,0.0852,2.2842,3.0937,45.910888,54.51,0.7238,7.255,2.6121,3.4888591717761157,0.092,0
2023-08-29T13:41:59Z,2.806,17.4072,3.78,2.5548,0.0852,2.2842,2.9885,45.837414,54.556,0.722,7.061,2.434,3.4998884274235196,0.091,0
2023-08-29T13:41:59Z,2.83,17.3117,3.78,2.3107,0.0852,2.2842,3.5746000000000002,45.752213,54.586,0.7192,6.841,2.3539,3.510094644108556,0.09,0
2023-08-29T13:41:59Z,2.854,17.2115,3.78,2.2878,0.0852,2.2842,3.4694,45.664267,54.607,0.712,6.613,2.2572,3.5201267465448365,0.089,0
2023-08-29T13:41:59Z,2.877,17.1085,3.78,2.3221,0.0852,2.1573,3.4995,45.560025,54.605,0.6992,6.402,2.1617,3.528856055104629,0.086,0
2023-08-29T13:41:59Z,2.898,17.0055,3.78,2.2764,0.0852,2.1573,3.5295,45.411689,54.555,0.682,6.232,2.1286,3.534302519661018,0.083,0
2023-08-29T13:41:59Z,2.919,16.9043,3.78,2.12,0.0852,2.1573,3.9955,45.211402,54.455,0.6621,6.128,2.1093,3.5361470161541892,0.081,0
2023-08-29T13:41:59Z,2.938,16.8069,3.78,2.1238,0.0852,2.1573,3.9804,44.967177,54.317,0.6414,6.11,2.0951,3.53502404911783,0.08,0
2023-08-29T13:41:59Z,2.958,16.7126,3.96,2.1352,0.0852,1.8612,4.0857,44.695125,54.159,0.6222,6.193,2.0336,3.532228740633201,0.079,0
2023-08-29T13:41:59Z,2.978,16.6149,3.96,2.1085,0.0852,1.8612,3.9504,44.407895,53.993,0.607,6.395,2.0056,3.529153799412716,0.08,0
2023-08-29T13:41:59Z,2.998,16.5069,3.96,1.8605,0.0852,1.8612,5.3332,44.108143,53.818,0.5983,6.69,1.965,3.5263266367953325,0.082,0
2023-08-29T13:41:59Z,3.019,16.3868,3.96,1.8949,0.0852,1.8612,5.4384,43.799149,53.636,0.5982,6.952,1.8987,3.524042120147044,0.084,0
2023-08-29T13:41:59Z,3.041,16.2559,4.05,1.8987,0.0852,1.4382,5.3482,43.497576,53.463,0.6082,7.05,1.8294,3.5233119026310233,0.086,0
2023-08-29T13:41:59Z,3.063,16.1168,4.05,1.872,0.0852,1.4382,5.4083,43.239897,53.342,0.6299,6.948,1.7991,3.5269531420609774,0.087,0
2023-08-29T13:41:59Z,3.086,15.9718,4.05,1.4447,0.0852,1.4382,8.4745,43.06438,53.317,0.661,6.662,1.7635,3.5379224446616115,0.087,0
2023-08-29T13:41:59Z,3.109,15.8232,4.05,1.4447,0.0852,1.4382,8.5045,42.973749,53.389,0.6889,6.232,1.6793,3.556168750780761,0.087,0
2023-08-29T13:41:59Z,3.132,15.6738,4.05,1.4562,0.0852,1.4382,8.4745,42.94779,53.525,0.7006,5.718,1.6547,3.5791733873862044,0.085,0
2023-08-29T13:41:59Z,3.154,15.5258,4.14,1.4486,0.1278,1.2267,8.5346,42.955801,53.686,0.6923,5.197,1.6276,3.6040002811935423,0.082,0
2023-08-29T13:41:59Z,3.174,15.3809,4.14,1.3036,0.1278,1.2267,9.6769,42.946421,53.81,0.6657,4.761,1.6468,3.626053862840332,0.079,0
2023-08-29T13:41:59Z,3.194,15.2431,4.14,1.3227,0.1278,1.2267,9.6468,42.885444,53.858,0.6244,4.489,1.6163,3.6421148428528682,0.076,0
2023-08-29T13:41:59Z,3.212,15.1169,4.14,1.315,0.1278,1.2267,9.6769,42.784346,53.85,0.5744,4.39,1.6048,3.6531458696234393,0.074,0
2023-08-29T13:41:59Z,3.23,15.004,4.23,1.3227,0.1704,0.9729,9.6919,42.693432,53.858,0.5233,4.414,1.5672,3.6641636234092427,0.072,0
2023-08-29T13:41:59Z,3.248,14.903,4.23,1.1319,0.1704,0.9729,11.1799,42.677612,53.969,0.4806,4.505,1.5761,3.6816261635513734,0.071,0
2023-08-29T13:41:59Z,3.266,14.811,4.23,1.1548,0.1704,0.9729,11.0897,42.77229,54.229,0.4541,4.627,1.5658,3.709205745011273,0.071,0
2023-08-29T13:41:59Z,3.284,14.7231,4.23,1.1281,0.1704,0.9729,11.0296,42.955157,54.601,0.4451,4.759,1.514,3.744726694875876,0.07,0
2023-08-29T13:41:59Z,3.303,14.6335,4.32,1.1243,0.1704,0.846,11.0897,43.152137,54.987,0.4485,4.898,1.494,3.781607668829582,0.07,0
2023-08-29T13:41:59Z,3.321,14.5378,4.32,1.1014,0.1704,0.846,11.6608,43.281026,55.282,0.4589,5.045,1.467,3.812558431730807,0.07,0
2023-08-29T13:41:59Z,3.339,14.437,4.32,1.0366,0.1704,0.846,11.5406,43.296938,55.431,0.4725,5.2,1.4414,3.8333787526406895,0.07,0
2023-08-29T13:41:59Z,3.356,14.3359,4.32,1.0594,0.1704,0.846,11.6007,43.223926,55.467,0.487,5.361,1.4374,3.845960931010616,0.07,0
2023-08-29T13:41:59Z,3.373,14.2384,4.32,1.0709,0.2556,0.7614,11.6158,43.109882,55.452,0.5023,5.523,1.4414,3.8544571882062346,0.07,0
2023-08-29T13:41:59Z,3.391,14.1448,4.32,0.7619,0.2556,0.7614,12.2621,42.964018,55.396,0.5185,5.669,1.3688,3.8595498047112096,0.071,0
2023-08-29T13:41:59Z,3.41,14.053,4.32,0.7543,0.2556,0.7614,12.3673,42.80687,55.321,0.5354,5.787,1.3414,3.863063412469935,0.072,0
2023-08-29T13:41:59Z,3.428,13.961,4.32,0.7619,0.2556,0.7614,12.247,42.669838,55.263,0.5531,5.863,1.3295,3.867877065441127,0.072,0
2023-08-29T13:41:59Z,3.447,13.8682,4.32,0.8039,0.2556,0.7614,12.2921,42.550056,55.217,0.5709,5.895,1.3408,3.8736849487187257,0.073,0
2023-08-29T13:41:59Z,3.466,13.7759,4.5,0.6932,0.213,0.6345,12.6679,42.443317,55.178,0.5872,5.896,1.32,3.879988546752251,0.072,0
2023-08-29T13:41:59Z,3.485,13.6861,4.5,0.6932,0.213,0.6345,12.8332,42.356818,55.157,0.6005,5.884,1.2802,3.887418158675793,0.072,0
2023-08-29T13:41:59Z,3.503,13.6022,4.5,0.6856,0.213,0.6345,12.6829,42.291265,55.156,0.6096,5.88,1.2663,3.8957886530554497,0.071,0
2023-08-29T13:41:59Z,3.521,13.5262,4.5,0.6894,0.213,0.6345,12.7881,42.2371,55.163,0.6139,5.908,1.2154,3.9039942023812846,0.07,0
2023-08-29T13:41:59Z,3.538,13.4569,4.41,0.6589,0.2556,0.5076,12.4424,42.193745,55.18,0.6149,5.986,1.2204,3.912303805370288,0.069,0
2023-08-29T13:41:59Z,3.555,13.3929,4.41,0.6627,0.2556,0.5076,12.5476,42.165487,55.216,0.6145,6.125,1.2335,3.9215402985461187,0.069,0
2023-08-29T13:41:59Z,3.573,13.3342,4.41,0.6551,0.2556,0.5076,12.5927,42.132902,55.249,0.615,6.324,1.1908,3.930034159940269,0.069,0
2023-08-29T13:41:59Z,3.59,13.2803,4.41,0.6551,0.2556,0.5076,12.3973,42.073431,55.25,0.6186,6.568,1.1774,3.935624030954847,0.069,0
2023-08-29T13:41:59Z,3.608,13.2294,4.23,0.6551,0.2556,0.4653,12.5176,41.985079,55.215,0.6275,6.833,1.1364,3.9381761779729616,0.069,0
2023-08-29T13:41:59Z,3.626,13.1788,4.23,0.6665,0.2556,0.4653,12.5476,41.870042,55.145,0.6429,7.098,1.1441,3.938032120006172,0.07,0
2023-08-29T13:41:59Z,3.644,13.1264,4.23,0.6818,0.2556,0.4653,12.4875,41.739243,55.053,0.6646,7.336,1.1069,3.9363905443201106,0.07,0
2023-08-29T13:41:59Z,3.662,13.072,4.23,0.678,0.2556,0.4653,12.4875,41.6212,54.975,0.691,7.517,1.094,3.9360187165386207,0.071,0
2023-08-29T13:41:59Z,3.679,13.0162,4.23,0.6017,0.2556,0.3384,11.1198,41.518113,54.916,0.7198,7.614,1.0728,3.9372425572979206,0.071,0
2023-08-29T13:41:59Z,3.698,12.9601,4.23,0.6017,0.2556,0.3384,11.0596,41.414376,54.854,0.7486,7.619,1.0622,3.9382680847371088,0.071,0
2023-08-29T13:41:59Z,3.716,12.9049,4.23,0.594,0.2556,0.3384,10.9695,41.314023,54.796,0.7746,7.541,1.0348,3.939508210093584,0.07,0
2023-08-29T13:41:59Z,3.735,12.851,4.23,0.6093,0.2556,0.3384,11.1799,41.218026,54.741,0.7946,7.402,1.0086,3.940845636606512,0.069,0
2023-08-29T13:41:59Z,3.752,12.7981,4.23,0.7009,0.2556,0.3384,7.0466,41.126538,54.689,0.8058,7.231,0.97778,3.9423118200500475,0.068,0
2023-08-29T13:41:59Z,3.769,12.746,4.14,0.7238,0.2982,0.2961,7.0917,41.054784,54.654,0.8072,7.053,0.99687,3.945007374079359,0.066,0
2023-08-29T13:41:59Z,3.786,12.6947,4.14,0.7123,0.2982,0.2961,7.0466,41.009382,54.645,0.7998,6.898,0.93274,3.9496317513936385,0.064,0
2023-08-29T13:41:59Z,3.802,12.6448,4.14,0.7161,0.2982,0.2961,7.1217,40.978224,54.649,0.786,6.788,0.92327,3.9551252359341995,0.063,0
2023-08-29T13:41:59Z,3.817,12.5977,4.14,0.5445,0.2982,0.2961,6.3552,40.953,54.666,0.7686,6.735,0.92809,3.9613449435805927,0.062,0
2023-08-29T13:41:59Z,3.833,12.5558,3.78,0.5483,0.1704,0.3384,6.4003,40.938871,54.713,0.7504,6.744,0.88978,3.969358940543456,0.062,0
2023-08-29T13:41:59Z,3.848,12.5207,3.78,0.5368,0.1704,0.3384,6.3402,40.947915,54.811,0.7345,6.805,0.89075,3.9806322883874037,0.062,0
2023-08-29T13:41:59Z,3.864,12.4895,3.78,0.5368,0.1704,0.3384,6.4003,40.982543,54.955,0.7233,6.906,0.86031,3.9950877031196077,0.062,0
2023-08-29T13:41:59Z,3.88,12.4551,3.78,0.43,0.1704,0.3384,8.73,41.024248,55.111,0.7183,7.047,0.84935,4.01083988060368,0.063,0
2023-08-29T13:41:59Z,3.896,12.4099,3.51,0.4453,0.1278,0.2538,8.6097,41.060378,55.254,0.7201,7.234,0.84604,4.026758774399937,0.064,0
2023-08-29T13:41:59Z,3.912,12.3516,3.51,0.4491,0.1278,0.2538,8.73,41.092639,55.387,0.7276,7.48,0.79922,4.043336288477937,0.065,0
2023-08-29T13:41:59Z,3.928,12.2854,3.51,0.4148,0.1278,0.2538,8.6999,41.121709,55.51,0.7395,7.802,0.78051,4.060031053983826,0.066,0
2023-08-29T13:41:59Z,3.946,12.2183,3.51,0.3919,0.1278,0.2538,9.3612,41.147412,55.623,0.7558,8.225,0.75122,4.0760961238288145,0.068,0
2023-08-29T13:41:59Z,3.963,12.1543,3.78,0.2393,0.213,0.1692,10.8342,41.164714,55.714,0.777,8.775,0.67564,4.0901531591679,0.069,0
2023-08-29T13:41:59Z,3.981,12.0942,3.78,0.2316,0.213,0.1692,10.8492,41.170302,55.78,0.8045,9.467,0.64424,4.101865612787423,0.07,0
2023-08-29T13:41:59Z,3.999,12.0377,3.78,0.2355,0.213,0.1692,10.8342,41.169628,55.826,0.8403,10.305,0.62602,4.111644790846045,0.071,0
2023-08-29T13:41:59Z,4.017,11.9858,3.78,0.2431,0.213,0.1692,10.7741,41.170435,55.866,0.8869,11.28,0.62548,4.120473173420869,0.072,0
2023-08-29T13:41:59Z,4.035,11.9402,3.78,0.2431,0.213,0.1692,11.2851,41.1769,55.906,0.9472,12.358,0.59888,4.128630838794793,0.072,0
2023-08-29T13:41:59Z,4.054,11.9019,4.05,0.2507,0.2556,0.2115,11.3302,41.186784,55.944,1.0228,13.481,0.61084,4.135844044095967,0.073,0
2023-08-29T13:41:59Z,4.073,11.8704,4.05,0.2202,0.2556,0.2115,11.2851,41.194798,55.974,1.1141,14.601,0.51819,4.141687185497444,0.073,0
2023-08-29T13:41:59Z,4.092,11.8447,4.05,0.2202,0.2556,0.2115,11.3452,41.199115,55.992,1.2202,15.675,0.47805,4.145948415807692,0.072,0
2023-08-29T13:41:59Z,4.111,11.824,4.05,0.1592,0.2556,0.2115,11.5556,41.200887,56.004,1.3373,16.672,0.47402,4.1491863947561844,0.071,0
2023-08-29T13:41:59Z,4.129,11.8078,4.23,0.1668,0.2556,0.1692,11.6308,41.200587,56.01,1.4594,17.568,0.46777,4.151453934265758,0.07,0
2023-08-29T13:41:59Z,4.146,11.7958,4.23,0.1477,0.2556,0.1692,11.5256,41.198134,56.013,1.581,18.347,0.44497,4.1530199745445895,0.069,0
2023-08-29T13:41:59Z,4.163,11.7874,4.23,0.1706,0.2556,0.1692,11.6007,41.196837,56.019,1.6975,19.003,0.46262,4.154425443079909,0.068,0
2023-08-29T13:41:59Z,4.18,11.7816,4.23,0.224,0.2556,0.1692,11.6007,41.200311,56.033,1.8056,19.551,0.44487,4.156177190093908,0.069,0
2023-08-29T13:41:59Z,4.197,11.777,4.32,0.2088,0.2556,0.0846,11.5556,41.199577,56.042,1.9028,20.004,0.42309,4.157399886700675,0.07,0
2023-08-29T13:41:59Z,4.215,11.7725,4.32,0.2355,0.2556,0.0846,11.5256,41.188497,56.036,1.9873,20.365,0.37584,4.157422552467148,0.072,0
2023-08-29T13:41:59Z,4.234,11.7673,4.32,0.2355,0.2556,0.0846,11.5105,41.181944,56.035,2.0586,20.642,0.36087,4.157919332411832,0.074,0
2023-08-29T13:41:59Z,4.254,11.7611,4.32,0.2545,0.2556,0.0846,11.5707,41.188077,56.05,2.1182,20.852,0.3392,4.159795944288998,0.076,0
2023-08-29T13:41:59Z,4.273,11.7548,4.32,0.2278,0.2556,0.0846,11.5707,41.196644,56.068,2.1676,21.01,0.33678,4.161922287933166,0.077,0
2023-08-29T13:41:59Z,4.293,11.7489,4.32,0.2507,0.2556,0.1269,11.5406,41.200024,56.078,2.207,21.122,0.337,4.163370208882513,0.079,0
2023-08-29T13:41:59Z,4.313,11.7437,4.32,0.2355,0.2556,0.1269,11.4955,41.197137,56.078,2.2373,21.194,0.27986,4.163947209262252,0.08,0
2023-08-29T13:41:59Z,4.334,11.7392,4.32,0.1897,0.2556,0.1269,11.5406,41.193158,56.076,2.2602,21.247,0.32854,4.164287774595368,0.081,0
2023-08-29T13:41:59Z,4.355,11.7353,4.32,0.1821,0.2556,0.1269,11.6007,41.192966,56.079,2.2776,21.304,0.29793,4.164958393522173,0.083,0
