Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-08-27T15:43:24Z,-0.03,26.2707,3.6474,0.8634,38.799326,37.832,6.8791,85.254,8.028,241.3659,378.81,0.0251,-0,0
2018-08-27T15:43:24Z,-0.03,26.2731,3.6393,0.8634,38.877732,37.914,6.8441,84.824,8.026,241.0252,378.7,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.2766,3.6434,0.7559,38.853868,37.886,6.8045,84.339,8.027,240.8737,378.02,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.2802,3.5787,0.8097,38.858687,37.884,6.7611,83.808,8.03,240.5709,378.06,0.0252,0,0
2018-08-27T15:43:24Z,-0.03,26.283,3.5948,0.8231,38.901397,37.936,6.7203,83.311,8.032,240.0787,378.04,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.2862,3.5787,0.7425,38.919363,37.934,6.6596,82.57,8.037,239.3216,377.7,0.0252,0,0
2018-08-27T15:43:24Z,-0.03,26.2892,3.6029,0.9036,38.984638,38.013,6.6253,82.157,8.042,238.8673,376.66,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.2912,3.6959,1.0916,38.998137,38.011,6.5816,81.624,8.046,238.5645,376.55,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.2924,3.7161,0.9976,38.991551,38.009,6.5361,81.067,8.045,238.1859,376.7,0.0252,0,0
2018-08-27T15:43:24Z,-0.03,26.2933,3.7161,1.0379,38.992834,38.007,6.4955,80.57,8.046,237.9966,376.47,0.0252,-0,0
2018-08-27T15:43:24Z,-0.03,26.2949,3.7081,1.0916,38.996538,38.006,6.4444,79.945,8.049,237.4666,376.14,0.0252,-0,0
2018-08-27T15:43:24Z,-0.03,26.2976,3.5948,0.8365,38.986939,38.006,6.3985,79.384,8.05,237.5044,375.56,0.0252,-0,0
2018-08-27T15:43:24Z,-0.029,26.3013,3.5706,0.7828,39.00478,38.004,6.3501,78.793,8.051,236.9366,376.33,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.3059,3.5787,0.8768,39.033661,38.057,6.3083,78.283,8.049,237.3909,377.09,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.3118,3.5706,0.8768,39.069646,38.054,6.2574,77.659,8.051,236.823,377.56,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.3194,3.5948,0.8365,39.078645,38.105,6.2061,77.03,8.047,236.8609,378.78,0.0253,0,0
2018-08-27T15:43:24Z,-0.029,26.3277,3.6474,0.7962,39.02246,37.992,6.1625,76.494,8.045,236.9744,380.02,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.3341,3.6312,0.8365,39.080239,38.095,6.1196,75.968,8.044,236.6337,381.1,0.0253,0.001,0
2018-08-27T15:43:24Z,-0.029,26.3389,3.6555,0.6754,39.066061,38.034,6.0841,75.534,8.048,236.6337,382.01,0.0252,0,0
2018-08-27T15:43:24Z,-0.029,26.3437,3.6474,0.8634,39.040101,38.03,6.04,74.992,8.05,236.9744,383.11,0.0252,0,0
2018-08-27T15:43:24Z,-0.028,26.3493,3.6514,0.8634,39.053217,38.026,6.0047,74.558,8.051,237.2016,383.63,0.0252,0,0
2018-08-27T15:43:24Z,-0.028,26.3558,3.6312,0.9842,39.049736,38.023,5.9604,74.012,8.056,236.5202,383.49,0.0252,0,0
2018-08-27T15:43:24Z,-0.028,26.362,3.6514,0.7962,39.103756,38.073,5.9255,73.582,8.06,236.5202,383.79,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3681,3.6434,0.7694,39.104638,38.068,5.8906,73.154,8.065,236.3309,383.77,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3738,3.7283,0.8634,39.10796,38.064,5.8545,72.717,8.066,236.3309,383.18,0.0253,0,0
2018-08-27T15:43:24Z,-0.029,26.3787,3.7,0.8902,39.099618,38.059,5.8198,72.305,8.071,236.028,383.75,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3831,3.6676,0.7559,39.115016,38.055,5.7738,71.76,8.071,235.7252,383.67,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3877,3.6878,0.6888,39.14812,38.106,5.7409,71.378,8.071,235.9523,382.48,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3923,3.6595,0.8365,39.117744,38.048,5.7074,70.985,8.067,235.64940000000001,383.12,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3964,3.6514,0.7694,39.09349,38.045,5.6727,70.573,8.064,235.498,383.49,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.3999,3.6676,0.8231,39.118976,38.041,5.6485,70.287,8.063,235.1573,382.63,0.0253,0,0
2018-08-27T15:43:24Z,-0.029,26.4029,3.6393,0.8097,39.14535,38.092,5.6302,70.073,8.06,235.3466,382.5,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.4055,3.6919,1.0245,39.119991,38.035,5.5952,69.653,8.059,235.4223,382.49,0.0253,-0,0
2018-08-27T15:43:24Z,-0.028,26.4092,3.7161,1.0648,39.150534,38.088,5.5743,69.409,8.058,235.7252,381.93,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.4173,3.7081,1.0648,39.166664,38.086,5.5625,69.276,8.056,235.763,381.71,0.0253,-0,0
2018-08-27T15:43:24Z,-0.027,26.4322,3.7,1.0514,39.159241,38.083,5.5493,69.125,8.06,235.498,381.64,0.0253,0,0
2018-08-27T15:43:24Z,-0.027,26.4527,3.7121,0.9305,39.219095,38.131,5.5449,69.084,8.062,235.4223,380.52,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.4737,3.704,1.0111,39.270151,38.175,5.54,69.036,8.063,235.5737,379.23,0.0253,0.001,0
2018-08-27T15:43:24Z,-0.028,26.4924,3.7242,0.9305,39.303336,38.187,5.5365,69.006,8.066,235.3844,378,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.5077,3.7242,1.0648,39.326099,38.198,5.538,69.037,8.064,235.3844,377.34,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.5196,3.7242,0.9842,39.330799,38.184,5.5395,69.069,8.065,235.498,377.09,0.0253,0,0
2018-08-27T15:43:24Z,-0.028,26.5307,3.6312,0.8499,39.32714,38.173,5.5435,69.132,8.065,235.498,376.74,0.0253,-0,0
2018-08-27T15:43:24Z,-0.028,26.5428,3.6393,0.8365,39.389971,38.218,5.55,69.228,8.065,235.1952,377.15,0.0254,-0,0
2018-08-27T15:43:24Z,-0.028,26.5551,3.6434,0.7694,39.460243,38.291,5.5553,69.307,8.063,235.4602,376.57,0.0254,-0,0
2018-08-27T15:43:24Z,-0.028,26.5669,3.6757,0.8365,39.476986,38.282,5.5555,69.322,8.062,235.0816,376.34,0.0254,-0,0
2018-08-27T15:43:24Z,-0.027,26.578,3.6272,0.7962,39.458117,38.273,5.5628,69.427,8.059,235.3466,376.57,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.5885,3.6393,0.7157,39.483719,38.265,5.5685,69.511,8.06,235.3466,376.19,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.5991,3.6555,0.9036,39.445118,38.256,5.5765,69.625,8.058,235.5737,376.47,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.6099,3.6272,0.8097,39.417161,38.167,5.5806,69.69,8.059,235.498,377.1,0.0254,0,0
2018-08-27T15:43:24Z,-0.027,26.6204,3.7525,1.0648,39.488844,38.295,5.5859,69.77,8.058,235.4602,377.58,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.6306,3.7364,1.0111,39.504221,38.233,5.5838,69.757,8.057,235.9144,377.7,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.6415,3.6838,0.9976,39.546336,38.333,5.5881,69.823,8.06,235.4223,377.22,0.0254,-0,0
2018-08-27T15:43:24Z,-0.028,26.6526,3.6959,1.0245,39.495753,38.217,5.5875,69.829,8.06,235.5737,376.87,0.0254,-0,0
2018-08-27T15:43:24Z,-0.027,26.6634,3.7889,0.7559,39.507836,38.263,5.5796,69.744,8.058,235.8009,377.59,0.0254,-0,0
2018-08-27T15:43:24Z,-0.028,26.6739,3.797,0.7962,39.590619,38.309,5.574,69.689,8.059,235.8766,377.54,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.6845,3.7889,0.7559,39.570706,38.301,5.5693,69.642,8.062,235.498,376.86,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.6952,3.793,0.8097,39.591939000000004,38.294,5.5593,69.53,8.063,235.4602,376.96,0.0254,-0,0
2018-08-27T15:43:24Z,-0.029,26.7061,3.7727,0.7559,39.623517,38.34,5.5545,69.482,8.061,235.6873,377.25,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.7172,3.6636,0.7694,39.650054,38.332,5.5465,69.396,8.062,235.498,377.29,0.0254,-0,0
2018-08-27T15:43:24Z,-0.028,26.7279,3.6555,0.8365,39.677561,38.378,5.5342,69.255,8.063,235.4602,377.25,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.7385,3.6474,0.7694,39.648607,38.315,5.5262,69.168,8.061,235.4223,377.1,0.0254,-0,0
2018-08-27T15:43:24Z,-0.028,26.7489,3.6312,0.8097,39.626755,38.308,5.5139,69.027,8.062,235.763,377.29,0.0254,-0,0
2018-08-27T15:43:24Z,-0.027,26.7593,3.7889,0.8365,39.645423,38.3,5.5034,68.906,8.064,235.9144,377.64,0.0254,0,0
2018-08-27T15:43:24Z,-0.028,26.7705,3.8011,0.7828,39.684697,38.346,5.4902,68.753,8.06,235.8009,377.56,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.7817,3.7889,0.8097,39.696529,38.338,5.4802,68.64,8.063,235.763,377.49,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.7921,3.793,0.8231,39.690019,38.33,5.4667,68.484,8.062,235.64940000000001,377.8,0.0255,0,0
2018-08-27T15:43:24Z,-0.029,26.8023,3.7323,0.7962,39.692792,38.322,5.4532,68.327,8.066,235.7252,377.42,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.8122,3.7283,0.8365,39.693072,38.314,5.4409,68.185,8.064,235.7252,376.85,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.8227,3.7121,0.8634,39.748991,38.36,5.4298,68.057,8.063,235.64940000000001,376.87,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.8335,3.7283,0.7291,39.74185,38.353,5.4179,67.92,8.063,235.6116,376.59,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.8438,3.6231,0.8634,39.701954,38.291,5.3997,67.704,8.063,235.2709,376.57,0.0255,-0,0
2018-08-27T15:43:24Z,-0.027,26.8536,3.6393,0.7828,39.739309,38.337,5.3869,67.555,8.063,235.4602,376.73,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.8631,3.6231,0.8231,39.754684,38.33,5.3803,67.484,8.061,234.968,376.49,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.8729,3.6636,0.7962,39.742141,38.322,5.3665,67.321,8.061,235.3466,376.52,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,26.883,3.6312,0.7157,39.754912,38.315,5.3505,67.131,8.058,235.5359,376.26,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.8932,3.6676,0.8231,39.798114,38.362,5.3401,67.013,8.057,235.64940000000001,376.39,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.9028,3.6231,0.7559,39.7477,38.301,5.3294,66.889,8.059,235.5359,376.62,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,26.9123,3.6514,0.8634,39.698989,38.239,5.3208,66.791,8.06,235.9902,376.05,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.9218,3.6434,0.7157,39.740073,38.286,5.3094,66.658,8.06,235.763,376.22,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.9319,3.5706,0.7291,39.755894,38.279,5.2983,66.529,8.058,235.6873,376.67,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,26.9419,3.5625,0.8499,39.738621,38.272,5.2851,66.374,8.058,235.6116,376.44,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.9516,3.5787,0.7828,39.761564,38.265,5.2799,66.318,8.059,236.0659,375.98,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.9609,3.607,0.8768,39.786665,38.311,5.2708,66.214,8.056,235.8766,375.85,0.0255,-0,0
2018-08-27T15:43:24Z,-0.027,26.9696,3.7081,0.8902,39.766705,38.25,5.2631,66.127,8.055,235.9144,375.46,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.9789,3.7081,0.7828,39.786398,38.297,5.2636,66.143,8.053,235.763,375.6,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.9883,3.6838,0.8097,39.82148,38.291,5.2382,65.834,8.053,235.9144,375.52,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.9969,3.7,0.8231,39.841696,38.338,5.2363,65.819,8.052,235.9144,374.88,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,27.0055,3.6555,0.9976,39.820561,38.277,5.2273,65.716,8.048,235.4602,374.65,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,27.014,3.6434,0.9842,39.78845,38.271,5.2161,65.584,8.049,235.2709,374.41,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,27.023,3.6676,1.0379,39.762999,38.21,5.2036,65.434,8.048,235.4602,375.19,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,27.0319,3.6514,1.0648,39.792902,38.258,5.232,65.594,8.048,235.763,375.16,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,27.0401,3.6514,0.7559,39.810559,38.251,5.5823,69.465,8.048,235.9902,374.89,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,27.0485,3.6474,0.8634,39.800348,38.245,6.3149,78.163,8.048,236.0659,375.43,0.0255,0,0
2018-08-27T15:43:24Z,-0.028,27.0569,3.6676,0.8365,39.805605,38.239,7.175,88.536,8.05,236.1416,374.92,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,27.0652,3.6595,0.7425,39.804012,38.233,7.9743,98.234,8.05,236.0659,375.19,0.0255,0,0
2018-08-27T15:43:24Z,-0.027,27.0734,3.5746000000000002,0.8097,39.802325,38.226,8.6869,106.904,8.051,236.2173,375.25,0.0255,-0,0
2018-08-27T15:43:24Z,-0.027,27.0815,3.6231,0.8365,39.8077,38.22,9.2126,113.293,8.051,236.2173,375.69,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,27.0897,3.5867,0.7828,39.915974,38.322,9.5533,117.433,8.053,236.558,376.03,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,27.0971,3.6029,0.8768,39.845557,38.262,9.7061,119.29,8.053,236.4823,375.54,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,27.1038,3.5706,0.7828,39.895329,38.256,9.6373,118.443,8.052,236.3687,375.62,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.925,3.7687,0.8231,39.735376,38.197,9.4345,115.953,8.052,236.4066,375.32,0.0255,-0,0
2018-08-27T15:43:24Z,-0.028,26.5298,3.797,0.7828,38.620792,37.012,9.2158,113.277,8.054,236.0659,375.74,0.025,-0,0
2018-08-27T15:43:24Z,-0.027,26.2232,3.7768,0.8097,37.841575,36.432,9.0215,110.913,8.05,236.028,376.22,0.0247,-0,0
2018-08-27T15:43:24Z,-0.028,26.0595,3.8051,0.9036,37.798318,36.671,8.8519,108.843,8.054,236.1416,376.46,0.0247,0,0
2018-08-27T15:43:24Z,-0.028,25.9628,3.6919,0.8097,37.784956,36.883,8.7009,106.999,8.054,236.2552,376.49,0.0247,0,0
2018-08-27T15:43:24Z,-0.027,25.9088,3.7161,0.6888,37.739715,36.951,8.5636,105.321,8.056,236.1416,376.53,0.0247,0,0
2018-08-27T15:43:24Z,-0.027,25.8687,3.7081,0.8097,37.676748,36.963,8.4378,103.784,8.058,236.4066,376.49,0.0247,0,0
2018-08-27T15:43:24Z,-0.028,25.8461,3.6959,0.8097,37.685402,37.003,8.3311,102.477,8.058,236.2173,376.01,0.0247,0,0
2018-08-27T15:43:24Z,-0.027,25.8356,3.6636,0.8365,37.610334,36.977,8.2279,101.206,8.059,236.1794,376.52,0.0247,0,0
2018-08-27T15:43:24Z,-0.028,25.8353,3.6312,0.7828,37.562567,36.911,8.1267,99.952,8.061,236.3309,377.17,0.0247,-0,0
2018-08-27T15:43:24Z,-0.027,25.8363,3.6676,0.7022,37.596557,37.001,8.0395,98.867,8.061,236.2552,377.11,0.0247,0,0
2018-08-27T15:43:24Z,-0.028,25.8425,3.6434,0.8499,37.56804,36.919,7.973,98.039,8.064,236.6716,377.2,0.0247,0,0
2018-08-27T15:43:24Z,-0.028,25.8538,3.6555,0.9574,37.598057,37,7.9138,97.305,8.063,236.293,377.32,0.0247,-0,0
2018-08-27T15:43:24Z,-0.028,25.8619,3.6797,1.0782,37.648182,36.996,7.8581,96.636,8.064,236.4823,376.95,0.0247,-0,0
2018-08-27T15:43:24Z,-0.027,25.8682,3.6595,1.0111,37.653962,37.042,7.8052,95.991,8.063,236.5959,376.97,0.0247,-0,0
2018-08-27T15:43:24Z,-0.028,25.8738,3.6474,0.9574,37.65018,36.982,7.7676,95.526,8.064,236.7473,377.22,0.0247,-0,0
2018-08-27T15:43:24Z,-0.028,25.8786,3.7364,0.7559,37.652882,37.032,7.7426,95.221,8.062,236.6337,377.26,0.0247,-0,0
2018-08-27T15:43:24Z,-0.027,25.8817,3.7323,0.7962,37.650595,36.973,7.7046,94.762,8.059,236.4444,377.01,0.0247,-0,0
2018-08-27T15:43:24Z,-0.027,25.8812,3.7444,0.8499,37.653023,37.024,7.66,94.222,8.059,236.8609,376.65,0.0247,0,0
2018-08-27T15:43:24Z,-0.027,25.8758,3.7,0.7828,37.560878,36.885,7.6109,93.629,8.057,236.8987,376.56,0.0247,0,0
2018-08-27T15:43:24Z,-0.027,25.8691,3.7364,0.8365,37.616965,36.968,7.5413,92.78,8.053,237.1259,376.42,0.0247,0,0
