Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-07-24T21:22:57Z,-0.137,26.8287,1.933,1.3479,27.673,28.683618,6.5195,81.563,8.06,268.1983,0.1237,1.3768798025592683,-0.001,0
2019-07-24T21:22:57Z,-0.137,26.8244,1.9272,1.3438,27.712,28.7241,6.5486,81.924,8.055,268.4392,0.12377,1.3790510582055326,-0.001,0
2019-07-24T21:22:57Z,-0.137,26.8202,1.9237,1.3443,27.767,28.777167,6.5431,81.847,8.049,268.6428,0.1238,1.3820602163637283,-0.001,0
2019-07-24T21:22:57Z,-0.138,26.8185,1.9256,1.3864,27.811,28.817664,6.5069,81.381,8.044,268.8533,0.12372,1.3844201486674905,-0.001,0
2019-07-24T21:22:57Z,-0.139,26.8194,1.9321,1.427,27.83,28.833047,6.4433,80.575,8.039,269.006,0.12363,1.3853919879608156,-0,0
2019-07-24T21:22:57Z,-0.139,26.8208,1.9425,1.4097,27.833,28.836266,6.3594,79.527,8.034,269.1119,0.12365,1.3855089882382317,0,0
2019-07-24T21:22:57Z,-0.138,26.815,1.9646,1.374,27.849,28.856586,6.2632,78.332,8.029,269.1865,0.12372,1.3865175539760803,0,0
2019-07-24T21:22:57Z,-0.137,26.8017,1.9915,1.3891,27.876,28.888394,6.1609,77.063,8.024,269.0475,0.12373,1.3883221673476476,0.001,0
2019-07-24T21:22:57Z,-0.137,26.7927,1.9986,1.3947,27.888,28.90362,6.061,75.82,8.018,268.895,0.12373,1.389214379967061,0.001,0
2019-07-24T21:22:57Z,-0.137,26.7938,1.9902,1.3765,27.896,28.913794,5.9741,74.737,8.012,268.9773,0.12376,1.3896028798920723,0.001,0
2019-07-24T21:22:57Z,-0.137,26.8019,1.9413,1.398,27.928,28.947968,5.9039,73.861,8.007,269.0968,0.12378,1.391049014444213,0.001,0
2019-07-24T21:22:57Z,-0.136,26.8114,1.8583,1.4252,27.979,28.999569,5.8547,73.243,8.002,269.1353,0.12379,1.3934524077987251,0,0
