Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-08-02T14:27:26Z,0.248,24.8729,4.7877,5.778,29.596649,29.674,6.3727,76.945,8.373,209.14940000000001,100.13,0.0215,0.036,0
2018-08-02T14:27:26Z,0.232,24.8738,5.0384,5.6169,29.543765,29.617,6.3763,76.989,8.364,209.9065,102.96,0.0215,0.013,0
2018-08-02T14:27:26Z,0.214,24.8766,5.0263,5.59,29.416883,29.479,6.3751,76.976,8.37,209.3387,105.42,0.0214,-0.01,0
2018-08-02T14:27:26Z,0.2,24.8733,5.0182,5.7108,29.398766,29.478,6.3697,76.906,8.373,210.3608,107.85,0.0214,-0.027,0
2018-08-02T14:27:26Z,0.179,24.8684,5.0546,5.684,29.358771,29.421,6.368,76.88,8.375,209.8308,113.59,0.0214,-0.04,0
2018-08-02T14:27:26Z,0.149,24.8679,4.9252,5.2812,29.407358,29.479,6.3683,76.884,8.38,209.5658,121.99,0.0214,-0.054,0
2018-08-02T14:27:26Z,0.109,24.8709,4.9697,5.2409,29.427245,29.51,6.3899,77.137,8.391,209.2629,132.69,0.0214,-0.071,0
2018-08-02T14:27:26Z,0.07,24.8702,4.9454,5.2409,29.304375,29.37,6.4235,77.539,8.404,209.6415,140.33,0.0213,-0.089,0
2018-08-02T14:27:26Z,0.049,24.8671,4.9009,5.2409,29.234135,29.312,6.4564,77.884,8.411,210.0579,143.5,0.0213,-0.101,0
2018-08-02T14:27:26Z,0.033,24.8679,4.905,5.0663,29.24782,29.312,6.4903,78.205,8.416,210.8908,142.92,0.0213,-0.106,0
2018-08-02T14:27:26Z,0.017,24.8692,4.8848,5.0529,29.287344,29.37,6.5211,78.537,8.421,210.6258,148.47,0.0213,-0.106,0
2018-08-02T14:27:26Z,0.006,24.8699,4.8807,4.9992,29.303542,29.37,6.557,78.951,8.423,210.6637,155.79,0.0213,-0.102,0
2018-08-02T14:27:26Z,-0.007,24.8713,4.8726,5.0797,29.316607,29.397,6.6001,79.463,8.42,210.8529,165.64,0.0214,-0.091,0
2018-08-02T14:27:26Z,-0.022,24.8671,5.0869,5.1469,29.300734,29.369,6.629,79.806,8.422,211.3451,175.75,0.0213,-0.078,0
2018-08-02T14:27:26Z,-0.05,24.8643,5.0788,5.0529,29.293647,29.368,6.6366,79.852,8.416,210.3987,170.62,0.0214,-0.068,0
2018-08-02T14:27:26Z,-0.079,24.8635,5.0748,5.0395,29.295778,29.37,6.6277,79.705,8.414,210.0958,174.14,0.0213,-0.067,0
2018-08-02T14:27:26Z,-0.084,24.8588,5.0667,5.0797,29.238786,29.316,6.6075,79.46,8.42,210.0958,178.14,0.0213,-0.067,0
2018-08-02T14:27:26Z,-0.073,24.8547,5.0748,5.0395,29.305275,29.372,6.58,79.15,8.418,211.4587,172.5,0.0213,-0.061,0
2018-08-02T14:27:26Z,-0.068,24.8188,5.0384,5.2946,29.598467,29.684,6.5601,78.908,8.415,211.3072,175.31,0.0215,-0.052,0
2018-08-02T14:27:26Z,-0.072,24.7605,5.0344,5.3617,29.73373,29.825,6.5625,78.896,8.409,212.0644,175.76,0.0215,-0.041,0
2018-08-02T14:27:26Z,-0.084,24.7315,5.002,5.2677,29.670627,29.763,6.5998,79.321,8.411,211.0801,178.96,0.0215,-0.032,0
2018-08-02T14:27:26Z,-0.077,24.7196,4.9858,5.2409,29.647362,29.799,6.6339,79.729,8.413,211.8751,165.78,0.0215,-0.019,0
2018-08-02T14:27:26Z,-0.055,24.715,5.0061,5.308,29.614456,29.759,6.6577,80.031,8.415,212.8594,187.39,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.041,24.7099,5.0263,5.308,29.652294,29.823,6.6695,80.186,8.409,213.238,131.7,0.0215,0.014,0
2018-08-02T14:27:26Z,-0.042,24.6811,4.9939,5.308,29.718876,29.882,6.6824,80.293,8.4,213.238,54.93,0.0215,0.018,0
2018-08-02T14:27:26Z,-0.06,24.6534,5.0101,5.2812,29.739141,29.912,6.6862,80.278,8.386,212.3672,167.79,0.0215,0.014,0
2018-08-02T14:27:26Z,-0.068,24.6522,5.1152,5.1737,29.716026,29.902,6.6675,80.031,8.39,212.2915,202.48,0.0215,0.01,0
2018-08-02T14:27:26Z,-0.056,24.6663,5.1678,5.1469,29.658703,29.863,6.6177,79.434,8.395,212.9729,181.64,0.0215,0.01,0
2018-08-02T14:27:26Z,-0.05,24.6632,5.1678,5.2677,29.662241,29.863,6.5623,78.774,8.364,213.6922,194.45,0.0215,0.01,0
2018-08-02T14:27:26Z,-0.069,24.6369,5.1274,5.2409,29.711626,29.911,6.5026,78.07,8.362,213.3515,178.33,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.09,24.6204,5.2002,5.026,29.715839,29.912,6.4387,77.311,8.375,212.8594,183.56,0.0215,-0.015,0
2018-08-02T14:27:26Z,-0.098,24.6196,5.2123,5.1066,29.716298,29.929,6.3834,76.639,8.391,212.7837,187.89,0.0215,-0.024,0
2018-08-02T14:27:26Z,-0.083,24.6307,5.2163,5.0797,29.681413,29.911,6.3085,75.725,8.406,213.7301,187.53,0.0215,-0.022,0
2018-08-02T14:27:26Z,-0.069,24.6368,5.2365,5.1066,29.670312,29.883,6.2374,74.87,8.409,214.4872,182.31,0.0215,-0.013,0
2018-08-02T14:27:26Z,-0.067,24.6065,5.1921,5.026,29.700464,29.933,6.1735,74.106,8.398,215.0551,184.45,0.0215,-0.009,0
2018-08-02T14:27:26Z,-0.075,24.5663,5.091,5.2812,29.673536,29.872,6.1137,73.383,8.388,214.4494,184.17,0.0215,-0.008,0
2018-08-02T14:27:26Z,-0.084,24.551,5.091,5.2812,29.703824,29.947,6.0514,72.626,8.381,214.4872,184.98,0.0215,-0.005,0
2018-08-02T14:27:26Z,-0.084,24.5505,5.0586,5.3349,29.722078,29.972,5.9962,71.959,8.385,214.6765,186.9,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.082,24.5544,5.0991,5.308,29.680481,29.953,5.9405,71.288,8.389,215.2822,187.49,0.0215,0.004,0
2018-08-02T14:27:26Z,-0.079,24.563,5.2002,5.026,29.666651,29.924,5.8854,70.626,8.403,215.8122,187.09,0.0215,0.002,0
2018-08-02T14:27:26Z,-0.073,24.5685,5.2042,5.0126,29.709641,29.979,5.8401,70.081,8.396,216.3422,186.92,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.074,24.5628,5.2204,5.1066,29.715926,29.973,5.8033,69.637,8.377,216.2665,187.62,0.0215,-0.003,0
2018-08-02T14:27:26Z,-0.078,24.553,5.184,4.9857,29.658827,29.914,5.7766,69.314,8.362,216.2665,187.77,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.082,24.5517,5.0708,5.214,29.662103,29.917,5.7493,68.984,8.37,216.418,188.42,0.0215,0.002,0
2018-08-02T14:27:26Z,-0.079,24.5542,5.0627,5.2274,29.682202,29.952,5.7196,68.626,8.383,216.9858,189.34,0.0215,0.003,0
2018-08-02T14:27:26Z,-0.076,24.5504,5.0991,5.308,29.663465,29.924,5.6938,68.313,8.398,218.1594,189.98,0.0215,0.002,0
2018-08-02T14:27:26Z,-0.076,24.5435,5.0788,5.2677,29.655773,29.922,5.6687,68.007,8.408,218.8787,190.96,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.075,24.5398,5.0991,5.308,29.662126,29.925,5.639,67.647,8.422,218.9923,192.05,0.0215,0,0
2018-08-02T14:27:26Z,-0.075,24.5387,5.0586,5.2812,29.65556,29.929,5.6142,67.346,8.417,219.068,192.06,0.0215,-0,0
2018-08-02T14:27:26Z,-0.078,24.5373,5.095,5.308,29.663947,29.931,5.5836,66.975,8.418,219.2573,191.87,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.079,24.5357,5.0788,5.2543,29.651691,29.932,5.5556,66.636,8.41,219.2951,193.57,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.08,24.534300000000002,5.2851,5.2812,29.641164,29.904,5.5311,66.339,8.401,219.4465,195.48,0.0215,0,0
2018-08-02T14:27:26Z,-0.079,24.5324,5.2608,5.214,29.647398,29.934,5.501,65.975,8.4,219.2573,195.45,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.078,24.5306,5.281,5.2543,29.614283,29.878,5.4731,65.637,8.402,219.7494,195.63,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.078,24.529,5.277,5.2274,29.652726,29.936,5.4495,65.351,8.405,220.5823,196.52,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.078,24.5263,5.2608,5.2946,29.658856,29.937,5.42,64.998,8.408,219.7873,196.97,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.078,24.5229,5.2204,5.4557,29.606656,29.881,5.4016,64.773,8.412,219.863,197.01,0.0215,-0,0
2018-08-02T14:27:26Z,-0.079,24.5197,5.2204,5.4289,29.628741,29.911,5.3827,64.542,8.418,219.7115,197.18,0.0215,0,0
2018-08-02T14:27:26Z,-0.079,24.5165,5.1638,5.496,29.601723,29.885,5.3668,64.35,8.422,220.0523,196.94,0.0215,0,0
2018-08-02T14:27:26Z,-0.08,24.5137,5.188,5.5766,29.610632,29.887,5.3642,64.313,8.424,220.1658,197.04,0.0215,-0,0
2018-08-02T14:27:26Z,-0.079,24.5107,5.0101,5.4154,29.647305,29.945,5.3677,64.35,8.422,219.9008,197.15,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.078,24.5082,5.0101,5.4423,29.615383,29.89,5.3724,64.364,8.427,220.5065,196.77,0.0215,-0,0
2018-08-02T14:27:26Z,-0.078,24.5061,5.0344,5.4423,29.65036,29.949,5.376,64.374,8.42,221.1501,196.83,0.0215,-0,0
2018-08-02T14:27:26Z,-0.081,24.503,5.0141,5.5363,29.663077,29.95,5.3878,64.51,8.422,220.393,196.84,0.0215,-0,0
2018-08-02T14:27:26Z,-0.079,24.5008,5.1516,5.3483,29.629205,29.923,5.4177,64.879,8.419,220.393,196.49,0.0215,-0,0
2018-08-02T14:27:26Z,-0.079,24.5014,5.1557,5.214,29.603565,29.897,5.4576,65.369,8.419,221.2637,196.44,0.0215,0,0
2018-08-02T14:27:26Z,-0.086,24.4981,5.1274,5.2812,29.60604,29.898,5.5056,65.945,8.418,219.8251,197.91,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.094,24.4953,5.1557,5.2409,29.655775,29.954,5.5814,66.826,8.422,220.3173,199.51,0.0215,-0.005,0
2018-08-02T14:27:26Z,-0.087,24.4922,5.1516,5.4289,29.660269,29.956,5.662,67.768,8.427,220.8094,200.69,0.0215,-0.006,0
2018-08-02T14:27:26Z,-0.075,24.4894,5.1274,5.4691,29.659749,29.958,5.763,68.969,8.425,221.0365,201.05,0.0215,-0.003,0
2018-08-02T14:27:26Z,-0.065,24.4816,5.1072,5.4154,29.686073,29.988,5.8631,70.165,8.424,221.6423,201.22,0.0215,0.002,0
2018-08-02T14:27:26Z,-0.066,24.4496,5.1557,5.5094,29.716457,30.019,5.9538,71.248,8.403,222.0208,202.41,0.0215,0.007,0
2018-08-02T14:27:26Z,-0.083,24.4208,5.0869,5.0395,29.710885,30.022,6.0122,71.952,8.378,220.8851,202.31,0.0215,0.005,0
2018-08-02T14:27:26Z,-0.099,24.4173,5.0991,5.0529,29.722661,30.043,6.0558,72.484,8.368,220.9608,202.46,0.0215,0,0
2018-08-02T14:27:26Z,-0.099,24.4253,5.0708,5.0395,29.76111,30.116,6.0755,72.724,8.373,221.0365,203.77,0.0215,-0.003,0
2018-08-02T14:27:26Z,-0.09,24.4365,5.0667,5.0126,29.722344,30.062,6.0782,72.752,8.385,221.8315,203.36,0.0215,-0.006,0
2018-08-02T14:27:26Z,-0.085,24.4357,5.0586,5.0395,29.741258,30.085,6.0563,72.482,8.389,221.9073,203.44,0.0215,-0.009,0
2018-08-02T14:27:26Z,-0.085,24.4151,5.0788,5.2274,29.767218,30.107,6.0198,72.04,8.39,222.7401,204.34,0.0215,-0.011,0
2018-08-02T14:27:26Z,-0.087,24.3967,5.0788,5.2677,29.719685,30.05,5.972,71.467,8.391,222.1344,203.84,0.0215,-0.009,0
2018-08-02T14:27:26Z,-0.087,24.3906,5.0829,5.2812,29.711467,30.064,5.9233,70.885,8.401,222.4373,203.78,0.0215,-0.003,0
2018-08-02T14:27:26Z,-0.082,24.3887,5.0869,5.214,29.718152,30.074,5.868,70.224,8.406,222.9673,204.09,0.0215,0.005,0
2018-08-02T14:27:26Z,-0.082,24.388,5.0869,5.5497,29.711372,30.078,5.8162,69.604,8.393,222.778,203.87,0.0215,0.008,0
2018-08-02T14:27:26Z,-0.085,24.3909,5.1031,5.4826,29.719906,30.079,5.7665,69.008,8.372,222.4751,204.28,0.0215,0.006,0
2018-08-02T14:27:26Z,-0.088,24.3981,5.0991,5.5094,29.73718,30.108,5.7176,68.424,8.38,222.2101,204.99,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.088,24.4016,5.0788,5.4289,29.719525,30.078,5.6734,67.9,8.394,222.9294,204.36,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.087,24.3985,5.0869,5.7243,29.712227,30.073,5.6393,67.493,8.404,222.9673,205.67,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.086,24.3928,5.0869,5.7377,29.716612,30.071,5.6116,67.16,8.407,222.8537,205.49,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.087,24.3891,5.0869,5.59,29.714068,30.073,5.5816,66.8,8.408,222.9294,204.03,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.087,24.3883,5.0991,5.6571,29.715393,30.077,5.5587,66.524,8.415,222.8537,206.32,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.084,24.3889,5.1233,5.7377,29.685316,30.051,5.5309,66.185,8.421,223.1566,205.97,0.0215,-0,0
2018-08-02T14:27:26Z,-0.08,24.3892,5.1233,5.7108,29.662554,30.023,5.5051,65.871,8.427,223.3837,204.45,0.0215,0.003,0
2018-08-02T14:27:26Z,-0.077,24.389,5.1193,5.6706,29.654775,30.023,5.4777,65.539,8.428,224.368,204.46,0.0215,0.005,0
2018-08-02T14:27:26Z,-0.08,24.3882,5.1395,5.5631,29.665348,30.022,5.4471,65.17,8.421,224.4816,205.67,0.0215,0.005,0
2018-08-02T14:27:26Z,-0.085,24.3894,5.0586,5.5363,29.708691,30.079,5.4208,64.851,8.423,223.1566,206.43,0.0215,0.003,0
2018-08-02T14:27:26Z,-0.087,24.3929,5.0708,5.4826,29.719429,30.079,5.3916,64.497,8.432,223.4216,205.31,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.084,24.3937,5.0708,5.4557,29.711283,30.079,5.3674,64.205,8.436,223.8001,206.17,0.0215,0,0
2018-08-02T14:27:26Z,-0.081,24.3926,5.0869,5.5094,29.748478,30.105,5.3347,63.811,8.432,223.9894,206.7,0.0215,-0,0
2018-08-02T14:27:26Z,-0.082,24.3919,5.0546,5.496,29.702789,30.076,5.3082,63.492,8.433,223.9894,206.84,0.0215,-0.001,0
2018-08-02T14:27:26Z,-0.083,24.3902,5.0869,5.684,29.619897,29.964,5.2842,63.202,8.429,224.0651,207.13,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.084,24.3855,5.0991,5.7108,29.703392,30.077,5.2619,62.931,8.423,224.0651,206.82,0.0215,-0.002,0
2018-08-02T14:27:26Z,-0.084,24.3805,5.0991,5.7108,29.717478,30.078,5.2407,62.674,8.423,224.7466,207.29,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3775,5.0708,5.6437,29.720964,30.081,5.2202,62.427,8.425,224.8601,207.35,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.082,24.375,5.0788,5.3349,29.728705,30.113,5.1997,62.18,8.429,225.163,207.5,0.0215,0.001,0
2018-08-02T14:27:26Z,-0.083,24.3716,5.0627,5.2409,29.678198,30.029,5.1778,61.916,8.427,225.2766,207.59,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3682,5.0991,5.308,29.694872,30.088,5.1566,61.662,8.421,225.0116,207.53,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3656,5.0708,5.2677,29.678305,30.033,5.1389,61.449,8.413,224.5573,208.25,0.0215,0,0
2018-08-02T14:27:26Z,-0.084,24.3636,4.9333,5.4826,29.698816,30.092,5.1199,61.22,8.405,224.8601,208.38,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3616,4.9414,5.496,29.728646,30.093,5.0987,60.965,8.407,224.8223,208.24,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3592,4.9292,5.5094,29.730131,30.123,5.0833,60.78,8.412,225.2387,208.26,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3562,4.9778,5.5094,29.667319,30.039,5.0629,60.534,8.415,225.3144,208.39,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3533,5.0222,5.1603,29.658568,30.041,5.0443,60.31,8.417,225.2008,208.96,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3507,5.0101,5.2946,29.652077,30.042,5.0304,60.143,8.419,225.5794,208.81,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3489,5.0182,5.2812,29.616102,29.988,5.0132,59.938,8.418,225.8444,208.86,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3477,5.0303,5.2812,29.703338,30.102,5.0108,60.031,8.418,225.958,209.33,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.346800000000002,5.0788,5.4691,29.721407,30.103,5.1888,62.406,8.418,225.9201,209.33,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3458,5.0748,5.5229,29.682563,30.076,5.6896,68.607,8.421,226.1473,209.39,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3446,5.0788,5.4557,29.662734,30.048,6.4139,77.448,8.422,226.3366,209.7,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3428,5.0546,5.4557,29.657139,30.049,7.1166,85.992,8.421,226.223,209.96,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.3419,5.0788,5.4423,29.659876,30.05,7.7458,93.626,8.421,226.0716,209.74,0.0215,-0,0
2018-08-02T14:27:26Z,-0.083,24.34,5.184,5.4557,29.659327,30.05,8.2594,99.852,8.421,226.6016,210.07,0.0215,-0,0
2018-08-02T14:27:26Z,-0.082,24.3396,5.2002,5.4557,29.657824,30.051,8.639,104.453,8.419,226.6016,210.52,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3366,5.1961,5.4826,29.632098,30.024,8.8673,107.219,8.418,226.3744,210.45,0.0215,0,0
2018-08-02T14:27:26Z,-0.083,24.3407,5.2002,5.4691,29.661694,30.053,8.9523,108.251,8.416,226.5637,210.84,0.0215,0,0
