Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2022-10-17T07:40:31Z,1.47,15.1547,4.32,5.9919,0.0426,2.0727,2.7931,32.865424,40.955,6.3405,63.822,29.48,2.726551614714621,0.039,0
2022-10-17T07:40:31Z,1.481,15.1431,4.32,6.0148,0.0426,2.0727,2.7931,32.863741,40.96,6.3484,64.058,29.174,2.72770218148887,0.04,0
2022-10-17T07:40:31Z,1.491,15.1336,4.32,6.0491,0.0426,1.9458,2.763,32.863168,40.966,6.3663,64.237,28.74,2.728779735844278,0.04,0
2022-10-17T07:40:31Z,1.502,15.1264,4.32,6.053,0.0426,1.9458,2.8832,32.863552,40.973,6.3912,64.338,28.646,2.7297704063994592,0.04,0
2022-10-17T07:40:31Z,1.512,15.12,4.32,6.0873,0.0426,1.9458,2.7931,32.864995,40.981,6.4184,64.346,28.287,2.7307772058469926,0.039,0
2022-10-17T07:40:31Z,1.522,15.1135,4.32,6.053,0.0426,1.9458,2.7931,32.863922,40.985,6.4431,64.252,28.03,2.731507735902067,0.038,0
2022-10-17T07:40:31Z,1.532,15.1069,4.32,5.8126,0.0426,1.9458,2.7931,32.860045,40.986,6.4619,64.063,27.897,2.7320327720688,0.038,0
2022-10-17T07:40:31Z,1.541,15.1006,4.41,5.8126,0.0426,1.8189,2.7931,32.856291,40.986,6.4729,63.799,27.703,2.7324663995573544,0.037,0
2022-10-17T07:40:31Z,1.551,15.0944,4.41,5.7897,0.0426,1.8189,2.8532,32.851659,40.986,6.4746,63.485,27.535,2.7328932497929417,0.037,0
2022-10-17T07:40:31Z,1.56,15.0888,4.41,5.8279,0.0426,1.8189,2.8832,32.848874,40.989,6.4659,63.146,27.356,2.733491586819888,0.037,0
2022-10-17T07:40:31Z,1.569,15.0837,4.41,5.9309,0.0426,1.8189,2.8532,32.851154,40.997,6.4476,62.809,27.185,2.7344101673395724,0.038,0
2022-10-17T07:40:31Z,1.579,15.0785,4.32,5.9423,0.0426,1.9035,2.8231,32.855146,41.008,6.4218,62.502,26.897,2.7355487079552856,0.039,0
2022-10-17T07:40:31Z,1.589,15.0729,4.32,5.95,0.0426,1.9035,2.8081,32.857955,41.017,6.3909,62.255,26.594,2.73657323652932,0.04,0
2022-10-17T07:40:31Z,1.6,15.0673,4.32,5.9233,0.0426,1.9035,2.8231,32.860328,41.027,6.3576,62.1,26.29,2.7376689653021735,0.041,0
2022-10-17T07:40:31Z,1.61,15.0619,4.32,6.0606,0.0426,1.9035,2.9133,32.862899,41.038,6.3244,62.057,25.859,2.7388221823493395,0.041,0
2022-10-17T07:40:31Z,1.621,15.0564,4.32,6.0606,0.0852,1.9458,2.763,32.866353,41.05,6.2942,62.129,25.602,2.740053566942923,0.042,0
2022-10-17T07:40:31Z,1.632,15.0504,4.32,6.072,0.0852,1.9458,2.8231,32.86765,41.059,6.2702,62.291,25.139,2.741106948736324,0.042,0
2022-10-17T07:40:31Z,1.643,15.0433,4.32,6.053,0.0852,1.9458,2.6879,32.863175,41.061,6.2555,62.513,24.9,2.741739704467176,0.042,0
2022-10-17T07:40:31Z,1.653,15.0356,4.32,6.1865,0.0852,1.9458,2.7931,32.855696,41.061,6.2523,62.762,24.599,2.7422721898168607,0.042,0
2022-10-17T07:40:31Z,1.664,15.0284,4.41,6.2056,0.0426,1.9458,2.748,32.851139,41.064,6.2604,63.008,24.407,2.742983317128657,0.042,0
2022-10-17T07:40:31Z,1.674,15.0214,4.41,6.1865,0.0426,1.9458,2.8231,32.852248,41.072,6.2778,63.228,24.101,2.7440359982126252,0.042,0
2022-10-17T07:40:31Z,1.685,15.0134,4.41,6.1865,0.0426,1.9458,2.7931,32.855359,41.084,6.3012,63.396,23.836,2.7454426132030054,0.042,0
2022-10-17T07:40:31Z,1.695,15.0047,4.41,5.9385,0.0426,1.9458,2.8532,32.857341,41.095,6.3275,63.497,23.527,2.7468272198782078,0.042,0
2022-10-17T07:40:31Z,1.706,14.9965,4.41,5.9309,0.0426,1.9458,2.7931,32.858722,41.106,6.3534,63.537,23.182,2.748177739679829,0.043,0
2022-10-17T07:40:31Z,1.717,14.9894,4.32,5.9462,0.0426,1.8612,2.7931,32.85987,41.117,6.3766,63.526,22.877,2.749452365557595,0.043,0
2022-10-17T07:40:31Z,1.729,14.9823,4.32,5.9652,0.0426,1.8612,2.7931,32.865052,41.131,6.3944,63.47,22.615,2.7509408000932125,0.044,0
2022-10-17T07:40:31Z,1.74,14.9738,4.32,5.866,0.0426,1.8612,2.8532,32.871688,41.148,6.4059,63.377,22.235,2.7527405403591962,0.044,0
2022-10-17T07:40:31Z,1.751,14.9643,4.32,5.8775,0.0426,1.8612,2.8231,32.873627,41.16,6.4112,63.261,21.961,2.754254863116461,0.043,0
2022-10-17T07:40:31Z,1.762,14.9555,4.32,5.8699,0.0852,1.9458,2.763,32.875346,41.171,6.4113,63.136,21.724,2.755649951350557,0.043,0
2022-10-17T07:40:31Z,1.773,14.9479,4.32,5.8813,0.0852,1.9458,2.9283,32.877302,41.182,6.4067,63.011,21.484,2.7569620434925732,0.042,0
2022-10-17T07:40:31Z,1.783,14.9398,4.32,5.8737,0.0852,1.9458,2.778,32.876057,41.188,6.3984,62.889,21.261,2.7579534158608223,0.042,0
2022-10-17T07:40:31Z,1.794,14.9304,4.32,5.8813,0.0852,1.9458,2.8081,32.87524,41.193,6.388,62.773,20.986,2.758964654472792,0.041,0
2022-10-17T07:40:31Z,1.804,14.9212,4.32,5.8851,0.0426,1.8612,2.7931,32.878592,41.201,6.3767,62.665,20.809,2.7601760896022465,0.04,0
2022-10-17T07:40:31Z,1.815,14.9131,4.32,5.9004,0.0426,1.8612,2.7931,32.883048,41.21,6.3652,62.556,20.486,2.761382483440769,0.039,0
2022-10-17T07:40:31Z,1.825,14.9061,4.32,6.0072,0.0426,1.8612,2.7931,32.885834,41.217,6.3538,62.434,20.133,2.76236993799864,0.037,0
2022-10-17T07:40:31Z,1.834,14.9005,4.32,5.9881,0.0426,1.8612,2.7931,32.883732,41.217,6.3428,62.297,19.885,2.762760885391613,0.036,0
2022-10-17T07:40:31Z,1.843,14.8966,4.32,5.9881,0.0852,1.8612,2.778,32.876183,41.209,6.3325,62.143,19.768,2.7624628279801,0.034,0
2022-10-17T07:40:31Z,1.852,14.8934,4.32,6.0186,0.0852,1.8612,2.8081,32.869094,41.203,6.3219,61.967,19.602,2.7622584164682213,0.032,0
2022-10-17T07:40:31Z,1.859,14.8904,4.32,5.9576,0.0852,1.8612,2.8231,32.864535,41.202,6.31,61.769,19.453,2.7623965175197505,0.03,0
2022-10-17T07:40:31Z,1.866,14.8879,4.32,5.9614,0.0852,1.8612,2.9283,32.865252,41.208,6.2965,61.555,19.293,2.762998804270717,0.028,0
2022-10-17T07:40:31Z,1.873,14.8856,4.32,5.9347,0.0852,1.8612,2.8382,32.871434,41.221,6.2812,61.342,19.159,2.764086342439342,0.027,0
2022-10-17T07:40:31Z,1.879,14.8828,4.41,5.9156,0.0852,1.8189,2.8382,32.87681,41.233,6.2638,61.148,19.023,2.7651377323289594,0.026,0
2022-10-17T07:40:31Z,1.885,14.8788,4.41,5.9462,0.0852,1.8189,2.748,32.878852,41.24,6.2443,60.98,18.911,2.765916663902045,0.025,0
2022-10-17T07:40:31Z,1.891,14.8738,4.41,5.8813,0.0852,1.8189,2.8231,32.878106,41.244,6.2233,60.839,18.76,2.7665517665989485,0.025,0
2022-10-17T07:40:31Z,1.898,14.8687,4.41,5.8966,0.0852,1.8189,2.748,32.874371,41.243,6.2025,60.719,18.638,2.766837306321166,0.026,0
2022-10-17T07:40:31Z,1.904,14.8638,4.32,5.8584,0.0852,1.7766,2.8231,32.870612,41.242,6.1835,60.603,18.301,2.7671088958169885,0.027,0
2022-10-17T07:40:31Z,1.911,14.8591,4.32,5.8622,0.0852,1.7766,2.748,32.869787,41.243,6.1671,60.486,18.241,2.767509210151747,0.028,0
2022-10-17T07:40:31Z,1.918,14.8547,4.32,5.7669,0.0852,1.7766,2.5075,32.867716,41.241,6.1535,60.369,17.919,2.767674481822755,0.028,0
2022-10-17T07:40:31Z,1.926,14.8508,4.32,5.744,0.0852,1.7766,2.5977,32.863846,41.236,6.1419,60.256,17.664,2.7675905827643854,0.029,0
2022-10-17T07:40:31Z,1.934,14.8477,4.32,5.7325,0.0426,1.7766,2.4624,32.861106,41.232,6.1306,60.149,17.466,2.7675220233085978,0.03,0
2022-10-17T07:40:31Z,1.941,14.8457,4.32,5.744,0.0426,1.7766,2.5075,32.858765,41.228,6.1191,60.051,17.239,2.7673763374918217,0.031,0
2022-10-17T07:40:31Z,1.949,14.8447,4.32,5.6257,0.0426,1.7766,2.7931,32.86016,41.23,6.1074,59.965,16.975,2.7675888768648362,0.031,0
2022-10-17T07:40:31Z,1.957,14.8447,4.32,5.6219,0.0426,1.7766,2.763,32.865662,41.236,6.0958,59.9,16.891,2.7680169257530776,0.032,0
2022-10-17T07:40:31Z,1.965,14.8455,4.32,5.6486,0.0426,1.7766,2.7931,32.868818,41.239,6.0849,59.858,16.657,2.7681747148986893,0.032,0
2022-10-17T07:40:31Z,1.974,14.8461,4.32,5.6295,0.0426,1.8189,2.778,32.870468,41.239,6.0749,59.834,16.275,2.7681323297692004,0.032,0
2022-10-17T07:40:31Z,1.982,14.8463,4.32,5.7058,0.0426,1.8189,2.8231,32.875014,41.243,6.0663,59.818,16.141,2.7684035477356126,0.033,0
2022-10-17T07:40:31Z,1.99,14.8469,4.32,5.6829,0.0426,1.8189,2.8081,32.879708,41.248,6.0596,59.799,15.991,2.768718108612508,0.033,0
2022-10-17T07:40:31Z,1.998,14.8483,4.32,5.6791,0.0426,1.8189,2.748,32.881841,41.251,6.0552,59.764,15.797,2.7688338175650578,0.033,0
2022-10-17T07:40:31Z,2.006,14.8503,4.32,5.7096,0.0852,1.9458,2.8532,32.881981,41.251,6.0525,59.704,15.572,2.7686933264616878,0.033,0
2022-10-17T07:40:31Z,2.015,14.852,4.32,5.5456,0.0852,1.9458,2.7931,32.880165,41.249,6.0506,59.612,15.501,2.768431126421049,0.033,0
2022-10-17T07:40:31Z,2.023,14.8526,4.32,5.5685,0.0852,1.9458,2.8532,32.87591,41.244,6.0486,59.487,15.347,2.768031918379807,0.034,0
2022-10-17T07:40:31Z,2.032,14.8523,4.32,5.6028,0.0852,1.9458,2.8832,32.868081,41.234,6.0451,59.342,14.894,2.767338890848995,0.034,0
2022-10-17T07:40:31Z,2.041,14.8521,4.32,5.5723,0.0852,1.692,2.7931,32.858551,41.223,6.0391,59.192,14.669,2.7665674923287957,0.034,0
2022-10-17T07:40:31Z,2.05,14.8522,4.32,5.7173,0.0852,1.692,2.7029,32.8527,41.218,6.0297,59.054,14.58,2.7662033084444086,0.033,0
2022-10-17T07:40:31Z,2.058,14.8521,4.32,5.6906,0.0852,1.692,2.7931,32.848966,41.216,6.0171,58.951,14.52,2.7660672768965875,0.033,0
2022-10-17T07:40:31Z,2.066,14.8514,4.32,5.6944,0.0852,1.692,2.778,32.842395,41.211,6.0025,58.914,14.369,2.76575914981308,0.032,0
2022-10-17T07:40:31Z,2.074,14.8505,4.32,5.6867,0.0426,1.8612,2.8382,32.835193,41.206,5.9875,58.958,14.376,2.7654650541766066,0.031,0
2022-10-17T07:40:31Z,2.082,14.849,4.32,5.557,0.0426,1.8612,2.8081,32.829402,41.201,5.9737,59.081,14.233,2.7652129146090116,0.031,0
2022-10-17T07:40:31Z,2.09,14.8466,4.32,5.5723,0.0426,1.8612,2.6879,32.827436,41.2,5.9637,59.275,13.99,2.765309266820701,0.03,0
2022-10-17T07:40:31Z,2.098,14.843,4.32,5.5418,0.0426,1.8612,2.8382,32.832733,41.207,5.9604,59.526,13.969,2.7660607565797304,0.029,0
2022-10-17T07:40:31Z,2.105,14.8393,4.32,5.5532,0.0426,1.8612,2.7931,32.838783,41.213,5.9653,59.811,13.857,2.766747959321051,0.028,0
2022-10-17T07:40:31Z,2.113,14.8367,4.41,5.6257,0.0852,1.8189,2.748,32.83928,41.212,5.9781,60.098,13.89,2.7668584991074185,0.027,0
2022-10-17T07:40:31Z,2.119,14.8354,4.41,5.6219,0.0852,1.8189,2.9133,32.838315,41.207,5.9978,60.35,13.942,2.766592332238435,0.027,0
2022-10-17T07:40:31Z,2.126,14.8354,4.41,5.6333,0.0852,1.8189,2.8682,32.839592,41.206,6.0233,60.542,13.996,2.766520674834196,0.026,0
2022-10-17T07:40:31Z,2.132,14.8365,4.41,5.6181,0.0852,1.8189,2.748,32.839492,41.204,6.052,60.671,14.027,2.7663006013541573,0.026,0
2022-10-17T07:40:31Z,2.139,14.8389,4.32,5.5532,0.0426,1.9035,2.778,32.834027,41.196,6.0806,60.758,13.996,2.7655611444800563,0.026,0
2022-10-17T07:40:31Z,2.146,14.8417,4.32,5.5647,0.0426,1.9035,2.778,32.825702,41.186,6.1057,60.835,13.902,2.764650976253333,0.026,0
2022-10-17T07:40:31Z,2.153,14.8443,4.32,5.5799,0.0426,1.9035,2.8382,32.820216,41.18,6.1248,60.934,13.86,2.7640404529808302,0.027,0
2022-10-17T07:40:31Z,2.159,14.8461,4.32,5.5723,0.0426,1.9035,2.7179,32.820067,41.182,6.1376,61.08,13.908,2.7640569801708508,0.027,0
2022-10-17T07:40:31Z,2.166,14.847,4.32,5.5075,0.0426,1.8189,2.8532,32.821256,41.186,6.1463,61.275,13.921,2.764279271593581,0.027,0
2022-10-17T07:40:31Z,2.173,14.847,4.32,5.4998,0.0426,1.8189,2.8231,32.820137,41.188,6.1541,61.504,13.915,2.76442176076707,0.027,0
2022-10-17T07:40:31Z,2.18,14.846,4.32,5.496,0.0426,1.8189,2.763,32.820374,41.191,6.1643,61.745,13.866,2.7647056210629444,0.027,0
2022-10-17T07:40:31Z,2.187,14.8438,4.32,5.5227,0.0426,1.8189,2.748,32.82203,41.195,6.1793,61.97,13.896,2.765144923426575,0.028,0
2022-10-17T07:40:31Z,2.194,14.8411,4.32,5.496,0.0426,1.8612,2.763,32.821585,41.196,6.1994,62.152,13.999,2.7654050908585552,0.029,0
2022-10-17T07:40:31Z,2.201,14.8382,4.32,5.4884,0.0426,1.8612,2.8382,32.822882,41.199,6.2229,62.278,13.957,2.765822041846605,0.031,0
2022-10-17T07:40:31Z,2.209,14.8357,4.32,5.5036,0.0426,1.8612,2.8231,32.826265,41.205,6.2477,62.354,13.869,2.7664252586963336,0.033,0
2022-10-17T07:40:31Z,2.218,14.8337,4.32,5.5151,0.0426,1.8612,2.8231,32.828677,41.209,6.2707,62.396,13.77,2.766850640900017,0.034,0
2022-10-17T07:40:31Z,2.227,14.8322,4.32,5.5113,0.0426,1.8612,2.7931,32.830761,41.213,6.2894,62.425,13.633,2.767241026694059,0.036,0
2022-10-17T07:40:31Z,2.237,14.8308,4.32,5.5036,0.0426,1.8189,2.7179,32.833073,41.217,6.3023,62.47,13.43,2.7676243969242957,0.036,0
2022-10-17T07:40:31Z,2.247,14.8296,4.32,5.4884,0.0426,1.8189,2.7931,32.836228,41.223,6.3102,62.548,13.32,2.768136633253627,0.036,0
2022-10-17T07:40:31Z,2.256,14.8285,4.32,5.5075,0.0426,1.8189,2.748,32.841068,41.229,6.3145,62.662,13.248,2.7686418558118295,0.036,0
2022-10-17T07:40:31Z,2.265,14.8272,4.32,5.7096,0.0426,1.8189,2.8983,32.848885,41.239,6.3177,62.802,13.068,2.7694468413928544,0.035,0
2022-10-17T07:40:31Z,2.274,14.8258,4.41,5.6982,0.0852,1.7343,2.8081,32.857801,41.249,6.3224,62.96,13.182,2.7702589457528894,0.034,0
2022-10-17T07:40:31Z,2.282,14.8246,4.41,5.702,0.0852,1.7343,2.7931,32.862274,41.255,6.3305,63.113,13.133,2.770771386396418,0.033,0
2022-10-17T07:40:31Z,2.29,14.8241,4.41,5.6791,0.0852,1.7343,2.8382,32.859535,41.252,6.342,63.233,13.164,2.77059190389345,0.033,0
2022-10-17T07:40:31Z,2.298,14.8245,4.41,5.4998,0.0852,1.7343,2.7029,32.852816,41.245,6.3562,63.304,13.005,2.7700635754453504,0.034,0
2022-10-17T07:40:31Z,2.307,14.825,4.32,5.5151,0.0852,1.8189,2.8231,32.844284,41.237,6.3721,63.315,12.994,2.7694568290769914,0.034,0
2022-10-17T07:40:31Z,2.316,14.8249,4.32,5.496,0.0852,1.8189,2.778,32.831664,41.224,6.3876,63.277,12.952,2.768535048210821,0.035,0
2022-10-17T07:40:31Z,2.325,14.8242,4.32,5.5075,0.0852,1.8189,2.7179,32.815552,41.207,6.3999,63.227,12.679,2.7673696695952077,0.036,0
2022-10-17T07:40:31Z,2.335,14.8229,4.32,5.5532,0.0852,1.8189,2.6277,32.799571,41.186,6.4072,63.211,12.585,2.765960616357179,0.036,0
2022-10-17T07:40:31Z,2.344,14.8208,4.32,5.5456,0.0426,1.8189,2.7029,32.78738,41.164,6.4086,63.275,12.561,2.7645361646124003,0.036,0
2022-10-17T07:40:31Z,2.354,14.8177,4.32,5.5723,0.0426,1.8189,2.8532,32.779691,41.145,6.4052,63.466,12.404,2.763395876614375,0.036,0
2022-10-17T07:40:31Z,2.363,14.8149,4.32,5.5647,0.0426,1.8189,2.7931,32.776434,41.133,6.4005,63.835,12.36,2.76273443265868,0.035,0
2022-10-17T07:40:31Z,2.371,14.8161,4.32,5.5837,0.0426,1.8189,2.8682,32.77872,41.128,6.3988,64.418,12.398,2.762293009412767,0.034,0
2022-10-17T07:40:31Z,2.38,14.8226,4.32,5.5876,0.0426,1.8189,2.748,32.781218,41.123,6.4043,65.231,12.318,2.761480920340638,0.034,0
2022-10-17T07:40:31Z,2.388,14.831,4.41,5.5761,0.0426,1.7766,2.748,32.780635,41.118,6.4225,66.265,12.277,2.7605362460129115,0.034,0
2022-10-17T07:40:31Z,2.396,14.8389,4.41,5.5723,0.0426,1.7766,2.7931,32.778794,41.114,6.4587,67.463,12.283,2.759698250714849,0.034,0
2022-10-17T07:40:31Z,2.405,14.8467,4.41,5.5151,0.0426,1.7766,2.7179,32.773226,41.106,6.5166,68.729,12.129,2.7585820472836198,0.034,0
2022-10-17T07:40:31Z,2.414,14.8539,4.41,5.5036,0.0426,1.7766,2.8532,32.766406,41.097,6.5978,69.955,12.021,2.757436827190839,0.035,0
2022-10-17T07:40:31Z,2.423,14.8586,4.41,5.4998,0.0426,1.7766,2.8231,32.764435,41.094,6.7018,71.031,11.925,2.756894431168417,0.036,0
2022-10-17T07:40:31Z,2.432,14.8603,4.41,5.496,0.0426,1.7766,2.8382,32.766789,41.095,6.8227,71.861,11.861,2.756846807936834,0.036,0
2022-10-17T07:40:31Z,2.441,14.8604,4.41,5.5227,0.0426,1.7766,2.7931,32.770134,41.098,6.9507,72.397,11.712,2.7570535099040354,0.037,0
2022-10-17T07:40:31Z,2.451,14.8608,4.41,5.5075,0.0426,1.7766,2.7931,32.773383,41.102,7.0747,72.635,11.725,2.757310575231491,0.038,0
2022-10-17T07:40:31Z,2.46,14.8619,4.41,5.5113,0.0426,1.7766,2.7931,32.777402,41.109,7.1833,72.599,11.601,2.757732824746257,0.039,0
2022-10-17T07:40:31Z,2.47,14.8632,4.41,5.4922,0.0426,1.7766,2.8532,32.783263,41.119,7.267,72.347,11.543,2.75835509954021,0.039,0
2022-10-17T07:40:31Z,2.48,14.8643,4.41,5.4655,0.0426,1.7766,2.6879,32.788568,41.129,7.321,71.939,11.401,2.7589912745003087,0.04,0
2022-10-17T07:40:31Z,2.491,14.8644,4.41,5.4388,0.0426,1.7766,2.778,32.786811,41.132,7.3451,71.416,11.158,2.759197889153339,0.041,0
2022-10-17T07:40:31Z,2.501,14.8632,4.32,5.4388,0.0426,1.692,2.763,32.779502,41.128,7.3416,70.811,11.004,2.758995977829549,0.041,0
2022-10-17T07:40:31Z,2.512,14.8607,4.32,5.4464,0.0426,1.692,2.7179,32.774594,41.126,7.3165,70.14,10.949,2.7590274790010416,0.041,0
2022-10-17T07:40:31Z,2.523,14.8571,4.32,5.6143,0.0426,1.692,2.7931,32.772759,41.128,7.2758,69.414,10.831,2.7594212318655895,0.041,0
2022-10-17T07:40:31Z,2.533,14.8526,4.32,5.6105,0.0426,1.692,2.7931,32.771526,41.13,7.2237,68.651,10.742,2.759877927799382,0.041,0
2022-10-17T07:40:31Z,2.543,14.8475,4.32,5.6524,0.0426,1.692,2.7179,32.770567,41.133,7.1632,67.875,10.639,2.7604480119805563,0.041,0
2022-10-17T07:40:31Z,2.554,14.8426,4.41,5.6562,0.0426,1.7766,2.8231,32.769626,41.14,7.0961,67.12,10.44,2.7612897112320076,0.041,0
2022-10-17T07:40:31Z,2.564,14.8388,4.41,5.4388,0.0426,1.7766,2.8382,32.768452,41.151,7.0232,66.432,10.294,2.7623402497650664,0.04,0
2022-10-17T07:40:31Z,2.575,14.8355,4.41,5.4388,0.0426,1.7766,2.7931,32.766732,41.167,6.9465,65.865,10.156,2.763712969195896,0.039,0
2022-10-17T07:40:31Z,2.585,14.8309,4.41,5.4388,0.0426,1.7766,2.9133,32.764007,41.184,6.8686,65.461,10.066,2.7652483807803963,0.038,0
2022-10-17T07:40:31Z,2.594,14.8232,4.41,5.4502,0.0426,1.7343,2.8682,32.761528,41.2,6.7933,65.229,10.027,2.7669300340258105,0.037,0
2022-10-17T07:40:31Z,2.603,14.8105,4.41,5.4312,0.0426,1.7343,2.748,32.760614,41.217,6.7256,65.148,9.9291,2.769034480869285,0.037,0
2022-10-17T07:40:31Z,2.613,14.7929,4.41,5.4426,0.0426,1.7343,2.8231,32.761022,41.234,6.6707,65.184,9.8453,2.7714843189053977,0.036,0
2022-10-17T07:40:31Z,2.622,14.7735,4.41,5.4579,0.0426,1.7343,2.7931,32.762859,41.249,6.6326,65.3,9.6756,2.7739197310845243,0.035,0
2022-10-17T07:40:31Z,2.631,14.755,4.32,5.4502,0.0426,1.8189,2.7931,32.764636,41.26,6.6118,65.447,9.6651,2.7760077768800246,0.035,0
2022-10-17T07:40:31Z,2.64,14.7378,4.32,5.3739,0.0426,1.8189,2.778,32.764844,41.263,6.606,65.572,9.6002,2.77743335750084,0.034,0
2022-10-17T07:40:31Z,2.649,14.7224,4.32,5.4045,0.0426,1.8189,2.748,32.763539,41.258,6.6119,65.636,9.3734,2.7781601760973165,0.033,0
2022-10-17T07:40:31Z,2.657,14.7099,4.32,5.3739,0.0426,1.8189,2.7931,32.762353,41.25,6.6255,65.613,9.2099,2.778468028869944,0.031,0
2022-10-17T07:40:31Z,2.665,14.7018,4.32,5.3816,0.0426,1.8189,2.7931,32.762952,41.241,6.6416,65.497,9.0906,2.7783941278465005,0.029,0
2022-10-17T07:40:31Z,2.672,14.6991,4.32,5.6906,0.0426,1.9035,2.748,32.763516,41.233,6.6547,65.297,9.1362,2.778011056066245,0.027,0
2022-10-17T07:40:31Z,2.679,14.7017,4.32,5.6715,0.0426,1.9035,2.748,32.762214,41.224,6.6607,65.03,9.1461,2.7771826941158344,0.025,0
2022-10-17T07:40:31Z,2.684,14.7085,4.32,5.6791,0.0426,1.9035,2.748,32.76068,41.215,6.6575,64.709,9.0807,2.7760586329756123,0.024,0
2022-10-17T07:40:31Z,2.69,14.7172,4.32,5.6906,0.0426,1.9035,2.8081,32.760485,41.21,6.6444,64.349,9.0768,2.775087589652692,0.024,0
2022-10-17T07:40:31Z,2.696,14.7258,4.32,5.4083,0.0426,1.7766,2.763,32.759598,41.208,6.6229,63.978,9.0788,2.7743387611544086,0.026,0
2022-10-17T07:40:31Z,2.702,14.7337,4.32,5.4388,0.0426,1.7766,2.748,32.757782,41.209,6.5947,63.626,9.0473,2.773854209382899,0.028,0
2022-10-17T07:40:31Z,2.709,14.7401,4.32,5.4388,0.0426,1.7766,2.8231,32.756533,41.213,6.5612,63.321,9.01,2.77368999999774,0.031,0
2022-10-17T07:40:31Z,2.717,14.7445,4.32,5.435,0.0426,1.7766,2.8983,32.755518,41.22,6.5241,63.084,8.8875,2.7738811537473564,0.034,0
2022-10-17T07:40:31Z,2.726,14.7456,4.32,5.29,0.0852,1.7343,2.8081,32.754465,41.228,6.4863,62.934,8.7059,2.774375945608181,0.037,0
2022-10-17T07:40:31Z,2.737,14.7431,4.32,5.2786,0.0852,1.7343,2.748,32.753093,41.235,6.451,62.899,8.4505,2.7750524605226308,0.039,0
2022-10-17T07:40:31Z,2.747,14.7373,4.32,5.2595,0.0852,1.7343,2.763,32.751036,41.236,6.4209,63.002,8.3847,2.7755318748653206,0.04,0
2022-10-17T07:40:31Z,2.758,14.7291,4.32,5.2519,0.0852,1.7343,2.778,32.747746,41.233,6.3979,63.249,8.2977,2.7758940741326765,0.041,0
2022-10-17T07:40:31Z,2.769,14.7199,4.41,5.5227,0.0852,1.7343,2.8532,32.742344,41.229,6.384,63.64,8.1902,2.77625520762004,0.041,0
2022-10-17T07:40:31Z,2.779,14.7122,4.41,5.5113,0.0852,1.7343,2.748,32.737352,41.226,6.3815,64.172,8.1299,2.7765823651416675,0.041,0
2022-10-17T07:40:31Z,2.789,14.7082,4.41,5.5151,0.0852,1.7343,2.8832,32.737378,41.227,6.3925,64.835,7.969,2.7769354591290996,0.041,0
2022-10-17T07:40:31Z,2.8,14.7067,4.41,5.5265,0.0852,1.7343,2.8081,32.740449,41.229,6.4178,65.612,7.9569,2.7771840587149446,0.041,0
2022-10-17T07:40:31Z,2.81,14.7044,4.41,5.2595,0.0852,1.7343,3.0185,32.743422,41.227,6.4578,66.483,7.8402,2.7772025063446226,0.041,0
2022-10-17T07:40:31Z,2.821,14.7011,4.41,5.2366,0.0852,1.6497,3.0185,32.745112,41.223,6.5122,67.427,7.6351,2.777148108933816,0.041,0
2022-10-17T07:40:31Z,2.832,14.6998,4.41,5.2442,0.0852,1.6497,2.8832,32.742009,41.214,6.5796,68.418,7.5624,2.7765945084129116,0.04,0
2022-10-17T07:40:31Z,2.843,14.7023,4.41,5.2671,0.0852,1.6497,2.9885,32.737246,41.204,6.6581,69.408,7.4143,2.7757015716733293,0.039,0
2022-10-17T07:40:31Z,2.853,14.7076,4.41,5.3243,0.0852,1.6497,2.8832,32.737474,41.202,6.7458,70.312,7.4063,2.7751846760103076,0.037,0
2022-10-17T07:40:31Z,2.862,14.7135,4.41,5.3243,0.0852,1.7343,3.0335,32.740773,41.205,6.8407,71.047,7.2929,2.774983756364534,0.034,0
2022-10-17T07:40:31Z,2.87,14.7188,4.41,5.3396,0.0852,1.7343,3.0185,32.744063,41.21,6.9405,71.558,7.1812,2.7749683360462702,0.031,0
2022-10-17T07:40:31Z,2.877,14.7227,4.41,5.3129,0.0852,1.7343,3.0335,32.74624,41.211,7.0403,71.817,7.1625,2.7747651247886864,0.027,0
2022-10-17T07:40:31Z,2.884,14.7249,4.41,5.435,0.0852,1.7343,2.778,32.745905,41.208,7.1317,71.83,7.079,2.774395243216333,0.024,0
2022-10-17T07:40:31Z,2.889,14.7252,4.32,5.4197,0.0852,1.692,2.7931,32.744949,41.203,7.2062,71.635,7.0698,2.774015914869579,0.022,0
2022-10-17T07:40:31Z,2.894,14.725,4.32,5.4197,0.0852,1.692,2.7931,32.745098,41.199,7.258,71.291,7.059,2.773743449227401,0.019,0
2022-10-17T07:40:31Z,2.899,14.7259,4.32,5.4388,0.0852,1.692,2.763,32.746391,41.194,7.2842,70.869,7.0559,2.7733219574172963,0.018,0
2022-10-17T07:40:31Z,2.903,14.7287,4.32,5.5151,0.0852,1.692,2.778,32.747192,41.188,7.2851,70.433,6.9812,2.7726952912265195,0.017,0
