Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-02-28T08:39:25Z,0.411,6.8723,0.5479,2.4526,112.469,71.636286,9.5239,76.72,6.164,270.7842,952.88,10.073024650604626,0.004,0
2022-02-28T08:39:25Z,0.411,6.8779,0.5487,2.4668,112.697,71.76548,9.4757,76.4,6.168,270.493,1103.2,10.09343177201636,0.004,0
2022-02-28T08:39:25Z,0.415,6.8834,0.5399,2.3941,112.681,71.775134,9.4202,76.152,6.171,270.4231,1010.7,10.090269919676532,0.003,0
2022-02-28T08:39:25Z,0.419,6.8686,0.5337,2.3249,112.5,71.689506,9.383,75.927,6.176,270.4557,789.26,10.077105409781218,0.002,0
2022-02-28T08:39:25Z,0.42,6.8395,0.5399,2.3484,112.464,71.683092,9.3474,75.671,6.18,270.7155,674.16,10.082154392936737,0.001,0
2022-02-28T08:39:25Z,0.418,6.831,0.5479,2.4042,112.784,71.888181,9.3049,75.405,6.183,271.4128,638.31,10.11563528219262,-0.002,0
2022-02-28T08:39:25Z,0.416,6.8465,0.5554,2.4189,113.165,72.136334,9.2752,75.106,6.187,272.2614,608.1,10.147962069411589,-0.006,0
2022-02-28T08:39:25Z,0.414,6.863,0.5562,2.4239,113.14,72.142362,9.2494,74.799,6.192,272.1138,584.35,10.14067310954404,-0.011,0
2022-02-28T08:39:25Z,0.413,6.8712,0.5496,2.4301,112.612,71.834036,9.2097,74.535,6.196,270.9185,606.07,10.087176597422484,-0.013,0
2022-02-28T08:39:25Z,0.409,6.8676,0.542,2.3918,111.915,71.394222,9.1837,74.27,6.199,270.2846,699.9,10.020833326627388,-0.011,0
2022-02-28T08:39:25Z,0.402,6.8662,0.5307,2.4047,111.488,71.080931,9.1456,73.979,6.202,270.9031,798.28,9.979969587045458,-0.008,0
2022-02-28T08:39:25Z,0.396,6.8789,0.5289,2.5169,111.61,71.095271,9.0997,73.714,6.206,271.9434,802.33,9.988072194297994,-0.003,0
2022-02-28T08:39:25Z,0.396,6.8965,0.5462,2.6214,112.095,71.376952,9.0693,73.533,6.21,272.6245,670.51,10.029806844705332,0.001,0
2022-02-28T08:39:25Z,0.401,6.9039,0.5565,2.644,112.243,71.500967,9.0362,73.433,6.213,272.7706,499.63,10.041944162483938,0.005,0
