Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-07-12T21:14:04Z,-0.037,25.676,0.65,1.3286,32.004,32.433399,4.6121,79.383,8.309,218.4127,990.85,1.6450013442874598,2.4187e-7,0
2020-07-12T21:14:04Z,-0.037,25.6676,0.7038,1.33,32.012,32.444057,4.5904,78.921,8.304,218.5523,737.8,1.6457308330888605,6.1135e-7,0
2020-07-12T21:14:04Z,-0.036,25.659,0.7283,1.3703,31.99,32.422814,4.5714,78.272,8.299,218.6499,806.05,1.6448362867899906,0,0
2020-07-12T21:14:04Z,-0.036,25.6575,0.7645,1.4376,31.998,32.430337,4.5545,77.41,8.295,218.56,1047.6,1.6453239056894051,0,0
2020-07-12T21:14:04Z,-0.036,25.6641,0.7884,1.5261,32.04,32.471569,4.5365,76.422,8.29,218.4982,1129.7,1.6473760666839634,0.001,0
2020-07-12T21:14:04Z,-0.036,25.6688,0.7881,1.5813,32.049,32.477216,4.5106,75.447,8.285,218.5916,1112.6,1.6477003623376378,0.001,0
2020-07-12T21:14:04Z,-0.036,25.6705,0.7798,1.6244,32.011,32.435167,4.4749,74.536,8.28,218.6569,994.7,1.6455747250761283,0,0
2020-07-12T21:14:04Z,-0.036,25.671,0.755,1.6356,31.988,32.407275,4.4237,73.716,8.275,218.6857,1040.8,1.6443068711854096,0,0
2020-07-12T21:14:04Z,-0.035,25.6683,0.6894,1.6146,31.98,32.393755,4.363,73.016,8.271,218.7671,1098.1,1.6439665801941417,0,0
2020-07-12T21:14:04Z,-0.035,25.6627,0.6438,1.6101,31.989,32.39859,4.3084,72.471,8.268,218.781,942.09,1.644652166213828,0.002,0
2020-07-12T21:14:04Z,-0.035,25.6559,0.6419,1.6151,32.059,32.465724,4.2555,72.09,8.26,218.9396,1102.9,1.6486974086349506,0.008,0
2020-07-12T21:14:04Z,-0.035,25.6488,0.6189,1.6406,32.103,32.507544,4.2093,71.847,8.246,219.48,1524.8,1.6513405478155159,0.025,0
2020-07-12T21:14:04Z,-0.035,25.6412,0.5662,1.6445,32.055,32.460107,4.1689,71.845,8.23,219.8088,1455.8,1.6489966206635593,0.053,0
2020-07-12T21:14:04Z,-0.03,25.6331,0.5296,1.6275,32.056,32.463187,4.1374,72.304,8.215,219.6451,1022.8,1.6493359066855469,0.081,0
2020-07-12T21:14:04Z,-0.01,25.6276,0.519,1.6414,32.139,32.544777,4.1183,73.414,8.203,219.4791,777.4,1.6540465145699361,0.101,0
2020-07-12T21:14:04Z,0.039,25.6226,0.4858,1.6419,32.158,32.558361,4.1028,75.27,8.194,219.5228,778.26,1.655256282052044,0.11,0
2020-07-12T21:14:04Z,0.097,25.6246,0.4048,1.6327,32.102,32.500532,4.0964,77.687,8.185,219.572,892.56,1.6521362394501913,0.109,0
2020-07-12T21:14:04Z,0.132,25.6331,0.3415,1.6337,32.081,32.480033,4.1194,80.223,8.175,219.5579,982.25,1.6506934235858588,0.097,0
2020-07-12T21:14:04Z,0.143,25.6263,0.3214,1.6194,32.102,32.50085,4.1794,82.479,8.166,219.6104,984.21,1.6520757892715703,0.073,0
2020-07-12T21:14:04Z,0.147,25.6123,0.314,1.5971,32.102,32.498444,4.2898,84.149,8.159,219.7761,828.56,1.652569217610124,0.048,0
2020-07-12T21:14:04Z,0.151,25.6116,0.338,1.5701,32.057,32.450931,4.4403,85.073,8.15,220.0124,560.29,1.650143910745879,0.034,0
