Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-06-07T08:30:51Z,-0.166,23.4478,4.2199,7.392,26.787,25.955849,6.0414,70.542,9.534,129.7296,222.31,1.4304959255900742,0.007,0
2022-06-07T08:30:51Z,-0.164,23.4497,4.2028,7.3506,26.823,25.978564,6.0415,70.272,9.538,129.7411,230.76,1.43246480464857,0.003,0
2022-06-07T08:30:51Z,-0.166,23.4536,4.1857,7.316,26.776,25.916762,6.0407,70.106,9.538,130.0727,234.87,1.4296935903823609,-0.002,0
2022-06-07T08:30:51Z,-0.17,23.4577,4.1716,7.2801,26.72,25.842373,6.0259,70.002,9.535,130.1252,235.06,1.4264099301453292,-0.008,0
2022-06-07T08:30:51Z,-0.173,23.4469,4.1493,7.259,26.736,25.839658,5.9992,69.85,9.533,130.2042,234.28,1.4276505357523934,-0.014,0
2022-06-07T08:30:51Z,-0.175,23.4207,4.0738,7.2997,26.796,25.883915,5.9751,69.639,9.533,130.7697,233.51,1.4318571489986016,-0.016,0
2022-06-07T08:30:51Z,-0.178,23.3913,3.9573,7.4306,26.792,25.870424,5.9659,69.465,9.534,131.7133,233.04,1.4325587853918091,-0.014,0
2022-06-07T08:30:51Z,-0.186,23.352,3.8986,7.5097,26.732,25.803287,5.9669,69.378,9.533,132.7522,232.85,1.4304117380395267,-0.011,0
2022-06-07T08:30:51Z,-0.193,23.3133,3.8959,7.5052,26.707,25.769333,5.9586,69.301,9.531,133.4363,233.07,1.4302199546270573,-0.008,0
2022-06-07T08:30:51Z,-0.194,23.2904,3.9583,7.5464,26.726,25.776765,5.9384,69.147,9.531,133.4452,233.72,1.4320167921156224,-0.005,0
2022-06-07T08:30:51Z,-0.191,23.2747,4.0876,7.6661,26.789,25.829757,5.9235,68.925,9.536,133.1174,234.93,1.4360764996983788,-0.002,0
2022-06-07T08:30:51Z,-0.188,23.2588,4.1606,7.7569,27.064,26.093145,5.9208,68.73,9.54,133.0006,236.28,1.452148516876968,0.002,0
2022-06-07T08:30:51Z,-0.188,23.2383,4.1663,7.7901,27.658,26.679665,5.9214,68.87,9.542,133.2386,236.81,1.4864861156853488,0.004,0
2022-06-07T08:30:51Z,-0.188,23.2155,4.1895,7.8629,28.228,27.280381,5.9076,70.232,9.541,133.7572,236.34,1.5196187919967306,0.003,0
2022-06-07T08:30:51Z,-0.187,23.1999,4.2338,7.9542,28.454,27.588609,5.8912,74.289,9.539,134.1096,235.56,1.533000007890737,0.003,0
2022-06-07T08:30:51Z,-0.186,23.1958,4.2599,7.9717,28.458,27.681049,5.8649,81.3,9.539,134.0571,235.04,1.5333665682929265,0.003,0
2022-06-07T08:30:51Z,-0.186,23.1975,4.273,7.9714,28.418,27.700969,5.8598,89.46,9.539,134.0688,235.01,1.5310326564999033,0.006,0
2022-06-07T08:30:51Z,-0.186,23.28,4.2761,7.9856,28.388,27.702775,5.9037,96.985,9.539,134.251,235.31,1.5265409389348743,0.01,0
2022-06-07T08:30:51Z,-0.185,23.4783,4.2725,8.0061,28.371,27.702928,6.2006,103.077,9.541,134.4526,235.36,1.5189214218220952,0.013,0
2022-06-07T08:30:51Z,-0.18,23.6555,4.2782,8.0487,28.361,27.702838,6.8621,107.482,9.543,134.7,235.06,1.5124536765003234,0.016,0
2022-06-07T08:30:51Z,-0.173,23.7493,4.2873,8.0561,28.355,27.701696,7.592,110.219,9.546,134.6615,234.59,1.509007748668228,0.02,0
2022-06-07T08:30:51Z,-0.167,23.797,4.2826,8.0281,28.34,27.689123,8.2381,111.37,9.549,134.2445,233.45,1.5065892452029066,0.024,0
2022-06-07T08:30:51Z,-0.162,23.8218,4.2545,8.0516,28.326,27.677598,8.7573,111.136,9.547,133.9601,225.34,1.5049857201885557,0.029,0
2022-06-07T08:30:51Z,-0.157,23.8361,4.231,8.1683,28.337,27.689124,9.1224,110.013,9.539,134.149,205.84,1.5051315820086846,0.032,0
2022-06-07T08:30:51Z,-0.148,23.8423,4.2314,8.2778,28.349,27.701705,9.3513,108.623,9.53,134.3762,189.39,1.5056002009319434,0.034,0
2022-06-07T08:30:51Z,-0.136,23.846800000000002,4.2419,8.2832,28.35,27.702953,9.4445,107.396,9.525,134.0407,184.73,1.505507845981243,0.035,0
2022-06-07T08:30:51Z,-0.123,23.8496,4.2591,8.1649,28.351,27.704209,9.408,106.477,9.52,133.4473,183.47,1.5054714186332296,0.038,0
2022-06-07T08:30:51Z,-0.113,23.8515,4.2725,8.0089,28.363,27.716894,9.291,105.819,9.515,131.8482,181.91,1.506081569627272,0.046,0
2022-06-07T08:30:51Z,-0.108,23.8531,4.2714,7.9686,28.373,27.729562,9.1615,105.371,9.51,120.4711,175.97,1.5065895543991752,0.056,0
2022-06-07T08:30:51Z,-0.1,23.8538,4.2787,7.9852,28.371,27.730611,9.0531,105.082,9.504,100.2535,163.16,1.5064542635305191,0.069,0
2022-06-07T08:30:51Z,-0.082,23.8546,4.336,8.0723,28.366,27.729573,8.98,104.9,9.497,88.2146,148.51,1.506147226057693,0.086,0
2022-06-07T08:30:51Z,-0.053,23.8553,4.4238,8.2711,28.349,27.717008,8.9243,104.8,9.488,85.6424,136.09,1.505170464693323,0.106,0
2022-06-07T08:30:51Z,-0.02,23.8593,4.4741,8.4078,28.334,27.705474,8.8878,104.751,9.479,84.4679,124.72,1.5041972847373628,0.124,0
2022-06-07T08:30:51Z,0.015,23.8664,4.5026,8.4612,28.342,27.716894,8.8645,104.753,9.473,83.5629,112.98,1.504411495656151,0.134,0
2022-06-07T08:30:51Z,0.054,23.8717,4.6266,8.3353,28.351,27.728314,8.8478,104.826,9.47,82.7886,101.08,1.504740921647357,0.135,0
2022-06-07T08:30:51Z,0.095,23.8786,4.825,8.0131,28.339,27.71678,8.84,104.916,9.471,82.2478,89.654,1.5038406488589011,0.128,0
2022-06-07T08:30:51Z,0.133,23.8863,4.9294,7.7766,28.327,27.704208,8.8348,104.933,9.473,81.8424,81.343,1.502914378004906,0.115,0
2022-06-07T08:30:51Z,0.159,23.8921,4.9569,7.6968,28.326,27.703075,8.8318,104.882,9.478,81.5001,76.012,1.502667359025993,0.096,0
2022-06-07T08:30:51Z,0.178,23.8954,5.0239,7.6293,28.326,27.703084,8.8392,104.803,9.487,81.2071,71.425,1.502558664485674,0.074,0
2022-06-07T08:30:51Z,0.194,23.8956,5.1146,7.5058,28.327,27.704321,8.8515,104.693,9.496,80.9667,67.293,1.5026078583189653,0.051,0
2022-06-07T08:30:51Z,0.204,23.8955,5.1628,7.4337,28.342,27.718036,8.852,104.565,9.504,80.8304,64.388,1.5034512207874235,0.032,0
2022-06-07T08:30:51Z,0.208,23.8953,5.1743,7.4408,28.367,27.742132,8.8447,104.404,9.512,80.9354,62.808,1.5048582663227168,0.021,0
2022-06-07T08:30:51Z,0.206,23.8947,5.1705,7.4547,28.367,27.742132,8.8406,104.212,9.516,81.2042,61.693,1.5048780599565879,0.017,0
2022-06-07T08:30:51Z,0.203,23.8942,5.1501,7.5672,28.342,27.718036,8.8291,104.055,9.516,81.4129,60.073,1.5034940591025627,0.019,0
2022-06-07T08:30:51Z,0.204,23.8942,5.1275,7.7766,28.327,27.704331,8.8195,103.924,9.513,81.4804,57.543,1.5026537862291485,0.022,0
2022-06-07T08:30:51Z,0.214,23.8941,5.1145,7.903,28.326,27.703188,8.8077,103.774,9.509,81.4175,54.366,1.5026008975856866,0.022,0
2022-06-07T08:30:51Z,0.231,23.8932,5.1007,7.9335,28.327,27.704218,8.7863,103.615,9.508,81.427,51.379,1.5026861479596672,0.019,0
2022-06-07T08:30:51Z,0.245,23.8934,4.9604,7.7359,28.341,27.716779,8.7751,103.482,9.51,81.4234,49.852,1.5034635750363727,0.013,0
2022-06-07T08:30:51Z,0.245,23.8947,4.6913,7.2902,28.356,27.728303,8.7658,103.421,9.514,81.2029,49.918,1.5042611707060063,0.007,0
2022-06-07T08:30:51Z,0.235,23.8954,4.5273,7.0196,28.346,27.716779,8.7519,103.443,9.519,81.0833,50.359,1.503678177463491,0,0
2022-06-07T08:30:51Z,0.227,23.8952,4.5003,7.0253,28.335,27.704207,8.738,103.522,9.522,81.4398,50.357,1.503068704066208,-0.003,0
2022-06-07T08:30:51Z,0.225,23.8936,4.5314,7.2569,28.333,27.703065,8.725,103.624,9.517,82.244,50.015,1.5030092752802986,0.003,0
2022-06-07T08:30:51Z,0.227,23.8889,4.5867000000000004,7.6,28.332,27.702961,8.7204,103.742,9.5,82.8915,49.831,1.5031076923431943,0.019,0
2022-06-07T08:30:51Z,0.232,23.8831,4.6029,7.7229,28.331,27.702951,8.7242,103.845,9.484,82.8146,49.947,1.5032422618101637,0.038,0
2022-06-07T08:30:51Z,0.241,23.8806,4.6026,7.7174,28.33,27.70295,8.7328,103.873,9.479,82.4327,49.666,1.5032683697622362,0.052,0
2022-06-07T08:30:51Z,0.26,23.8812,4.717,7.7392,28.329,27.70295,8.7409,103.857,9.48,82.3182,47.87,1.5031923392276114,0.059,0
2022-06-07T08:30:51Z,0.29,23.8832,4.9374,7.7472,28.328,27.70295,8.7504,103.822,9.485,82.3768,45.578,1.503069936857124,0.06,0
2022-06-07T08:30:51Z,0.312,23.8858,5.0533,7.746,28.328,27.702949,8.7632,103.741,9.491,82.4525,44.653,1.5029840845066353,0.055,0
2022-06-07T08:30:51Z,0.322,23.8879,5.0531,7.7255,28.329,27.70294,8.7625,103.676,9.496,82.7176,44.371,1.5029710312070346,0.049,0
2022-06-07T08:30:51Z,0.326,23.8895,5.0507,7.738,28.329,27.702835,8.7586,103.68,9.498,83.0868,44.05,1.5029183427036417,0.043,0
2022-06-07T08:30:51Z,0.33,23.8905,5.0575,7.7606,28.328,27.701682,8.76,103.691,9.498,83.2164,43.7,1.5028294185060185,0.039,0
2022-06-07T08:30:51Z,0.335,23.8904,5.0691,7.7597,28.316,27.689007,8.749,103.647,9.497,83.2527,42.644,1.5021604242868427,0.039,0
2022-06-07T08:30:51Z,0.348,23.89,5.0664,7.761,28.304,27.676349,8.741,103.597,9.496,83.4393,41.122,1.5015010797512938,0.044,0
2022-06-07T08:30:51Z,0.365,23.8895,5.0414,7.7422,28.303,27.675405,8.7449,103.622,9.496,83.58,39.817,1.5014611500244994,0.048,0
2022-06-07T08:30:51Z,0.38,23.888,5.0004,7.8053,28.306,27.677596,8.7483,103.633,9.497,83.6628,38.626,1.501678257585205,0.05,0
2022-06-07T08:30:51Z,0.393,23.887,4.9452,7.9773,28.332,27.702836,8.7439,103.547,9.5,83.7526,37.446,1.5031676023379725,0.048,0
2022-06-07T08:30:51Z,0.405,23.8865,4.9072,8.0462,28.357,27.727037,8.7335,103.446,9.501,83.7197,36.329,1.5045846198099413,0.044,0
2022-06-07T08:30:51Z,0.415,23.8861,4.8983,7.9892,28.347,27.716664,8.7409,103.406,9.501,83.7803,35.303,1.5040372950441787,0.039,0
2022-06-07T08:30:51Z,0.424,23.8852,4.9368,7.9717,28.335,27.704188,8.7471,103.431,9.502,83.9691,34.289,1.5033944034796065,0.035,0
2022-06-07T08:30:51Z,0.432,23.884,5.0154,8.0046,28.334,27.702961,8.7337,103.457,9.504,84.1099,33.319,1.5033776913437227,0.032,0
2022-06-07T08:30:51Z,0.439,23.8831,5.0571,7.9774,28.333,27.70182,8.7243,103.421,9.504,84.1921,32.534,1.5033511444561987,0.03,0
2022-06-07T08:30:51Z,0.446,23.8821,5.0582,7.8813,28.323,27.69039,8.7202,103.347,9.505,84.3616,31.857,1.5028235870109474,0.03,0
2022-06-07T08:30:51Z,0.453,23.8814,5.104,7.8338,28.324,27.691541,8.7246,103.282,9.506,84.6105,31.162,1.5029025371281428,0.032,0
2022-06-07T08:30:51Z,0.46,23.8811,5.1866,7.8812,28.349,27.715732,8.7308,103.261,9.508,84.792,30.416,1.5043131634093825,0.035,0
2022-06-07T08:30:51Z,0.47,23.8797,5.225,7.9426,28.364,27.729343,8.7252,103.31,9.509,85.0934,29.687,1.5051996925598126,0.038,0
2022-06-07T08:30:51Z,0.48,23.8774,5.2352,7.9615,28.364,27.729334,8.7185,103.385,9.508,85.4151,28.836,1.5052753151281595,0.043,0
2022-06-07T08:30:51Z,0.492,23.8765,5.2509,8.0066,28.35,27.715627,8.7122,103.417,9.506,85.5851,27.903,1.5045201138785564,0.046,0
2022-06-07T08:30:51Z,0.504,23.8766,5.2729,8.1124,28.325,27.690379,8.7087,103.43,9.506,85.6857,26.998,1.503115602862667,0.048,0
2022-06-07T08:30:51Z,0.518,23.8764,5.2943,8.1819,28.312,27.677599,8.7144,103.495,9.507,85.7712,26.058,1.5023934547249387,0.048,0
2022-06-07T08:30:51Z,0.533,23.8763,5.3091,8.1631,28.322,27.687874,8.7246,103.611,9.508,85.8439,25.288,1.5029568779925615,0.047,0
2022-06-07T08:30:51Z,0.544,23.8756,5.3597,7.9191,28.322,27.687854,8.7259,103.706,9.509,85.8771,24.72,1.5029797360395754,0.044,0
2022-06-07T08:30:51Z,0.554,23.8748,5.4494,7.4862,28.311,27.677357,8.7235,103.724,9.51,86.0006,24.187,1.5023894839351777,0.042,0
2022-06-07T08:30:51Z,0.564,23.8746,5.5032,7.268,28.321,27.687727,8.7298,103.675,9.511,86.2176,23.7,1.502956276043608,0.039,0
2022-06-07T08:30:51Z,0.574,23.8743,5.5104,7.2958,28.32,27.686457,8.7422,103.611,9.511,86.5221,23.314,1.5029099255734544,0.037,0
2022-06-07T08:30:51Z,0.583,23.8741,5.5032,7.3101,28.295,27.662002,8.7525,103.558,9.512,86.7571,23.01,1.5015153886690342,0.036,0
2022-06-07T08:30:51Z,0.591,23.8744,5.4652,7.3724,28.278,27.645592,8.7533,103.487,9.515,86.6496,22.76,1.5005527681582989,0.037,0
2022-06-07T08:30:51Z,0.6,23.8747,5.4097,7.5368,28.247,27.614809,8.7471,103.394,9.516,86.7711,22.555,1.4988057393564822,0.041,0
2022-06-07T08:30:51Z,0.609,23.8748,5.3892,7.6585,28.175,27.543348,8.7402,103.338,9.515,87.2806,22.3,1.4947685007535556,0.046,0
2022-06-07T08:30:51Z,0.618,23.8751,5.393,7.7505,28.112,27.478791,8.7377,103.338,9.51,87.4752,21.91,1.4912295374941182,0.052,0
2022-06-07T08:30:51Z,0.631,23.8758,5.3223,7.8292,28.106,27.468106,8.7322,103.342,9.505,87.4892,21.358,1.4908704879556591,0.056,0
2022-06-07T08:30:51Z,0.651,23.8763,5.1841,7.8922,28.12,27.477527,8.7213,103.317,9.501,87.7944,20.692,1.4916380278320667,0.058,0
2022-06-07T08:30:51Z,0.674,23.8748,5.1196,7.966,28.11,27.465924,8.7156,103.263,9.496,88.2393,20.148,1.4911263980265632,0.058,0
2022-06-07T08:30:51Z,0.69,23.8691,5.1254,7.9703,28.1,27.45458,8.7195,103.149,9.493,88.3948,19.877,1.4907519246595502,0.054,0
2022-06-07T08:30:51Z,0.7,23.8594,5.0706,7.807,28.114,27.46714,8.7227,102.984,9.493,88.2981,19.617,1.4918526906242597,0.044,0
2022-06-07T08:30:51Z,0.71,23.852,4.9567,7.5627,28.138,27.49101,8.7201,102.827,9.498,88.3598,19.235,1.493439101124953,0.031,0
2022-06-07T08:30:51Z,0.72,23.8488,4.8878,7.4422,28.135,27.489649,8.7186,102.659,9.503,88.6245,19.106,1.4933752904591195,0.02,0
2022-06-07T08:30:51Z,0.723,23.8455,4.8868,7.4427,28.094,27.450694,8.7095,102.472,9.505,88.9178,19.312,1.4911851269654535,0.016,0
2022-06-07T08:30:51Z,0.718,23.8427,4.9782,7.4676,28.043,27.40031,8.6922,102.38,9.505,89.239,19.537,1.4884183320555922,0.018,0
2022-06-07T08:30:51Z,0.715,23.844,5.128,7.4693,28.033,27.38754,8.6805,102.457,9.501,89.4972,19.552,1.487815671347542,0.021,0
2022-06-07T08:30:51Z,0.72,23.8472,5.2161,7.4631,28.072,27.423048,8.6677,102.607,9.497,89.5438,19.243,1.489896904167577,0.025,0
2022-06-07T08:30:51Z,0.735,23.8502,5.2365,7.495,28.1,27.449324,8.6464,102.7,9.497,89.6308,18.764,1.491367881317753,0.031,0
2022-06-07T08:30:51Z,0.751,23.8502,5.1995,7.6163,28.103,27.451711,8.6345,102.731,9.498,89.9459,18.428,1.4915357076022222,0.036,0
2022-06-07T08:30:51Z,0.761,23.8442,5.1352,7.7687,28.104,27.45191,8.6469,102.743,9.497,90.2566,18.287,1.4917874834901756,0.038,0
2022-06-07T08:30:51Z,0.766,23.8381,5.1078,7.8006,28.104,27.451722,8.6657,102.707,9.494,90.6346,18.164,1.4919866053483557,0.038,0
2022-06-07T08:30:51Z,0.772,23.8361,5.1096,7.7629,28.103,27.449427,8.6731,102.55,9.489,91.1607,17.952,1.4919957800510328,0.039,0
2022-06-07T08:30:51Z,0.782,23.8368,5.1149,7.756,28.078,27.424168,8.6729,102.267,9.481,91.4553,17.711,1.4905713419591589,0.042,0
2022-06-07T08:30:51Z,0.792,23.8362,5.0805,7.8195,28.053,27.399852,8.6756,101.973,9.475,91.5298,17.462,1.4891894533137142,0.046,0
2022-06-07T08:30:51Z,0.805,23.833,5.002,7.9169,28.062,27.408965,8.6758,101.773,9.474,91.6307,17.055,1.4897981046311082,0.047,0
2022-06-07T08:30:51Z,0.823,23.8306,4.948,7.9423,28.061,27.407581,8.6641,101.694,9.477,91.9015,16.625,1.489819951224874,0.046,0
2022-06-07T08:30:51Z,0.838,23.8297,4.9438,7.9562,28.037,27.383111,8.6354,101.726,9.48,92.223,16.455,1.4885036295271163,0.043,0
2022-06-07T08:30:51Z,0.846,23.8307,5.0017,7.9489,28.021,27.36665,8.6063,101.807,9.481,92.3338,16.458,1.4875740981826657,0.041,0
2022-06-07T08:30:51Z,0.851,23.8306,5.0816,7.8194,27.991,27.335319,8.5905,101.933,9.482,92.4666,16.407,1.4858957803651767,0.039,0
2022-06-07T08:30:51Z,0.858,23.8297,5.1111,7.6881,27.914,27.257819,8.5824,102.133,9.482,92.7962,16.232,1.4816094956309418,0.039,0
2022-06-07T08:30:51Z,0.869,23.8289,5.1078,7.6596,27.85,27.190204,8.5893,102.338,9.478,93.222,16.027,1.4780489200334002,0.043,0
2022-06-07T08:30:51Z,0.879,23.8267,5.0922,7.7477,27.819,27.151622,8.5963,102.43,9.473,93.5712,15.782,1.4763829647734332,0.048,0
2022-06-07T08:30:51Z,0.892,23.8241,5.0723,7.8994,27.783,27.108232,8.6042,102.345,9.469,93.6631,15.405,1.4744497383977488,0.052,0
2022-06-07T08:30:51Z,0.91,23.8212,5.0589,7.9568,27.727,27.045867,8.6253,102.121,9.467,93.6446,14.996,1.4714054752313432,0.052,0
2022-06-07T08:30:51Z,0.927,23.8126,5.0469,7.9298,27.655,26.968009,8.6475,101.871,9.466,93.7778,14.69,1.4676481253990497,0.05,0
2022-06-07T08:30:51Z,0.94,23.795,5.0101,7.8459,27.623,26.927442,8.6607,101.678,9.465,94.0691,14.469,1.4664202194216682,0.047,0
2022-06-07T08:30:51Z,0.949,23.7773,4.9391,7.659,27.643,26.935657,8.6552,101.59,9.464,94.4989,14.294,1.4681099067891084,0.045,0
2022-06-07T08:30:51Z,0.956,23.7654,4.8946,7.4807,27.657,26.940551,8.6336,101.629,9.46,94.9311,14.145,1.4692776841333497,0.045,0
2022-06-07T08:30:51Z,0.965,23.7535,4.8974,7.4326,27.642,26.923225,8.6123,101.734,9.456,95.1642,13.951,1.468819264953276,0.046,0
2022-06-07T08:30:51Z,0.977,23.738,4.9559,7.4874,27.637,26.91631,8.5971,101.786,9.452,95.4243,13.645,1.4690375102176736,0.048,0
2022-06-07T08:30:51Z,0.994,23.7125,5.0615,7.5282,27.647,26.920316,8.5929,101.786,9.448,95.8398,13.309,1.4704200585816896,0.051,0
2022-06-07T08:30:51Z,1.01,23.6926,5.1165,7.5162,27.647,26.908276,8.6003,101.796,9.444,96.3155,13.063,1.4710615835893195,0.053,0
2022-06-07T08:30:51Z,1.022,23.6945,5.1125,7.5137,27.654,26.897485,8.6153,101.797,9.439,96.7888,12.855,1.471393336444078,0.054,0
