Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2022-06-27T12:00:56Z,2.55,15.8922,5.1232,1.9924,0.0426,0.3711,1.8915,42.472221,52.098,0.1257,1.45,1.1681,3.45855606334842,0.055,0
2022-06-27T12:00:56Z,2.559,15.8314,5.1419,1.9919,0.0426,0.3849,1.8901,42.521337,52.168,0.1313,1.462,1.1667,3.4687693565353497,0.055,0
2022-06-27T12:00:56Z,2.572,15.7908,5.1102,1.9977,0.0426,0.3809,1.8884,42.755518,52.511,0.1376,1.471,1.1665,3.496648482237043,0.055,0
2022-06-27T12:00:56Z,2.588,15.7678,4.9715,2.0083,0.0426,0.4211,1.8863,43.074683,53.038,0.1422,1.49,1.1585,3.5361355821713207,0.056,0
2022-06-27T12:00:56Z,2.602,15.7514,4.9325,2.013,0.0426,0.4246,1.8852,43.27317,53.446,0.1441,1.493,1.146,3.5666331092708816,0.056,0
2022-06-27T12:00:56Z,2.616,15.7628,4.9678,2.0117,0.0426,0.4214,1.8859,43.399093,53.732,0.1457,1.47,1.133,3.58598462606511,0.056,0
2022-06-27T12:00:56Z,2.635,15.7393,4.9277,1.9984,0.0426,0.4251,1.8967,43.516348,53.964,0.1448,1.458,1.1284,3.6046282476419234,0.055,0
2022-06-27T12:00:56Z,2.65,15.6099,4.9825,1.9749,0.0426,0.4199,1.9167,43.677626,54.243,0.1488,1.459,1.1336,3.6362779050207847,0.055,0
2022-06-27T12:00:56Z,2.66,15.4662,5.1861,1.9627,0.0426,0.383,1.9278,43.795442,54.514,0.1512,1.462,1.1352,3.668871751862961,0.059,0
2022-06-27T12:00:56Z,2.668,15.3686,5.2473,1.9609,0.0426,0.3813,1.9303,43.792427000000004,54.674,0.1454,1.473,1.1232,3.689405494094625,0.062,0
2022-06-27T12:00:56Z,2.681,15.3093,5.1927,1.9508,0.0426,0.377,1.9469,43.776097,54.774,0.1458,1.497,1.1068,3.702129296915175,0.063,0
2022-06-27T12:00:56Z,2.706,15.275,5.2539,1.933,0.0426,0.3884,1.9774,43.597886,54.594,0.1463,1.506,1.097,3.692327423600858,0.064,0
2022-06-27T12:00:56Z,2.732,15.1838,5.4577,1.9241,0.0426,0.457,1.9937,43.258766,54.2,0.1463,1.477,1.0995,3.6723155859609142,0.064,0
2022-06-27T12:00:56Z,2.747,15.0293,5.5121,1.9219,0.0426,0.4711,1.9908,43.12066,54.067,0.1478,1.459,1.0975,3.677014089537043,0.061,0
2022-06-27T12:00:56Z,2.756,14.9254,5.4726,1.9111,0.0426,0.4606,1.9447,43.211383,54.189,0.1512,1.473,1.0768,3.6955762315439906,0.052,0
2022-06-27T12:00:56Z,2.769,14.9286,5.5068,1.8949,0.0426,0.4701,1.8599,43.27496,54.246,0.1551,1.489,1.0676,3.6994258511380593,0.041,0
2022-06-27T12:00:56Z,2.783,14.915,5.565,1.8866,0.0426,0.5042,1.8139,43.213931,54.139,0.1481,1.506,1.0808,3.692907119041128,0.031,0
2022-06-27T12:00:56Z,2.789,14.8546,5.5912,1.8859,0.0426,0.5079,1.8105,43.013886,53.889,0.1453,1.504,1.0824,3.6803348052678353,0.026,0
2022-06-27T12:00:56Z,2.79,14.8618,5.5698,1.8929,0.0426,0.5103,1.8155,42.815026,53.725,0.1501,1.476,1.0654,3.6677103438490817,0.024,0
2022-06-27T12:00:56Z,2.791,14.8826,5.5917,1.9062,0.0426,0.5013,1.825,42.700702,53.706,0.1495,1.472,1.0508,3.664393102896883,0.023,0
2022-06-27T12:00:56Z,2.795,14.9063,5.6594,1.9134,0.0427,0.4294,1.8304,42.239372,53.217,0.1529,1.49,1.0398,3.626612770631594,0.024,0
2022-06-27T12:00:56Z,2.805,14.9408,5.6765,1.9142,0.0425,0.4202,1.8315,41.357054,52.183,0.1539,1.481,1.035,3.5483636923255677,0.028,0
2022-06-27T12:00:56Z,2.815,14.8569,5.6659,1.9131,0.0428,0.4229,1.8356,40.880398,51.667,0.1475,1.468,1.0406,3.518410087065175,0.033,0
2022-06-27T12:00:56Z,2.823,14.7292,5.6727,1.9099,0.0423,0.426,1.8425,41.068795,51.968,0.1474,1.481,1.0437,3.5517742149939067,0.035,0
2022-06-27T12:00:56Z,2.833,14.6818,5.6681,1.9079,0.0431,0.4164,1.846,41.203511,52.157,0.1537,1.496,1.0382,3.569855804212802,0.033,0
2022-06-27T12:00:56Z,2.846,14.6279,5.6715,1.9069,0.0418,0.3451,1.8455,40.888323,51.751,0.1508,1.491,1.0286,3.545069846911136,0.031,0
2022-06-27T12:00:56Z,2.854,14.551,5.6685,1.8959,0.0439,0.3352,1.8383,40.432163,51.176,0.1472,1.457,1.0236,3.5099289768691273,0.031,0
2022-06-27T12:00:56Z,2.857,14.4962,5.6719,1.8754,0.0405,0.3391,1.8259,40.213103,50.919,0.1517,1.43,1.0215,3.4960089718847964,0.032,0
2022-06-27T12:00:56Z,2.86,14.486,5.6672,1.8646,0.0461,0.3402,1.8196,40.265758,51.001,0.1527,1.44,1.0146,3.502925646437008,0.033,0
2022-06-27T12:00:56Z,2.869,14.5073,5.6744,1.8645,0.0822,0.3784,1.8191,40.325906,51.077,0.1537,1.454,1.0081,3.5065887312315134,0.035,0
2022-06-27T12:00:56Z,2.883,14.5053,5.663,1.866,0.086,0.3812,1.8185,40.197458,50.942,0.1483,1.439,1.0126,3.496880718230356,0.04,0
2022-06-27T12:00:56Z,2.895,14.4841,5.6814,1.8684,0.0866,0.3817,1.8172,40.130913,50.942,0.1436,1.418,1.022,3.498770859995848,0.046,0
2022-06-27T12:00:56Z,2.904,14.4606,5.6515,1.8697,0.0814,0.3779,1.8162,40.534271,51.547,0.1468,1.424,1.0161,3.5452402703280703,0.05,0
2022-06-27T12:00:56Z,2.917,14.4805,5.5092,1.8689,0.0472,0.3411,1.8127,41.35981,52.667,0.1499,1.44,0.99961,3.625652532120136,0.054,0
2022-06-27T12:00:56Z,2.935,14.4761,5.4764,1.861,0.0388,0.3377,1.769,41.940244,53.48,0.1473,1.438,0.9943,3.685831656522883,0.057,0
2022-06-27T12:00:56Z,2.949,14.3825,5.5012,1.8475,0.0467,0.3373,1.6882,42.013959,53.647,0.1429,1.416,0.99285,3.7069672844216393,0.057,0
2022-06-27T12:00:56Z,2.962,14.303,5.4784,1.8405,0.0373,0.3416,1.6445,42.115958,53.825,0.1455,1.391,0.98428,3.7276687109535858,0.056,0
2022-06-27T12:00:56Z,2.981,14.2683,5.4092,1.8415,0.0052,0.3771,1.6412,42.362963,54.182,0.1484,1.383,0.97516,3.757404892005305,0.054,0
2022-06-27T12:00:56Z,2.996,14.2096,5.3962,1.852,-0.0038,0.3828,1.647,42.50139,54.422,0.1486,1.391,0.96535,3.780857750389795,0.052,0
2022-06-27T12:00:56Z,3.003,14.1416,5.3992000000000004,1.8691,0.0033,0.3795,1.6582,42.506294,54.511,0.1455,1.387,0.96288,3.7940702982019348,0.051,0
2022-06-27T12:00:56Z,3.013,14.1183,5.4057,1.8779,-0.0036,0.3813,1.6642,42.422179,54.5,0.1425,1.377,0.95842,3.7955210238349006,0.052,0
2022-06-27T12:00:56Z,3.028,14.0993,5.3882,1.8783,0.0048,0.3806,1.6649,42.362336,54.528,0.1409,1.361,0.95787,3.799454927892318,0.053,0
2022-06-27T12:00:56Z,3.043,14.0485,5.2298,1.8738,0.0381,0.3804,1.6685,42.390524,54.671,0.1443,1.333,0.96663,3.815069862326754,0.055,0
2022-06-27T12:00:56Z,3.058,13.9886,5.2206,1.866,0.0453,0.3815,1.6757,42.425185,54.799,0.1432,1.335,0.95422,3.830502684727459,0.055,0
2022-06-27T12:00:56Z,3.076,13.9182,5.2087,1.862,0.0409,0.3792,1.6797,42.443631,54.869,0.1415,1.362,0.93394,3.842683660163097,0.05,0
2022-06-27T12:00:56Z,3.093,13.8435,5.2448,1.8624,0.0436,0.3833,1.6787,42.478434,54.936,0.1431,1.377,0.92837,3.8551074242268357,0.042,0
2022-06-27T12:00:56Z,3.103,13.7604,5.4622,1.8619,0.0419,0.4214,1.6671,42.440704,54.884,0.1355,1.389,0.93643,3.85947661478141,0.033,0
2022-06-27T12:00:56Z,3.105,13.6926,5.5111,1.8581,0.043,0.4215,1.647,42.325164,54.699,0.1372,1.39,0.94088,3.852327103513632,0.023,0
2022-06-27T12:00:56Z,3.107,13.6718,5.4704,1.8551,0.0423,0.428,1.6364,42.297253,54.62,0.1429,1.37,0.93511,3.84845463446701,0.016,0
2022-06-27T12:00:56Z,3.11,13.6519,5.5129,1.8554,0.0428,0.4134,1.6362,42.373445,54.71,0.1424,1.357,0.9305,3.857211215432993,0.016,0
2022-06-27T12:00:56Z,3.111,13.6498,5.6492000000000004,1.8562,0.0424,0.305,1.6444,42.435891,54.864,0.1444,1.349,0.9281,3.8690174168560856,0.021,0
2022-06-27T12:00:56Z,3.112,13.6849,5.6827,1.8562,0.0428,0.2934,1.6597,42.444331,55.015,0.146,1.318,0.92938,3.876870278868032,0.029,0
2022-06-27T12:00:56Z,3.118,13.7235,5.6623,1.8562,0.0423,0.2931,1.6682,42.475357,55.183,0.1413,1.294,0.93063,3.8856371714995146,0.037,0
2022-06-27T12:00:56Z,3.133,13.7461,5.6747,1.8561,0.0429,0.3054,1.6691,42.540735,55.343,0.1396,1.304,0.92546,3.895395550071457,0.042,0
2022-06-27T12:00:56Z,3.152,13.6937,5.6672,1.8526,0.0421,0.4127,1.6664,42.559315,55.412,0.1423,1.325,0.91516,3.90586644830174,0.045,0
2022-06-27T12:00:56Z,3.167,13.5632,5.6715,1.846,0.0434,0.4288,1.6607,42.564891,55.44,0.1367,1.342,0.91741,3.921193674562653,0.045,0
2022-06-27T12:00:56Z,3.176,13.4648,5.6694,1.8423,0.0413,0.4201,1.6579,42.608128,55.505,0.1327,1.355,0.9264,3.9361334746141314,0.046,0
2022-06-27T12:00:56Z,3.185,13.428,5.67,1.842,0.0448,0.4236,1.6615,42.676823,55.637,0.1363,1.353,0.91989,3.949903725806413,0.048,0
2022-06-27T12:00:56Z,3.191,13.3939,5.6708,1.8471,0.0391,0.4245,1.7019,42.72001,55.775,0.1387,1.34,0.91251,3.96387898984788,0.052,0
2022-06-27T12:00:56Z,3.2,13.3758,5.6682,1.8575,0.0031,0.464,1.7754,42.724954,55.869,0.1399,1.34,0.91415,3.9728837793183365,0.059,0
2022-06-27T12:00:56Z,3.221,13.3924,5.6731,1.8635,-0.001,0.4642,1.8151,42.73652,55.966,0.1421,1.338,0.91543,3.978534972476589,0.066,0
2022-06-27T12:00:56Z,3.247,13.3634,5.6648,1.8634,-0.001,0.4691,1.8177,42.724703,56.017,0.1422,1.317,0.91451,3.9854089381031987,0.069,0
2022-06-27T12:00:56Z,3.268,13.2899,5.6787,1.8588,0.0032,0.4579,1.8094,42.717108,56.039,0.1393,1.309,0.90748,3.9947095444988503,0.067,0
2022-06-27T12:00:56Z,3.287,13.2338,5.7514,1.8522,0.039,0.3884,1.7938,42.779742,56.135,0.14,1.313,0.89474,4.007869822138292,0.06,0
2022-06-27T12:00:56Z,3.302,13.1774,5.7653,1.8485,0.0447,0.3761,1.7851,42.806549,56.18,0.1426,1.308,0.88389,4.017201904247346,0.05,0
2022-06-27T12:00:56Z,3.309,13.1197,5.7568,1.8475,0.0412,0.3834,1.7835,42.771048,56.125,0.1367,1.305,0.88019,4.019045231232598,0.039,0
2022-06-27T12:00:56Z,3.314,13.1055,5.762,1.8473,0.0434,0.3793,1.7739,42.755775,56.097,0.1368,1.303,0.88479,4.018392112139298,0.032,0
2022-06-27T12:00:56Z,3.323,13.1065,5.7589,1.8474,0.0421,0.3812,1.7563,42.756989,56.129,0.1395,1.298,0.88619,4.020735442252712,0.028,0
2022-06-27T12:00:56Z,3.329,13.0862,5.7607,1.8489,0.0429,0.3811,1.7467,42.785699,56.233,0.1366,1.288,0.88174,4.03083089730173,0.028,0
2022-06-27T12:00:56Z,3.334,13.0981,5.7597,1.8496,0.0424,0.3794,1.7458,42.832661,56.378,0.1374,1.264,0.87858,4.0406809455378,0.034,0
2022-06-27T12:00:56Z,3.34,13.1195,5.7602,1.8467,0.0427,0.3832,1.7509,42.919469,56.589,0.1371,1.231,0.87719,4.054575093047107,0.042,0
2022-06-27T12:00:56Z,3.35,13.0928,5.7601,1.8425,0.0426,0.3764,1.7612,43.092217,56.92,0.1363,1.21,0.86601,4.082766090694265,0.052,0
2022-06-27T12:00:56Z,3.364,13.0427,5.7596,1.8402,0.0426,0.343,1.767,43.16507,57.114,0.1361,1.204,0.8293,4.103003745270505,0.06,0
2022-06-27T12:00:56Z,3.383,12.9877,5.7607,1.8401,0.0425,0.335,1.7679,43.057247,57.045,0.134,1.205,0.79944,4.103602722105469,0.063,0
2022-06-27T12:00:56Z,3.407,12.9199,5.7588,1.8421,0.0426,0.3415,1.7702,43.004289,57.005,0.129,1.216,0.80007,4.1078095549389495,0.059,0
2022-06-27T12:00:56Z,3.43,12.8502,5.7621,1.8461,0.0426,0.335,1.7743,43.065108,57.069,0.1275,1.241,0.803,4.120254967576444,0.051,0
2022-06-27T12:00:56Z,3.442,12.7804,5.7566,1.8482,0.0426,0.2982,1.7763,43.117157,57.089,0.1274,1.262,0.80848,4.129351910526841,0.04,0
2022-06-27T12:00:56Z,3.445,12.726,5.7656,1.8485,0.0426,0.2974,1.7759,43.093297,56.999,0.1275,1.273,0.81849,4.128289012279152,0.028,0
2022-06-27T12:00:56Z,3.446,12.7051,5.7509,1.8513,0.0426,0.2911,1.7684,43.046848,56.883,0.1281,1.283,0.83105,4.121574256375403,0.017,0
2022-06-27T12:00:56Z,3.446,12.7179,5.7749,1.8572,0.0426,0.30620000000000003,1.7539,43.095953,56.888,0.1316,1.286,0.85147,4.120575064417701,0.01,0
2022-06-27T12:00:56Z,3.448,12.7591,5.9268,1.8618,0.0426,0.4134,1.7458,43.146708,56.905,0.1346,1.264,0.84332,4.117432536789524,0.008,0
2022-06-27T12:00:56Z,3.451,12.8016,5.9439,1.8633,0.0426,0.4269,1.7458,43.120201,56.883,0.1341,1.216,0.81446,4.1111423112739,0.011,0
2022-06-27T12:00:56Z,3.453,12.8321,5.9446,1.8656,0.0426,0.4239,1.7547,43.180722,57.05,0.1361,1.182,0.80558,4.120743302969694,0.017,0
2022-06-27T12:00:56Z,3.455,12.8726,5.9258,1.8692,0.0426,0.4172,1.7715,43.338026,57.379,0.1367,1.188,0.80322,4.141744634831984,0.025,0
2022-06-27T12:00:56Z,3.46,12.9274,5.7762,1.871,0.0426,0.3455,1.7812,43.468493,57.67,0.135,1.21,0.79587,4.158223992865071,0.032,0
2022-06-27T12:00:56Z,3.472,12.9209,5.7488,1.8711,0.0426,0.3335,1.7817,43.54225,57.873,0.1277,1.219,0.79404,4.174580322862276,0.038,0
2022-06-27T12:00:56Z,3.487,12.8467,5.7689,1.8732,0.0426,0.3422,1.7756,43.621807,58.066,0.1226,1.221,0.79659,4.1976163299079,0.043,0
2022-06-27T12:00:56Z,3.501,12.7604,5.7512,1.8777,0.0426,0.3346,1.7645,43.754858,58.309,0.1254,1.233,0.79164,4.2259560425483205,0.046,0
2022-06-27T12:00:56Z,3.514,12.6807,5.7709,1.8805,0.0426,0.343,1.7585,43.867503,58.509,0.1292,1.25,0.79406,4.250345417663707,0.047,0
2022-06-27T12:00:56Z,3.524,12.6135,5.8399,1.8795,0.0426,0.3767,1.7561,43.90299,58.606,0.1302,1.262,0.80469,4.265413513670545,0.046,0
2022-06-27T12:00:56Z,3.533,12.5528,5.8563,1.8688,0.0426,0.3825,1.7384,43.913696,58.666,0.129,1.25,0.79643,4.276914572930095,0.043,0
2022-06-27T12:00:56Z,3.543,12.5132,5.846,1.8511,0.0426,0.3807,1.7072,43.929361,58.717,0.1314,1.209,0.78182,4.2853603761315995,0.04,0
2022-06-27T12:00:56Z,3.557,12.4863,5.8527,1.843,0.0426,0.3788,1.6907,43.889726,58.677,0.1332,1.183,0.77476,4.285277792294217,0.038,0
2022-06-27T12:00:56Z,3.568,12.4526,5.848,1.8417,0.0426,0.3399,1.6925,43.839747,58.615,0.1355,1.207,0.76562,4.284244732631153,0.038,0
2022-06-27T12:00:56Z,3.575,12.4208,5.8518,1.8398,0.0426,0.3394,1.7267,43.865454,58.667,0.1355,1.242,0.76351,4.291910074955328,0.04,0
2022-06-27T12:00:56Z,3.58,12.3994,5.8478,1.8398,0.0426,0.3346,1.7892,43.930335,58.79,0.1282,1.235,0.76569,4.30396367485946,0.042,0
2022-06-27T12:00:56Z,3.589,12.394,5.853,1.8418,0.0426,0.3459,1.8236,44.083809,59.04,0.1237,1.211,0.74963,4.324152238722398,0.047,0
2022-06-27T12:00:56Z,3.604,12.3972,5.8455,1.8429,0.0425,0.4151,1.8278,44.234971,59.301,0.1278,1.218,0.73316,4.344226943261336,0.053,0
2022-06-27T12:00:56Z,3.62,12.387,5.8572,1.842,0.0427,0.428,1.8415,44.204347,59.321,0.1359,1.238,0.72987,4.346964057441728,0.059,0
2022-06-27T12:00:56Z,3.636,12.359,5.8384,1.8412,0.0424,0.4196,1.8671,44.321427,59.522,0.1328,1.239,0.71895,4.3659461416918095,0.064,0
2022-06-27T12:00:56Z,3.657,12.3355,5.8688,1.8415,0.0429,0.4255,1.8813,44.704839,60.087,0.1272,1.232,0.70385,4.4130216899472785,0.067,0
2022-06-27T12:00:56Z,3.676,12.2982,6.0103,1.8414,0.0421,0.4207,1.8834,44.854639,60.348,0.13,1.247,0.69911,4.437903381870079,0.066,0
2022-06-27T12:00:56Z,3.688,12.2461,6.0444,1.8409,0.0434,0.4256,1.8929,44.781593,60.276,0.1335,1.264,0.71145,4.43835943530775,0.061,0
2022-06-27T12:00:56Z,3.704,12.2315,6.0175,1.8413,0.0413,0.4194,1.9102,44.969984,60.533,0.1337,1.264,0.71602,4.460327782568781,0.057,0
2022-06-27T12:00:56Z,3.725,12.2061,6.0437,1.8418,0.0448,0.4286,1.9197,45.308565,61.038,0.1303,1.253,0.69543,4.503172580046697,0.055,0
2022-06-27T12:00:56Z,3.735,12.1469,6.0117,1.8417,0.0391,0.4142,1.9188,45.4977,61.389,0.1342,1.232,0.68385,4.53800173307259,0.056,0
2022-06-27T12:00:56Z,3.74,12.1341,5.8665,1.8431,0.0031,0.3475,1.9001,45.635459,61.668,0.1366,1.208,0.68927,4.561621044172728,0.057,0
2022-06-27T12:00:56Z,3.753,12.1576,5.8424,1.8467,-0.001,0.332,1.8661,45.758148,61.902,0.136,1.2,0.69626999999999994,4.577287144379169,0.055,0
2022-06-27T12:00:56Z,3.775,12.1261,5.8505,1.8491,-0.001,0.3436,1.8476,45.765092,61.958,0.1349,1.195,0.69457,4.585548544436334,0.051,0
2022-06-27T12:00:56Z,3.795,12.0489,5.8564,1.8493,0.0032,0.3331,1.8449,45.719377,61.923,0.1333,1.18,0.6769,4.592183808504301,0.048,0
2022-06-27T12:00:56Z,3.807,11.9916,5.9306,1.8518,0.039,0.3002,1.8303,45.745822,61.975,0.1289,1.174,0.65804,4.603319553487152,0.044,0
2022-06-27T12:00:56Z,3.813,11.9544,5.9492,1.8555,0.0447,0.2946,1.8034,45.814614,62.09,0.1289,1.17,0.65496,4.617029342060562,0.039,0
2022-06-27T12:00:56Z,3.817,11.9242,5.9288,1.8565,0.0412,0.2952,1.7884,45.875575,62.206,0.1306,1.169,0.66016,4.629982570412999,0.035,0
2022-06-27T12:00:56Z,3.822,11.9099,5.956,1.8567,0.0434,0.2996,1.7869,45.942428,62.346,0.1259,1.17,0.65929,4.642902674921026,0.035,0
2022-06-27T12:00:56Z,3.832,11.9069,6.1064,1.8616,0.0421,0.334,1.7885,46.01489,62.504,0.1274,1.165,0.65578,4.655866996350419,0.037,0
2022-06-27T12:00:56Z,3.846,11.8931,6.1236,1.8712,0.0429,0.3421,1.792,46.076105,62.642,0.1261,1.15,0.65065,4.668584628748206,0.041,0
2022-06-27T12:00:56Z,3.859,11.8742,6.1256,1.8776,0.0424,0.3345,1.7943,46.074525,62.68,0.1263,1.135,0.64449,4.673969034659952,0.043,0
2022-06-27T12:00:56Z,3.869,11.8449,6.104,1.8794,0.0427,0.3435,1.7964,45.995761,62.597,0.1266,1.129,0.64976,4.6709935159115075,0.043,0
2022-06-27T12:00:56Z,3.88,11.8041,5.9594,1.8854,0.0426,0.3757,1.8148,45.934417,62.524,0.1268,1.128,0.65244,4.670245225087541,0.043,0
2022-06-27T12:00:56Z,3.892,11.7714,5.9234,1.8954,0.0426,0.3842,1.8479,45.940813,62.537,0.1244,1.124,0.64359,4.675363825389587,0.044,0
2022-06-27T12:00:56Z,3.9,11.7482,5.9579,1.9002,0.0425,0.3778,1.8657,46.005538,62.629,0.1225,1.121,0.64007,4.685627878452826,0.045,0
2022-06-27T12:00:56Z,3.908,11.7333,5.9167,1.8999,0.0426,0.3836,1.8658,46.108994,62.772,0.1224,1.129,0.64264,4.698949368626357,0.044,0
2022-06-27T12:00:56Z,3.923,11.7289,5.9747,1.8985,0.0426,0.3769,1.846,46.178363,62.869,0.1221,1.129,0.6459,4.707273564601042,0.04,0
2022-06-27T12:00:56Z,3.94,11.7297,6.2676,1.8957,0.0426,0.3413,1.8083,46.168715,62.861,0.1226,1.124,0.6451,4.706530254463345,0.035,0
2022-06-27T12:00:56Z,3.95,11.7245,6.3161,1.8927,0.0426,0.3383,1.7872,46.127446,62.807,0.12,1.135,0.63745,4.702856199759212,0.031,0
2022-06-27T12:00:56Z,3.953,11.7245,6.2964,1.8901,0.0426,0.3358,1.7849,46.08472,62.743,0.1232,1.149,0.63149,4.69772753113088,0.026,0
2022-06-27T12:00:56Z,3.954,11.7245,6.2921,1.8868,0.0426,0.3443,1.7834,46.057454,62.696,0.1232,1.142,0.6339,4.693961259776881,0.021,0
2022-06-27T12:00:56Z,3.957,11.7188,6.1303,1.8821,0.0426,0.4175,1.781,46.068002,62.71,0.1204,1.141,0.6405,4.695798290219579,0.016,0
2022-06-27T12:00:56Z,3.962,11.7169,6.1158,1.8791,0.0426,0.4243,1.7799,46.07715,62.734,0.1228,1.151,0.63593,4.697960064770267,0.015,0
2022-06-27T12:00:56Z,3.968,11.7205,6.1193,1.8789,0.0426,0.4255,1.7795,46.032941,62.693,0.1264,1.144,0.62232,4.694221812031447,0.019,0
2022-06-27T12:00:56Z,3.973,11.7303,6.1259,1.8777,0.0426,0.416,1.7756,45.871241,62.515,0.1232,1.135,0.62123,4.678733201305364,0.024,0
2022-06-27T12:00:56Z,3.976,11.7326,6.203,1.8737,0.0426,0.3465,1.7688,45.743325,62.411,0.1221,1.139,0.62585,4.670116663771776,0.028,0
2022-06-27T12:00:56Z,3.982,11.7208,6.2143,1.8712,0.0426,0.3325,1.7653,45.769798,62.5,0.1268,1.127,0.62208,4.678719398307067,0.029,0
2022-06-27T12:00:56Z,3.994,11.7143,6.2073,1.8713,0.0426,0.3437,1.7649,45.785956,62.521,0.1241,1.104,0.61789,4.6812140864616,0.028,0
2022-06-27T12:00:56Z,4.007,11.6968,6.2117000000000004,1.8715,0.0426,0.3325,1.7648,45.803584,62.512,0.1213,1.099,0.61811,4.682682407371484,0.025,0
2022-06-27T12:00:56Z,4.013,11.6389,6.2088,1.8747,0.0427,0.3463,1.7649,45.847858,62.549,0.1254,1.112,0.61992,4.692912592245177,0.021,0
2022-06-27T12:00:56Z,4.014,11.5978,6.2109,1.8807,0.0425,0.4163,1.7646,45.780856,62.457,0.1231,1.134,0.62288,4.690685316596696,0.017,0
2022-06-27T12:00:56Z,4.015,11.6065,6.2092,1.8832,0.0428,0.425,1.7644,45.669008,62.337,0.1188,1.162,0.62014,4.679950344363975,0.017,0
2022-06-27T12:00:56Z,4.016,11.6382,6.2111,1.8829,0.0423,0.4253,1.7659,45.71147,62.479,0.1189,1.181,0.61062,4.687379939927396,0.02,0
2022-06-27T12:00:56Z,4.019,11.6512,6.2084,1.8819,0.0431,0.4159,1.7784,45.888866,62.82,0.1204,1.182,0.60237,4.713124988804885,0.026,0
2022-06-27T12:00:56Z,4.028,11.6517,6.2124,1.8794,0.0418,0.347,1.8008,45.989836,63.026,0.1229,1.192,0.60256,4.7296050108567735,0.032,0
2022-06-27T12:00:56Z,4.042,11.6443,6.2062,1.8776,0.0439,0.3315,1.8134,46.054009,63.149,0.1262,1.213,0.60499,4.740422863257211,0.037,0
2022-06-27T12:00:56Z,4.056,11.5815,6.2162,1.8775,0.0404,0.3453,1.8181,46.1243,63.262,0.1302,1.226,0.60329,4.757496791795652,0.043,0
2022-06-27T12:00:56Z,4.066,11.5118,6.2001,1.8742,0.0461,0.3298,1.863,46.029031,63.158,0.1278,1.224,0.60731,4.758007937713762,0.052,0
2022-06-27T12:00:56Z,4.072,11.4759,6.1307,1.8677,0.0821,0.261,1.946,45.915447,63.053,0.1293,1.214,0.61226,4.754118975417388,0.057,0
2022-06-27T12:00:56Z,4.082,11.4558,6.1114,1.864,0.0862,0.2514,1.9917,45.831813,62.975,0.133,1.199,0.60467,4.750387055666234,0.059,0
2022-06-27T12:00:56Z,4.107,11.4548,6.1286,1.862,0.0862,0.252,1.9987,45.355568,62.34,0.1345,1.184,0.59132,4.699263625705802,0.063,0
2022-06-27T12:00:56Z,4.134,11.447,6.1093,1.844,0.082,0.2602,2.0302,44.615651,61.367,0.1337,1.171,0.59072,4.621786501943932,0.068,0
2022-06-27T12:00:56Z,4.147,11.4018,6.0399,1.8105,0.0462,0.3309,2.0869,44.383785,61.114,0.1327,1.152,0.58407,4.606992709985043,0.071,0
2022-06-27T12:00:56Z,4.156,11.3774,6.0239,1.7921,0.0404,0.3436,2.1179,44.578633,61.421,0.1315,1.143,0.56038,4.634797093201993,0.067,0
2022-06-27T12:00:56Z,4.177,11.3848,6.0338,1.789,0.0442,0.3343,2.1246,44.809906,61.743,0.1284,1.147,0.53798,4.659871917194083,0.061,0
2022-06-27T12:00:56Z,4.201,11.3564,6.0277,1.779,0.0415,0.3425,2.1684,45.288641,62.417,0.1293,1.153,0.52432,4.717927845480263,0.058,0
2022-06-27T12:00:56Z,4.213,11.3013,6.0314,1.7624,0.0436,0.3334,2.2484,45.773381,63.143,0.1252,1.174,0.53297,4.783773836799028,0.059,0
2022-06-27T12:00:56Z,4.218,11.2766,6.0292,1.7531,0.0415,0.3008,2.2926,45.806973,63.263,0.1242,1.209,0.54174,4.796695475901602,0.058,0
2022-06-27T12:00:56Z,4.231,11.2876,6.0306,1.7515,0.0442,0.2933,2.302,45.694747,63.148,0.1264,1.231,0.52608,4.785943626177237,0.051,0
2022-06-27T12:00:56Z,4.252,11.2886,6.0297,1.7414,0.0403,0.2977,2.3595,45.835081,63.358,0.125,1.246,0.51361,4.802851147157764,0.045,0
2022-06-27T12:00:56Z,4.271,11.2504,6.0302,1.7216,0.0462,0.2952,2.4641,46.085087,63.734,0.1277,1.274,0.52143,4.838344234466792,0.042,0
2022-06-27T12:00:56Z,4.278,11.189,6.0299,1.7106,0.082,0.2964,2.5218,46.285538,64.059,0.1336,1.293,0.53177,4.872822730711441,0.038,0
2022-06-27T12:00:56Z,4.279,11.1703,6.03,1.7104,0.0862,0.2962,2.5302,46.367114,64.217,0.136,1.293,0.53335,4.888157520377811,0.031,0
2022-06-27T12:00:56Z,4.284,11.1764,6.03,1.7215,0.0862,0.2955,2.5599,46.328254,64.19,0.1354,1.284,0.52261,4.8851523749382295,0.025,0
2022-06-27T12:00:56Z,4.292,11.1545,6.0301,1.7423,0.082,0.2973,2.6134,46.288568,64.15,0.1406,1.242,0.51031,4.884778549496307,0.022,0
