Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-02-07T11:07:15Z,3.454,4.4362,3.69,1.8071,0.0426,0.2538,1.3201,22.432829,38.101,11.8903,91.805,64.624,3.3950183150195623,0.026,0
2023-02-07T11:07:15Z,3.461,4.4367,3.69,1.8453,0,0.3384,1.26,22.437334,38.108,11.8916,91.831,64.037,3.395629910368772,0.027,0
2023-02-07T11:07:15Z,3.468,4.4372,3.69,1.811,0,0.3384,1.3502,22.43999,38.112,11.8925,91.868,63.815,3.3959571366475854,0.028,0
2023-02-07T11:07:15Z,3.476,4.4376,3.69,1.83,0,0.3384,1.275,22.449424,38.128,11.8933,91.909,63.954,3.3974320340943143,0.029,0
2023-02-07T11:07:15Z,3.484,4.4379,3.69,1.872,0,0.3384,1.0045,22.460234,38.147,11.8949,91.951,62.294,3.3992016214102687,0.029,0
2023-02-07T11:07:15Z,3.492,4.4381,3.69,1.8758,0.0426,0.2115,1.0796,22.469364,38.163,11.8983,91.992,62.538,3.400697238701217,0.029,0
2023-02-07T11:07:15Z,3.499,4.4382,3.69,1.9025,0.0426,0.2115,1.1097,22.475291,38.173,11.9031,92.031,62.783,3.4016344292109557,0.029,0
2023-02-07T11:07:15Z,3.506,4.4381,3.69,1.8682,0.0426,0.2115,0.9744,22.475636,38.174,11.9084,92.059,62.24,3.401739100693401,0.028,0
2023-02-07T11:07:15Z,3.513,4.4379,3.69,1.8796,0.0426,0.2115,1.0796,22.47445,38.173,11.9138,92.069,62.565,3.401664495848686,0.027,0
2023-02-07T11:07:15Z,3.52,4.4377,3.69,1.9025,0,0.2538,1.0045,22.475376,38.175,11.9193,92.06,61.487,3.4018742794629917,0.027,0
2023-02-07T11:07:15Z,3.527,4.4375,3.69,1.8644,0,0.2538,1.0796,22.47866,38.181,11.9243,92.041,60.743,3.4024633209320956,0.026,0
2023-02-07T11:07:15Z,3.534,4.4372,3.69,1.8796,0,0.2538,1.0646,22.48122,38.185,11.9281,92.018,60.192,3.4028730318233125,0.025,0
2023-02-07T11:07:15Z,3.54,4.4369,3.69,1.7575,0,0.2538,1.3051,22.47978,38.183,11.9295,91.99,60.231,3.402714009225119,0.023,0
2023-02-07T11:07:15Z,3.546,4.4365,3.69,1.7652,0,0.2538,1.26,22.477913,38.181,11.9285,91.955,60.296,3.402565301581348,0.021,0
2023-02-07T11:07:15Z,3.552,4.4361,3.69,1.7614,0.0426,0.2538,1.3051,22.479081,38.183,11.9262,91.915,59.774,3.40279580050014,0.019,0
2023-02-07T11:07:15Z,3.556,4.4357,3.69,1.7575,0.0426,0.2538,1.26,22.479638,38.184,11.923400000000001,91.877,59.813,3.4029316264942633,0.017,0
2023-02-07T11:07:15Z,3.561,4.4354,3.69,1.769,0.0426,0.2538,1.0045,22.475771,38.177,11.9198,91.847,60.572,3.402298701629666,0.015,0
2023-02-07T11:07:15Z,3.564,4.4351,3.69,1.7614,0.0426,0.2538,1.0045,22.470409,38.168,11.9154,91.827,60.113,3.4014761686224495,0.013,0
2023-02-07T11:07:15Z,3.567,4.435,3.69,1.7575,0.0426,0.2961,0.9444,22.466082,38.16,11.9102,91.813,59.957,3.4007279393134997,0.011,0
2023-02-07T11:07:15Z,3.569,4.4349,3.69,1.7804,0.0426,0.2961,1.0947,22.463613,38.154,11.9052,91.801,60.205,3.400169256152156,0.009,0
2023-02-07T11:07:15Z,3.571,4.435,3.69,1.8796,0.0426,0.2961,1.0045,22.466305,38.157,11.9013,91.789,60.889,3.4004432854328583,0.007,0
2023-02-07T11:07:15Z,3.573,4.4353,3.69,1.8834,0.0426,0.2961,1.0796,22.474873,38.17,11.8986,91.775,60.244,3.4016446447510362,0.006,0
2023-02-07T11:07:15Z,3.574,4.4358,3.69,1.8491,0,0.2961,1.0345,22.483687,38.181,11.8967,91.757,60.743,3.402635833660151,0.006,0
2023-02-07T11:07:15Z,3.575,4.4366,3.69,1.8834,0,0.2961,0.9744,22.4852,38.18,11.8949,91.734,60.559,3.4024583690044636,0.005,0
2023-02-07T11:07:15Z,3.576,4.4378,3.69,2.1581,0,0.2961,1.1247,22.479814,38.167,11.893,91.714,60.192,3.4011021596421496,0.005,0
2023-02-07T11:07:15Z,3.577,4.4398,3.69,2.1238,0,0.2961,1.0045,22.474012,38.155,11.8906,91.701,59.97,3.3997584029107495,0.005,0
2023-02-07T11:07:15Z,3.579,4.4424,3.69,2.1428,0.0426,0.2961,1.0045,22.470205,38.146,11.8874,91.694,59.671,3.39863728087499,0.006,0
2023-02-07T11:07:15Z,3.58,4.4453,3.69,2.1352,0.0426,0.2961,1.0045,22.469357,38.145,11.8836,91.693,59.502,3.3982436506691363,0.007,0
2023-02-07T11:07:15Z,3.582,4.448,3.69,1.8834,0.0426,0.2961,1.1398,22.473222,38.153,11.8801,91.705,59.386,3.398723474933597,0.008,0
2023-02-07T11:07:15Z,3.584,4.4503,3.69,1.8682,0.0426,0.2961,1.0195,22.476891,38.162,11.8777,91.734,59.399,3.39933919870588,0.009,0
2023-02-07T11:07:15Z,3.586,4.4517,3.69,1.8949,0.0426,0.2961,1.1698,22.475405,38.163,11.8764,91.775,58.566,3.3992895656042785,0.01,0
2023-02-07T11:07:15Z,3.589,4.4517,3.69,1.9025,0.0426,0.3807,0.9594,22.472327,38.161,11.8763,91.82,58.579,3.399099870695226,0.011,0
2023-02-07T11:07:15Z,3.592,4.4502,3.69,1.9101,0.0426,0.3807,1.3351,22.470794,38.161,11.8783,91.858,58.426,3.399254245664654,0.012,0
2023-02-07T11:07:15Z,3.596,4.4477,3.69,1.9025,0.0426,0.3807,1.3351,22.470397,38.162,11.8828,91.884,58.274,3.3996064524226672,0.013,0
2023-02-07T11:07:15Z,3.599,4.445,3.69,1.8949,0.0426,0.3807,1.3652,22.471031,38.164,11.889,91.894,58.059,3.400074031208,0.014,0
2023-02-07T11:07:15Z,3.603,4.4426,3.69,1.872,0.0426,0.2961,1.2901,22.472866,38.168,11.8955,91.886,58.299,3.4007003730805434,0.015,0
2023-02-07T11:07:15Z,3.606,4.4408,3.69,1.8338,0.0426,0.2961,1.3051,22.476389,38.175,11.901,91.857,58.502,3.401549226171394,0.015,0
2023-02-07T11:07:15Z,3.61,4.4397,3.69,1.8224,0.0426,0.2961,1.26,22.478581,38.18,11.9047,91.808,58.54,3.4021363813665073,0.017,0
2023-02-07T11:07:15Z,3.614,4.4389,3.69,1.8224,0.0426,0.2961,1.2901,22.47607,38.176,11.9062,91.746,58.185,3.401839480367873,0.018,0
2023-02-07T11:07:15Z,3.619,4.4382,3.69,1.8377,0.0426,0.3807,1.3351,22.472143,38.17,11.9053,91.68,58.211,3.4013426648387908,0.02,0
2023-02-07T11:07:15Z,3.624,4.4374,3.69,1.6851,0.0426,0.3807,1.1999,22.469713,38.166,11.9018,91.621,58.477,3.4010456746728317,0.022,0
2023-02-07T11:07:15Z,3.63,4.4367,3.69,1.7232,0.0426,0.3807,1.3351,22.468131,38.163,11.8958,91.573,58.54,3.400833095210289,0.025,0
2023-02-07T11:07:15Z,3.637,4.4362,3.69,1.7003,0.0426,0.3807,1.3652,22.468954,38.165,11.8879,91.537,58.706,3.401073814836718,0.027,0
2023-02-07T11:07:15Z,3.644,4.4358,3.69,1.6965,0,0.3807,1.2299,22.470422,38.167,11.8794,91.522,57.707,3.4013042286777146,0.028,0
2023-02-07T11:07:15Z,3.652,4.4356,3.69,1.9407,0,0.3807,1.3051,22.468969,38.164,11.8718,91.532,57.058,3.401039953194588,0.029,0
2023-02-07T11:07:15Z,3.66,4.4355,3.69,1.9712,0,0.3807,1.245,22.464206,38.155,11.8656,91.566,56.454,3.4001966295780677,0.03,0
2023-02-07T11:07:15Z,3.668,4.4357,3.69,1.9483,0,0.3807,1.2901,22.454865,38.139,11.861,91.614,56.947,3.3986587594390434,0.03,0
2023-02-07T11:07:15Z,3.676,4.4359,3.69,1.9788,0,0.3807,1.245,22.444392,38.121,11.8589,91.663,56.885,3.3969313744009693,0.03,0
2023-02-07T11:07:15Z,3.684,4.4362,3.69,1.9368,0.0426,0.2961,1.245,22.435932,38.106,11.8602,91.7,56.1,3.3954782022026175,0.03,0
2023-02-07T11:07:15Z,3.691,4.4366,3.69,1.9559,0.0426,0.2961,1.3351,22.431188,38.097,11.8645,91.719,55.566,3.3945834507465102,0.031,0
2023-02-07T11:07:15Z,3.699,4.437,3.69,1.9712,0.0426,0.2961,1.2901,22.432853,38.1,11.8706,91.717,55.529,3.3948261940269164,0.031,0
2023-02-07T11:07:15Z,3.706,4.4374,3.69,1.9635,0.0426,0.2961,1.3802,22.437413,38.107,11.8767,91.694,55.457,3.3954480058432863,0.033,0
2023-02-07T11:07:15Z,3.715,4.4378,3.69,1.7499,0.0426,0.2538,1.26,22.442126,38.115,11.8814,91.66,55.65,3.3961645960292333,0.035,0
2023-02-07T11:07:15Z,3.723,4.4383,3.69,1.7804,0.0426,0.2538,1.3953,22.448248,38.126,11.8837,91.634,55.229,3.397155235975745,0.038,0
2023-02-07T11:07:15Z,3.734,4.4387,3.69,1.7537,0.0426,0.2538,1.275,22.457411,38.142,11.8833,91.622,53.76,3.398629979971659,0.041,0
2023-02-07T11:07:15Z,3.745,4.4389,3.69,1.7766,0.0426,0.2538,1.1848,22.46612,38.157,11.8803,91.624,52.548,3.4000305027361124,0.043,0
2023-02-07T11:07:15Z,3.757,4.439,3.69,1.8873,0,0.2961,1.3201,22.468782,38.162,11.8759,91.638,51.946,3.4004933914228896,0.044,0
2023-02-07T11:07:15Z,3.769,4.4388,3.69,1.8949,0,0.2961,1.3502,22.468085,38.162,11.8726,91.661,51.051,3.4005132619317773,0.045,0
2023-02-07T11:07:15Z,3.781,4.4385,3.69,1.8796,0,0.2961,1.3953,22.467801,38.162,11.8711,91.689,50.51,3.400543505752633,0.045,0
2023-02-07T11:07:15Z,3.792,4.4381,3.69,1.8949,0,0.2961,1.275,22.467856,38.162,11.8714,91.718,49.715,3.400583998263412,0.044,0
2023-02-07T11:07:15Z,3.803,4.4376,3.69,1.8873,0,0.2961,1.2299,22.468263,38.164,11.8734,91.738,49.704,3.4008244535301877,0.044,0
2023-02-07T11:07:15Z,3.814,4.4371,3.69,1.872,0.0852,0.2115,1.3652,22.469132,38.166,11.8766,91.748,49.338,3.4010649790089995,0.044,0
2023-02-07T11:07:15Z,3.825,4.4366,3.69,1.8911,0.0852,0.2115,1.3802,22.472674,38.173,11.8804,91.759,48.435,3.4017794420611795,0.043,0
2023-02-07T11:07:15Z,3.836,4.436,3.69,1.8682,0.0852,0.2115,1.3051,22.477853,38.183,11.8842,91.786,48.1,3.402788659542614,0.043,0
2023-02-07T11:07:15Z,3.847,4.4354,3.69,2.1238,0.0852,0.2115,1.3351,22.480112,38.187,11.887,91.842,47.87,3.403229098294702,0.044,0
2023-02-07T11:07:15Z,3.859,4.4347,3.69,2.139,0.0426,0.2961,1.3051,22.482035,38.191,11.8885,91.926,47.199,3.4036798763945106,0.044,0
2023-02-07T11:07:15Z,3.87,4.4341,3.69,2.1505,0.0426,0.2961,1.1848,22.484132,38.196,11.8902,92.032,47.127,3.404215164013208,0.044,0
2023-02-07T11:07:15Z,3.881,4.4335,3.69,2.1467,0.0426,0.2961,1.3802,22.483004,38.194,11.894,92.142,46.994,3.404086787826977,0.044,0
2023-02-07T11:07:15Z,3.892,4.433,3.69,1.8796,0.0426,0.2961,1.26,22.48231,38.194,11.9013,92.236,46.74,3.4041377114111158,0.044,0
2023-02-07T11:07:15Z,3.903,4.4324,3.69,1.9025,0,0.2538,1.3953,22.485823,38.2,11.9125,92.303,46.669,3.4047678522541487,0.044,0
2023-02-07T11:07:15Z,3.915,4.4319,3.69,1.8949,0,0.2538,1.26,22.490521,38.209,11.9263,92.334,46.094,3.4056721525608706,0.044,0
2023-02-07T11:07:15Z,3.926,4.4315,3.69,1.8873,0,0.2538,1.275,22.48974,38.208,11.9406,92.325,45.914,3.405617953432993,0.044,0
2023-02-07T11:07:15Z,3.938,4.431,3.69,1.9712,0,0.2538,1.2901,22.483271,38.198,11.9531,92.283,45.745,3.404720695188261,0.044,0
2023-02-07T11:07:15Z,3.949,4.4305,3.69,1.9597,0.0426,0.2115,1.275,22.477306,38.189,11.9619,92.221,46.024,3.403918248108936,0.043,0
2023-02-07T11:07:15Z,3.959,4.43,3.69,1.9635,0.0426,0.2115,1.3201,22.470254,38.177,11.966,92.153,45.566,3.402831335619218,0.043,0
2023-02-07T11:07:15Z,3.97,4.4294,3.69,1.9445,0.0426,0.2115,1.3802,22.458257,38.157,11.9651,92.09,45.231,3.4009962586737816,0.042,0
2023-02-07T11:07:15Z,3.981,4.4287,3.69,1.9025,0.0426,0.2115,1.3502,22.444053,38.133,11.9598,92.03,45.143,3.3987921802454784,0.042,0
2023-02-07T11:07:15Z,3.991,4.428,3.69,1.8644,0.0426,0.2115,1.2299,22.43573,38.119,11.952,91.966,44.587,3.3975363029407735,0.042,0
2023-02-07T11:07:15Z,4.002,4.4275,3.69,1.8873,0.0852,0.2961,1.26,22.438985,38.125,11.9433,91.901,44.665,3.3981560241088613,0.042,0
2023-02-07T11:07:15Z,4.013,4.4272,3.69,1.8758,0.0852,0.2961,1.2299,22.446771,38.138,11.9352,91.845,44.723,3.399418947157049,0.042,0
2023-02-07T11:07:15Z,4.023,4.4271,3.69,1.9521,0.0852,0.2961,1.3502,22.453244,38.149,11.9274,91.798,44.442,3.4004715929290863,0.043,0
2023-02-07T11:07:15Z,4.034,4.4271,3.69,1.9635,0.0852,0.2961,1.26,22.460133,38.162,11.9192,91.754,44.365,3.40170366213286,0.043,0
2023-02-07T11:07:15Z,4.045,4.4271,3.69,1.9597,0.0426,0.2961,1.3802,22.465314,38.171,11.9108,91.713,44.432,3.4025563966196635,0.044,0
2023-02-07T11:07:15Z,4.057,4.427,3.69,1.933,0.0426,0.2961,1.2901,22.464232,38.17,11.9036,91.682,43.819,3.4024712012181335,0.044,0
2023-02-07T11:07:15Z,4.068,4.4268,3.69,1.7881,0.0426,0.2961,1.0345,22.458578,38.161,11.8975,91.664,43.279,3.4016376589547592,0.043,0
2023-02-07T11:07:15Z,4.079,4.4264,3.69,1.7652,0.0426,0.2961,1.0947,22.452781,38.151,11.8919,91.665,43.307,3.400729988357829,0.043,0
2023-02-07T11:07:15Z,4.09,4.4259,3.69,1.769,0.0426,0.1692,1.0796,22.449255,38.146,11.8868,91.683,42.867,3.400306806958437,0.042,0
2023-02-07T11:07:15Z,4.101,4.4254,3.69,1.7423,0.0426,0.1692,1.1548,22.447059,38.142,11.8828,91.706,42.691,3.3999783795446037,0.042,0
2023-02-07T11:07:15Z,4.111,4.4251,3.69,1.8224,0.0426,0.1692,1.3051,22.443628,38.137,11.8806,91.735,42.839,3.3995345619842796,0.041,0
2023-02-07T11:07:15Z,4.121,4.4249,3.69,1.8453,0.0426,0.1692,1.275,22.438047,38.128,11.8809,91.769,42.821,3.39870113649132,0.041,0
2023-02-07T11:07:15Z,4.132,4.4247,3.69,1.8224,0.0426,0.2961,1.3351,22.432787,38.12,11.8833,91.802,42.386,3.397962539148606,0.041,0
2023-02-07T11:07:15Z,4.142,4.4245,3.69,1.8262,0.0426,0.2961,1.3652,22.432384,38.121,11.8864,91.829,42.45,3.3980773480376087,0.041,0
2023-02-07T11:07:15Z,4.153,4.4242,3.69,2.12,0.0426,0.2961,1.3201,22.434749,38.126,11.8902,91.848,42.046,3.398581763768611,0.041,0
2023-02-07T11:07:15Z,4.164,4.4237,3.69,2.1352,0.0426,0.2961,1.3051,22.436556,38.131,11.8948,91.854,41.098,3.399106748494527,0.041,0
2023-02-07T11:07:15Z,4.175,4.4229,3.69,2.1352,0.0426,0.2961,1.3652,22.438286,38.134,11.8993,91.847,41.134,3.39947302438393,0.041,0
2023-02-07T11:07:15Z,4.185,4.4218,3.69,2.1161,0.0426,0.2961,1.2901,22.43842,38.135,11.9031,91.827,40.893,3.3996805856234724,0.041,0
2023-02-07T11:07:15Z,4.196,4.4207,3.69,1.8796,0.0426,0.2961,1.2901,22.438975,38.137,11.9059,91.8,40.477,3.3999830591290046,0.039,0
2023-02-07T11:07:15Z,4.206,4.4197,3.69,1.8873,0.0426,0.2961,1.3201,22.446036,38.149,11.907,91.766,40.223,3.401223716638354,0.038,0
2023-02-07T11:07:15Z,4.215,4.419,3.69,1.8834,0.0426,0.2961,1.3051,22.453568,38.162,11.9062,91.725,39.91,3.4025282997083544,0.036,0
2023-02-07T11:07:15Z,4.224,4.4185,3.69,1.8911,0,0.2538,1.26,22.453684,38.162,11.9039,91.685,39.754,3.40257933814304,0.035,0
2023-02-07T11:07:15Z,4.233,4.4182,3.69,1.9483,0,0.2538,1.2149,22.450373,38.156,11.9005,91.657,39.832,3.402040706890505,0.033,0
2023-02-07T11:07:15Z,4.241,4.418,3.69,1.9292,0,0.2538,1.26,22.44671,38.15,11.8961,91.644,39.59,3.4014917554265147,0.032,0
2023-02-07T11:07:15Z,4.249,4.418,3.69,1.9445,0,0.2538,1.3351,22.443699,38.144,11.8908,91.647,39.256,3.400922173083591,0.031,0
2023-02-07T11:07:15Z,4.256,4.418,3.69,1.9368,0,0.2538,1.275,22.442516,38.142,11.8857,91.666,39.035,3.400732042719555,0.03,0
2023-02-07T11:07:15Z,4.264,4.4181,3.69,1.9635,0,0.2538,1.3652,22.440866,38.139,11.8819,91.702,39.043,3.4004367536144895,0.03,0
2023-02-07T11:07:15Z,4.271,4.4182,3.69,1.9635,0,0.2538,1.245,22.43633,38.131,11.8802,91.754,38.933,3.3996672493673166,0.031,0
2023-02-07T11:07:15Z,4.278,4.4182,3.69,1.933,0,0.2538,1.3502,22.433636,38.126,11.8806,91.81,38.579,3.3991925350694028,0.033,0
2023-02-07T11:07:15Z,4.287,4.4183,3.69,1.9635,0.0426,0.2538,1.3351,22.438003,38.133,11.883,91.863,38.279,3.399845623142704,0.036,0
2023-02-07T11:07:15Z,4.296,4.4184,3.69,1.9063,0.0426,0.2538,1.275,22.444659,38.144,11.8877,91.913,37.857,3.400878032853733,0.039,0
2023-02-07T11:07:15Z,4.306,4.4186,3.69,1.9025,0.0426,0.2538,1.275,22.44944,38.152,11.8943,91.963,37.31,3.40161553899705,0.043,0
2023-02-07T11:07:15Z,4.318,4.4189,3.69,1.8758,0.0426,0.2538,1.1698,22.453622,38.16,11.9015,92.012,36.5,3.402342603178493,0.046,0
2023-02-07T11:07:15Z,4.33,4.4193,3.69,1.8949,0.0426,0.2538,1.2901,22.456339,38.165,11.9082,92.037,36.239,3.402774803739863,0.05,0
2023-02-07T11:07:15Z,4.344,4.4196,3.69,1.8873,0.0426,0.3384,1.3652,22.458316,38.17,11.9146,92.014,35.715,3.403217257745048,0.053,0
2023-02-07T11:07:15Z,4.358,4.4196,3.69,1.8873,0.0426,0.3384,1.3051,22.46206,38.177,11.9212,91.934,34.743,3.403880311600345,0.055,0
2023-02-07T11:07:15Z,4.372,4.4193,3.69,1.8796,0.0426,0.3384,1.1698,22.462632,38.178,11.9276,91.805,34.338,3.4040052565303336,0.056,0
2023-02-07T11:07:15Z,4.387,4.4186,3.69,1.8987,0.0426,0.3384,1.3502,22.456224,38.167,11.9311,91.642,33.541,3.4030332425085343,0.056,0
2023-02-07T11:07:15Z,4.402,4.418,3.69,2.0246,0.0426,0.2961,1.3051,22.449046,38.155,11.9282,91.47,32.621,3.401956105439199,0.055,0
2023-02-07T11:07:15Z,4.416,4.4174,3.69,2.0284,0.0426,0.2961,1.3953,22.445121,38.149,11.9181,91.313,32.241,3.4014480458758674,0.053,0
2023-02-07T11:07:15Z,4.43,4.417,3.69,2.0093,0.0426,0.2961,1.2901,22.443403,38.146,11.9015,91.186,31.706,3.4012038901004096,0.05,0
2023-02-07T11:07:15Z,4.442,4.4168,3.69,2.036,0.0426,0.2961,1.3201,22.443434,38.145,11.8804,91.109,31.356,3.4011289225193293,0.048,0
2023-02-07T11:07:15Z,4.453,4.4167,3.69,1.975,0.0426,0.2961,1.1999,22.445221,38.148,11.8582,91.09,31.078,3.401423101261627,0.045,0
2023-02-07T11:07:15Z,4.464,4.4167,3.69,1.9559,0.0426,0.2961,1.2901,22.449242,38.155,11.8378,91.118,30.803,3.4020864337325176,0.043,0
2023-02-07T11:07:15Z,4.474,4.417,3.69,1.9635,0.0426,0.2961,1.3051,22.456568,38.168,11.8212,91.171,30.259,3.403287928984259,0.042,0
2023-02-07T11:07:15Z,4.485,4.4173,3.69,1.9674,0.0426,0.2961,1.2299,22.463216,38.179,11.8111,91.224,29.352,3.4042996616814465,0.041,0
2023-02-07T11:07:15Z,4.496,4.4174,3.69,1.9445,0.0426,0.2538,1.3502,22.46304,38.179,11.8088,91.26,28.984,3.4042887094205962,0.04,0
2023-02-07T11:07:15Z,4.506,4.4173,3.69,1.9292,0.0426,0.2538,1.3502,22.459952,38.174,11.8123,91.277,28.398,3.4038241380655077,0.04,0
2023-02-07T11:07:15Z,4.516,4.4172,3.69,1.9559,0.0426,0.2538,1.26,22.459068,38.172,11.8192,91.284,27.824,3.403644128705653,0.038,0
2023-02-07T11:07:15Z,4.526,4.4171,3.69,1.9559,0.0426,0.2538,1.3351,22.458171,38.171,11.8262,91.282,27.238,3.4035590352596654,0.036,0
2023-02-07T11:07:15Z,4.535,4.4171,3.69,1.8224,0.0426,0.2538,1.3652,22.455043,38.166,11.8308,91.275,26.809,3.403084205783085,0.034,0
2023-02-07T11:07:15Z,4.544,4.417,3.69,1.83,0.0426,0.2538,1.1848,22.44885,38.156,11.833,91.271,26.324,3.402145444404689,0.031,0
2023-02-07T11:07:15Z,4.551,4.4169,3.69,1.83,0.0426,0.2538,1.3652,22.44388,38.148,11.8339,91.28,26.091,3.4013965211162898,0.029,0
2023-02-07T11:07:15Z,4.558,4.4167,3.69,1.8033,0.0426,0.2538,1.275,22.444743,38.149,11.8337,91.31,25.966,3.4015115678461894,0.026,0
2023-02-07T11:07:15Z,4.564,4.4165,3.69,1.8033,0.0426,0.2538,0.9894,22.447713,38.154,11.8329,91.354,25.899,3.402006085465691,0.024,0
2023-02-07T11:07:15Z,4.57,4.4163,3.69,1.8186,0.0426,0.3384,1.0345,22.451602,38.161,11.8325,91.397,25.995,3.402690383927869,0.023,0
2023-02-07T11:07:15Z,4.575,4.4161,3.69,1.8071,0.0426,0.3384,1.1097,22.457446,38.171,11.8337,91.432,25.995,3.4036592684622193,0.022,0
2023-02-07T11:07:15Z,4.581,4.4161,3.69,1.8224,0.0426,0.3384,0.9444,22.462846,38.18,11.8376,91.461,26.079,3.4045126085583872,0.022,0
2023-02-07T11:07:15Z,4.586,4.4161,3.69,2.0513,0.0426,0.3384,1.1848,22.467261,38.187,11.8433,91.484,26.045,3.405176307216559,0.022,0
2023-02-07T11:07:15Z,4.592,4.4161,3.69,2.0818,0,0.3384,1.275,22.47187,38.195,11.8489,91.494,26.085,3.405934813387088,0.022,0
2023-02-07T11:07:15Z,4.598,4.4162,3.69,2.078,0,0.3384,1.275,22.473943,38.198,11.8534,91.484,26.273,3.4062086893527512,0.021,0
2023-02-07T11:07:15Z,4.603,4.4162,3.69,2.0704,0,0.3384,1.2299,22.470073,38.192,11.8571,91.465,26.514,3.4056392116598047,0.02,0
2023-02-07T11:07:15Z,4.608,4.4163,3.69,1.9368,0,0.3384,1.0045,22.463189,38.18,11.8601,91.447,26.658,3.4044902637666556,0.019,0
2023-02-07T11:07:15Z,4.613,4.4164,3.69,1.9674,0.0426,0.3384,1.0045,22.457391,38.169,11.8614,91.433,26.71,3.4034362056545695,0.017,0
2023-02-07T11:07:15Z,4.617,4.4165,3.69,1.9635,0.0426,0.3384,1.0496,22.453112,38.162,11.8601,91.425,26.797,3.40276165243199,0.016,0
2023-02-07T11:07:15Z,4.621,4.4166,3.69,1.9445,0.0426,0.3384,1.1097,22.449213,38.154,11.8576,91.429,26.961,3.401992260982326,0.015,0
2023-02-07T11:07:15Z,4.625,4.4168,3.69,2.0055,0.0426,0.3384,1.0345,22.45059,38.156,11.8552,91.448,27.026,3.4021610753132534,0.014,0
2023-02-07T11:07:15Z,4.628,4.4171,3.69,2.0246,0.0426,0.3384,1.1848,22.457612,38.168,11.8532,91.477,27.126,3.403268150570448,0.013,0
2023-02-07T11:07:15Z,4.631,4.4175,3.69,1.9941,0.0426,0.3384,1.1097,22.462255,38.176,11.8521,91.501,27.143,3.403985492175093,0.012,0
2023-02-07T11:07:15Z,4.634,4.418,3.69,2.0131,0.0426,0.3384,1.0796,22.465756,38.182,11.8524,91.507,27.179,3.4045027949521756,0.011,0
2023-02-07T11:07:15Z,4.637,4.4183,3.69,1.8834,0.0426,0.3384,0.9744,22.473007,38.194,11.8548,91.493,27.256,3.405609929966378,0.01,0
2023-02-07T11:07:15Z,4.639,4.4185,3.69,1.8911,0.0426,0.3384,1.0345,22.478025,38.202,11.8585,91.468,27.374,3.406347919477427,0.008,0
2023-02-07T11:07:15Z,4.641,4.4185,3.69,1.8987,0.0426,0.2961,0.9744,22.472251,38.192,11.8616,91.439,27.404,3.4053992501506363,0.007,0
2023-02-07T11:07:15Z,4.643,4.4184,3.69,1.9101,0.0426,0.2961,0.9744,22.466023,38.181,11.8624,91.414,27.482,3.4043661370605505,0.006,0
2023-02-07T11:07:15Z,4.644,4.4184,3.69,1.9063,0.0426,0.2961,1.1247,22.467574,38.183,11.8606,91.407,27.637,3.404555715416837,0.005,0
2023-02-07T11:07:15Z,4.645,4.4186,3.69,1.8796,0.0426,0.2961,1.0796,22.467423,38.182,11.8573,91.432,27.661,3.4044401486464344,0.004,0
2023-02-07T11:07:15Z,4.646,4.4188,3.69,1.9025,0.0426,0.2538,1.0496,22.46355,38.174,11.8535,91.492,27.74,3.40366063485542,0.003,0
2023-02-07T11:07:15Z,4.647,4.4191,3.69,1.8873,0.0426,0.2538,1.0796,22.46086,38.167,11.8502,91.578,27.721,3.4029657309865833,0.003,0
2023-02-07T11:07:15Z,4.647,4.4195,3.69,1.9635,0.0426,0.2538,1.26,22.460615,38.165,11.849,91.678,27.625,3.4027346917110535,0.002,0
2023-02-07T11:07:15Z,4.648,4.4204,3.69,1.9368,0.0426,0.2538,1.3051,22.46275,38.166,11.852,91.778,27.625,3.402736650316932,0.002,0
2023-02-07T11:07:15Z,4.648,4.4216,3.69,1.9788,0.0426,0.2538,1.26,22.467834,38.173,11.8595,91.867,27.565,3.403276626161643,0.002,0
2023-02-07T11:07:15Z,4.649,4.4231,3.69,1.9788,0.0426,0.2538,1.2901,22.471285,38.175,11.8702,91.946,27.416,3.4033114759313516,0.001,0
2023-02-07T11:07:15Z,4.649,4.4248,3.69,2.0246,0.0426,0.2538,1.1398,22.468086,38.166,11.8826,92.018,27.374,3.4022825327211788,0.001,0
2023-02-07T11:07:15Z,4.649,4.4264,3.69,2.036,0.0426,0.2538,1.0045,22.46332,38.153,11.8951,92.083,27.333,3.400884665914966,0.001,0
2023-02-07T11:07:15Z,4.65,4.4282,3.69,2.017,0.0426,0.2538,1.0345,22.461656,38.146,11.906,92.139,27.161,3.400035304971536,0.001,0
2023-02-07T11:07:15Z,4.65,4.4306,3.69,2.017,0.0426,0.2538,1.1398,22.460671,38.141,11.9156,92.183,27.073,3.3993138128567786,0.001,0
2023-02-07T11:07:15Z,4.65,4.4337,3.69,1.9063,0.0426,0.2538,1.0796,22.458123,38.135,11.9239,92.217,26.973,3.398425487229229,0.001,0
2023-02-07T11:07:15Z,4.65,4.4372,3.69,1.872,0.0426,0.2538,1.0646,22.45531,38.129,11.9312,92.238,26.838,3.3974961178611394,0.001,0
