Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-04-04T09:39:25Z,2.179,12.3015,2.79,2.9516,0,0.2538,1.1398,27.485063,36.839,9.9092,92.588,120.02,2.622260287778409,0.064,0
2023-04-04T09:39:25Z,2.194,12.3014,2.79,2.9439,0,0.2538,1.1247,27.48949,36.845,9.9131,92.624,116.38,2.622720297511136,0.063,0
2023-04-04T09:39:25Z,2.209,12.3012,2.79,2.9096,0,0.2538,1.1097,27.499322,36.858,9.9138,92.631,115.92,2.62371655897111,0.061,0
2023-04-04T09:39:25Z,2.223,12.3008,2.79,2.9554,0,0.2538,1.1097,27.50926,36.872,9.9115,92.608,115.39,2.624802329120732,0.059,0
2023-04-04T09:39:25Z,2.236,12.3004,2.79,2.9478,0.0426,0.2961,1.0496,27.517997,36.884,9.9071,92.566,114.89,2.625736954299625,0.058,0
2023-04-04T09:39:25Z,2.25,12.3,2.79,2.9325,0.0426,0.2961,1.0796,27.523902,36.892,9.9024,92.522,113.68,2.626369102686785,0.057,0
2023-04-04T09:39:25Z,2.266,12.2995,2.79,2.921,0.0426,0.2961,1.0345,27.52459,36.894,9.8992,92.49,110.8,2.6265544411806743,0.057,0
2023-04-04T09:39:25Z,2.282,12.2989,2.79,2.9401,0.0426,0.2961,1.1097,27.520246,36.889,9.8988,92.486,106.69,2.6262173643215796,0.057,0
2023-04-04T09:39:25Z,2.298,12.298,2.7,2.9439,0,0.2115,1.0496,27.513669,36.881,9.9021,92.514,105.26,2.6256741714675713,0.057,0
2023-04-04T09:39:25Z,2.313,12.297,2.7,2.9516,0,0.2115,1.0045,27.507066,36.873,9.9086,92.573,104.12,2.625137930332252,0.058,0
2023-04-04T09:39:25Z,2.328,12.296,2.7,2.9287,0,0.2115,1.0796,27.498675,36.863,9.9175,92.654,102.95,2.624450423353389,0.059,0
2023-04-04T09:39:25Z,2.342,12.2951,2.7,2.9668,0,0.2115,1.1097,27.494178,36.857,9.9278,92.748,101.11,2.624058501636112,0.059,0
2023-04-04T09:39:25Z,2.356,12.2942,2.79,2.9516,0,0.3384,1.1848,27.496336,36.861,9.938,92.842,99.434,2.6244228621330525,0.059,0
2023-04-04T09:39:25Z,2.369,12.2935,2.79,2.9745,0,0.3384,1.0796,27.497804,36.864,9.9471,92.926,96.98,2.6246977542171788,0.059,0
2023-04-04T09:39:25Z,2.381,12.2928,2.79,3.066,0,0.3384,1.0947,27.495016,36.861,9.9546,92.994,96.77,2.624518916524369,0.057,0
2023-04-04T09:39:25Z,2.391,12.2921,2.79,3.0775,0,0.3384,1.0496,27.491186,36.856,9.9595,93.038,96.266,2.624188888907731,0.054,0
2023-04-04T09:39:25Z,2.4,12.2915,2.79,3.066,0,0.2961,1.0796,27.493212,36.859,9.9612,93.053,96.287,2.624457011264203,0.051,0
2023-04-04T09:39:25Z,2.409,12.291,2.79,3.0584,0,0.2961,1.0496,27.497676,36.866,9.9596,93.037,95.558,2.6250207471568423,0.047,0
2023-04-04T09:39:25Z,2.417,12.2906,2.79,3.211,0,0.2961,1.0646,27.497849,36.867,9.9551,92.994,94.834,2.625123838412289,0.044,0
2023-04-04T09:39:25Z,2.424,12.2902,2.79,3.1995,0,0.2961,1.0796,27.497736,36.867,9.9485,92.932,94.648,2.6251512584188372,0.04,0
2023-04-04T09:39:25Z,2.431,12.2899,2.79,3.1576,0,0.2961,1.0796,27.497307,36.867,9.9413,92.864,95.019,2.625171823730092,0.036,0
2023-04-04T09:39:25Z,2.438,12.2896,2.79,3.211,0.0426,0.2538,0.9894,27.496448,36.866,9.9354,92.808,94.648,2.6251167527327532,0.033,0
2023-04-04T09:39:25Z,2.443,12.2894,2.79,3.2453,0.0426,0.2538,1.1398,27.498889,36.869,9.9316,92.773,95.143,2.6253572983720654,0.03,0
2023-04-04T09:39:25Z,2.449,12.2894,2.79,3.2339,0.0426,0.2538,1.1398,27.501321,36.873,9.9303,92.76,95.599,2.6256596593593544,0.028,0
2023-04-04T09:39:25Z,2.454,12.2896,2.79,3.2567,0.0426,0.2538,1.0345,27.500434,36.871,9.932,92.776,95.911,2.62549433019897,0.026,0
2023-04-04T09:39:25Z,2.459,12.2902,2.79,3.2567,0,0.3384,1.1999,27.495991,36.864,9.9369,92.823,96.099,2.6249230632845406,0.024,0
2023-04-04T09:39:25Z,2.465,12.2909,2.79,3.1881,0,0.3384,1.0345,27.494726,36.862,9.9446,92.896,96.183,2.624723095476111,0.023,0
2023-04-04T09:39:25Z,2.472,12.2917,2.79,3.2033,0,0.3384,1.1097,27.500262,36.869,9.9537,92.983,96.266,2.625196818562011,0.023,0
2023-04-04T09:39:25Z,2.479,12.2922,2.79,3.1881,0,0.3384,1.0796,27.502197,36.871,9.9622,93.064,96.455,2.62531316285668,0.023,0
2023-04-04T09:39:25Z,2.487,12.2921,2.79,3.169,0,0.2961,1.0646,27.497086,36.864,9.9684,93.122,96.308,2.62479036898023,0.024,0
2023-04-04T09:39:25Z,2.496,12.2911,2.79,3.2682,0,0.2961,1.1698,27.491485,36.858,9.9722,93.155,95.454,2.6244055306599132,0.025,0
2023-04-04T09:39:25Z,2.507,12.2887,2.79,3.2491,0,0.2961,1.1097,27.487861,36.855,9.9736,93.163,93.585,2.6243445416427678,0.028,0
2023-04-04T09:39:25Z,2.518,12.2843,2.79,3.272,0,0.2961,1.1097,27.481289,36.851,9.9727,93.146,93.159,2.624346408828685,0.031,0
2023-04-04T09:39:25Z,2.531,12.2769,2.79,3.2644,0.0426,0.3384,1.1698,27.470014,36.843,9.9694,93.099,92.957,2.6242535438186203,0.035,0
2023-04-04T09:39:25Z,2.544,12.2658,2.79,3.2644,0.0426,0.3384,1.1247,27.45895,36.839,9.9639,93.024,90.584,2.6247197514234313,0.039,0
2023-04-04T09:39:25Z,2.558,12.2496,2.79,3.2758,0.0426,0.3384,1.1097,27.445145,36.836,9.9578,92.933,88.752,2.625615556665459,0.042,0
2023-04-04T09:39:25Z,2.571,12.2283,2.79,3.2644,0.0426,0.3384,1.1698,27.428879,36.836,9.9525,92.839,88.945,2.627093293921184,0.046,0
2023-04-04T09:39:25Z,2.585,12.2043,2.79,3.2644,0.0426,0.3384,1.1247,27.417691,36.844,9.948,92.746,87.869,2.6293664785853395,0.049,0
2023-04-04T09:39:25Z,2.598,12.1808,2.88,3.6878,0,0.3384,0.9744,27.404638,36.85,9.9436,92.656,86.487,2.631455671570634,0.051,0
2023-04-04T09:39:25Z,2.611,12.1591,2.88,3.6916,0,0.3384,1.0345,27.386237,36.847,9.9391,92.568,86.505,2.632738601216431,0.052,0
2023-04-04T09:39:25Z,2.623,12.1391,2.88,3.6993,0,0.3384,1.0947,27.369461,36.844,9.9349,92.487,85.85,2.6339042050371653,0.052,0
2023-04-04T09:39:25Z,2.636,12.1201,2.88,3.6726,0,0.3384,1.0646,27.353794,36.842,9.9317,92.418,85.014,2.6350769803993397,0.052,0
2023-04-04T09:39:25Z,2.648,12.101,2.88,3.9281,0.0426,0.3384,1.1247,27.339018,36.841,9.9301,92.362,84.151,2.6363336901488963,0.051,0
2023-04-04T09:39:25Z,2.661,12.0808,2.88,3.9358,0.0426,0.3384,1.1097,27.321193,36.837,9.9296,92.315,83.822,2.6374401411743076,0.051,0
2023-04-04T09:39:25Z,2.673,12.058,2.88,3.9243,0.0426,0.3384,1.1097,27.293584,36.822,9.9304,92.276,83.314,2.6378922285311015,0.05,0
2023-04-04T09:39:25Z,2.686,12.0301,2.88,3.9205,0.0426,0.3384,1.0345,27.256749,36.8,9.9335,92.246,82.593,2.638168350675041,0.049,0
2023-04-04T09:39:25Z,2.699,11.9927,2.97,4.4164,0,0.3384,1.3802,27.206802,36.77,9.9399,92.226,80.993,2.638499737856838,0.049,0
2023-04-04T09:39:25Z,2.711,11.9404,2.97,4.4126,0,0.3384,1.275,27.138345,36.729,9.9497,92.207,79.718,2.6390357569026204,0.049,0
2023-04-04T09:39:25Z,2.724,11.8707,2.97,4.4202,0,0.3384,1.4554,27.064796,36.699,9.9613,92.168,79.494,2.641633989202156,0.049,0
2023-04-04T09:39:25Z,2.736,11.7892,2.97,4.3974,0,0.3384,1.3652,27.006135,36.701,9.9707,92.083,79.046,2.6475214628570916,0.049,0
2023-04-04T09:39:25Z,2.747,11.7066,2.97,4.8437,0,0.3384,1.26,26.962555,36.724,9.9751,91.95,78.549,2.6551206423264397,0.049,0
2023-04-04T09:39:25Z,2.758,11.6296,2.97,4.8322,0,0.423,1.2299,26.922431,36.747,9.9764,91.8,77.886,2.6623507126889967,0.049,0
2023-04-04T09:39:25Z,2.769,11.5584,2.97,4.8322,0,0.423,1.3802,26.879021,36.759,9.9793,91.677,77.616,2.6683444845814495,0.048,0
2023-04-04T09:39:25Z,2.78,11.4912,2.97,4.8589,0,0.423,1.4103,26.828667,36.758,9.988,91.615,77.078,2.673067092331301,0.047,0
2023-04-04T09:39:25Z,2.792,11.4266,2.97,4.9925,0,0.423,1.3652,26.771798,36.745,10.0046,91.631,75.981,2.676688434003419,0.045,0
2023-04-04T09:39:25Z,2.803,11.364,2.97,5.0268,0,0.5076,1.4253,26.717004,36.733,10.0304,91.735,75.487,2.680253200277604,0.044,0
2023-04-04T09:39:25Z,2.814,11.303,2.97,4.9772,0,0.5076,1.3201,26.671449,36.732,10.0655,91.926,74.996,2.68456590303412,0.044,0
2023-04-04T09:39:25Z,2.824,11.2448,2.97,5.0421,0,0.5076,1.3051,26.63486,36.74,10.1067,92.178,74.736,2.6893876516177286,0.043,0
2023-04-04T09:39:25Z,2.835,11.1906,2.97,5.4006,0,0.5076,1.3351,26.59748,36.744,10.1487,92.446,74.218,2.6936207696093954,0.043,0
2023-04-04T09:39:25Z,2.847,11.1401,3.06,5.3739,0.0426,0.4653,1.3051,26.549339,36.728,10.1864,92.681,73.576,2.6960357291450783,0.043,0
2023-04-04T09:39:25Z,2.858,11.0911,3.06,5.3587,0.0426,0.4653,1.3351,26.497397,36.706,10.217,92.855,72.591,2.697877871093354,0.043,0
2023-04-04T09:39:25Z,2.871,11.0409,3.06,5.4006,0.0426,0.4653,1.275,26.451556,36.694,10.2404,92.96,71.947,2.7005924323494064,0.044,0
2023-04-04T09:39:25Z,2.883,10.9894,3.06,5.3816,0.0426,0.4653,1.4103,26.41147,36.691,10.2588,93.016,70.738,2.7041120517136967,0.045,0
2023-04-04T09:39:25Z,2.896,10.9392,3.06,5.393,0,0.54990000000000006,1.275,26.380306,36.699,10.275,93.055,69.928,2.708406839172575,0.046,0
2023-04-04T09:39:25Z,2.909,10.8931,3.06,5.3816,0,0.54990000000000006,1.3652,26.359649,36.717,10.292,93.11,69.398,2.713195857039988,0.047,0
2023-04-04T09:39:25Z,2.921,10.8502,3.06,5.3854,0,0.54990000000000006,1.3652,26.340031,36.734,10.313,93.207,68.723,2.717681433294062,0.048,0
2023-04-04T09:39:25Z,2.933,10.8064,3.06,5.3625,0,0.54990000000000006,1.3953,26.318201,36.748,10.3415,93.368,68.099,2.7220064094279848,0.048,0
2023-04-04T09:39:25Z,2.944,10.7597,3.06,5.3587,0,0.54990000000000006,1.3802,26.294273,36.763,10.3777,93.593,67.745,2.7266333892832093,0.048,0
2023-04-04T09:39:25Z,2.955,10.7123,3.15,5.393,0.0426,0.423,1.3502,26.265827,36.772,10.4196,93.867,67.26,2.730848993266316,0.048,0
2023-04-04T09:39:25Z,2.966,10.6678,3.15,5.3549,0.0426,0.423,1.3953,26.237152,36.777,10.464,94.17,66.678,2.7345425513161445,0.047,0
2023-04-04T09:39:25Z,2.977,10.6277,3.15,5.5914,0.0426,0.423,1.2901,26.21248,36.784,10.5082,94.479,66.36,2.7380745680626735,0.046,0
2023-04-04T09:39:25Z,2.987,10.5913,3.15,5.5799,0.0426,0.423,1.3201,26.18919,36.789,10.5505,94.78,66.058,2.7411790574095014,0.044,0
2023-04-04T09:39:25Z,2.998,10.5577,3.15,5.5685,0,0.4653,1.3351,26.161069,36.784,10.5911,95.07,65.786,2.7432874464269332,0.043,0
2023-04-04T09:39:25Z,3.009,10.5258,3.15,5.5647,0,0.4653,1.275,26.128537,36.771,10.6306,95.353,65.217,2.7446373991689286,0.043,0
2023-04-04T09:39:25Z,3.021,10.4942,3.15,5.641,0,0.4653,1.3201,26.094797,36.756,10.6703,95.639,64.709,2.7458077909329917,0.043,0
2023-04-04T09:39:25Z,3.033,10.4614,3.15,5.6105,0,0.4653,1.3802,26.062727,36.745,10.7113,95.933,63.386,2.747386971667639,0.043,0
2023-04-04T09:39:25Z,3.045,10.4254,3.15,5.6181,0,0.54990000000000006,1.2901,26.035653,36.745,10.7536,96.23,62.402,2.7500825642508153,0.044,0
2023-04-04T09:39:25Z,3.058,10.3855,3.15,5.6143,0,0.54990000000000006,1.3051,26.010315,36.75,10.7966,96.525,62.525,2.753473346061137,0.045,0
2023-04-04T09:39:25Z,3.071,10.3431,3.15,5.5837,0,0.54990000000000006,1.0646,25.979955,36.751,10.839,96.808,62.145,2.7567396449750627,0.046,0
2023-04-04T09:39:25Z,3.083,10.3012,3.15,5.5723,0,0.54990000000000006,1.0796,25.944394,36.745,10.8804,97.083,61.088,2.7594158978006984,0.047,0
2023-04-04T09:39:25Z,3.096,10.262,3.15,5.5647,0.0426,0.423,1.0496,25.913943,36.743,10.9222,97.366,60.467,2.7622126566571676,0.048,0
2023-04-04T09:39:25Z,3.109,10.2264,3.15,5.5837,0.0426,0.423,1.1097,25.89236,36.749,10.9656,97.671,60.152,2.76538159286229,0.049,0
2023-04-04T09:39:25Z,3.121,10.1944,3.15,5.8241,0.0426,0.423,1.3953,25.873889,36.756,11.0111,98.003,59.541,2.768363092238787,0.049,0
2023-04-04T09:39:25Z,3.134,10.1651,3.15,5.8088,0.0426,0.423,1.3953,25.855584,36.761,11.0597,98.368,58.949,2.7709840141999473,0.049,0
2023-04-04T09:39:25Z,3.147,10.1368,3.15,5.8088,0.0426,0.423,1.26,25.83652,36.764,11.1124,98.771,58.579,2.7733721734470533,0.049,0
2023-04-04T09:39:25Z,3.16,10.1086,3.15,5.8241,0.0426,0.423,1.2299,25.817553,36.766,11.1691,99.209,58.439,2.775675645606441,0.05,0
2023-04-04T09:39:25Z,3.173,10.0802,3.15,5.8775,0.0426,0.423,1.3351,25.797584,36.767,11.2271,99.657,57.958,2.7779169383560154,0.05,0
2023-04-04T09:39:25Z,3.187,10.051,3.15,5.866,0.0426,0.423,1.26,25.771288,36.76,11.2826,100.081,56.319,2.779579419462862,0.051,0
2023-04-04T09:39:25Z,3.201,10.0197,3.15,5.8889,0.0426,0.423,1.26,25.739569,36.748,11.3335,100.459,56.258,2.781002124694582,0.051,0
2023-04-04T09:39:25Z,3.216,9.9856,3.15,5.8737,0.0426,0.4653,1.26,25.709805,36.741,11.3789,100.78,55.917,2.7830428586355414,0.052,0
2023-04-04T09:39:25Z,3.231,9.9494,3.15,6.0797,0.0426,0.4653,1.3201,25.678018,36.734,11.4196,101.055,54.23,2.7852472800185444,0.054,0
2023-04-04T09:39:25Z,3.246,9.9105,3.15,6.072,0.0426,0.4653,1.3652,25.635731,36.714,11.4572,101.294,53.318,2.7866135754547874,0.055,0
2023-04-04T09:39:25Z,3.26,9.8678,3.15,6.0377,0.0426,0.4653,1.2901,25.591463,36.695,11.4905,101.487,53.667,2.7883539871068312,0.056,0
2023-04-04T09:39:25Z,3.274,9.8236,3.24,6.0873,0,0.423,1.3652,25.553203,36.687,11.5165,101.61,52.949,2.7911015414855727,0.057,0
2023-04-04T09:39:25Z,3.287,9.7799,3.24,6.0491,0,0.423,1.4103,25.514707,36.678,11.5349,101.667,51.811,2.7937349156464792,0.057,0
2023-04-04T09:39:25Z,3.3,9.7348,3.24,6.0682,0,0.423,1.26,25.477587,36.672,11.5482,101.676,51.687,2.7967241713565363,0.056,0
2023-04-04T09:39:25Z,3.311,9.6867,3.24,6.072,0,0.423,1.26,25.447779,36.68,11.5583,101.65,51.452,2.801087172895864,0.054,0
2023-04-04T09:39:25Z,3.322,9.6364,3.24,6.0606,0,0.5076,1.275,25.417334,36.689,11.5662,101.598,50.851,2.805711785727547,0.052,0
2023-04-04T09:39:25Z,3.332,9.5835,3.24,6.0453,0,0.5076,1.0045,25.38209,36.695,11.5732,101.532,50.466,2.8103052159667556,0.05,0
2023-04-04T09:39:25Z,3.341,9.5281,3.24,6.4154,0,0.5076,1.0796,25.350465,36.708,11.5802,101.46,50.008,2.815675249745428,0.047,0
2023-04-04T09:39:25Z,3.349,9.4727,3.24,6.4306,0,0.5076,1.1698,25.325902,36.731,11.5874,101.389,49.877,2.82187573203175,0.044,0
2023-04-04T09:39:25Z,3.357,9.4214,3.24,6.4001,0,0.5076,1.0646,25.307788,36.759,11.5927,101.312,49.899,2.8281801364066017,0.04,0
2023-04-04T09:39:25Z,3.363,9.3795,3.24,6.4306,0.0426,0.54990000000000006,1.1097,25.299208,36.792,11.5925,101.209,49.758,2.834170483890386,0.037,0
2023-04-04T09:39:25Z,3.369,9.349,3.24,6.6443,0.0426,0.54990000000000006,1.0345,25.297875,36.822,11.587,101.088,49.867,2.839028757945849,0.034,0
2023-04-04T09:39:25Z,3.376,9.3258,3.24,6.671,0.0426,0.54990000000000006,1.1247,25.293534,36.841,11.5809,100.979,49.78,2.8424161212206966,0.031,0
2023-04-04T09:39:25Z,3.382,9.3045,3.24,6.6748,0.0426,0.54990000000000006,0.9894,25.27513,36.837,11.5789,100.909,49.36,2.843770313181144,0.029,0
2023-04-04T09:39:25Z,3.389,9.2798,3.24,6.6557,0.0426,0.5076,0.9894,25.243693,36.818,11.5834,100.889,48.763,2.8441633196739686,0.027,0
2023-04-04T09:39:25Z,3.396,9.2477,3.24,6.8007,0.0426,0.5076,1.1548,25.212616,36.807,11.5934,100.899,48.805,2.8457992555508245,0.027,0
2023-04-04T09:39:25Z,3.403,9.2112,3.24,6.7968,0.0426,0.5076,1.0947,25.189447,36.813,11.603,100.895,48.657,2.8491841737495007,0.026,0
2023-04-04T09:39:25Z,3.411,9.1764,3.24,6.7854,0.0426,0.5076,1.0796,25.171965,36.824,11.6073,100.848,48.583,2.852851464495894,0.027,0
2023-04-04T09:39:25Z,3.419,9.1437,3.24,6.8121,0.0426,0.5922,1.0496,25.155508,36.835,11.6057,100.756,48.499,2.856357685878479,0.027,0
2023-04-04T09:39:25Z,3.428,9.1111,3.24,6.9723,0.0426,0.5922,1.0947,25.131727,36.835,11.5991,100.62,47.798,2.8589541292889313,0.029,0
2023-04-04T09:39:25Z,3.438,9.0778,3.24,6.9609,0.0426,0.5922,1.1247,25.098239,36.822,11.5889,100.451,46.862,2.8605370202332643,0.03,0
2023-04-04T09:39:25Z,3.449,9.0425,3.24,6.9494,0.0426,0.5922,1.1097,25.065911,36.813,11.5769,100.262,46.567,2.8626122927787536,0.032,0
2023-04-04T09:39:25Z,3.46,9.0023,3.24,6.9723,0,0.5076,1.0947,25.034037,36.81,11.5644,100.058,46.295,2.8655790942924346,0.035,0
2023-04-04T09:39:25Z,3.471,8.9548,3.24,7.2317,0,0.5076,1.3051,24.990159,36.797,11.5526,99.842,46.004,2.868308341925797,0.037,0
2023-04-04T09:39:25Z,3.482,8.8992,3.24,7.2317,0,0.5076,1.3351,24.938412,36.781,11.5407,99.607,45.666,2.8714449873946326,0.039,0
2023-04-04T09:39:25Z,3.493,8.8365,3.24,7.2165,0,0.5076,1.245,24.892708,36.782,11.5266,99.335,45.251,2.8765734588944145,0.041,0
2023-04-04T09:39:25Z,3.504,8.7695,3.24,7.2317,0,0.5076,1.2149,24.852737,36.796,11.5083,99.018,44.413,2.8831467184687702,0.042,0
2023-04-04T09:39:25Z,3.515,8.7011,3.24,7.6056,0.0426,0.5922,1.3953,24.817734,36.819,11.4862,98.665,44.038,2.890605472350609,0.043,0
2023-04-04T09:39:25Z,3.526,8.634,3.24,7.5941,0.0426,0.5922,1.3051,24.7942,36.857,11.463,98.306,43.923,2.8992370785638117,0.043,0
2023-04-04T09:39:25Z,3.537,8.5725,3.24,7.6018,0.0426,0.5922,1.2901,24.777838,36.9,11.4425,97.984,43.838,2.9078581883254935,0.043,0
2023-04-04T09:39:25Z,3.547,8.5197,3.24,7.5865,0.0426,0.5922,1.4253,24.756365,36.926,11.4288,97.741,43.562,2.9143653949381205,0.043,0
2023-04-04T09:39:25Z,3.559,8.4753,3.24,7.5941,0,0.6345,1.3051,24.724052,36.927,11.4251,97.604,42.989,2.918098204800225,0.043,0
2023-04-04T09:39:25Z,3.57,8.4361,3.24,7.6094,0,0.6345,1.3502,24.688119,36.917,11.4332,97.579,42.441,2.9204850934863855,0.043,0
2023-04-04T09:39:25Z,3.582,8.399,3.24,7.5789,0,0.6345,1.3351,24.658778,36.914,11.4512,97.644,42.184,2.9232917453473863,0.043,0
2023-04-04T09:39:25Z,3.594,8.3621,3.24,7.5865,0,0.6345,1.245,24.636123,36.92,11.4753,97.762,41.755,2.926844832291913,0.044,0
2023-04-04T09:39:25Z,3.606,8.3235,3.24,6.7396,0.0426,0.54990000000000006,1.5606,24.614112,36.93,11.5027,97.903,41.385,2.9308823821876477,0.044,0
2023-04-04T09:39:25Z,3.619,8.2831,3.24,6.7396,0.0426,0.54990000000000006,1.5456,24.590833,36.94,11.5321,98.057,40.813,2.9350769213247707,0.045,0
2023-04-04T09:39:25Z,3.631,8.2423,3.24,6.7434,0.0426,0.54990000000000006,1.5305,24.567995,36.951,11.5639,98.229,40.276,2.9393974707774078,0.046,0
2023-04-04T09:39:25Z,3.644,8.2012,3.24,6.7663,0.0426,0.54990000000000006,1.5907,24.551386,36.972,11.601,98.445,39.988,2.944598082403646,0.047,0
2023-04-04T09:39:25Z,3.656,8.1609,3.24,6.1598,0.0426,0.54990000000000006,1.5155,24.540533,37,11.6476,98.744,39.676,2.950335715704212,0.048,0
2023-04-04T09:39:25Z,3.669,8.125,3.24,6.1827,0.0426,0.54990000000000006,1.5606,24.524623,37.016,11.708,99.169,39.154,2.954698100153943,0.049,0
2023-04-04T09:39:25Z,3.681,8.0958,3.24,6.2094,0.0426,0.54990000000000006,1.5305,24.507331,37.023,11.7858,99.757,38.588,2.957741298152117,0.049,0
2023-04-04T09:39:25Z,3.693,8.0726,3.24,6.175,0.0426,0.54990000000000006,1.6057,24.499882,37.037,11.8825,100.518,38.337,2.960879148011346,0.049,0
2023-04-04T09:39:25Z,3.705,8.0545,3.24,6.072,0.0426,0.54990000000000006,1.6508,24.500288,37.058,11.9954,101.429,38.105,2.964186440758485,0.049,0
2023-04-04T09:39:25Z,3.717,8.0407,3.24,6.0911,0,0.54990000000000006,1.5606,24.50074,37.075,12.1188,102.438,37.873,2.9667941933316055,0.048,0
2023-04-04T09:39:25Z,3.729,8.0303,3.24,6.0453,0,0.54990000000000006,1.5005,24.501357,37.087,12.2455,103.484,37.857,2.968691494841589,0.048,0
2023-04-04T09:39:25Z,3.742,8.0225,3.24,6.0759,0,0.54990000000000006,1.5155,24.502303,37.097,12.3676,104.496,37.586,2.9702000703323947,0.048,0
2023-04-04T09:39:25Z,3.756,8.0165,3.24,6.1903,0,0.54990000000000006,1.3351,24.495914,37.094,12.4777,105.411,36.859,2.970450665854736,0.049,0
2023-04-04T09:39:25Z,3.771,8.0108,3.24,6.1903,0.0426,0.5076,1.2901,24.484445,37.083,12.5708,106.183,36.271,2.9699948275255426,0.05,0
2023-04-04T09:39:25Z,3.787,8.005,3.24,6.1865,0.0426,0.5076,1.3051,24.472754,37.072,12.6436,106.783,35.902,2.9695472257910223,0.051,0
2023-04-04T09:39:25Z,3.804,7.9991,3.24,6.1865,0.0426,0.5076,1.3201,24.461683,37.062,12.695,107.202,34.713,2.9691930639233397,0.054,0
2023-04-04T09:39:25Z,3.82,7.9932,3.24,5.8775,0.0426,0.5076,1.3051,24.456198,37.06,12.7276,107.461,34.345,2.9695201209328435,0.056,0
2023-04-04T09:39:25Z,3.837,7.9875,3.24,5.8851,0.0426,0.54990000000000006,1.4103,24.458796,37.071,12.7448,107.591,34.004,2.9709377131091856,0.059,0
2023-04-04T09:39:25Z,3.853,7.9824,3.24,5.9004,0.0426,0.54990000000000006,1.3201,24.466209,37.088,12.7497,107.62,33.439,2.9728163335521507,0.061,0
2023-04-04T09:39:25Z,3.868,7.9782,3.24,5.8775,0.0426,0.54990000000000006,1.3351,24.472496,37.102,12.7463,107.58,32.942,2.9743636844723884,0.063,0
2023-04-04T09:39:25Z,3.883,7.9743,3.24,6.1254,0.0426,0.54990000000000006,1.3802,24.475375,37.111,12.7385,107.504,32.657,2.9754600000517293,0.063,0
2023-04-04T09:39:25Z,3.897,7.9706,3.24,6.1369,0,0.5922,1.3802,24.475614,37.115,12.7285,107.41,32.185,2.9761134497678094,0.062,0
2023-04-04T09:39:25Z,3.91,7.9672,3.24,6.1254,0,0.5922,1.3351,24.473276,37.115,12.717,107.304,31.989,2.9764006976870014,0.061,0
2023-04-04T09:39:25Z,3.923,7.9645,3.24,6.1102,0,0.5922,1.275,24.467737,37.11,12.704,107.188,31.699,2.976202512239004,0.058,0
2023-04-04T09:39:25Z,3.934,7.9626,3.24,6.2017,0,0.5922,1.5756,24.461479,37.103,12.6898,107.063,31.438,2.97576610003145,0.056,0
2023-04-04T09:39:25Z,3.945,7.9613,3.24,6.2094,0,0.5922,1.5756,24.456793,37.097,12.6743,106.929,31.247,2.975364105625374,0.053,0
2023-04-04T09:39:25Z,3.956,7.9604,3.24,6.1903,0.0426,0.5076,1.5606,24.452429,37.091,12.6578,106.787,31.146,2.9749282272569477,0.051,0
2023-04-04T09:39:25Z,3.966,7.9598,3.24,6.1865,0.0426,0.5076,1.4854,24.451183,37.09,12.641,106.644,30.809,2.974893269595768,0.048,0
2023-04-04T09:39:25Z,3.976,7.9595,3.24,6.072,0.0426,0.5076,1.6057,24.452721,37.093,12.6245,106.504,30.702,2.975173945282833,0.046,0
2023-04-04T09:39:25Z,3.986,7.9596,3.24,6.072,0.0426,0.5076,1.4704,24.453495,37.094,12.6085,106.369,30.285,2.97525029602657,0.044,0
2023-04-04T09:39:25Z,3.996,7.9597,3.24,6.0682,0.0426,0.5076,1.5606,24.453711,37.094,12.5927,106.236,29.698,2.9752413402562414,0.042,0
2023-04-04T09:39:25Z,4.006,7.9597,3.24,6.0606,0.0426,0.5076,1.5305,24.453428,37.094,12.5766,106.1,29.615,2.975240899175542,0.041,0
2023-04-04T09:39:25Z,4.014,7.9596,3.24,5.9385,0.0426,0.5076,1.3351,24.456527,37.099,12.5614,105.972,29.602,2.9756752616912996,0.039,0
2023-04-04T09:39:25Z,4.021,7.9595,3.24,5.8966,0.0426,0.5076,1.2299,24.463837,37.11,12.5487,105.865,29.563,2.976621190114868,0.038,0
2023-04-04T09:39:25Z,4.028,7.9597,3.24,5.9729,0.0426,0.6345,1.4103,24.469388,37.118,12.5387,105.781,29.531,2.977286041493378,0.036,0
2023-04-04T09:39:25Z,4.035,7.9603,3.24,5.9729,0.0426,0.6345,1.2901,24.470702,37.12,12.5309,105.717,29.531,2.977405389926478,0.034,0
2023-04-04T09:39:25Z,4.041,7.9611,3.24,6.0568,0.0426,0.6345,1.2901,24.468129,37.115,12.5255,105.673,29.397,2.976911034057566,0.031,0
2023-04-04T09:39:25Z,4.048,7.9622,3.24,6.0606,0.0426,0.6345,1.3351,24.464942,37.108,12.5227,105.652,29.193,2.976220742597425,0.03,0
2023-04-04T09:39:25Z,4.056,7.9637,3.24,6.0568,0.0426,0.6345,1.3802,24.464249,37.106,12.5223,105.653,29.085,2.975922883545632,0.028,0
