Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-06-27T21:27:32Z,0.015,25.6493,0.1479,1.2072,27.408,27.77076,7.4918,95.315,15.459,-241.8759,1795.7,1.3973153673429544,-0.002,0
2021-06-27T21:27:32Z,0.015,25.6527,0.1444,1.1756,27.394,27.756917,7.6192,95.387,15.459,-241.7354,1619.7,1.3964612341419116,-0.002,0
2021-06-27T21:27:32Z,0.015,25.6556,0.1276,1.1522,27.369,27.731544,7.7059,95.205,15.459,-241.3817,1468,1.3950305321839098,-0.002,0
2021-06-27T21:27:32Z,0.014,25.6563,0.1164,1.1304,27.354,27.717704,7.7637,94.8,15.459,-240.782,1509.3,1.3942031123666054,-0.001,0
2021-06-27T21:27:32Z,0.014,25.6559,0.1237,1.1864,27.351,27.716446,7.7875,94.241,15.459,-240.078,1604.4,1.3940536688491993,-0.001,0
2021-06-27T21:27:32Z,0.014,25.6559,0.1402,1.2451,27.349,27.716331,7.7943,93.588,15.459,-239.4082,1592.2,1.393946104040649,0,0
2021-06-27T21:27:32Z,0.014,25.6566,0.1537,1.2227,27.348,27.716321,7.7792,92.971,15.458,-238.7062,1523.3,1.393871575028306,0,0
2021-06-27T21:27:32Z,0.014,25.6581,0.1528,1.1902,27.346,27.716319,7.7419,92.509,15.458,-237.9569,1499.1,1.39371951587594,0.001,0
2021-06-27T21:27:32Z,0.014,25.6608,0.1393,1.2299,27.345,27.716319,7.6968,92.255,15.458,-237.3177,1612.9,1.3935856585847066,0.002,0
2021-06-27T21:27:32Z,0.015,25.6644,0.133,1.2913,27.343,27.716319,7.6375,92.224,15.458,-236.8282,1677.3,1.3933713612054364,0.002,0
2021-06-27T21:27:32Z,0.016,25.6675,0.1437,1.2807,27.341,27.71632,7.5827,92.313,15.459,-236.5126,1570.5,1.3931719049071296,0.002,0
2021-06-27T21:27:32Z,0.017,25.6704,0.1538,1.2391,27.34,27.71633,7.5447,92.402,15.459,-236.1696,1472.6,1.393032145712042,0.002,0
2021-06-27T21:27:32Z,0.017,25.6735,0.1505,1.303,27.336,27.716448,7.5208,92.476,15.458,-235.7776,1440.6,1.392725242119082,0.001,0
2021-06-27T21:27:32Z,0.017,25.677,0.1512,1.4348,27.332,27.717747,7.5221,92.499,15.457,-235.3865,1414.4,1.3924065287957381,0,0
2021-06-27T21:27:32Z,0.017,25.6802,0.1528,1.4592,27.341,27.732043,7.5346,92.447,15.456,-234.8835,1356.3,1.3927954370585958,0,0
2021-06-27T21:27:32Z,0.016,25.6821,0.1509,1.3919,27.366,27.762447,7.5388,92.338,15.455,-234.2559,1384.3,1.3940827757758985,0,0
2021-06-27T21:27:32Z,0.016,25.6875,0.1464,1.2736,27.368,27.768213,7.5466,92.186,15.456,-233.3043,1478.7,1.3940301326460707,-0.001,0
2021-06-27T21:27:32Z,0.017,25.6978,0.1376,1.1615,27.337,27.738342,7.5483,92.017,15.456,-232.3251,1440.6,1.392059169023106,-0.001,0
2021-06-27T21:27:32Z,0.017,25.7092,0.1399,1.1695,27.318,27.718435,7.5403,91.856,15.456,-231.7089,1446.8,1.3907011461070753,-0.001,0
2021-06-27T21:27:32Z,0.016,25.7195,0.1352,1.1994,27.319,27.717813,7.5312,91.714,15.456,-231.3606,1518.7,1.3904502782309534,-0.001,0
2021-06-27T21:27:32Z,0.016,25.7267,0.1195,1.2485,27.336,27.730812,7.5158,91.579,15.456,-231.2976,1492.9,1.3911501817558714,-0.001,0
2021-06-27T21:27:32Z,0.015,25.7291,0.1222,1.3514,27.358,27.748734,7.5018,91.408,15.457,-231.292,1411.9,1.3922603882095212,-0.002,0
2021-06-27T21:27:32Z,0.014,25.7287,0.1397,1.4125,27.358,27.744214,7.4878,91.16,15.458,-230.9482,1318.9,1.3922722425634224,-0.004,0
2021-06-27T21:27:32Z,0.014,25.7253,0.1491,1.4388,27.356,27.739593,7.4772,90.826,15.458,-230.4102,1337,1.3922655152765133,-0.005,0
2021-06-27T21:27:32Z,0.013,25.7178,0.1409,1.3608,27.376,27.756274,7.4688,90.43,15.457,-229.9492,1366.7,1.393561676595052,-0.005,0
2021-06-27T21:27:32Z,0.011,25.7079,0.1354,1.2235,27.378,27.755604,7.4573,90.035,15.457,-229.5042,1345,1.393962572183976,-0.004,0
2021-06-27T21:27:32Z,0.008,25.6996,0.1492,1.1868,27.356,27.731491,7.4388,89.739,15.457,-228.9875,1398,1.3930267478270038,-0.003,0
2021-06-27T21:27:32Z,0.007,25.6944,0.1552,1.1577,27.345,27.718447,7.4109,89.535,15.457,-228.5195,1505,1.392589813556581,-0.001,0
2021-06-27T21:27:32Z,0.008,25.6898,0.1407,1.1116,27.351,27.724748,7.3788,89.307,15.458,-228.2337,1575,1.393048481208591,0.001,0
2021-06-27T21:27:32Z,0.009,25.6839,0.1368,1.1787,27.37,27.74424,7.342,88.979,15.458,-227.9414,1581.8,1.3942444810313777,0.003,0
2021-06-27T21:27:32Z,0.011,25.6789,0.1459,1.3171,27.39,27.763835,7.3188,88.524,15.457,-227.481,1565.8,1.3954678451882874,0.005,0
2021-06-27T21:27:32Z,0.013,25.6774,0.1458,1.4112,27.397,27.771383,7.3079,87.939,15.457,-226.9687,1548.6,1.3958886530621004,0.005,0
2021-06-27T21:27:32Z,0.014,25.6774,0.1357,1.4239,27.397,27.772065,7.2909,87.278,15.457,-226.4791,1601.6,1.3958886391805856,0.004,0
2021-06-27T21:27:32Z,0.014,25.6769,0.1289,1.4024,27.396,27.772075,7.2641,86.58,15.457,-226.0356,1709.3,1.3958497326486654,0.003,0
2021-06-27T21:27:32Z,0.015,25.6757,0.1396,1.425,27.395,27.771508,7.2288,85.859,15.457,-225.6499,1723.4,1.3958316021824753,0.002,0
2021-06-27T21:27:32Z,0.015,25.6751,0.1604,1.4576,27.387,27.765218,7.1778,85.113,15.457,-225.1717,1619.9,1.3954193518873428,0,0
2021-06-27T21:27:32Z,0.016,25.6769,0.17,1.4532,27.38,27.759452,7.1231,84.363,15.456,-224.6413,1503.1,1.3949896160320434,0,0
2021-06-27T21:27:32Z,0.016,25.6796,0.1701,1.4064,27.385,27.765219,7.0655,83.661,15.455,-224.314,1390.7,1.3951782392898262,-0.001,0
2021-06-27T21:27:32Z,0.015,25.6814,0.1801,1.3724,27.39,27.771525,7.0062,83.015,15.455,-224.0525,1360.6,1.3953935627107679,-0.001,0
