Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-15T03:00:02Z,5.199,11.8697,0.9535,15.4127,48.685,35.900328,2.3787,22.009,7.192,235.4391,0.12376,3.5686240369803723,0.07,0
2019-08-15T03:00:02Z,5.212,11.8688,0.9729,15.3687,48.686,35.900328,2.393,22.141,7.187,236.026,0.12379,3.5687872204192574,0.072,0
2019-08-15T03:00:02Z,5.227,11.8691,0.9722,15.3449,48.688,35.900318,2.404,22.241,7.182,236.595,0.12375,3.568914367888301,0.077,0
2019-08-15T03:00:02Z,5.249,11.8685,0.9455,15.3549,48.691,35.900204,2.4122,22.315,7.177,237.242,0.12374,3.569204708745954,0.083,0
2019-08-15T03:00:02Z,5.275,11.8675,0.8923,15.3578,48.692,35.898946,2.4203,22.39,7.175,237.8266,0.12378,3.5693765321809563,0.089,0
2019-08-15T03:00:02Z,5.301,11.8663,0.8578,15.3468,48.677,35.885108,2.4263,22.444,7.174,238.3283,0.12372,3.568316700112979,0.094,0
2019-08-15T03:00:02Z,5.326,11.865,0.8498,15.3529,48.645,35.859823,2.4286,22.463,7.173,238.8344,0.12368,3.565937345533285,0.095,0
2019-08-15T03:00:02Z,5.351,11.8631,0.8468,15.3668,48.628,35.84712,2.4296,22.473,7.171,239.2136,0.12375,3.5647875910737823,0.093,0
2019-08-15T03:00:02Z,5.376,11.8605,0.8648,15.3503,48.643,35.85846,2.4303,22.48,7.169,239.5571,0.1238,3.5662059055748068,0.089,0
2019-08-15T03:00:02Z,5.398,11.8573,0.9028,15.351,48.658,35.869991,2.4328,22.504,7.167,240.149,0.1238,3.5676815092476595,0.085,0
2019-08-15T03:00:02Z,5.418,11.8548,0.9164,15.3423,48.643,35.859594,2.4363,22.536,7.165,240.8637,0.12374,3.566745263981864,0.081,0
2019-08-15T03:00:02Z,5.436,11.8549,0.9075,15.3093,48.644,35.859698,2.4375,22.547,7.162,241.4012,0.12369,3.566813070653005,0.076,0
2019-08-15T03:00:02Z,5.456,11.856,0.8821,15.3792,48.661,35.871249,2.4386,22.557,7.16,241.8293,0.12369,3.5680367668160464,0.072,0
2019-08-15T03:00:02Z,5.476,11.8573,0.8347,15.4992,48.663,35.872308,2.4411,22.579,7.159,242.0825,0.12365,3.56806850076438,0.069,0
2019-08-15T03:00:02Z,5.493,11.8576,0.8032,15.5472,48.663,35.872508,2.4419,22.587,7.158,242.226,0.12358,3.5680390516942206,0.068,0
2019-08-15T03:00:02Z,5.508,11.8566,0.7954,15.5662,48.665,35.873662,2.442,22.587,7.155,242.7028,0.12357,3.5682898518303157,0.067,0
2019-08-15T03:00:02Z,5.522,11.8554,0.8096,15.5335,48.683,35.886253,2.442,22.587,7.153,243.4598,0.12363,3.5698107459537303,0.066,0
2019-08-15T03:00:02Z,5.539,11.8549,0.837,15.4461,48.699,35.897802,2.4397,22.567,7.151,244.0655,0.12365,3.5711084738146197,0.067,0
2019-08-15T03:00:02Z,5.558,11.8551,0.8486,15.4276,48.684,35.886357,2.4376,22.547,7.15,244.4344,0.12365,3.5699154914801117,0.071,0
2019-08-15T03:00:02Z,5.576,11.8548,0.8457,15.4081,48.669,35.874808,2.4374,22.544,7.149,244.7366,0.12366,3.5687702393519602,0.077,0
2019-08-15T03:00:02Z,5.593,11.8538,0.846,15.3405,48.684,35.885109,2.4369,22.538,7.147,245.0516,0.12366,3.570037451157493,0.083,0
2019-08-15T03:00:02Z,5.613,11.8535,0.8517,15.331,48.684,35.883965,2.4372,22.542,7.145,245.4042,0.1237,3.570064939661118,0.09,0
2019-08-15T03:00:02Z,5.638,11.8542,0.854,15.3591,48.653,35.860969,2.4397,22.565,7.142,245.8162,0.12374,3.5675730241202444,0.097,0
2019-08-15T03:00:02Z,5.666,11.8537,0.8562,15.3859,48.653,35.860959,2.4408,22.575,7.139,246.3327,0.12373,3.567619031872266,0.103,0
2019-08-15T03:00:02Z,5.695,11.8522,0.8523,15.458,48.683,35.883841,2.4406,22.573,7.136,246.7456,0.12372,3.570106152854773,0.105,0
2019-08-15T03:00:02Z,5.725,11.8508,0.8414,15.5752,48.683,35.883736,2.441,22.576,7.135,246.9366,0.12374,3.5702377918919765,0.102,0
2019-08-15T03:00:02Z,5.754,11.8504,0.8366,15.6227,48.65,35.8597,2.44,22.567,7.134,247.008,0.12374,3.567693586430002,0.097,0
2019-08-15T03:00:02Z,5.779,11.851,0.8378,15.6077,48.633,35.84711,2.4377,22.547,7.132,247.0922,0.12369,3.566305813821744,0.092,0
2019-08-15T03:00:02Z,5.799,11.8515,0.8383,15.5907,48.649,35.858452,2.4378,22.547,7.131,247.5247,0.12366,3.567508500906673,0.088,0
2019-08-15T03:00:02Z,5.817,11.8519,0.8347,15.515,48.666,35.869888,2.4385,22.553,7.129,248.1068,0.12371,3.568798999697349,0.084,0
2019-08-15T03:00:02Z,5.835,11.852,0.8373,15.4134,48.651,35.858442,2.4372,22.542,7.126,248.5384,0.12375,3.5676157156816655,0.083,0
2019-08-15T03:00:02Z,5.856,11.8515,0.8438,15.3781,48.636,35.847007,2.4357,22.527,7.123,248.8714,0.12371,3.566489159452227,0.084,0
2019-08-15T03:00:02Z,5.881,11.8512,0.8445,15.383,48.653,35.858557,2.4343,22.513,7.123,248.9492,0.1237,3.567845701698801,0.086,0
2019-08-15T03:00:02Z,5.905,11.8507,0.846,15.3737,48.671,35.871147,2.4331,22.502,7.122,248.8768,0.12374,3.5692996264564316,0.089,0
2019-08-15T03:00:02Z,5.926,11.8502,0.8443,15.3647,48.672,35.872291,2.434,22.51,7.119,249.0288,0.1237,3.5694242807298306,0.094,0
