Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2022-07-11T12:45:46Z,2.981,14.0025,7.1238,3.8259,0.0427,0.2453,2.701,49.92935,64.248,0.0927,0.829,0.83712,4.53902407982339,0.023,0
2022-07-11T12:45:46Z,2.988,13.9674,7.2772,3.8254,0.0425,0.1769,2.6942,49.943563,64.332,0.092,0.819,0.79367,4.549485386478032,0.029,0
2022-07-11T12:45:46Z,2.993,13.9186,7.2941,3.822,0.0428,0.1656,2.6653,49.924528,64.38,0.0898,0.827,0.75247,4.558846920672375,0.034,0
2022-07-11T12:45:46Z,3.002,13.8847,7.2937,3.8185,0.0422,0.1697,2.613,49.90184,64.417,0.0883,0.838,0.71308,4.5656394904218836,0.036,0
2022-07-11T12:45:46Z,3.016,13.8563,7.2776,3.8169,0.0432,0.1718,2.5845,49.939462,64.51,0.0854,0.849,0.68392,4.5760454858452295,0.034,0
2022-07-11T12:45:46Z,3.03,13.816,7.1231,3.8159,0.0416,0.2079,2.5852,49.973958,64.57,0.0835,0.861,0.66377,4.585367581515897,0.031,0
2022-07-11T12:45:46Z,3.038,13.7686,7.104,3.8116,0.0443,0.2146,2.6207,49.981078,64.585,0.0859,0.851,0.65293,4.59212591393947,0.028,0
2022-07-11T12:45:46Z,3.041,13.7247,7.1102,3.8054,0.0399,0.2084,2.6855,50.02555,64.66,0.0871,0.834,0.64392,4.60305471178893,0.024,0
2022-07-11T12:45:46Z,3.043,13.6966,7.1154,3.8021,0.0471,0.21560000000000001,2.7203,50.106242,64.8,0.0873,0.843,0.62849,4.617078854905691,0.022,0
2022-07-11T12:45:46Z,3.047,13.6914,7.1932,3.8005,0.0806,0.2504,2.7178,50.145857,64.902,0.0906,0.857,0.60926,4.625481444962986,0.021,0
2022-07-11T12:45:46Z,3.052,13.6936,7.2044,3.7945,0.0887,0.2548,2.6572,50.099087,64.894,0.0892,0.859,0.59196,4.624607595448077,0.021,0
2022-07-11T12:45:46Z,3.06,13.6852,7.197,3.7848,0.0821,0.2549,2.546,50.013673,64.825,0.0843,0.841,0.57923,4.620347236100009,0.021,0
2022-07-11T12:45:46Z,3.069,13.6624,7.2023,3.7798,0.0887,0.2502,2.4853,49.991473,64.817,0.088,0.806,0.57378,4.622462833976438,0.021,0
2022-07-11T12:45:46Z,3.075,13.6293,7.1976,3.7806,0.0805,0.2606,2.479,50.033357,64.866,0.0894,0.794,0.57843,4.630169954310787,0.019,0
2022-07-11T12:45:46Z,3.078,13.595,7.2028,3.7871,0.0471,0.3317,2.4745,50.047115,64.859,0.0896,0.807,0.58385,4.633750595153006,0.015,0
2022-07-11T12:45:46Z,3.08,13.569,7.196,3.7976,0.0399,0.3414,2.468,50.022709,64.801,0.0892,0.806,0.58247,4.632435112699237,0.01,0
2022-07-11T12:45:46Z,3.082,13.554,7.2062,3.8028,0.0443,0.3383,2.4642,50.008567,64.757,0.0822,0.797,0.57215,4.630868514211586,0.006,0
2022-07-11T12:45:46Z,3.082,13.5588,7.19,3.8026,0.0416,0.3355,2.4601,50.011278,64.721,0.081,0.799,0.5662,4.627536685957543,0.004,0
2022-07-11T12:45:46Z,3.083,13.5796,7.1207,3.7936,0.0433,0.3001,2.4188,50.055525,64.735,0.0855,0.807,0.57428,4.626112971821297,0.003,0
2022-07-11T12:45:46Z,3.083,13.5953,7.1016,3.776,0.0422,0.2926,2.3434,50.138186,64.821,0.0843,0.836,0.58198,4.630807857836974,0.003,0
2022-07-11T12:45:46Z,3.084,13.6049,7.1182,3.7664,0.0429,0.2999,2.3024,50.199926,64.917,0.0813,0.854,0.58511,4.63699669729339,0.004,0
2022-07-11T12:45:46Z,3.085,13.6297,7.1,3.7662,0.0424,0.291,2.2983,50.261449,65.053,0.0844,0.849,0.59046,4.644412812307673,0.008,0
2022-07-11T12:45:46Z,3.086,13.6653,7.0289,3.766,0.0428,0.2588,2.2933,50.341456,65.249,0.0815,0.843,0.59919,4.6551028047534775,0.014,0
2022-07-11T12:45:46Z,3.088,13.6796,7.0157,3.7655,0.0424,0.2503,2.2848,50.356364,65.379,0.0875,0.828,0.60244,4.663307080635325,0.02,0
2022-07-11T12:45:46Z,3.094,13.6688,7.0209,3.7649,0.0429,0.2568,2.2803,50.306462,65.414,0.0908,0.832,0.58846,4.667284099700759,0.024,0
2022-07-11T12:45:46Z,3.104,13.6371,7.0224,3.7636,0.0423,0.2507,2.2808,50.27856,65.445,0.0865,0.865,0.56613,4.67348556206928,0.026,0
2022-07-11T12:45:46Z,3.116,13.578,7.0137,3.7538,0.0431,0.2578,2.2879,50.28922,65.49,0.0898,0.882,0.54807,4.684092193681329,0.025,0
2022-07-11T12:45:46Z,3.124,13.5053,6.9361,3.737,0.0418,0.2927,2.3003,50.300187,65.512,0.0849,0.875,0.53718,4.694620554081461,0.021,0
2022-07-11T12:45:46Z,3.127,13.4418,6.928,3.7287,0.0439,0.297,2.3068,50.27602,65.475,0.0849,0.874,0.53608,4.699524206702162,0.016,0
2022-07-11T12:45:46Z,3.128,13.402,6.9284,3.7272,0.0404,0.2974,2.3072,50.267298,65.45,0.0913,0.866,0.52942,4.702464455620676,0.01,0
2022-07-11T12:45:46Z,3.128,13.386,6.9357,3.7239,0.0461,0.2922,2.3048,50.329882,65.514,0.094,0.851,0.51355,4.709346763681723,0.005,0
2022-07-11T12:45:46Z,3.129,13.3853,7.0144,3.7182,0.0821,0.2586,2.3002,50.357034,65.514,0.09,0.851,0.5022,4.7094324893732615,0.004,0
2022-07-11T12:45:46Z,3.129,13.3869,7.0214,3.7148,0.0862,0.2495,2.2975,50.325357,65.437,0.0918,0.837,0.4949,4.703310525822297,0.007,0
2022-07-11T12:45:46Z,3.13,13.3999,7.0225,3.7163,0.0862,0.2588,2.295,50.352323,65.494,0.0918,0.813,0.5006,4.706106198529581,0.012,0
2022-07-11T12:45:46Z,3.131,13.4048,7.0131,3.7245,0.082,0.247,2.272,50.412783,65.656,0.0863,0.804,0.50807,4.717970133446825,0.018,0
2022-07-11T12:45:46Z,3.135,13.4218,6.9376,3.7377,0.0462,0.2193,2.23,50.448169,65.794,0.0907,0.798,0.49473,4.726500123960407,0.023,0
2022-07-11T12:45:46Z,3.145,13.4682,6.9253,3.7442,0.0405,0.2036,2.2067,50.442244,65.85,0.0877,0.799,0.47663,4.725108048899396,0.025,0
2022-07-11T12:45:46Z,3.159,13.4531,6.9328,3.7449,0.044,0.2216,2.2045,50.408658,65.839,0.0834,0.81,0.46774,4.7261147929224085,0.024,0
2022-07-11T12:45:46Z,3.169,13.3874,6.9284,3.7504,0.0418,0.1968,2.2051,50.379907,65.804,0.0845,0.816,0.46619,4.731496384900655,0.021,0
2022-07-11T12:45:46Z,3.171,13.3274,6.931,3.7605,0.0431,0.0998,2.2061,50.364893,65.755,0.0834,0.834,0.46323,4.735109769515069,0.016,0
2022-07-11T12:45:46Z,3.171,13.2906,6.9296,3.7658,0.0423,0.073,2.2064,50.362285,65.707,0.0825,0.849,0.45192,4.735944361828327,0.009,0
2022-07-11T12:45:46Z,3.171,13.2744,6.9299,3.7648,0.0428,0.0955,2.2057,50.348424,65.662,0.0859,0.832,0.4418,4.734469007838834,0.003,0
2022-07-11T12:45:46Z,3.171,13.2691,6.9305,3.7569,0.0425,0.0718,2.1982,50.332463,65.634,0.0847,0.828,0.44508,4.732960699564557,0,0
2022-07-11T12:45:46Z,3.171,13.2888,6.9289,3.7442,0.0426,0.1024,2.1843,50.30444,65.586,0.0865,0.849,0.46576,4.726828031403985,0,0
2022-07-11T12:45:46Z,3.171,13.3276,6.9319,3.7379,0.0426,0.2369,2.1768,50.279887,65.531,0.0918,0.853,0.48343,4.717815224060475,0,0
2022-07-11T12:45:46Z,3.171,13.3417,6.9268,3.7376,0.0426,0.2635,2.1767,50.305895,65.514,0.0857,0.838,0.4798,4.714774261229193,0.001,0
2022-07-11T12:45:46Z,3.171,13.3353,6.9352,3.7394,0.0427,0.2489,2.1813,50.348663,65.509,0.0846,0.823,0.46186,4.715174334623052,0.002,0
2022-07-11T12:45:46Z,3.172,13.3475,6.9215,3.7424,0.0425,0.2553,2.1899,50.391642,65.543,0.0904,0.816,0.44746,4.716297051727071,0.003,0
2022-07-11T12:45:46Z,3.172,13.3535,6.8484,3.7439,0.0428,0.2108,2.1953,50.420148,65.597,0.0899,0.817,0.45253,4.719720860111069,0.005,0
2022-07-11T12:45:46Z,3.173,13.3823,6.8351,3.7444,0.0423,0.2144,2.1972,50.423025,65.636,0.0871,0.811,0.46372,4.719188725049929,0.006,0
2022-07-11T12:45:46Z,3.175,13.4402,6.8425,3.7483,0.043,0.2057,2.209,50.426403,65.693,0.0861,0.794,0.46382,4.716473163234918,0.008,0
2022-07-11T12:45:46Z,3.178,13.4476,6.8393,3.7553,0.0419,0.2216,2.2304,50.460943,65.788,0.0842,0.787,0.46348,4.7228685055814505,0.008,0
2022-07-11T12:45:46Z,3.181,13.4275,6.8392,3.7586,0.0437,0.3293,2.2421,50.502738,65.859,0.0858,0.798,0.46915,4.730796408906717,0.008,0
2022-07-11T12:45:46Z,3.183,13.4157,6.8426,3.7589,0.0408,0.341,2.2472,50.458745,65.755,0.0856,0.818,0.47379,4.724245929949586,0.007,0
2022-07-11T12:45:46Z,3.185,13.3758,6.835,3.7671,0.0455,0.3417,2.2927,50.402057,65.548,0.0822,0.827,0.47982,4.713210196989489,0.006,0
2022-07-11T12:45:46Z,3.185,13.341,6.8485,3.7818,0.0378,0.3282,2.3757,50.425579,65.424,0.0817,0.827,0.48847,4.707924527821732,0.006,0
2022-07-11T12:45:46Z,3.186,13.3289,6.9213,3.7891,0.0052,0.2232,2.4203,50.473014,65.405,0.0827,0.822,0.49016,4.707942866180593,0.008,0
2022-07-11T12:45:46Z,3.187,13.3398,6.9355,3.7883,-0.0043,0.2033,2.4223,50.502669,65.463,0.0864,0.816,0.48595,4.711076481891427,0.012,0
2022-07-11T12:45:46Z,3.189,13.4375,6.9263,3.7753,0.0044,0.2182,2.4052,50.513835,65.573,0.0863,0.814,0.47869,4.707578077106469,0.017,0
2022-07-11T12:45:46Z,3.193,13.5561,6.9327,3.7509,-0.0056,0.2044,2.3736,50.540369,65.741,0.0861,0.807,0.46209,4.7059835848268055,0.022,0
2022-07-11T12:45:46Z,3.201,13.6023,6.9276,3.7364,0.0083,0.2205,2.356,50.553082,65.889,0.0859,0.807,0.45166,4.711682212208988,0.025,0
2022-07-11T12:45:46Z,3.212,13.5879,6.9327,3.7348,0.0775,0.2881,2.35,50.532289,65.959,0.084,0.822,0.45314,4.718802178953255,0.028,0
2022-07-11T12:45:46Z,3.222,13.5203,6.9263,3.7325,0.0889,0.2999,2.3015,50.55916,66.039,0.0855,0.837,0.45275,4.733220707805867,0.032,0
2022-07-11T12:45:46Z,3.228,13.4352,6.9356,3.7258,0.0845,0.2956,2.2129,50.607656,66.121,0.0839,0.844,0.4523,4.749998860576425,0.034,0
2022-07-11T12:45:46Z,3.232,13.3527,6.9213,3.7211,0.0831,0.2935,2.1642,50.578085,66.096,0.0834,0.853,0.4451,4.758271878917903,0.033,0
2022-07-11T12:45:46Z,3.242,13.2888,6.8486,3.7205,0.0455,0.2577,2.1577,50.539449,66.04,0.0863,0.856,0.43311,4.7618691691035355,0.032,0
2022-07-11T12:45:46Z,3.255,13.2715,6.8349,3.7211,0.0408,0.2504,2.1368,50.613502,66.11,0.0883,0.848,0.43136,4.769422310741334,0.032,0
2022-07-11T12:45:46Z,3.263,13.2682,6.8428,3.7219,0.0437,0.2576,2.0996,50.730203,66.243,0.0878,0.839,0.43665,4.78010888020552,0.034,0
2022-07-11T12:45:46Z,3.268,13.2524,6.8387,3.7221,0.042,0.2486,2.0795,50.801793,66.343,0.0895,0.827,0.43688,4.78980896295783,0.034,0
2022-07-11T12:45:46Z,3.275,13.2547,6.84,3.7216,0.043,0.2168,2.0785,50.803384,66.373,0.0907,0.801,0.43091,4.791840861269463,0.032,0
2022-07-11T12:45:46Z,3.287,13.279,6.8413,3.7212,0.0423,0.2075,2.0879,50.749409,66.325,0.0883,0.78,0.42534,4.785097968656354,0.032,0
2022-07-11T12:45:46Z,3.298,13.2936,6.8371,3.7216,0.0427,0.2152,2.1056,50.824877,66.458,0.0878,0.784,0.4237,4.79355069316139,0.035,0
2022-07-11T12:45:46Z,3.304,13.2914,6.8451,3.7213,0.0425,0.2071,2.1151,50.972544,66.755,0.0874,0.804,0.4307,4.816773120147948,0.04,0
2022-07-11T12:45:46Z,3.309,13.265,6.8314,3.7204,0.0426,0.2176,2.1149,50.980607,66.877,0.0839,0.831,0.43593,4.82952280035301,0.04,0
2022-07-11T12:45:46Z,3.32,13.2486,6.7588,3.7168,0.0425,0.2919,2.1063,50.989838,66.929,0.0799,0.841,0.42971,4.83561071849283,0.04,0
2022-07-11T12:45:46Z,3.339,13.2612,6.7444,3.7103,0.0426,0.2941,2.0908,51.084136,67.118,0.0821,0.844,0.42294,4.8486438614667335,0.041,0
2022-07-11T12:45:46Z,3.352,13.1827,6.7539,3.7061,0.0426,0.3047,2.0826,51.174699,67.387,0.0834,0.857,0.41986,4.879439934688871,0.044,0
2022-07-11T12:45:46Z,3.357,13.0775,6.7469,3.7044,0.0426,0.2788,2.0819,51.206264,67.578,0.0885,0.866,0.41724,4.9077229863225105,0.047,0
2022-07-11T12:45:46Z,3.363,13.1012,6.7529,3.703,0.0426,0.1018,2.079,51.195358,67.658,0.089,0.869,0.40828,4.9109037554568244,0.048,0
2022-07-11T12:45:46Z,3.377,13.0808,6.7465,3.7014,0.0426,0.0761,2.0738,51.177899,67.692,0.0872,0.862,0.39448,4.916166959362545,0.051,0
2022-07-11T12:45:46Z,3.395,12.9614,6.755,3.6996000000000002,0.0426,0.0865,2.0707,51.13026,67.688,0.0915,0.843,0.39107,4.93123670202367,0.058,0
2022-07-11T12:45:46Z,3.41,12.8701,6.7422,3.6983,0.0426,0.0888,2.0687,51.159887,67.79,0.091,0.818,0.3848,4.951031219850015,0.063,0
2022-07-11T12:45:46Z,3.425,12.8219,6.6669,3.6908,0.0426,0.163,2.0571,51.265772,67.969,0.0926,0.795,0.36572,4.9713220564785345,0.063,0
2022-07-11T12:45:46Z,3.446,12.8025,6.6579,3.6774,0.0426,0.1739,2.0366,51.329318,68.069,0.0916,0.762,0.36153,4.9816941214931605,0.062,0
2022-07-11T12:45:46Z,3.466,12.769,6.6579,3.6707,0.0426,0.165,2.0256,51.387618,68.17,0.0897,0.715,0.36932,4.994005069383874,0.062,0
2022-07-11T12:45:46Z,3.478,12.7247,6.6668,3.6702,0.0426,0.1739,2.0249,51.430082,68.274,0.0863,0.704,0.36679,5.00799648247074,0.06,0
2022-07-11T12:45:46Z,3.487,12.7023,6.7424,3.6683,0.0426,0.2077,2.026,51.437267,68.338,0.0842,0.728,0.35859,5.015980597032364,0.055,0
2022-07-11T12:45:46Z,3.503,12.7049,6.7548,3.6631,0.0426,0.2129,2.0352,51.474434,68.435,0.0828,0.737,0.35023,5.023264715392334,0.048,0
2022-07-11T12:45:46Z,3.522,12.6948,6.7467,3.6568,0.0426,0.2122,2.0513,51.541555,68.555,0.0735,0.747,0.34575,5.034039182318779,0.042,0
2022-07-11T12:45:46Z,3.533,12.6598,6.7524,3.6538,0.0426,0.2083,2.0598,51.573067,68.616,0.0725,0.792,0.34478,5.043481683258694,0.037,0
2022-07-11T12:45:46Z,3.537,12.6322,6.7477,3.6535,0.0426,0.2178,2.0599,51.517554,68.579,0.0793,0.834,0.33876,5.0442320474606275,0.032,0
2022-07-11T12:45:46Z,3.541,12.6003,6.7526,3.6589,0.0426,0.2904,2.0567,51.343334,68.396,0.0785,0.828,0.32744,5.034039071612453,0.026,0
2022-07-11T12:45:46Z,3.547,12.5831,6.7463,3.6699,0.0426,0.2976,2.0516,51.155881,68.198,0.0769,0.807,0.3172,5.0207009496479715,0.025,0
2022-07-11T12:45:46Z,3.552,12.5865,6.7556,3.6764,0.0426,0.2986,2.0488,51.143067,68.25,0.084,0.803,0.31885,5.024352106839709,0.03,0
2022-07-11T12:45:46Z,3.556,12.559,6.7412,3.6762,0.0426,0.2891,2.0472,51.255919,68.488,0.0921,0.807,0.32669,5.046785159776698,0.037,0
2022-07-11T12:45:46Z,3.564,12.529,6.6688,3.6702,0.0426,0.2196,2.0337,51.371558,68.742,0.0885,0.817,0.32245,5.070854546578254,0.044,0
2022-07-11T12:45:46Z,3.58,12.5076,6.6546,3.6611,0.0426,0.2056,2.0089,51.459998,68.99,0.0844,0.816,0.30854,5.093335166633366,0.05,0
2022-07-11T12:45:46Z,3.6,12.4685,6.6632,3.6568,0.0426,0.2167,1.9952,51.514264,69.227,0.0861,0.818,0.30102,5.117366408007648,0.054,0
2022-07-11T12:45:46Z,3.615,12.4168,6.6581,3.6554,0.0426,0.2057,1.9938,51.554527,69.401,0.0854,0.862,0.29961,5.138165708556847,0.054,0
2022-07-11T12:45:46Z,3.628,12.3662,6.6611,3.6508,0.0426,0.1745,1.9925,51.541271,69.406,0.088,0.903,0.29057,5.145442415317969,0.048,0
2022-07-11T12:45:46Z,3.645,12.3082,6.6596,3.6434,0.0426,0.1659,1.9905,51.489121,69.295,0.0884,0.898,0.27918,5.144513292884857,0.038,0
2022-07-11T12:45:46Z,3.655,12.1928,6.6599,3.6384,0.0426,0.1715,1.9893,51.464604,69.185,0.0842,0.874,0.27794,5.151494495663212,0.027,0
2022-07-11T12:45:46Z,3.656,12.1133,6.6606,3.6368,0.0426,0.1675,1.9899,51.447625,69.088,0.0931,0.852,0.27536,5.154623187428022,0.018,0
2022-07-11T12:45:46Z,3.656,12.1213,6.6588,3.6315,0.0426,0.1708,2,51.419039,69.005,0.1001,0.843,0.25991,5.146892738842456,0.011,0
2022-07-11T12:45:46Z,3.656,12.1394,6.6622,3.6219,0.0426,0.1672,2.0187,51.389298,68.911,0.0963,0.853,0.2534,5.136909427757645,0.005,0
2022-07-11T12:45:46Z,3.657,12.1914,6.6563,3.6173,0.0426,0.1719,2.029,51.358368,68.771,0.0941,0.865,0.25918,5.118656377739,0.003,0
2022-07-11T12:45:46Z,3.658,12.2415,6.666,3.6174,0.0426,0.1651,2.0302,51.31544,68.608,0.0908,0.861,0.25585,5.098877071026867,0.004,0
2022-07-11T12:45:46Z,3.658,12.252,6.6501,3.6142,0.0425,0.1758,2.0337,51.275793,68.527,0.0893,0.851,0.24679,5.091009506529013,0.007,0
2022-07-11T12:45:46Z,3.659,12.2728,6.5807,3.6077,0.0427,0.2483,2.0403,51.014172,68.266,0.0912,0.846,0.24023,5.067441195594713,0.014,0
2022-07-11T12:45:46Z,3.66,12.3311,6.5614,3.6036,0.0424,0.2543,2.0442,50.179246,67.315,0.0937,0.837,0.24276,4.984145122468704,0.023,0
2022-07-11T12:45:46Z,3.665,12.4133,6.5784,3.6011,0.0429,0.2581,2.0455,48.883575,65.781,0.092,0.82,0.24318,4.8520289988804945,0.034,0
2022-07-11T12:45:46Z,3.675,12.4369,6.5595,3.5885,0.0421,0.2437,2.0556,47.780381,64.517,0.0902,0.805,0.2334,4.749304370778694,0.045,0
2022-07-11T12:45:46Z,3.691,12.3745,6.4896,3.5684,0.0434,0.1376,2.0742,47.515486,64.349,0.0907,0.802,0.23287,4.743881497648611,0.053,0
2022-07-11T12:45:46Z,3.71,12.2737,6.4745,3.5585,0.0413,0.1208,2.0843,47.842638,64.901,0.0903,0.831,0.22625,4.800251177752183,0.056,0
2022-07-11T12:45:46Z,3.729,12.1581,6.4829,3.5566,0.0448,0.13,2.0881,48.087573,65.269,0.0876,0.906,0.20076,4.84422550709354,0.054,0
2022-07-11T12:45:46Z,3.747,12.0191,6.4792,3.545,0.0391,0.1261,2.1226,48.179874,65.392,0.0868,1.012,0.18908,4.871961542097858,0.049,0
2022-07-11T12:45:46Z,3.757,11.8967,6.479,3.5241,0.0031,0.1255,2.1859,48.283016,65.526,0.0854,1.143,0.19464,4.898594128957112,0.044,0
2022-07-11T12:45:46Z,3.76,11.8407,6.483,3.5132,-0.001,0.1307,2.2204,48.253664,65.513,0.0877,1.291,0.19363,4.904873664657791,0.041,0
2022-07-11T12:45:46Z,3.764,11.8287,6.4742,3.5122,-0.001,0.1198,2.221,48.162762,65.468,0.0972,1.439,0.19507,4.902835250719782,0.039,0
2022-07-11T12:45:46Z,3.774,11.835,6.4901,3.4992,0.0032,0.1391,2.1905,48.1973,65.605,0.1082,1.566,0.20252,4.912996745167984,0.037,0
2022-07-11T12:45:46Z,3.789,11.8464,6.5588,3.4752,0.039,0.2413,2.1343,48.198254,65.67,0.123,1.653,0.19258,4.9167129643239145,0.035,0
2022-07-11T12:45:46Z,3.805,11.8395,6.5795,3.4626,0.0447,0.262,2.1037,48.241813,65.766,0.1394,1.677,0.17971,4.925316178797012,0.032,0
2022-07-11T12:45:46Z,3.814,11.7819,6.5597,3.4613,0.0412,0.2479,2.0996,48.386121,65.966,0.1567,1.641,0.18187999999999999,4.948963523032184,0.027,0
2022-07-11T12:45:46Z,3.816,11.72,6.5835,3.4712,0.0434,0.2588,2.0808,48.389115,65.926,0.1712,1.572,0.18484,4.953937755460236,0.02,0
2022-07-11T12:45:46Z,3.817,11.6925,6.55,3.4921,0.0421,0.2485,2.0463,48.07537,65.436,0.182,1.472,0.18297,4.918130059329986,0.015,0
2022-07-11T12:45:46Z,3.818,11.6673,6.4104,3.5038,0.0429,0.2158,2.0277,47.362745,64.456,0.1851,1.358,0.18293,4.8425650514788146,0.015,0
2022-07-11T12:45:46Z,3.819,11.6611,6.3752,3.5024,0.0424,0.2097,2.0307,46.663996,63.571,0.1785,1.266,0.1871,4.772209100521833,0.023,0
2022-07-11T12:45:46Z,3.821,11.6895,6.4027,3.4733,0.0427,0.2112,2.0841,46.517828,63.461,0.1722,1.178,0.18631,4.759752293745417,0.03,0
2022-07-11T12:45:46Z,3.831,11.7449,6.376,3.4192,0.0426,0.2139,2.1818,46.743875,63.821,0.1608,1.1,0.17774,4.781574401064838,0.035,0
2022-07-11T12:45:46Z,3.85,11.758,6.3129,3.389,0.0427,0.2512,2.2351,47.03256,64.211,0.1448,1.055,0.16904,4.81117646587889,0.037,0
2022-07-11T12:45:46Z,3.868,11.702,6.2904,3.3859,0.0425,0.2546,2.2418,47.305962,64.553,0.1379,1.02,0.16607,4.845864059294659,0.034,0
2022-07-11T12:45:46Z,3.876,11.6382,6.3087,3.3849,0.0426,0.2545,2.2617,47.414783,64.663,0.1284,1.012,0.16207,4.863000532012161,0.029,0
2022-07-11T12:45:46Z,3.877,11.6046,6.2902,3.3846,0.0426,0.2514,2.2967,47.402508,64.613,0.1168,1.04,0.15655,4.863348651706474,0.02,0
2022-07-11T12:45:46Z,3.878,11.6165,6.2179,3.3861,0.0427,0.2136,2.3152,47.427803,64.624,0.1155,1.062,0.15928,4.862684787791235,0.012,0
2022-07-11T12:45:46Z,3.879,11.6376,6.2077,3.3874,0.0425,0.2118,2.3155,47.450403,64.639,0.1102,1.09,0.1615,4.861145982186642,0.008,0
2022-07-11T12:45:46Z,3.88,11.6604,6.2073,3.3924,0.0428,0.2088,2.3019,47.337987,64.465,0.1064,1.121,0.15218,4.844179227072104,0.011,0
2022-07-11T12:45:46Z,3.881,11.6823,6.2183,3.402,0.0423,0.2172,2.2764,46.946881,63.931,0.1154,1.136,0.14133,4.798418361512968,0.016,0
2022-07-11T12:45:46Z,3.884,11.694,6.1941,3.4081,0.0431,0.2013,2.2624,46.572392,63.473,0.1142,1.149,0.13778,4.760138543680007,0.021,0
2022-07-11T12:45:46Z,3.892,11.6991,6.0465,3.4097,0.0418,0.0939,2.2601,46.525715,63.475,0.1173,1.148,0.1354,4.759649380769955,0.024,0
2022-07-11T12:45:46Z,3.903,11.7135,6.0198,3.4083,0.044,0.0816,2.2507,46.450044,63.42,0.124,1.133,0.13926,4.753403268640419,0.024,0
2022-07-11T12:45:46Z,3.913,11.7332,6.0362,3.4044,0.0404,0.082,2.2339,46.40056,63.415,0.1215,1.115,0.1468,4.750498945996274,0.023,0
2022-07-11T12:45:46Z,3.918,11.6865,6.0263,3.4014,0.0462,0.0935,2.2248,46.332687,63.398,0.1263,1.102,0.14113,4.755069243587417,0.02,0
2022-07-11T12:45:46Z,3.92,11.6331,6.0323,3.3999,0.0819,0.202,2.2281,45.62931,62.514,0.125,1.094,0.13577,4.69083705080165,0.019,0
2022-07-11T12:45:46Z,3.922,11.6286,6.0286,3.3894,0.0864,0.2162,2.2765,44.516345,61.098,0.1234,1.09,0.13914,4.577785468583339,0.02,0
2022-07-11T12:45:46Z,3.924,11.5846,6.0308,3.3687,0.0858,0.2104,2.366,43.481577,59.811,0.121,1.097,0.1409,4.479986824217395,0.024,0
2022-07-11T12:45:46Z,3.928,11.5345,6.0296,3.3562,0.0826,0.2092,2.4153,42.709827,58.881,0.1196,1.092,0.14561,4.4114503889435595,0.029,0
2022-07-11T12:45:46Z,3.939,11.5027,6.0301,3.3525,0.0452,0.1728,2.424,42.41251,58.569,0.1199,1.074,0.14526,4.390201507844664,0.033,0
2022-07-11T12:45:46Z,3.955,11.4321,6.0302,3.3216,0.042,0.1659,2.4727,42.520939,58.762,0.1172,1.029,0.13549,4.414026403070232,0.034,0
2022-07-11T12:45:46Z,3.968,11.3457,6.0294,3.2626,0.0414,0.1729,2.5609,42.805006,59.151,0.1217,0.957,0.13104,4.4556131955165785,0.033,0
2022-07-11T12:45:46Z,3.975,11.2569,6.031,3.2304,0.046,0.1642,2.6089,42.875183,59.206,0.1195,0.89,0.13276,4.470715910126209,0.029,0
2022-07-11T12:45:46Z,3.978,11.1896,6.0282,3.2279,0.0816,0.1319,2.6149,42.761574,59.003,0.1189,0.841,0.13082,4.462411347489721,0.024,0
2022-07-11T12:45:46Z,3.981,11.1714,6.033,3.2246,0.0874,0.1233,2.6342,42.444559,58.552,0.1149,0.804,0.12607,4.428119918716468,0.02,0
2022-07-11T12:45:46Z,3.985,11.1682,6.025,3.2179,0.0839,0.1301,2.6686,41.54122,57.342,0.1041,0.784,0.12769,4.330730650168621,0.02,0
2022-07-11T12:45:46Z,3.99,11.2052,6.0381,3.2126,0.0861,0.1234,2.6877,40.889896,56.517,0.0971,0.8,0.13538,4.259914506684279,0.023,0
2022-07-11T12:45:46Z,3.996,11.2442,6.0168,3.2087,0.0847,0.1315,2.694,41.120902,56.874,0.0916,0.86,0.13722,4.284175199031434,0.027,0
2022-07-11T12:45:46Z,4.003,11.2497,5.956,3.1756,0.0855,0.1649,2.741,41.497632,57.365,0.0879,0.988,0.13009,4.323079707050689,0.03,0
2022-07-11T12:45:46Z,4.013,11.238,5.9227,3.1131,0.085,0.1716,2.826,41.730288,57.645,0.0839,1.197,0.12447,4.34700935349742,0.031,0
2022-07-11T12:45:46Z,4.023,11.1589,5.9628,3.0784,0.0852,0.1681,2.8718,41.907724,57.862,0.0869,1.471,0.12459,4.373821758757401,0.03,0
2022-07-11T12:45:46Z,4.032,11.1236,5.9062,3.0738,0.0853,0.1693,2.8748,41.95447,57.919,0.0918,1.801,0.12897,4.382600596265381,0.029,0
2022-07-11T12:45:46Z,4.038,11.1727,5.7067,3.0542,0.0851,0.1701,2.8648,42.160431,58.23,0.1046,2.146,0.13317,4.401928920985715,0.026,0
2022-07-11T12:45:46Z,4.042,11.1961,5.6381,3.0176,0.0853,0.167,2.8453,42.506761,58.74,0.1297,2.448,0.12987,4.440362026431171,0.024,0
2022-07-11T12:45:46Z,4.046,11.2121,5.7051,2.9968,0.0848,0.1732,2.8346,42.6972,59.01,0.1587,2.684,0.12132,4.460266773519242,0.023,0
