Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-08-13T18:14:59Z,0.06,26.6084,2.2604,1.2125,38.624096,37.438,7.4057,92.358,7.603,224.633,1827.8,0.0251,-0.014,0
2018-08-13T18:14:59Z,0.058,26.6223,2.2604,1.2125,38.578765,37.376,7.3967,92.242,7.605,225.5416,1646.5,0.025,-0.011,0
2018-08-13T18:14:59Z,0.058,26.6345,2.2968,1.4945,38.424479,37.232,7.3376,91.504,7.607,225.2387,1685.2,0.025,-0.014,0
2018-08-13T18:14:59Z,0.062,26.6434,2.3251,1.4945,38.222862,37.005,7.2457,90.352,7.614,224.898,1568.8,0.0249,-0.014,0
2018-08-13T18:14:59Z,0.073,26.6472,2.3453,1.5348,38.17711,36.969,7.1885,89.628,7.621,224.368,1427.6,0.0249,-0.009,0
2018-08-13T18:14:59Z,0.088,26.6482,2.3373,1.5348,38.155132,36.936,7.1966,89.724,7.633,224.8223,1902.5,0.0249,0.001,0
2018-08-13T18:14:59Z,0.095,26.6496,2.3898,1.2662,38.04258,36.825,7.2504,90.395,7.633,225.3523,1728.2,0.0248,0.012,0
2018-08-13T18:14:59Z,0.096,26.6511,2.3939,1.2931,38.050227,36.824,7.3176,91.229,7.639,225.2387,1482,0.0248,0.02,0
2018-08-13T18:14:59Z,0.095,26.6506,2.406,1.3199,38.02697,36.823,7.3811,92.015,7.643,225.428,2291.1,0.0248,0.023,0
2018-08-13T18:14:59Z,0.096,26.6477,2.4262,1.1588,37.982538,36.741,7.4253,92.547,7.644,225.3523,2293.4,0.0248,0.023,0
2018-08-13T18:14:59Z,0.101,26.643,2.313,1.3333,38.046198,36.85,7.4311,92.565,7.65,224.6708,1572.3,0.0248,0.021,0
2018-08-13T18:14:59Z,0.115,26.6406,2.3251,1.4408,37.977409,36.744,7.4237,92.432,7.659,224.4437,1756,0.0248,0.02,0
2018-08-13T18:14:59Z,0.135,26.6405,2.3211,1.5079,37.949503,36.747,7.3841,91.911,7.664,223.8758,1857.4,0.0248,0.022,0
2018-08-13T18:14:59Z,0.169,26.6365,2.3656,1.5616,37.962284,36.749,7.3062,90.909,7.662,223.838,1240.9,0.0248,0.032,0
2018-08-13T18:14:59Z,0.208,26.6299,2.3736,1.4676,37.902182,36.695,7.2321,89.94,7.655,253.5938,1334.4,0.0248,0.05,0
2018-08-13T18:14:59Z,0.246,26.6275,2.3251,1.2528,37.905656,36.697,7.1913,89.362,7.663,226.488,1344.6,0.0248,0.073,0
2018-08-13T18:14:59Z,0.284,26.6274,2.3211,1.1856,37.839321,36.648,7.167,88.996,7.675,226.3744,1115.1,0.0247,0.096,0
2018-08-13T18:14:59Z,0.323,26.6246,2.3373,1.1856,37.806773,36.596,7.1489,88.695,7.683,225.5037,846.6,0.0247,0.117,0
2018-08-13T18:14:59Z,0.372,26.6216,2.3211,1.2796,37.886841,36.704,7.1333,88.41,7.698,227.3966,887.38,0.0248,0.136,0
2018-08-13T18:14:59Z,0.427,26.6085,2.4505,1.2662,37.858322,36.652,7.1252,88.238,7.71,227.7751,1119.7,0.0247,0.153,0
2018-08-13T18:14:59Z,0.494,26.5783,2.4424,1.2662,37.842265,36.654,7.1091,87.978,7.72,228.2294,852.58,0.0247,0.171,0
2018-08-13T18:14:59Z,0.553,26.5531,2.4788,1.1722,37.788183,36.608,7.0999,87.756,7.73,228.9109,820.24,0.0247,0.186,0
2018-08-13T18:14:59Z,0.592,26.5358,2.4545,1.2393,37.629027,36.468,7.1996,88.828,7.738,229.2137,701.69,0.0247,0.195,0
2018-08-13T18:14:59Z,0.628,26.5164,2.9195,1.7093,37.625096,36.486,7.4667,91.994,7.742,228.9487,632.49,0.0247,0.198,0
2018-08-13T18:14:59Z,0.666,26.4864,2.8993,1.6153,37.733767,36.606,7.8188,96.226,7.744,230.1223,713.22,0.0247,0.197,0
2018-08-13T18:14:59Z,0.714,26.4438,2.9034,1.6825,37.731084,36.62,8.1792,100.56,7.737,230.0087,803.71,0.0247,0.193,0
2018-08-13T18:14:59Z,0.759,26.4032,2.9276,1.6422,37.687767,36.587,8.4795,104.17,7.736,229.5544,580.41,0.0247,0.185,0
2018-08-13T18:14:59Z,0.791,26.3557,2.9842,1.2662,37.609725,36.564,8.7131,106.991,7.74,229.2894,727.42,0.0247,0.173,0
2018-08-13T18:14:59Z,0.835,26.2996,2.9964,1.2393,37.501961,36.456,8.8601,108.767,7.741,229.8194,1004.4,0.0246,0.163,0
2018-08-13T18:14:59Z,0.89,26.2545,2.9964,1.2259,37.406656,36.435,8.9252,109.548,7.743,230.8416,616.15,0.0246,0.163,0
2018-08-13T18:14:59Z,0.943,26.216,3.0004,1.2528,37.402094,36.421,8.9008,109.232,7.74,230.8794,631.98,0.0246,0.17,0
2018-08-13T18:14:59Z,0.976,26.147,3.2511,1.2662,37.329704,36.453,8.8252,108.297,7.743,230.8794,687.35,0.0246,0.173,0
2018-08-13T18:14:59Z,0.994,26.0499,3.2552,1.2931,36.962887,36.044,8.741,107.259,7.746,230.3873,565.24,0.0244,0.167,0
2018-08-13T18:14:59Z,1.022,25.9709,3.2269,1.3065,36.7612,35.955,8.6709,106.389,7.747,230.728,567.24,0.0243,0.158,0
2018-08-13T18:14:59Z,1.071,25.9109,3.243,1.1991,36.750264,35.97,8.617,105.715,7.746,231.9773,552.17,0.0243,0.153,0
2018-08-13T18:14:59Z,1.134,25.8558,3.2147,1.3065,36.709607,36.025,8.5716,105.129,7.744,232.0151,512.63,0.0243,0.156,0
2018-08-13T18:14:59Z,1.186,25.8128,3.8294,1.2931,36.6932,36.013,8.5342,104.594,7.744,232.7723,458.41,0.0243,0.159,0
2018-08-13T18:14:59Z,1.229,25.7868,3.8294,1.2528,36.711396,36.107,8.4941,103.906,7.745,232.5451,479.47,0.0243,0.162,0
2018-08-13T18:14:59Z,1.266,25.7728,3.8496,1.2931,36.68699,36.083,8.4143,102.7,7.746,232.6966,455.43,0.0243,0.166,0
2018-08-13T18:14:59Z,1.296,25.7632,3.8091,1.2259,36.664278,36.101,8.2694,100.745,7.74,233.0752,395.29,0.0243,0.172,0
2018-08-13T18:14:59Z,1.327,25.7557,4.8807,1.1319,36.680358,36.111,8.0556,97.917,7.738,233.378,436.13,0.0243,0.173,0
2018-08-13T18:14:59Z,1.357,25.7517,4.8928,1.0916,36.666986,36.118,7.8019,94.599,7.731,233.0373,475.46,0.0243,0.164,0
2018-08-13T18:14:59Z,1.381,25.7486,4.8969,0.9842,36.680922,36.123,7.5303,91.157,7.729,233.6052,400.85,0.0243,0.148,0
2018-08-13T18:14:59Z,1.414,25.7445,4.8807,1.0379,36.722337,36.181,7.2739,87.975,7.727,234.173,383.39,0.0243,0.133,0
2018-08-13T18:14:59Z,1.458,25.7368,5.3215,1.0916,36.674768,36.128,7.0058,84.677,7.716,234.7409,404.27,0.0243,0.127,0
2018-08-13T18:14:59Z,1.502,25.7226,5.3093,0.9439,36.740123,36.186,6.7339,81.339,7.707,235.5737,377.75,0.0243,0.128,0
2018-08-13T18:14:59Z,1.546,25.6807,5.3134,1.0379,36.996922,36.467,6.4878,78.317,7.695,235.4602,351.26,0.0244,0.135,0
2018-08-13T18:14:59Z,1.583,25.5784,5.3296,1.1051,37.333961,36.78,6.262,75.553,7.689,235.763,337.05,0.0246,0.142,0
2018-08-13T18:14:59Z,1.623,25.4578,5.6854,0.9976,37.596073,37.113,6.0694,73.171,7.688,236.6716,342.24,0.0247,0.149,0
2018-08-13T18:14:59Z,1.667,25.355,5.6894,0.9976,37.560562,37.106,5.9277,71.377,7.678,236.9744,337.46,0.0247,0.156,0
2018-08-13T18:14:59Z,1.699,25.231,5.7016,1.0379,37.407861,37.085,5.841,70.257,7.665,237.1259,324.33,0.0246,0.16,0
2018-08-13T18:14:59Z,1.739,25.098,5.7137,0.9842,37.341258,37.048,5.8055,69.734,7.647,238.1102,310.24,0.0246,0.159,0
2018-08-13T18:14:59Z,1.774,25.0086,5.6854,1.1185,37.406225,37.251,5.7625,69.052,7.628,238.148,294.46,0.0246,0.155,0
2018-08-13T18:14:59Z,1.795,24.96,5.6854,1.0111,37.445715,37.351,5.6933,68.023,7.614,238.4887,283.88,0.0246,0.147,0
2018-08-13T18:14:59Z,1.822,24.9246,5.7056,1.0916,37.55912,37.557,5.6485,67.277,7.6,239.208,291.15,0.0247,0.138,0
2018-08-13T18:14:59Z,1.849,24.8899,5.6854,1.0111,37.621069,37.649,5.5572,65.999,7.586,239.1323,297.53,0.0247,0.13,0
2018-08-13T18:14:59Z,1.87,24.8568,5.7137,1.0245,37.694915,37.732,5.3413,63.283,7.57,240.0409,280.54,0.0248,0.12,0
2018-08-13T18:14:59Z,1.895,24.8282,6.1423,0.9305,37.704525,37.814,4.9398,58.412,7.554,240.6087,267.12,0.0248,0.111,0
2018-08-13T18:14:59Z,1.921,24.7847,6.1221,0.9574,37.787093,37.84,4.3416,51.238,7.536,241.2902,261.87,0.0248,0.105,0
2018-08-13T18:14:59Z,1.949,24.7209,6.1423,1.0648,38.215064,38.394,3.5513,41.813,7.521,242.5773,256.36,0.025,0.1,0
2018-08-13T18:14:59Z,1.986,24.6621,6.1464,1.0379,38.388055,38.511,2.8075,32.962,7.502,243.8645,254.13,0.025,0.101,0
2018-08-13T18:14:59Z,2.024,24.5865,6.5993,1.2528,38.165061,38.421,2.116,24.77,7.489,244.1673,243.33,0.025,0.108,0
2018-08-13T18:14:59Z,2.062,24.4595,6.5831,1.2259,37.513786,37.735,1.5166,17.711,7.467,244.3188,229.64,0.0247,0.116,0
2018-08-13T18:14:59Z,2.098,24.3006,6.5548,1.2662,37.003679,37.312,1.027,11.966,7.448,245.038,226.41,0.0245,0.124,0
2018-08-13T18:14:59Z,2.134,24.134,6.5629,1.3199,36.901649,37.296,0.6246,7.261,7.43,245.833,224.56,0.0245,0.132,0
2018-08-13T18:14:59Z,2.168,23.9794,6.8297,1.4676,36.810343,37.331,0.3851,4.47,7.416,246.1359,218.95,0.0244,0.138,0
2018-08-13T18:14:59Z,2.194,23.8518,6.8378,1.4945,36.85045,37.487,0.2586,2.998,7.401,246.7416,212.35,0.0244,0.139,0
2018-08-13T18:14:59Z,2.21,23.7462,6.8419,1.4676,36.940799,37.719,0.2011,2.327,7.391,247.2338,207.44,0.0245,0.133,0
2018-08-13T18:14:59Z,2.227,23.6419,6.8136,1.4139,36.846281,37.703,0.1714,1.979,7.381,247.5366,205.57,0.0245,0.121,0
2018-08-13T18:14:59Z,2.254,23.5179,6.9308,1.5616,36.730865,37.67,0.1528,1.758,7.367,248.7102,197.15,0.0244,0.111,0
2018-08-13T18:14:59Z,2.288,23.3674,6.8904,1.5482,36.728573,37.75,0.1381,1.584,7.35,249.1645,190.26,0.0244,0.105,0
2018-08-13T18:14:59Z,2.321,23.2125,6.9106,1.5213,36.878848,37.991,0.1337,1.529,7.326,249.8081,189.88,0.0245,0.102,0
2018-08-13T18:14:59Z,2.344,23.0832,6.9106,1.4676,37.255752,38.514,0.129,1.473,7.306,250.0731,184.85,0.0247,0.1,0
2018-08-13T18:14:59Z,2.366,22.9639,7.1532,1.6153,37.475662,38.87,0.1123,1.281,7.287,251.0195,177.96,0.0248,0.1,0
2018-08-13T18:14:59Z,2.394,22.85,7.1532,1.763,37.435739,38.916,0.0979,1.116,7.258,252.0038,177.45,0.0247,0.103,0
2018-08-13T18:14:59Z,2.415,22.7612,7.1896,1.669,37.483469,39.071,0.0765,0.869,7.236,252.3066,175.27,0.0248,0.105,0
2018-08-13T18:14:59Z,2.441,22.6972,7.1694,1.6825,37.683273,39.369,0.0732,0.826,7.215,253.5559,167.69,0.0249,0.104,0
2018-08-13T18:14:59Z,2.478,22.6171,7.1735,1.6959,37.899005,39.676,0.083,0.932,7.192,254.4266,161.66,0.025,0.104,0
2018-08-13T18:14:59Z,2.514,22.4752,7.408,1.8973,38.549806,40.375,0.1028,1.149,7.173,255.3352,155.19,0.0252,0.106,0
2018-08-13T18:14:59Z,2.556,22.3133,7.4403,1.9376,39.839648,41.848,0.1204,1.342,7.144,257.0766,147.04,0.0258,0.113,0
2018-08-13T18:14:59Z,2.596,22.1561,7.4201,1.951,40.891707,43.065,0.1427,1.585,7.116,257.4931,140.8,0.0263,0.123,0
2018-08-13T18:14:59Z,2.621,22.0142,7.3878,1.8705,41.66065,44.01,0.1699,1.881,7.092,258.0988,137.24,0.0267,0.13,0
2018-08-13T18:14:59Z,2.641,21.9179,7.2665,2.0719,41.67139,44.245,0.1847,2.037,7.071,258.7424,133.53,0.0267,0.13,0
2018-08-13T18:14:59Z,2.658,21.863,7.2584,2.0182,41.323421,43.846,0.1962,2.155,7.052,259.5752,129.86,0.0265,0.127,0
2018-08-13T18:14:59Z,2.679,21.7914,7.3109,2.139,41.559766,44.38,0.2096,2.292,7.03,260.5595,124.73,0.0267,0.118,0
2018-08-13T18:14:59Z,2.711,21.5909,7.2907,2.0987,43.513409,46.225,0.2203,2.392,7.008,261.5817,118.04,0.0275,0.109,0
2018-08-13T18:14:59Z,2.749,21.2964,7.2139,2.233,47.437272,50.86,0.2327,2.512,6.98,262.4902,112.36,0.0294,0.105,0
2018-08-13T18:14:59Z,2.792,21.0308,7.2058,2.3136,49.702982,53.273,0.2515,2.703,6.95,263.2852,105.27,0.0304,0.106,0
2018-08-13T18:14:59Z,2.832,20.8257,7.226,2.1927,49.685394,53.735,0.267,2.862,6.922,263.7017,100.64,0.0305,0.113,0
2018-08-13T18:14:59Z,2.858,20.6606,7.226,2.233,50.24904,54.44,0.2727,2.912,6.893,264.1181,97.654,0.0307,0.122,0
2018-08-13T18:14:59Z,2.882,20.4983,6.8419,3.0924,51.702614,56.545,0.2793,2.971,6.865,264.156,93.223,0.0316,0.128,0
2018-08-13T18:14:59Z,2.91,20.3292,6.8419,3.0655,54.673767,59.628,0.2853,3.021,6.839,264.6102,89.574,0.0329,0.131,0
2018-08-13T18:14:59Z,2.939,20.1395,6.858,2.9984,57.980388,64.021,0.2851,3.003,6.818,265.746,85.365,0.0347,0.129,0
2018-08-13T18:14:59Z,2.969,19.9301,6.85,3.0521,63.323282,69.323,0.2877,3.02,6.794,265.8595,81.791,0.037,0.123,0
2018-08-13T18:14:59Z,2.994,19.6861,6.486,4.1532,67.594293,75.657,0.2838,2.965,6.772,266.011,78.64,0.0398,0.116,0
2018-08-13T18:14:59Z,3.027,19.3557,6.4577,4.2741,67.03986,73.835,0.2824,2.933,6.748,265.6702,73.861,0.0389,0.111,0
2018-08-13T18:14:59Z,3.064,19.0415,6.4658,4.1801,71.201984,80.085,0.283,2.924,6.714,266.3138,71.024,0.0416,0.112,0
2018-08-13T18:14:59Z,3.089,18.8467,6.4537,4.0726,75.695145,85.204,0.2867,2.949,6.682,267.4117,68.688,0.0438,0.115,0
2018-08-13T18:14:59Z,3.118,18.6991,5.8957,4.5292,75.145396,85.434,0.2881,2.951,6.652,266.9195,65.384,0.0438,0.117,0
2018-08-13T18:14:59Z,3.147,18.5246,5.8876,4.556,76.848792,87.342,0.2899,2.958,6.627,266.04880000000003,63.304,0.0446,0.117,0
2018-08-13T18:14:59Z,3.171,18.3291,5.9118,4.5158,79.578886,91.416,0.286,2.909,6.611,266.2002,59.905,0.0464,0.116,0
2018-08-13T18:14:59Z,3.205,18.0938,5.8795,4.556,78.286404,89.724,0.2822,2.862,6.59,265.4052,55.527,0.0456,0.116,0
2018-08-13T18:14:59Z,3.24,17.8566,5.9037,4.5963,80.062315,92.199,0.2778,2.811,6.571,265.5567,52.148,0.0466,0.117,0
2018-08-13T18:14:59Z,3.271,17.6681,5.2082,5.4154,85.305948,99.294,0.2714,2.741,6.552,265.3674,49.615,0.0498,0.117,0
2018-08-13T18:14:59Z,3.297,17.4434,5.1961,5.4289,88.26005,102.639,0.2583,2.605,6.54,265.216,47.298,0.0512,0.116,0
2018-08-13T18:14:59Z,3.326,17.1755,5.2002,5.3886,91.787734,107.833,0.2428,2.446,6.53,265.2917,44.157,0.0535,0.118,0
2018-08-13T18:14:59Z,3.363,16.9252,5.184,5.3886,93.971066,110.531,0.2331,2.346,6.519,265.0645,41.202,0.0547,0.12,0
2018-08-13T18:14:59Z,3.398,16.7017,5.1516,7.6713,96.220475,114.085,0.2197,2.212,6.505,264.0802,38.7,0.0562,0.123,0
2018-08-13T18:14:59Z,3.432,16.4973,5.1233,7.819,99.132236,118.284,0.2006,2.018,6.49,263.2852,35.906,0.0581,0.126,0
2018-08-13T18:14:59Z,3.467,16.3202,5.1395,7.6982,101.384844,121.432,0.1856,1.866,6.482,261.7709,33.777,0.0594,0.127,0
2018-08-13T18:14:59Z,3.494,16.169,5.1395,7.7116,104.158448,125.618,0.1679,1.686,6.478,262.5281,31.393,0.0613,0.127,0
2018-08-13T18:14:59Z,3.527,16.0366,5.0829,10.3166,103.982776,125.881,0.1559,1.565,6.472,259.4995,28.613,0.0614,0.129,0
2018-08-13T18:14:59Z,3.557,15.927,5.0788,10.2898,104.877023,127.026,0.1464,1.469,6.469,257.0766,26.91,0.0618,0.129,0
2018-08-13T18:14:59Z,3.577,15.8435,5.0708,10.3569,105.307573,128.94,0.1379,1.385,6.472,255.3352,25.492,0.0627,0.125,0
