Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-08-07T08:38:52Z,0.705,24.9206,4.05,11.8209,0.0426,2.6649,2.9283,40.562975,40.622,8.276,99.831,30.206,2.1523793889265947,0.063,0
2023-08-07T08:38:52Z,0.72,24.9207,4.05,11.8056,0.0426,2.6649,2.8832,40.559786,40.619,8.2751,99.743,29.938,2.1522057160953194,0.058,0
2023-08-07T08:38:52Z,0.733,24.9206,4.05,11.8018,0.0426,2.6649,2.9283,40.554403,40.614,8.2722,99.665,29.808,2.15192886701243,0.055,0
2023-08-07T08:38:52Z,0.746,24.9206,4.14,11.859,0.0852,2.6649,2.8983,40.549354,40.609,8.267,99.608,29.333,2.151647414521236,0.052,0
2023-08-07T08:38:52Z,0.759,24.9205,4.14,11.8819,0.0852,2.6649,2.9133,40.543292,40.603,8.2601,99.578,28.708,2.1513143535460504,0.049,0
2023-08-07T08:38:52Z,0.771,24.9206,4.14,11.8476,0.0852,2.6649,2.9734,40.538561,40.598,8.2528,99.576,28.33,2.151028259132268,0.047,0
2023-08-07T08:38:52Z,0.783,24.9207,4.14,11.8743,0.0852,2.6649,2.9283,40.537863,40.597,8.2463,99.603,28.018,2.1509671133856654,0.046,0
2023-08-07T08:38:52Z,0.795,24.9208,4.05,11.7331,0.0852,2.6649,2.8832,40.53705,40.596,8.2416,99.658,27.746,2.1509059898606795,0.044,0
2023-08-07T08:38:52Z,0.806,24.9209,4.05,11.7598,0.0852,2.6649,2.8832,40.535904,40.595,8.2391,99.734,27.446,2.1508448667182356,0.043,0
2023-08-07T08:38:52Z,0.817,24.921,4.05,11.7522,0.0852,2.6649,2.8382,40.538082,40.597,8.2389,99.822,27.232,2.150952473334245,0.042,0
2023-08-07T08:38:52Z,0.827,24.9211,4.05,11.7255,0.0852,2.6649,3.0185,40.540204,40.599,8.2412,99.904,26.949,2.1510600798783672,0.04,0
2023-08-07T08:38:52Z,0.837,24.9211,4.05,11.6759,0.0852,2.6649,3.1388,40.542834,40.602,8.2457,99.963,26.548,2.151228570207213,0.038,0
2023-08-07T08:38:52Z,0.847,24.9212,4.05,11.6683,0.0852,2.6649,3.1237,40.554597,40.614,8.252,100,26,2.1518985469906218,0.036,0
2023-08-07T08:38:52Z,0.856,24.9211,4.05,11.6874,0.0852,2.6649,3.1989,40.566746,40.627,8.2593,100.023,25.77,2.152634097841759,0.034,0
2023-08-07T08:38:52Z,0.864,24.9209,4.05,11.653,0.0852,2.6649,3.1237,40.566672,40.627,8.2661,100.032,25.725,2.15264322444125,0.031,0
2023-08-07T08:38:52Z,0.872,24.9207,4.05,11.5958,0.0852,2.6649,3.0035,40.562278,40.623,8.271,100.017,25.702,2.1524274157920313,0.029,0
2023-08-07T08:38:52Z,0.878,24.9204,4.05,11.6034,0.0852,2.6226,2.9734,40.560317,40.622,8.2741,99.98,25.691,2.1523849743425836,0.027,0
2023-08-07T08:38:52Z,0.885,24.92,4.05,11.5958,0.0852,2.6226,2.9885,40.564229,40.627,8.2761,99.928,25.663,2.152684644640077,0.025,0
2023-08-07T08:38:52Z,0.891,24.9196,4.05,11.6187,0.0852,2.6226,2.9283,40.575056,40.64,8.2769,99.877,25.381,2.1534342570101734,0.024,0
2023-08-07T08:38:52Z,0.897,24.9189,4.05,11.8094,0.0852,2.6226,3.2139,40.583799,40.65,8.2758,99.844,25.364,2.1540291299826033,0.024,0
2023-08-07T08:38:52Z,0.903,24.9179,4.05,11.8171,0.0852,2.5803,3.1237,40.584865,40.654,8.2728,99.837,25.287,2.154300542604708,0.023,0
2023-08-07T08:38:52Z,0.908,24.9165,4.05,11.8056,0.0852,2.5803,3.1087,40.582502,40.653,8.2688,99.859,25.287,2.154309329346856,0.023,0
2023-08-07T08:38:52Z,0.914,24.9146,4.05,11.8094,0.0852,2.5803,3.1388,40.580041,40.652,8.2649,99.909,25.21,2.154341412110918,0.024,0
2023-08-07T08:38:52Z,0.92,24.9124,4.05,11.6759,0.0852,2.5803,2.9885,40.576825,40.65,8.2625,99.981,25.227,2.154331187764047,0.024,0
2023-08-07T08:38:52Z,0.926,24.91,4.14,11.695,0.0852,2.6649,2.8532,40.571997,40.646,8.2623,100.059,25.074,2.1542177622143224,0.025,0
2023-08-07T08:38:52Z,0.933,24.9075,4.14,11.6874,0.0852,2.6649,2.9133,40.572194,40.647,8.2644,100.124,24.846,2.1543902669423507,0.026,0
2023-08-07T08:38:52Z,0.94,24.9053,4.14,11.6988,0.0852,2.6649,2.9885,40.581429,40.658,8.2689,100.157,24.567,2.155111409459538,0.027,0
2023-08-07T08:38:52Z,0.947,24.9037,4.14,12.0612,0.0852,2.6649,3.1388,40.586317,40.665,8.2751,100.15,24.264,2.155579620984306,0.027,0
2023-08-07T08:38:52Z,0.954,24.9025,4.14,12.0231,0.0852,2.7918,3.1087,40.5842,40.666,8.2818,100.103,24.096,2.1556916127300187,0.028,0
2023-08-07T08:38:52Z,0.961,24.9013,4.14,12.0231,0.0852,2.7918,3.1388,40.5864,40.673,8.2873,100.017,23.997,2.156141238412752,0.028,0
2023-08-07T08:38:52Z,0.968,24.8997,4.14,12.0459,0.0852,2.7918,3.244,40.593502,40.687,8.2903,99.878,24.033,2.157003455364958,0.028,0
2023-08-07T08:38:52Z,0.975,24.897,4.14,12.5266,0.0852,2.7918,3.1688,40.599477,40.702,8.2901,99.659,23.908,2.157973308209608,0.029,0
2023-08-07T08:38:52Z,0.982,24.8929,4.14,12.5075,0.0852,2.7918,3.2139,40.601956,40.714,8.2869,99.327,23.898,2.158839777789373,0.03,0
2023-08-07T08:38:52Z,0.99,24.887,4.23,12.4808,0.0852,2.7918,3.1087,40.605559,40.725,8.2807,98.847,23.707,2.1597341318129195,0.031,0
2023-08-07T08:38:52Z,0.998,24.8785,4.23,12.5266,0.0852,2.7918,3.1237,40.619173,40.747,8.2704,98.206,23.293,2.1613695018793333,0.033,0
2023-08-07T08:38:52Z,1.007,24.8678,4.23,13.5184,0.0852,2.7918,3.6648,40.646427,40.785,8.2539,97.437,23.217,2.1640094998903265,0.035,0
2023-08-07T08:38:52Z,1.016,24.8568,4.23,13.4765,0.0852,2.7918,3.5897,40.67874,40.832,8.2281,96.608,22.926,2.1671719517998276,0.036,0
2023-08-07T08:38:52Z,1.026,24.8473,4.32,13.4841,0.0852,3.0033,3.6648,40.702939,40.872,8.1897,95.768,22.341,2.169871208425202,0.036,0
2023-08-07T08:38:52Z,1.036,24.8372,4.32,13.507,0.0852,3.0033,3.5446,40.709626,40.896,8.138,94.923,21.894,2.171697985599839,0.037,0
2023-08-07T08:38:52Z,1.045,24.8237,4.32,14.228,0.0852,3.0033,3.5897,40.698604,40.896,8.0763,94.058,21.899,2.1723321641098,0.036,0
2023-08-07T08:38:52Z,1.054,24.8065,4.32,14.2356,0.0852,3.0033,3.6348,40.676836,40.877,8.0102,93.168,21.705,2.1720689604176946,0.036,0
2023-08-07T08:38:52Z,1.063,24.7868,4.41,14.2318,0.0852,3.2571,3.6348,40.654366,40.85,7.9434,92.281,21.419,2.171471625934781,0.035,0
2023-08-07T08:38:52Z,1.072,24.7667,4.41,14.2242,0.0852,3.2571,3.5897,40.646994,40.837,7.8763,91.485,21.096,2.171682833314967,0.035,0
2023-08-07T08:38:52Z,1.081,24.7526,4.41,14.2509,0.0852,3.2571,3.6498,40.656716,40.842,7.8066,90.901,20.945,2.172628292454524,0.034,0
2023-08-07T08:38:52Z,1.089,24.7494,4.41,14.3005,0.0852,3.2571,3.6047,40.670278,40.858,7.7332,90.615,20.858,2.173682292876945,0.035,0
2023-08-07T08:38:52Z,1.098,24.7543,4.5,14.2471,0.1278,3.2148,3.5897,40.687335,40.888,7.6589,90.611,20.782,2.1751454887680866,0.036,0
2023-08-07T08:38:52Z,1.107,24.7617,4.5,14.2776,0.1278,3.2148,3.6949,40.712436,40.942,7.5918,90.757,20.665,2.1778458295784153,0.038,0
2023-08-07T08:38:52Z,1.116,24.7672,4.5,14.1669,0.1278,3.2148,3.9053,40.738408,41.02,7.5426,90.811,20.606,2.1819905230000525,0.04,0
2023-08-07T08:38:52Z,1.127,24.7653,4.5,14.1555,0.1278,3.2148,3.8452,40.760288,41.115,7.5191,90.436,20.137,2.187445350938872,0.043,0
2023-08-07T08:38:52Z,1.138,24.7498,4.5,14.1555,0.1278,3.2148,3.8001,40.777963,41.22,7.5208,89.233,19.704,2.194112789530806,0.046,0
2023-08-07T08:38:52Z,1.151,24.7143,4.41,14.1364,0.0852,3.1725,3.8301,40.788217,41.316,7.5375,86.861,18.866,2.2012307973058554,0.048,0
2023-08-07T08:38:52Z,1.164,24.6528,4.41,13.7855,0.0852,3.1725,4.281,40.793779,41.397,7.5503,83.211,18.206,2.2087564655794925,0.048,0
2023-08-07T08:38:52Z,1.177,24.5644,4.41,13.774,0.0852,3.1725,4.3412,40.800091,41.466,7.5309,78.518,18.001,2.216915956848914,0.048,0
2023-08-07T08:38:52Z,1.19,24.4602,4.41,13.7817,0.0852,3.1725,4.4013,40.808835,41.531,7.4445,73.268,17.9,2.2256424201474556,0.048,0
2023-08-07T08:38:52Z,1.201,24.3571,4.5,13.7817,0.0852,3.3417,4.3712,40.818377,41.595,7.2598,67.99,17.652,2.2342950442593996,0.047,0
2023-08-07T08:38:52Z,1.213,24.2671,4.5,13.1408,0.0852,3.3417,4.3562,40.83126,41.66,6.9658,63.09,17.405,2.2423996813116305,0.046,0
2023-08-07T08:38:52Z,1.224,24.1918,4.5,13.0988,0.0852,3.3417,4.3111,40.854881,41.736,6.5816,58.803,17.176,2.2504411850811636,0.046,0
2023-08-07T08:38:52Z,1.236,24.1253,4.5,13.1141,0.0852,3.3417,4.3412,40.88365,41.817,6.1489,55.212,16.957,2.2583601591647455,0.046,0
2023-08-07T08:38:52Z,1.247,24.062,4.5,13.1179,0.0852,3.1725,4.4314,40.905425,41.889,5.7125,52.248,16.61,2.2656257785513048,0.046,0
2023-08-07T08:38:52Z,1.259,24.0002,4.5,11.7904,0.0852,3.1725,4.0857,40.918088,41.948,5.3069,49.721,16.229,2.272088267796729,0.046,0
2023-08-07T08:38:52Z,1.271,23.9393,4.5,11.8094,0.0852,3.1725,4.0857,40.928975,42,4.952,47.41,15.998,2.278119188576712,0.045,0
2023-08-07T08:38:52Z,1.283,23.8792,4.5,11.7675,0.0852,3.1725,4.1007,40.940988,42.05,4.655,45.158,15.684,2.28400986035296,0.045,0
2023-08-07T08:38:52Z,1.294,23.8211,4.5,11.7904,0.0852,2.6649,4.1608,40.953366,42.1,4.4102,42.918,15.394,2.2898145338416063,0.044,0
2023-08-07T08:38:52Z,1.306,23.7678,4.5,11.1151,0.0852,2.6649,3.8151,40.969411,42.154,4.2012,40.731,15.261,2.2956222933769386,0.044,0
2023-08-07T08:38:52Z,1.317,23.7204,4.5,11.119,0.0852,2.6649,3.8903,40.989436,42.213,4.0097,38.656,15.076,2.3014338263411167,0.043,0
2023-08-07T08:38:52Z,1.327,23.6767,4.5,11.1304,0.0852,2.6649,3.8301,41.014817,42.279,3.8225,36.71,14.823,2.307474941498779,0.043,0
2023-08-07T08:38:52Z,1.338,23.6335,4.5,11.138,0.0852,2.6649,3.8151,41.040436,42.347,3.6359,34.872,14.432,2.31361813540545,0.042,0
2023-08-07T08:38:52Z,1.349,23.5895,4.5,9.8944,0.0852,2.4111,3.8301,41.057275,42.405,3.4535,33.078,14.137,2.3192328440275114,0.04,0
2023-08-07T08:38:52Z,1.36,23.5452,4.5,9.9173,0.0852,2.4111,3.8452,41.06982,42.456,3.2802,31.252,13.806,2.3244664552500285,0.038,0
2023-08-07T08:38:52Z,1.37,23.4996,4.5,9.9021,0.0852,2.4111,3.8602,41.081416,42.5,3.1178,29.352,13.577,2.3293692526886374,0.035,0
2023-08-07T08:38:52Z,1.378,23.4524,4.5,9.9097,0.0852,2.4111,3.8452,41.091192,42.535,2.9643,27.411,13.486,2.3338393491387786,0.032,0
2023-08-07T08:38:52Z,1.386,23.4055,4.59,9.4939,0.0852,1.692,3.8452,41.09779,42.558,2.8144,25.549,13.285,2.337602388049707,0.029,0
2023-08-07T08:38:52Z,1.393,23.3621,4.59,9.4824,0.0852,1.692,3.8151,41.102971,42.571,2.6613,23.927,13.23,2.3406070933622587,0.025,0
2023-08-07T08:38:52Z,1.399,23.3253,4.59,9.4862,0.0852,1.692,3.7851,41.112077,42.585,2.5012,22.694,13.11,2.34333290344468,0.022,0
2023-08-07T08:38:52Z,1.404,23.2974,4.59,9.4862,0.0852,1.692,3.9203,41.119614,42.594,2.3372,21.965,13.053,2.345307704102834,0.019,0
2023-08-07T08:38:52Z,1.408,23.2795,4.59,9.2116,0.0852,1.6074,3.7249,41.123628,42.599,2.1793,21.793,12.969,2.3465305082714742,0.017,0
2023-08-07T08:38:52Z,1.412,23.27,4.59,9.2307,0.0852,1.6074,3.6648,41.129153,42.606,2.0414,22.16,12.918,2.347434234727975,0.015,0
2023-08-07T08:38:52Z,1.415,23.2655,4.59,9.2459,0.0852,1.6074,3.6498,41.1337,42.613,1.9365,22.975,12.859,2.348078088511827,0.013,0
2023-08-07T08:38:52Z,1.418,23.2635,4.59,9.223,0.0852,1.6074,3.6047,41.13452,42.618,1.8744,24.093,12.803,2.3484748341829675,0.012,0
2023-08-07T08:38:52Z,1.421,23.2627,4.59,9.2307,0.0852,1.6074,3.6348,41.135792,42.622,1.8598,25.364,12.709,2.3487505952163312,0.012,0
2023-08-07T08:38:52Z,1.424,23.2614,4.59,9.223,0.0852,1.6497,3.6798,41.137856,42.628,1.8912,26.651,12.69,2.349169502119561,0.012,0
2023-08-07T08:38:52Z,1.427,23.2585,4.59,9.2154,0.0852,1.6497,3.5446,41.137301,42.634,1.9608,27.845,12.665,2.3496717647230967,0.012,0
2023-08-07T08:38:52Z,1.43,23.2546,4.59,9.1963,0.0852,1.6497,3.6348,41.141902,42.651,2.0565,28.844,12.596,2.350870369703066,0.013,0
2023-08-07T08:38:52Z,1.433,23.2508,4.59,9.0743,0.0852,1.6497,3.7099,41.156849,42.686,2.1651,29.54,12.466,2.3531182572639517,0.014,0
2023-08-07T08:38:52Z,1.437,23.2466,4.59,9.0819,0.1278,1.6497,3.6348,41.172259,42.727,2.2752,29.825,12.501,2.355738996741779,0.016,0
2023-08-07T08:38:52Z,1.441,23.2393,4.59,9.0933,0.1278,1.6497,3.7249,41.186298,42.772,2.3774,29.6,12.326,2.358756882972971,0.017,0
2023-08-07T08:38:52Z,1.446,23.2255,4.59,9.1086,0.1278,1.6497,3.5596,41.206669,42.828,2.4633,28.804,12.277,2.3627612191122993,0.019,0
2023-08-07T08:38:52Z,1.451,23.2038,4.59,9.101,0.1278,1.6497,3.9654,41.224936,42.886,2.5237,27.427,12.145,2.36730035881617,0.021,0
2023-08-07T08:38:52Z,1.456,23.175,4.59,8.8568,0.0852,1.5228,3.8452,41.232102,42.934,2.5493,25.512,11.977,2.3716309108566827,0.022,0
2023-08-07T08:38:52Z,1.462,23.1407,4.59,8.8454,0.0852,1.5228,3.8301,41.236018,42.978,2.5315,23.15,11.776,2.3760221615246975,0.024,0
2023-08-07T08:38:52Z,1.469,23.1016,4.59,8.853,0.0852,1.5228,3.7851,41.243669,43.023,2.465,20.491,11.689,2.380732608334818,0.024,0
2023-08-07T08:38:52Z,1.475,23.0585,4.59,8.8644,0.0852,1.5228,3.8151,41.251152,43.066,2.3488,17.735,11.606,2.385545348615867,0.025,0
2023-08-07T08:38:52Z,1.482,23.0132,4.59,9.1887,0.0852,1.3536,3.8301,41.250555,43.097,2.1865,15.084,11.55,2.3897767772653933,0.025,0
2023-08-07T08:38:52Z,1.488,22.9686,4.59,9.1582,0.0852,1.3536,3.7851,41.243699,43.12,1.9855,12.703,11.533,2.393506890524605,0.026,0
2023-08-07T08:38:52Z,1.494,22.9266,4.59,9.1582,0.0852,1.3536,3.8903,41.23866,43.146,1.7587,10.695,11.483,2.3972820278267455,0.027,0
2023-08-07T08:38:52Z,1.501,22.8879,4.59,9.1544,0.0852,1.3536,3.8151,41.232112,43.172,1.5231,9.084,11.425,2.400887004224334,0.029,0
2023-08-07T08:38:52Z,1.509,22.8525,4.59,9.101,0.0852,1.3536,3.9203,41.218346,43.197,1.2963,7.83,11.371,2.404261594994111,0.032,0
2023-08-07T08:38:52Z,1.517,22.8188,4.59,9.1315,0.0852,1.3113,3.755,41.199633,43.224,1.0923,6.842,11.295,2.4076681324718803,0.035,0
2023-08-07T08:38:52Z,1.526,22.7846,4.59,9.1315,0.0852,1.3113,3.9504,41.172963,43.251,0.9202,5.999,11.199,2.4111063847617062,0.039,0
2023-08-07T08:38:52Z,1.537,22.7479,4.59,9.1162,0.0852,1.3113,3.8752,41.135183,43.271,0.7821,5.171,10.861,2.4142692998886788,0.042,0
2023-08-07T08:38:52Z,1.549,22.7053,4.59,11.4318,0.0852,1.3113,4.5666,41.092063,43.287,0.6746,4.258,10.545,2.417518352347653,0.044,0
2023-08-07T08:38:52Z,1.561,22.6535,4.59,11.4127,0.0852,1.3113,4.5516,41.049932,43.305,0.59,3.233,10.513,2.421390153130373,0.047,0
2023-08-07T08:38:52Z,1.573,22.5925,4.59,11.447,0.0852,1.3113,4.5967,41.013402,43.332,0.5178,2.135,10.415,2.426305264988127,0.049,0
2023-08-07T08:38:52Z,1.586,22.5268,4.59,11.4051,0.0852,1.3113,4.5516,40.984614,43.37,0.4467,1.038,10.294,2.4321443000071064,0.051,0
2023-08-07T08:38:52Z,1.599,22.4597,4.59,11.7446,0.0852,1.3113,4.5215,40.955887,43.407,0.3682,0.021,10.132,2.4380159986096115,0.053,0
2023-08-07T08:38:52Z,1.613,22.391,4.68,11.756,0.0852,1.5651,4.5366,40.919559,43.428,0.2796,-0.845,9.722,2.443034982385069,0.053,0
2023-08-07T08:38:52Z,1.628,22.3192,4.68,11.7408,0.0852,1.5651,4.5967,40.881788,43.442,0.1846,-1.497,9.236,2.447819092152421,0.054,0
2023-08-07T08:38:52Z,1.642,22.2446,4.68,11.7255,0.0852,1.5651,4.5516,40.852312,43.466,0.0896,-1.899,9.3146,2.453371315221079,0.053,0
2023-08-07T08:38:52Z,1.655,22.1721,4.68,10.6955,0.0852,1.5651,4.0406,40.831191,43.505,0.0011,-2.049,9.2139,2.4597252401259895,0.052,0
2023-08-07T08:38:52Z,1.668,22.1075,4.68,10.7032,0.1278,2.115,3.9955,40.812791,43.549,-0.0743,-1.978,8.9398,2.4659594791979487,0.05,0
2023-08-07T08:38:52Z,1.681,22.049,4.68,10.7032,0.1278,2.115,4.0406,40.796165,43.594,-0.1311,-1.737,8.7229,2.471930244310748,0.047,0
2023-08-07T08:38:52Z,1.693,21.9886,4.68,10.7108,0.1278,2.115,4.0706,40.780838,43.634,-0.1663,-1.387,8.6193,2.4777203096040346,0.044,0
2023-08-07T08:38:52Z,1.704,21.9225,4.68,10.4666,0.1278,2.115,3.9504,40.766682,43.665,-0.1795,-0.973,8.4524,2.4833011932641322,0.041,0
2023-08-07T08:38:52Z,1.714,21.8537,4.68,10.4399,0.1278,2.115,4.1307,40.753882,43.689,-0.1734,-0.536,8.4084,2.488625530016917,0.038,0
2023-08-07T08:38:52Z,1.723,21.7865,4.59,10.4437,0.1278,2.115,4.1157,40.739023,43.702,-0.1524,-0.108,8.3103,2.493207024458667,0.035,0
2023-08-07T08:38:52Z,1.732,21.726,4.59,10.4476,0.1278,2.115,4.1458,40.722106,43.706,-0.1217,0.285,8.1777,2.4968742434289672,0.032,0
2023-08-07T08:38:52Z,1.739,21.6756,4.59,10.3675,0.1278,2.115,4.1909,40.708522,43.708,-0.0854,0.629,8.1176,2.4998547600887475,0.03,0
2023-08-07T08:38:52Z,1.746,21.6357,4.59,10.3827,0.1278,2.115,4.1157,40.702573,43.71,-0.047,0.923,8.0456,2.502243779931267,0.028,0
2023-08-07T08:38:52Z,1.753,21.6049,4.5,10.4056,0.1278,1.9881,4.0857,40.69871,43.707,-0.0093,1.178,8.0421,2.503813693846698,0.026,0
2023-08-07T08:38:52Z,1.759,21.5812,4.5,10.4056,0.1278,1.9881,4.1157,40.687978,43.689,0.0252,1.403,7.9396,2.5040667165858936,0.025,0
2023-08-07T08:38:52Z,1.765,21.5639,4.5,9.9669,0.1278,1.9881,4.0556,40.671478,43.664,0.0555,1.603,7.9121,2.50352840559898,0.025,0
2023-08-07T08:38:52Z,1.772,21.5544,4.5,9.9669,0.1278,1.9881,4.0857,40.652737,43.642,0.0814,1.781,7.8658,2.502728207844109,0.025,0
2023-08-07T08:38:52Z,1.778,21.5536,4.5,9.9516,0.1278,1.9881,4.0255,40.624776,43.621,0.1039,1.943,7.6817,2.5014932828266248,0.025,0
2023-08-07T08:38:52Z,1.784,21.5595,4.5,9.9402,0.1278,1.9881,4.0857,40.588063,43.601,0.1237,2.092,7.645,2.4999380935852766,0.026,0
2023-08-07T08:38:52Z,1.791,21.5674,4.5,8.5516,0.1278,1.9881,3.8903,40.56054,43.593,0.1413,2.223,7.6036,2.4990010141434427,0.026,0
2023-08-07T08:38:52Z,1.798,21.5698,4.5,8.5326,0.1278,1.9881,3.8151,40.550713,43.6,0.157,2.333,7.4612,2.499290950803642,0.026,0
2023-08-07T08:38:52Z,1.805,21.5606,4.5,8.5402,0.0852,1.9881,3.8151,40.548037,43.612,0.1714,2.419,7.3838,2.5005454708587003,0.027,0
2023-08-07T08:38:52Z,1.812,21.54,4.5,8.5745,0.0852,1.9881,3.8151,40.539913,43.619,0.1845,2.476,7.3614,2.502144840053624,0.027,0
2023-08-07T08:38:52Z,1.819,21.5167,4.5,7.968,0.0852,1.9881,3.8903,40.524175,43.624,0.1962,2.506,7.331,2.5037774147427503,0.029,0
2023-08-07T08:38:52Z,1.826,21.4982,4.5,7.9527,0.0852,1.9881,3.8151,40.50455,43.635,0.206,2.512,7.2929,2.505503853386072,0.03,0
2023-08-07T08:38:52Z,1.833,21.4826,4.5,7.9489,0.0852,1.9881,3.8452,40.483727,43.659,0.2136,2.496,7.1922,2.507859869727526,0.033,0
2023-08-07T08:38:52Z,1.841,21.4652,4.5,7.9375,0.1278,1.7343,3.9203,40.464076,43.699,0.2187,2.463,7.1377,2.5112980444570163,0.036,0
2023-08-07T08:38:52Z,1.85,21.4418,4.5,7.5522,0.1278,1.7343,3.7249,40.444315,43.745,0.2215,2.416,7.1083,2.5154497954723167,0.039,0
2023-08-07T08:38:52Z,1.861,21.4078,4.5,7.5178,0.1278,1.7343,3.6798,40.419171,43.78,0.2221,2.359,6.8968,2.5195421346597215,0.041,0
2023-08-07T08:38:52Z,1.872,21.3587,4.5,7.5369,0.1278,1.7343,3.6348,40.393821,43.805,0.221,2.289,6.4433,2.523897783794044,0.044,0
2023-08-07T08:38:52Z,1.884,21.2941,4.5,7.5407,0.0852,1.692,3.6648,40.373391,43.83,0.2182,2.21,6.6293,2.5291578126938,0.046,0
2023-08-07T08:38:52Z,1.896,21.2228,4.5,7.4721,0.0852,1.692,3.6798,40.344507,43.851,0.2144,2.133,6.4391,2.534574384740538,0.048,0
2023-08-07T08:38:52Z,1.908,21.1572,4.5,7.4797,0.0852,1.692,3.6348,40.30739,43.874,0.2096,2.061,6.3875,2.53979810434141,0.05,0
2023-08-07T08:38:52Z,1.921,21.1018,4.5,7.4721,0.0852,1.692,3.6197,40.279873,43.918,0.2036,1.998,6.3185,2.5457351383677844,0.052,0
2023-08-07T08:38:52Z,1.934,21.0517,4.41,7.4797,0.1278,1.5651,3.5897,40.262539,43.976,0.1968,1.947,6.1345,2.552239989465078,0.055,0
2023-08-07T08:38:52Z,1.948,20.9976,4.41,7.8383,0.1278,1.5651,3.6648,40.242839,44.032,0.1901,1.904,5.9507,2.5588704941525764,0.058,0
2023-08-07T08:38:52Z,1.964,20.9313,4.41,7.8383,0.1278,1.5651,3.6047,40.217498,44.09,0.1839,1.867,5.7361,2.5663597090997228,0.061,0
2023-08-07T08:38:52Z,1.98,20.8536,4.41,7.8573,0.1278,1.5651,3.6348,40.195603,44.16,0.1786,1.835,5.7075,2.575289637768248,0.063,0
2023-08-07T08:38:52Z,1.996,20.7732,4.41,7.8459,0.1278,1.5651,3.6047,40.181216,44.237,0.1743,1.807,5.4838,2.5848452750122015,0.063,0
2023-08-07T08:38:52Z,2.014,20.693,4.32,9.0018,0.0852,1.5228,3.5897,40.170495,44.304,0.1707,1.78,4.9353,2.5937996240270738,0.062,0
2023-08-07T08:38:52Z,2.031,20.605,4.32,8.9903,0.0852,1.5228,3.5897,40.160577,44.35,0.1677,1.755,4.7594,2.601943482627766,0.06,0
2023-08-07T08:38:52Z,2.047,20.5073,4.32,8.9865,0.0852,1.5228,3.6348,40.152779,44.384,0.1652,1.732,4.7843,2.609952614557563,0.057,0
2023-08-07T08:38:52Z,2.06,20.4116,4.32,9.0018,0.0852,1.5228,3.6047,40.152945,44.422,0.1629,1.714,4.7192,2.618123349093471,0.053,0
2023-08-07T08:38:52Z,2.073,20.3316,4.32,9.4824,0.1278,1.9881,3.6197,40.157156,44.464,0.1607,1.7,4.6612,2.625621233160443,0.048,0
2023-08-07T08:38:52Z,2.084,20.2725,4.32,9.4748,0.1278,1.9881,3.755,40.158609,44.503,0.1586,1.692,4.5758,2.631677872820508,0.044,0
2023-08-07T08:38:52Z,2.094,20.229,4.32,9.4824,0.1278,1.9881,3.6648,40.157692,44.541,0.1568,1.689,4.4921,2.636730733304747,0.041,0
2023-08-07T08:38:52Z,2.104,20.1908,4.32,9.4748,0.1278,1.9881,3.5446,40.154158,44.576,0.1552,1.693,4.4775,2.6412785149286075,0.038,0
2023-08-07T08:38:52Z,2.113,20.1529,4.23,9.986,0.1278,2.1573,3.6348,40.151025,44.609,0.1541,1.703,4.4166,2.645689281899788,0.036,0
2023-08-07T08:38:52Z,2.122,20.1145,4.23,9.9898,0.1278,2.1573,3.6648,40.151418,44.645,0.1534,1.719,4.333,2.650327567885759,0.034,0
2023-08-07T08:38:52Z,2.13,20.0752,4.23,9.9516,0.1278,2.1573,3.6648,40.155442,44.685,0.1533,1.736,4.2141,2.6552821659299854,0.032,0
2023-08-07T08:38:52Z,2.138,20.036,4.23,9.9593,0.1278,2.1573,3.6949,40.160205,44.723,0.1538,1.747,4.1831,2.6601126060162152,0.03,0
2023-08-07T08:38:52Z,2.145,19.9988,4.32,10.0127,0.1278,2.115,3.3943,40.163015,44.753,0.1548,1.753,4.1686,2.664320350753197,0.029,0
2023-08-07T08:38:52Z,2.152,19.9629,4.32,10.0165,0.1278,2.115,3.3792,40.162638,44.774,0.1564,1.757,4.1217,2.667883481293572,0.028,0
2023-08-07T08:38:52Z,2.158,19.9275,4.32,10.0165,0.1278,2.115,3.3642,40.156993,44.786,0.158,1.758,4.1307,2.6708498332627486,0.027,0
2023-08-07T08:38:52Z,2.165,19.8946,4.32,10.0356,0.1278,2.115,3.4093,40.150517,44.794,0.1591,1.752,4.1012,2.673410434157906,0.026,0
2023-08-07T08:38:52Z,2.171,19.8675,4.32,10.2797,0.1278,2.115,3.6949,40.147424,44.798,0.1597,1.742,4.0604,2.675357605443961,0.027,0
2023-08-07T08:38:52Z,2.178,19.8458,4.23,10.2797,0.0852,2.4111,3.6949,40.14689,44.797,0.1602,1.728,3.9965,2.67665113004305,0.027,0
2023-08-07T08:38:52Z,2.185,19.8272,4.23,10.2721,0.0852,2.4111,3.5295,40.148773,44.798,0.1603,1.716,3.9481,2.6778787745572856,0.028,0
2023-08-07T08:38:52Z,2.192,19.8122,4.23,10.2873,0.0852,2.4111,3.755,40.153576,44.81,0.1599,1.711,3.8936,2.6795815243207484,0.029,0
