Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-07-06T14:18:12Z,-0.088,25.5425,6.66,2.8638,0.3408,13.5783,22.6028,43.121573,42.654,9.8932,121.211,278.7,2.2367629710413217,0,0
2023-07-06T14:18:12Z,-0.088,25.5404,6.66,2.8448,0.3408,13.5783,22.5577,43.140771,42.668,9.9029,121.252,279.25,2.23764331398967,0,0
2023-07-06T14:18:12Z,-0.088,25.5388,6.66,2.8524,0.3408,13.5783,22.6328,43.164563,42.682,9.909,121.302,279.49,2.2384997864913423,0,0
2023-07-06T14:18:12Z,-0.088,25.5393,6.75,2.8524,0.3408,13.3245,22.5727,43.187408,42.693,9.9127,121.367,277.98,2.239088528072866,0,0
2023-07-06T14:18:12Z,-0.088,25.5423,6.75,2.8524,0.3408,13.3245,22.6779,43.207473,42.7,9.9152,121.452,279.07,2.239334576335461,0,0
2023-07-06T14:18:12Z,-0.088,25.5485,6.75,2.8409,0.3408,13.3245,22.3773,43.230109,42.711,9.9175,121.56,280.1,2.239649914583774,0,0
2023-07-06T14:18:12Z,-0.088,25.5587,6.75,2.86,0.3408,13.3245,22.4375,43.257392,42.728,9.9197,121.677,278.52,2.240107442197688,0,0
2023-07-06T14:18:12Z,-0.088,25.5724,6.75,2.8791,0.3834,13.536,22.4074,43.286692,42.75,9.9225,121.78,280.1,2.2406752504820986,0,0
2023-07-06T14:18:12Z,-0.088,25.5877,6.75,2.8371,0.3834,13.536,22.4675,43.313934,42.772,9.9267,121.849,279.67,2.2411659732895557,0,0
2023-07-06T14:18:12Z,-0.088,25.602,6.75,2.8943,0.3834,13.536,22.8583,43.336477,42.792,9.9329,121.888,278.88,2.241593010013895,0,0
2023-07-06T14:18:12Z,-0.088,25.6135,6.75,2.9134,0.3834,13.536,22.8433,43.352407,42.807,9.9404,121.927,278.52,2.241875947405691,0,0
2023-07-06T14:18:12Z,-0.088,25.6216,6.75,2.921,0.3834,13.536,22.9184,43.36201,42.816,9.9474,121.996,279.43,2.241988087733363,0.001,0
2023-07-06T14:18:12Z,-0.087,25.6268,6.84,2.9249,0.3408,13.7052,22.8583,43.37181,42.828,9.952,122.111,279.13,2.2424060663617564,0.001,0
2023-07-06T14:18:12Z,-0.087,25.63,6.84,2.8638,0.3408,13.7052,22.5878,43.388381,42.847,9.9547,122.264,279.49,2.243309118323054,0.001,0
2023-07-06T14:18:12Z,-0.087,25.6315,6.84,2.8486,0.3408,13.7052,22.5276,43.408218,42.871,9.9576,122.437,279.73,2.2445717322393834,0.001,0
2023-07-06T14:18:12Z,-0.087,25.6311,6.84,2.8524,0.3408,13.7052,22.5276,43.424722,42.892,9.9633,122.614,279.86,2.2457587436961144,0.001,0
2023-07-06T14:18:12Z,-0.086,25.6289,6.75,2.86,0.3408,13.8744,22.5427,43.438333,42.911,9.9731,122.777,280.4,2.246921087279353,0.002,0
2023-07-06T14:18:12Z,-0.086,25.6253,6.75,2.7723,0.3408,13.8744,22.1819,43.452679,42.931,9.9863,122.906,280.16,2.2482064899809577,0.002,0
2023-07-06T14:18:12Z,-0.085,25.6207,6.75,2.7875,0.3408,13.8744,22.1068,43.46366,42.947,10.0012,123,279.25,2.249317749104788,0.003,0
2023-07-06T14:18:12Z,-0.085,25.6152,6.75,2.7799,0.3408,13.8744,22.212,43.466281,42.953,10.0167,123.08,279.31,2.249916183495262,0.004,0
2023-07-06T14:18:12Z,-0.084,25.6087,6.66,2.7723,0.3408,13.6629,22.1669,43.4652,42.953,10.0312,123.161,279.07,2.2502290339510536,0.005,0
2023-07-06T14:18:12Z,-0.082,25.6015,6.66,2.7761,0.3408,13.6629,21.4154,43.464094,42.951,10.043,123.247,280.59,2.2504643596146634,0.006,0
2023-07-06T14:18:12Z,-0.081,25.5951,6.66,2.8028,0.3408,13.6629,21.3703,43.462667,42.945,10.0518,123.334,280.89,2.2504385526530464,0.008,0
2023-07-06T14:18:12Z,-0.078,25.5909,6.66,2.7761,0.3408,13.6629,21.3703,43.456576,42.933,10.0591,123.403,279.67,2.2499728027939825,0.011,0
2023-07-06T14:18:12Z,-0.076,25.5896,6.66,2.7837,0.426,13.6629,21.3703,43.444198,42.914,10.066,123.434,279.25,2.2489777119243306,0.014,0
2023-07-06T14:18:12Z,-0.072,25.5915,6.66,2.7761,0.426,13.6629,21.1749,43.422233,42.886,10.0727,123.422,280.04,2.247327744417581,0.018,0
2023-07-06T14:18:12Z,-0.068,25.5964,6.66,2.8257,0.426,13.6629,21.1449,43.376897,42.838,10.0788,123.38,280.59,2.244420828127919,0.023,0
2023-07-06T14:18:12Z,-0.062,25.6035,6.66,2.7952,0.426,13.6629,21.1298,43.296103,42.761,10.0832,123.303,281.08,2.239795903428088,0.029,0
2023-07-06T14:18:12Z,-0.054,25.6113,6.66,2.7875,0.426,13.6629,21.0697,43.170193,42.647,10.0843,123.166,279.61,2.233081785281112,0.037,0
2023-07-06T14:18:12Z,-0.045,25.6179,6.66,2.7875,0.3408,13.8321,21.3102,42.977479,42.478,10.0821,122.925,278.95,2.223370977209933,0.048,0
2023-07-06T14:18:12Z,-0.033,25.6213,6.66,2.8104,0.3408,13.8321,21.4154,42.66657,42.207,10.0779,122.511,280.22,2.208150176827682,0.062,0
2023-07-06T14:18:12Z,-0.017,25.6182,6.66,2.7913,0.3408,13.8321,21.4605,42.188237,41.791,10.072,121.833,279.31,2.185192926481944,0.079,0
2023-07-06T14:18:12Z,0.004,25.6048,6.66,2.7799,0.3408,13.8321,21.5356,41.533797,41.233,10.063,120.741,279.67,2.154847999253035,0.099,0
2023-07-06T14:18:12Z,0.03,25.5775,6.66,2.6693,0.3834,13.959,19.5066,40.796177,40.637,10.0479,118.99,277.86,2.1230420961195082,0.121,0
2023-07-06T14:18:12Z,0.063,25.5321,6.66,2.6578,0.3834,13.959,19.4915,40.182802,40.212,10.0218,116.242,238.91,2.1015268717495705,0.141,0
2023-07-06T14:18:12Z,0.105,25.4605,6.66,2.6616,0.3834,13.959,19.5216,39.815348,40.055,9.9784,112.119,116.05,2.0960323022205984,0.157,0
2023-07-06T14:18:12Z,0.153,25.3489,6.66,2.6731,0.3834,13.959,19.5667,39.63345,40.062,9.9077,106.36,57.108,2.1014434274189333,0.166,0
2023-07-06T14:18:12Z,0.202,25.1802,6.39,1.4714,0.3408,11.6748,5.3482,39.533124,40.097,9.7925,99.036,37.196,2.111030323352312,0.168,0
2023-07-06T14:18:12Z,0.248,24.9499,6.39,1.4791,0.3408,11.6748,5.273,39.446014,40.098,9.6049,90.678,33.6,2.1215912214336528,0.164,0
2023-07-06T14:18:12Z,0.29,24.6895,6.39,1.4829,0.3408,11.6748,5.3332,39.34493,40.068,9.3071,82.173,31.899,2.131882860307754,0.154,0
2023-07-06T14:18:12Z,0.326,24.4571,6.39,1.4981,0.3408,11.6748,5.3181,39.248478,40.053,8.8662,74.419,30.075,2.1418171395041976,0.142,0
2023-07-06T14:18:12Z,0.36,24.2902,4.68,1.3494,0.0852,3.807,3.8752,39.194321,40.101,8.2809,68.024,27.607,2.152350997605748,0.129,0
2023-07-06T14:18:12Z,0.39,24.1799,4.68,1.3494,0.0852,3.807,3.8452,39.221496,40.241,7.5973,63.213,24.233,2.1655340319746608,0.116,0
2023-07-06T14:18:12Z,0.419,24.0911,4.68,1.3799,0.0852,3.807,3.8301,39.361006,40.468,6.8958,59.905,20.472,2.182735417169205,0.105,0
2023-07-06T14:18:12Z,0.445,23.9904,4.68,1.3723,0.0852,3.807,3.9504,39.630239,40.759,6.2564,57.87,17.664,2.204255178646734,0.093,0
2023-07-06T14:18:12Z,0.467,23.864,4.68,1.3799,0.0852,3.807,3.8752,40.009866,41.076,5.7322,56.889,16.621,2.228630428344131,0.082,0
2023-07-06T14:18:12Z,0.487,23.7283,4.32,1.3684,0.0852,3.4686,3.77,40.403034,41.326,5.3409,56.932,16.42,2.249735375342677,0.071,0
2023-07-06T14:18:12Z,0.502,23.6268,4.32,1.3761,0.0852,3.4686,3.9203,40.700658,41.434,5.072,58.283,16.275,2.261026601721929,0.06,0
2023-07-06T14:18:12Z,0.515,23.6075,4.32,1.3761,0.0852,3.4686,3.9354,40.879107,41.419,4.9022,61.438,16.148,2.2611186642051972,0.051,0
2023-07-06T14:18:12Z,0.526,23.6943,4.32,1.3074,0.0852,3.4686,3.4394,40.978057,41.353,4.8115,66.772,15.994,2.252980508069876,0.043,0
2023-07-06T14:18:12Z,0.536,23.8755,4.32,1.2998,0.0852,4.2723,3.4093,41.029847,41.277,4.7982,74.217,15.849,2.239644742421879,0.037,0
2023-07-06T14:18:12Z,0.544,24.1085,4.32,1.3265,0.0852,4.2723,3.4694,41.038386,41.193,4.8896,83.177,15.698,2.223423916580214,0.033,0
2023-07-06T14:18:12Z,0.551,24.3421,4.32,1.3074,0.0852,4.2723,3.5596,41.011897,41.103,5.1308,92.693,15.515,2.2069802173626805,0.031,0
2023-07-06T14:18:12Z,0.559,24.5415,4.32,1.2197,0.0852,4.2723,2.8682,40.973036,41.025,5.5553,101.715,15.371,2.192996313252294,0.029,0
2023-07-06T14:18:12Z,0.566,24.6957,4.41,1.2502,0.1278,3.6801,2.9283,40.931248,40.962,6.1579,109.306,15.119,2.1821055200931605,0.029,0
2023-07-06T14:18:12Z,0.573,24.8077,4.41,1.2349,0.1278,3.6801,2.9734,40.879353,40.901,6.8888,114.798,14.823,2.173376732766631,0.029,0
2023-07-06T14:18:12Z,0.58,24.8841,4.41,1.2464,0.1278,3.6801,2.9734,40.811437,40.833,7.6683,117.923,14.507,2.165958808966998,0.03,0
2023-07-06T14:18:12Z,0.588,24.9314,4.41,1.4219,0.1278,3.6801,3.8151,40.729198,40.76,8.4095,118.832,14.119,2.1596399955989956,0.031,0
2023-07-06T14:18:12Z,0.596,24.957,4.41,1.4219,0.1278,3.6801,3.9203,40.630515,40.678,9.0346,117.972,13.728,2.153837272022609,0.033,0
2023-07-06T14:18:12Z,0.604,24.9676,4.59,1.4142,0.1704,4.0185,3.9354,40.518788,40.593,9.4879,115.905,13.282,2.14856863617079,0.034,0
2023-07-06T14:18:12Z,0.613,24.9673,4.59,1.4142,0.1704,4.0185,3.8903,40.411764,40.522,9.7469,113.145,12.74,2.1445939108555896,0.036,0
2023-07-06T14:18:12Z,0.622,24.9567,4.59,1.6813,0.1704,4.0185,5.754,40.310617,40.465,9.8242,110.068,12.42,2.141882225073668,0.038,0
2023-07-06T14:18:12Z,0.632,24.935,4.59,1.6965,0.1704,4.0185,5.769,40.210162,40.416,9.7571,106.903,11.758,2.140132099507585,0.039,0
2023-07-06T14:18:12Z,0.643,24.9018,4.77,1.6507,0.1704,5.5413,5.754,40.12719,40.387,9.5919,103.773,11.151,2.1400365426803196,0.04,0
2023-07-06T14:18:12Z,0.654,24.8572,4.77,1.666,0.1704,5.5413,5.754,40.061361,40.373,9.3709,100.732,10.465,2.1413125063699634,0.04,0
2023-07-06T14:18:12Z,0.664,24.8021,4.77,1.3837,0.1704,5.5413,4.5967,39.995118,40.353,9.1251,97.787,10.189,2.14273910685332,0.04,0
2023-07-06T14:18:12Z,0.675,24.7385,4.77,1.3837,0.1704,5.5413,4.6568,39.918719,40.321,8.873,94.95,9.9118,2.1438858563688887,0.039,0
2023-07-06T14:18:12Z,0.685,24.6716,4.95,1.3723,0.1704,4.3146,4.5967,39.833579,40.28,8.6238,92.266,9.5213,2.1446795129638234,0.038,0
2023-07-06T14:18:12Z,0.694,24.6083,4.95,1.3684,0.1704,4.3146,4.5967,39.764534,40.256,8.3809,89.776,9.2319,2.1462685153237007,0.036,0
2023-07-06T14:18:12Z,0.703,24.5503,4.95,0.8229,0.1704,4.3146,3.5145,39.722885,40.262,8.1447,87.484,8.9456,2.1493131150428284,0.034,0
2023-07-06T14:18:12Z,0.712,24.4948,4.95,0.8229,0.1704,4.3146,3.4394,39.697521,40.284,7.9166,85.378,8.6437,2.1531550008146323,0.031,0
2023-07-06T14:18:12Z,0.719,24.4395,4.5,0.8153,0.1278,2.6649,3.5145,39.681677,40.309,7.7007,83.466,8.7116,2.157166347942821,0.029,0
2023-07-06T14:18:12Z,0.726,24.383,4.5,0.8306,0.1278,2.6649,3.4093,39.667163,40.328,7.5009,81.791,8.8759,2.1609017477587003,0.027,0
2023-07-06T14:18:12Z,0.732,24.3244,4.5,0.9984,0.1278,2.6649,3.9504,39.640204,40.327,7.3175,80.401,8.9281,2.163605586841831,0.025,0
2023-07-06T14:18:12Z,0.738,24.2667,4.5,0.987,0.1278,2.6649,3.8151,39.587668,40.295,7.149,79.33,8.8894,2.1645052325974725,0.024,0
2023-07-06T14:18:12Z,0.743,24.2159,4.5,1.0099,0.1278,2.6649,3.8301,39.513372,40.243,6.9957,78.576,8.8106,2.163938435091547,0.023,0
2023-07-06T14:18:12Z,0.749,24.1751,4.32,0.9946,0.0852,2.9187,3.9504,39.431181,40.194,6.8607,78.077,8.7419,2.163068549907885,0.023,0
2023-07-06T14:18:12Z,0.755,24.1429,4.32,1.2044,0.0852,2.9187,5.0476,39.346909,40.166,6.7482,77.686,8.6174,2.162990608348486,0.024,0
2023-07-06T14:18:12Z,0.761,24.1163,4.32,1.1777,0.0852,2.9187,5.0927,39.249967,40.16,6.6615,77.196,8.5782,2.163905582494241,0.025,0
2023-07-06T14:18:12Z,0.767,24.0884,4.32,1.1892,0.0852,2.9187,5.1378,39.102619,40.152,6.6014,76.369,8.445,2.1647685161579355,0.026,0
2023-07-06T14:18:12Z,0.774,24.0467,4.32,1.193,0.0852,3.0033,5.0927,38.891321,40.163,6.5641,74.949,8.2527,2.1673747236391625,0.028,0
2023-07-06T14:18:12Z,0.781,23.9761,4.32,1.1777,0.0852,3.0033,5.1378,38.672628,40.259,6.5389,72.656,7.9293,2.176236248566161,0.029,0
2023-07-06T14:18:12Z,0.789,23.8645,4.32,1.1853,0.0852,3.0033,5.0927,38.509028,40.456,6.5096,69.161,7.6917,2.19290274922599,0.031,0
2023-07-06T14:18:12Z,0.797,23.6918,4.32,1.1777,0.0852,3.0033,5.1077,38.394508,40.689,6.4583,64.071,7.4807,2.2147042408316326,0.032,0
2023-07-06T14:18:12Z,0.805,23.419,4.5,1.151,0.1278,2.7072,5.0776,38.282665,40.874,6.3675,57.059,7.2439,2.2388277304020434,0.033,0
2023-07-06T14:18:12Z,0.814,23.0356,4.5,0.8802,0.1278,2.7072,1.6057,38.161487,40.993,6.2135,48.101,6.7882,2.2649184392634423,0.033,0
2023-07-06T14:18:12Z,0.823,22.6005,4.5,0.8535,0.1278,2.7072,1.5907,38.046191,41.064,5.9592,37.624,6.4349,2.2912162480708287,0.033,0
2023-07-06T14:18:12Z,0.831,22.1877,4.5,0.8878,0.1278,2.7072,1.4854,37.939696,41.099,5.5599,26.47,6.1934,2.3146459140829427,0.033,0
2023-07-06T14:18:12Z,0.84,21.8342,4.68,0.842,0.1278,3.2571,1.5606,37.837371,41.105,4.9808,15.686,6.1238,2.333563133414557,0.032,0
2023-07-06T14:18:12Z,0.848,21.5484,4.68,0.9984,0.1278,3.2571,1.4103,37.741635,41.095,4.218,6.269,5.9961,2.3481441261423424,0.03,0
2023-07-06T14:18:12Z,0.855,21.3255,4.68,0.9946,0.1278,3.2571,1.4103,37.65865,41.083,3.3097,-1.021,5.8228,2.3593699327711892,0.029,0
2023-07-06T14:18:12Z,0.862,21.1544,4.68,1.0137,0.1278,3.2571,1.3652,37.592032,41.078,2.3322,-5.775,5.7038,2.368309344441036,0.027,0
2023-07-06T14:18:12Z,0.869,21.022,4.68,0.987,0.1278,3.2571,1.1698,37.543822,41.083,1.3809,-7.985,5.5461,2.375811818742238,0.026,0
2023-07-06T14:18:12Z,0.876,20.9161,4.77,1.2273,0.1278,4.0185,1.3502,37.505123,41.09,0.5468,-8.029,5.4081,2.3820252177942893,0.024,0
2023-07-06T14:18:12Z,0.882,20.8277,4.77,1.2502,0.1278,4.0185,1.3652,37.465613,41.086,-0.1008,-6.523,5.2976,2.386624147689072,0.022,0
2023-07-06T14:18:12Z,0.887,20.7521,4.77,1.2464,0.1278,4.0185,1.3051,37.426639,41.073,-0.5236,-4.129,5.1467,2.38997734447096,0.02,0
2023-07-06T14:18:12Z,0.892,20.6874,4.77,1.254,0.1278,4.0185,1.3802,37.389692,41.055,-0.72,-1.399,5.1166,2.3924289075665413,0.018,0
2023-07-06T14:18:12Z,0.896,20.6332,4.59,1.4219,0.0426,2.3265,1.3351,37.352841,41.033,-0.7229,1.301,5.0789,2.3940579403229343,0.016,0
2023-07-06T14:18:12Z,0.9,20.5894,4.59,1.4486,0.0426,2.3265,1.26,37.318143,41.016,-0.587,3.78,4.9903,2.3954247951192573,0.014,0
2023-07-06T14:18:12Z,0.903,20.556,4.59,1.4409,0.0426,2.3265,1.4103,37.292192,41.011,-0.3714,5.971,4.9654,2.3969629039845763,0.013,0
2023-07-06T14:18:12Z,0.906,20.5313,4.59,1.4066,0.0426,2.3265,1.26,37.279949,41.024,-0.1256,7.864,4.9838,2.3991389696901093,0.011,0
2023-07-06T14:18:12Z,0.909,20.5103,4.14,1.5859,0.0426,2.6649,1.2901,37.278149,41.048,0.1175,9.471,5.0514,2.401795687857477,0.01,0
2023-07-06T14:18:12Z,0.911,20.4873,4.14,1.5668,0.0426,2.6649,1.3051,37.270465,41.064,0.3409,10.804,4.96,2.404068519301133,0.01,0
2023-07-06T14:18:12Z,0.913,20.4606,4.14,1.5477,0.0426,2.6649,1.3051,37.246925,41.061,0.5385,11.883,4.9579,2.4053670938513245,0.009,0
2023-07-06T14:18:12Z,0.915,20.432,4.14,1.5516,0.0426,2.6649,1.26,37.217095,41.051,0.7094,12.73,4.9536,2.40633686074239,0.009,0
2023-07-06T14:18:12Z,0.917,20.4035,4.14,1.6851,0.0426,2.6649,1.0345,37.188866,41.04,0.8546,13.37,4.9353,2.407239712004013,0.009,0
2023-07-06T14:18:12Z,0.919,20.3762,4.05,1.6698,0.0426,1.1421,1.0045,37.160652,41.029,0.9753,13.824,4.9579,2.4080764720927443,0.009,0
2023-07-06T14:18:12Z,0.921,20.3503,4.05,1.6393,0.0426,1.1421,1.1548,37.12889,41.013,1.0731,14.115,4.9903,2.4085238655822354,0.009,0
2023-07-06T14:18:12Z,0.924,20.3258,4.05,1.6736,0.0426,1.1421,1.1247,37.095011,40.994,1.1502,14.269,4.9805,2.4087060653767853,0.009,0
2023-07-06T14:18:12Z,0.926,20.3026,4.05,1.624,0.0426,1.1421,1.0345,37.065826,40.979,1.2084,14.317,4.9784,2.4090654408558767,0.009,0
2023-07-06T14:18:12Z,0.928,20.2805,3.87,1.6088,0.0852,0.2538,1.0947,37.045437,40.974,1.2499,14.28,5.0492,2.4099883735375864,0.01,0
2023-07-06T14:18:12Z,0.93,20.2595,3.87,1.6164,0.0852,0.2538,1.0796,37.036328,40.983,1.2767,14.171,5.0635,2.411725757997309,0.01,0
2023-07-06T14:18:12Z,0.933,20.2396,3.87,1.6164,0.0852,0.2538,1.1999,37.032109,41,1.2911,14,5.1177,2.4139034002727966,0.011,0
2023-07-06T14:18:12Z,0.936,20.2207,3.87,1.4981,0.0852,0.2538,1.0947,37.019769,41.011,1.2959,13.776,5.1199,2.4156513360005087,0.012,0
2023-07-06T14:18:12Z,0.939,20.2016,3.87,1.4943,0.0426,0.3384,1.0796,36.996018,41.01,1.293,13.506,5.1601,2.416660606714288,0.013,0
2023-07-06T14:18:12Z,0.943,20.1803,3.87,1.502,0.0426,0.3384,1.0045,36.962442,40.999,1.2836,13.195,5.2369,2.4171678459720756,0.013,0
2023-07-06T14:18:12Z,0.946,20.1562,3.87,1.4943,0.0426,0.3384,1.1398,36.925934,40.983,1.2688,12.85,5.2689,2.417519399273904,0.014,0
2023-07-06T14:18:12Z,0.95,20.1293,3.87,1.4638,0.0426,0.3384,1.0195,36.896562,40.973,1.2491,12.482,5.3404,2.418404861016192,0.014,0
2023-07-06T14:18:12Z,0.953,20.1008,3.87,1.5592,0.0426,0.2961,1.0045,36.874415,40.969,1.2252,12.114,5.3415,2.419757671830786,0.014,0
2023-07-06T14:18:12Z,0.957,20.0722,3.87,1.5516,0.0426,0.2961,1.0045,36.857549,40.969,1.1977,11.766,5.4128,2.4213687648120628,0.014,0
2023-07-06T14:18:12Z,0.961,20.0449,3.87,1.5706,0.0426,0.2961,1.0947,36.849388,40.977,1.167,11.453,5.4234,2.4234109382773106,0.013,0
2023-07-06T14:18:12Z,0.964,20.02,3.87,1.5477,0.0426,0.2961,1.0345,36.847755,40.991,1.1342,11.191,5.4446,2.42569701693813,0.013,0
2023-07-06T14:18:12Z,0.968,19.9974,3.87,1.872,0.0426,0.2961,1.0195,36.844291,41.003,1.1013,10.992,5.4612,2.427729578068356,0.013,0
2023-07-06T14:18:12Z,0.971,19.9772,3.87,1.8567,0.0852,0.2538,1.0646,36.838073,41.012,1.07,10.855,5.5065,2.429439319176448,0.012,0
2023-07-06T14:18:12Z,0.974,19.9587,3.87,1.8605,0.0852,0.2538,1.0045,36.835364,41.022,1.042,10.774,5.5185,2.431117093661221,0.011,0
