Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2022-10-17T07:40:31Z,1.47,15.1336,4.32,6.1445,0.0426,2.0727,2.5526,32.874329,40.952,7.0961,70.14,29.48,2.7277889277197604,0.032,0
2022-10-17T07:40:31Z,1.481,15.1264,4.32,6.1293,0.0426,2.0727,2.4624,32.868665,40.953,7.0232,69.414,29.174,2.7283543712409384,0.034,0
2022-10-17T07:40:31Z,1.491,15.12,4.32,5.9996,0.0426,1.9458,2.8382,32.865424,40.955,6.9465,68.651,28.74,2.7289357796720153,0.036,0
2022-10-17T07:40:31Z,1.502,15.1135,4.32,5.9957,0.0426,1.9458,2.8231,32.863741,40.96,6.8686,67.875,28.646,2.729736855203598,0.038,0
2022-10-17T07:40:31Z,1.512,15.1069,4.32,5.9919,0.0426,1.9458,2.7931,32.863168,40.966,6.7933,67.12,28.287,2.7306159302306154,0.039,0
2022-10-17T07:40:31Z,1.522,15.1006,4.32,6.0148,0.0426,1.9458,2.7931,32.863552,40.973,6.7256,66.432,28.03,2.7315455045698585,0.04,0
2022-10-17T07:40:31Z,1.532,15.0944,4.32,6.0491,0.0426,1.9458,2.763,32.864995,40.981,6.6707,65.865,27.897,2.7325394037128956,0.04,0
2022-10-17T07:40:31Z,1.541,15.0888,4.41,6.053,0.0426,1.8189,2.8832,32.863922,40.985,6.6326,65.461,27.703,2.7332085989121198,0.04,0
2022-10-17T07:40:31Z,1.551,15.0837,4.41,6.0873,0.0426,1.8189,2.7931,32.860045,40.986,6.6118,65.229,27.535,2.733630734452421,0.039,0
2022-10-17T07:40:31Z,1.56,15.0785,4.41,6.053,0.0426,1.8189,2.7931,32.856291,40.986,6.606,65.148,27.356,2.7339889294724085,0.038,0
2022-10-17T07:40:31Z,1.569,15.0729,4.41,5.8126,0.0426,1.8189,2.7931,32.851659,40.986,6.6119,65.184,27.185,2.7343747533866205,0.038,0
2022-10-17T07:40:31Z,1.579,15.0673,4.32,5.8126,0.0426,1.9035,2.7931,32.848874,40.989,6.6255,65.3,26.897,2.734973551551326,0.037,0
2022-10-17T07:40:31Z,1.589,15.0619,4.32,5.7897,0.0426,1.9035,2.8532,32.851154,40.997,6.6416,65.447,26.594,2.7359134622474284,0.037,0
2022-10-17T07:40:31Z,1.6,15.0564,4.32,5.8279,0.0426,1.9035,2.8832,32.855146,41.008,6.6547,65.572,26.29,2.7370734038134112,0.037,0
2022-10-17T07:40:31Z,1.61,15.0504,4.32,5.9309,0.0426,1.9035,2.8532,32.857955,41.017,6.6607,65.636,25.859,2.738126281681925,0.038,0
2022-10-17T07:40:31Z,1.621,15.0433,4.32,5.9423,0.0852,1.9458,2.8231,32.860328,41.027,6.6575,65.613,25.602,2.7393264677414972,0.039,0
2022-10-17T07:40:31Z,1.632,15.0356,4.32,5.95,0.0852,1.9458,2.8081,32.862899,41.038,6.6444,65.497,25.139,2.7406396185026898,0.04,0
2022-10-17T07:40:31Z,1.643,15.0284,4.32,5.9233,0.0852,1.9458,2.8231,32.866353,41.05,6.6229,65.297,24.9,2.7419896463387663,0.041,0
2022-10-17T07:40:31Z,1.653,15.0214,4.32,6.0606,0.0852,1.9458,2.9133,32.86765,41.059,6.5947,65.03,24.599,2.743113214246573,0.041,0
2022-10-17T07:40:31Z,1.664,15.0134,4.41,6.0606,0.0426,1.9458,2.763,32.863175,41.061,6.5612,64.709,24.407,2.743809051777047,0.042,0
2022-10-17T07:40:31Z,1.674,15.0047,4.41,6.072,0.0426,1.9458,2.8231,32.855696,41.061,6.5241,64.349,24.101,2.744411464175519,0.042,0
2022-10-17T07:40:31Z,1.685,14.9965,4.41,6.053,0.0426,1.9458,2.6879,32.851139,41.064,6.4863,63.978,23.836,2.7451927294054976,0.042,0
2022-10-17T07:40:31Z,1.695,14.9894,4.41,6.1865,0.0426,1.9458,2.7931,32.852248,41.072,6.451,63.626,23.527,2.7462534517039905,0.042,0
2022-10-17T07:40:31Z,1.706,14.9823,4.41,6.2056,0.0426,1.9458,2.748,32.855359,41.084,6.4209,63.321,23.182,2.747599030777465,0.042,0
2022-10-17T07:40:31Z,1.717,14.9738,4.32,6.1865,0.0426,1.8612,2.8231,32.857341,41.095,6.3979,63.084,22.877,2.7489711464473916,0.042,0
2022-10-17T07:40:31Z,1.729,14.9643,4.32,6.1865,0.0426,1.8612,2.7931,32.858722,41.106,6.384,62.934,22.615,2.750413323443181,0.042,0
2022-10-17T07:40:31Z,1.74,14.9555,4.32,5.9385,0.0426,1.8612,2.8532,32.85987,41.117,6.3815,62.899,22.235,2.751807473391336,0.042,0
2022-10-17T07:40:31Z,1.751,14.9479,4.32,5.9309,0.0426,1.8612,2.7931,32.865052,41.131,6.3925,63.002,21.961,2.7533322587324083,0.043,0
2022-10-17T07:40:31Z,1.762,14.9398,4.32,5.9462,0.0852,1.9458,2.7931,32.871688,41.148,6.4178,63.249,21.724,2.7551060451628726,0.043,0
2022-10-17T07:40:31Z,1.773,14.9304,4.32,5.9652,0.0852,1.9458,2.7931,32.873627,41.16,6.4578,63.64,21.484,2.75661511033901,0.044,0
2022-10-17T07:40:31Z,1.783,14.9212,4.32,5.866,0.0852,1.9458,2.8532,32.875346,41.171,6.5122,64.172,21.261,2.7580396363709654,0.044,0
2022-10-17T07:40:31Z,1.794,14.9131,4.32,5.8775,0.0852,1.9458,2.8231,32.877302,41.182,6.5796,64.835,20.986,2.759388061679672,0.043,0
2022-10-17T07:40:31Z,1.804,14.9061,4.32,5.8699,0.0426,1.8612,2.763,32.876057,41.188,6.6581,65.612,20.809,2.7603038678044336,0.043,0
2022-10-17T07:40:31Z,1.815,14.9005,4.32,5.8813,0.0426,1.8612,2.9283,32.87524,41.193,6.7458,66.483,20.486,2.7610509101740335,0.042,0
2022-10-17T07:40:31Z,1.825,14.8966,4.32,5.8737,0.0426,1.8612,2.778,32.878592,41.201,6.8407,67.427,20.133,2.761893235399898,0.042,0
2022-10-17T07:40:31Z,1.834,14.8934,4.32,5.8813,0.0426,1.8612,2.8081,32.883048,41.21,6.9405,68.418,19.885,2.7627580943440404,0.041,0
2022-10-17T07:40:31Z,1.843,14.8904,4.32,5.8851,0.0852,1.8612,2.7931,32.885834,41.217,7.0403,69.408,19.768,2.7634665517220163,0.04,0
2022-10-17T07:40:31Z,1.852,14.8879,4.32,5.9004,0.0852,1.8612,2.7931,32.883732,41.217,7.1317,70.312,19.602,2.7636410541000442,0.039,0
2022-10-17T07:40:31Z,1.859,14.8856,4.32,6.0072,0.0852,1.8612,2.7931,32.876183,41.209,7.2062,71.047,19.453,2.7632311630211697,0.037,0
2022-10-17T07:40:31Z,1.866,14.8828,4.32,5.9881,0.0852,1.8612,2.7931,32.869094,41.203,7.258,71.558,19.293,2.762998806055589,0.036,0
2022-10-17T07:40:31Z,1.873,14.8788,4.32,5.9881,0.0852,1.8612,2.778,32.864535,41.202,7.2842,71.817,19.159,2.763206901184646,0.034,0
2022-10-17T07:40:31Z,1.879,14.8738,4.41,6.0186,0.0852,1.8189,2.8081,32.865252,41.208,7.2851,71.83,19.023,2.7639842956852516,0.032,0
2022-10-17T07:40:31Z,1.885,14.8687,4.41,5.9576,0.0852,1.8189,2.8231,32.871434,41.221,7.2647,71.635,18.911,2.7652682478310053,0.03,0
2022-10-17T07:40:31Z,1.891,14.8638,4.41,5.9614,0.0852,1.8189,2.9283,32.87681,41.233,7.2291,71.291,18.76,2.7664671842637154,0.028,0
2022-10-17T07:40:31Z,1.898,14.8591,4.41,5.9347,0.0852,1.8189,2.8382,32.878852,41.24,7.1854,70.869,18.638,2.76729561262076,0.027,0
2022-10-17T07:40:31Z,1.904,14.8547,4.32,5.9156,0.0852,1.7766,2.8382,32.878106,41.244,7.1402,70.433,18.301,2.76788910431127,0.026,0
2022-10-17T07:40:31Z,1.911,14.8508,4.32,5.9462,0.0852,1.7766,2.748,32.874371,41.243,7.0987,70.033,18.241,2.76809076062232,0.025,0
2022-10-17T07:40:31Z,1.918,14.8477,4.32,5.8813,0.0852,1.7766,2.8231,32.870612,41.242,7.063,69.689,17.919,2.7682363778090875,0.025,0
2022-10-17T07:40:31Z,1.926,14.8457,4.32,5.8966,0.0852,1.7766,2.748,32.869787,41.243,7.0321,69.393,17.664,2.7684476426572733,0.026,0
2022-10-17T07:40:31Z,1.934,14.8447,4.32,5.8584,0.0426,1.7766,2.8231,32.867716,41.241,7.0055,69.14,17.466,2.768374705982621,0.027,0
2022-10-17T07:40:31Z,1.941,14.8447,4.32,5.8622,0.0426,1.7766,2.748,32.863846,41.236,6.984,68.937,17.239,2.768017481909251,0.028,0
2022-10-17T07:40:31Z,1.949,14.8455,4.32,5.7669,0.0426,1.7766,2.5075,32.861106,41.232,6.9689,68.793,16.975,2.7676755857420745,0.028,0
2022-10-17T07:40:31Z,1.957,14.8461,4.32,5.744,0.0426,1.7766,2.5977,32.858765,41.228,6.962,68.726,16.891,2.767347755300579,0.029,0
2022-10-17T07:40:31Z,1.965,14.8463,4.32,5.7325,0.0426,1.7766,2.4624,32.86016,41.23,6.9653,68.757,16.657,2.767476208411552,0.03,0
2022-10-17T07:40:31Z,1.974,14.8469,4.32,5.744,0.0426,1.8189,2.5075,32.865662,41.236,6.9797,68.896,16.275,2.7678621188859647,0.031,0
2022-10-17T07:40:31Z,1.982,14.8483,4.32,5.6257,0.0426,1.8189,2.7931,32.868818,41.239,7.0049,69.141,16.141,2.7679778536466157,0.031,0
2022-10-17T07:40:31Z,1.99,14.8503,4.32,5.6219,0.0426,1.8189,2.763,32.870468,41.239,7.0398,69.48,15.991,2.7678374062057847,0.032,0
2022-10-17T07:40:31Z,1.998,14.852,4.32,5.6486,0.0426,1.8189,2.7931,32.875014,41.243,7.0818,69.888,15.797,2.7680034806312963,0.032,0
2022-10-17T07:40:31Z,2.006,14.8526,4.32,5.6295,0.0852,1.9458,2.778,32.879708,41.248,7.1277,70.329,15.572,2.7683179997388043,0.032,0
2022-10-17T07:40:31Z,2.015,14.8523,4.32,5.7058,0.0852,1.9458,2.8231,32.881841,41.251,7.1736,70.768,15.501,2.768552847134893,0.033,0
2022-10-17T07:40:31Z,2.023,14.8521,4.32,5.6829,0.0852,1.9458,2.8081,32.881981,41.251,7.2148,71.159,15.347,2.7685665682669596,0.033,0
2022-10-17T07:40:31Z,2.032,14.8522,4.32,5.6791,0.0852,1.9458,2.748,32.880165,41.249,7.2463,71.456,14.894,2.768416479088166,0.033,0
2022-10-17T07:40:31Z,2.041,14.8521,4.32,5.7096,0.0852,1.692,2.8532,32.87591,41.244,7.2653,71.635,14.669,2.7680662888922645,0.033,0
2022-10-17T07:40:31Z,2.05,14.8514,4.32,5.5456,0.0852,1.692,2.7931,32.868081,41.234,7.2719,71.694,14.58,2.7674012766579965,0.033,0
2022-10-17T07:40:31Z,2.058,14.8505,4.32,5.5685,0.0852,1.692,2.8532,32.858551,41.223,7.2686,71.654,14.52,2.7666789270524688,0.034,0
2022-10-17T07:40:31Z,2.066,14.849,4.32,5.6028,0.0852,1.692,2.8832,32.8527,41.218,7.2582,71.543,14.369,2.766426822277967,0.034,0
2022-10-17T07:40:31Z,2.074,14.8466,4.32,5.5723,0.0426,1.8612,2.7931,32.848966,41.216,7.2437,71.39,14.376,2.766451904418947,0.034,0
2022-10-17T07:40:31Z,2.082,14.843,4.32,5.7173,0.0426,1.8612,2.7029,32.842395,41.211,7.2279,71.224,14.233,2.7663468503039046,0.033,0
2022-10-17T07:40:31Z,2.09,14.8393,4.32,5.6906,0.0426,1.8612,2.7931,32.835193,41.206,7.213,71.068,13.99,2.7662487763967087,0.033,0
2022-10-17T07:40:31Z,2.098,14.8367,4.32,5.6944,0.0426,1.8612,2.778,32.829402,41.201,7.2003,70.933,13.969,2.766073666571006,0.032,0
2022-10-17T07:40:31Z,2.105,14.8354,4.32,5.6867,0.0426,1.8612,2.8382,32.827436,41.2,7.1896,70.818,13.857,2.7660930312935745,0.031,0
2022-10-17T07:40:31Z,2.113,14.8354,4.41,5.557,0.0852,1.8189,2.8081,32.832733,41.207,7.1794,70.715,13.89,2.7665925917124126,0.031,0
2022-10-17T07:40:31Z,2.119,14.8365,4.41,5.5723,0.0852,1.8189,2.6879,32.838783,41.213,7.169,70.615,13.942,2.7669436490106976,0.03,0
2022-10-17T07:40:31Z,2.126,14.8389,4.41,5.5418,0.0852,1.8189,2.8382,32.83928,41.212,7.1592,70.525,13.996,2.766703848735254,0.029,0
2022-10-17T07:40:31Z,2.132,14.8417,4.41,5.5532,0.0852,1.8189,2.7931,32.838315,41.207,7.1514,70.459,14.027,2.7661505452911133,0.028,0
2022-10-17T07:40:31Z,2.139,14.8443,4.32,5.6257,0.0426,1.9035,2.748,32.839592,41.206,7.1468,70.428,13.996,2.7658968492162366,0.027,0
2022-10-17T07:40:31Z,2.146,14.8461,4.32,5.6219,0.0426,1.9035,2.9133,32.839492,41.204,7.1476,70.452,13.902,2.765627784555275,0.027,0
2022-10-17T07:40:31Z,2.153,14.847,4.32,5.6333,0.0426,1.9035,2.8682,32.834027,41.196,7.1559,70.549,13.86,2.7649935001901893,0.026,0
2022-10-17T07:40:31Z,2.159,14.847,4.32,5.6181,0.0426,1.9035,2.748,32.825702,41.186,7.172,70.723,13.908,2.7642794937395396,0.026,0
2022-10-17T07:40:31Z,2.166,14.846,4.32,5.5532,0.0426,1.8189,2.778,32.820216,41.18,7.1969,70.98,13.921,2.763921005751122,0.026,0
2022-10-17T07:40:31Z,2.173,14.8438,4.32,5.5647,0.0426,1.8189,2.778,32.820067,41.182,7.2321,71.333,13.915,2.764217462444693,0.026,0
2022-10-17T07:40:31Z,2.18,14.8411,4.32,5.5799,0.0426,1.8189,2.8382,32.821256,41.186,7.2767,71.774,13.866,2.764691718143428,0.027,0
2022-10-17T07:40:31Z,2.187,14.8382,4.32,5.5723,0.0426,1.8189,2.7179,32.820137,41.188,7.3252,72.253,13.896,2.7650372962735266,0.027,0
2022-10-17T07:40:31Z,2.194,14.8357,4.32,5.5075,0.0426,1.8612,2.8532,32.820374,41.191,7.3694,72.688,13.999,2.7654262681462725,0.027,0
2022-10-17T07:40:31Z,2.201,14.8337,4.32,5.4998,0.0426,1.8612,2.8231,32.82203,41.195,7.4017,73.007,13.957,2.7658516291884347,0.027,0
2022-10-17T07:40:31Z,2.209,14.8322,4.32,5.496,0.0426,1.8612,2.763,32.821585,41.196,7.418,73.166,13.869,2.7660278362187265,0.027,0
2022-10-17T07:40:31Z,2.218,14.8308,4.32,5.5227,0.0426,1.8612,2.748,32.822882,41.199,7.4169,73.153,13.77,2.766339786090484,0.028,0
2022-10-17T07:40:31Z,2.227,14.8296,4.32,5.496,0.0426,1.8612,2.763,32.826265,41.205,7.3996,72.981,13.633,2.7668519689198465,0.029,0
2022-10-17T07:40:31Z,2.237,14.8285,4.32,5.4884,0.0426,1.8189,2.8382,32.828677,41.209,7.3692,72.677,13.43,2.767214319564278,0.031,0
2022-10-17T07:40:31Z,2.247,14.8272,4.32,5.5036,0.0426,1.8189,2.8231,32.830761,41.213,7.3313,72.301,13.32,2.7675907472930708,0.033,0
2022-10-17T07:40:31Z,2.256,14.8258,4.32,5.5151,0.0426,1.8189,2.8231,32.833073,41.217,7.2934,71.927,13.248,2.7679741741905293,0.034,0
2022-10-17T07:40:31Z,2.265,14.8246,4.32,5.5113,0.0426,1.8189,2.7931,32.836228,41.223,7.2623,71.622,13.068,2.768486482442835,0.036,0
2022-10-17T07:40:31Z,2.274,14.8241,4.41,5.5036,0.0852,1.7343,2.7179,32.841068,41.229,7.2432,71.436,13.182,2.7689497708631694,0.036,0
2022-10-17T07:40:31Z,2.282,14.8245,4.41,5.4884,0.0852,1.7343,2.7931,32.848885,41.239,7.2408,71.417,13.133,2.7696356351350033,0.036,0
2022-10-17T07:40:31Z,2.29,14.825,4.41,5.5075,0.0852,1.7343,2.748,32.857801,41.249,7.2596,71.609,13.164,2.770314482167632,0.036,0
2022-10-17T07:40:31Z,2.298,14.8249,4.41,5.7096,0.0852,1.7343,2.8983,32.862274,41.255,7.3038,72.053,13.005,2.770749739488052,0.035,0
2022-10-17T07:40:31Z,2.307,14.8242,4.32,5.6982,0.0852,1.8189,2.8081,32.859535,41.252,7.3761,72.772,12.994,2.7705842925578863,0.034,0
2022-10-17T07:40:31Z,2.316,14.8229,4.32,5.702,0.0852,1.8189,2.7931,32.852816,41.245,7.4744,73.746,12.952,2.770175201437895,0.033,0
2022-10-17T07:40:31Z,2.325,14.8208,4.32,5.6791,0.0852,1.8189,2.8382,32.844284,41.237,7.5904,74.892,12.679,2.7697507845377713,0.033,0
2022-10-17T07:40:31Z,2.335,14.8177,4.32,5.4998,0.0852,1.8189,2.7029,32.831664,41.224,7.711,76.081,12.585,2.7690392754388236,0.034,0
2022-10-17T07:40:31Z,2.344,14.8149,4.32,5.5151,0.0426,1.8189,2.8231,32.815552,41.207,7.8204,77.157,12.561,2.7680209287398845,0.034,0
2022-10-17T07:40:31Z,2.354,14.8161,4.32,5.496,0.0426,1.8189,2.778,32.799571,41.186,7.9024,77.963,12.404,2.7664363947461705,0.035,0
2022-10-17T07:40:31Z,2.363,14.8226,4.32,5.5075,0.0426,1.8189,2.7179,32.78738,41.164,7.945,78.379,12.36,2.7644094633374148,0.036,0
2022-10-17T07:40:31Z,2.371,14.831,4.32,5.5532,0.0426,1.8189,2.6277,32.779691,41.145,7.9417,78.343,12.398,2.762464519749921,0.036,0
2022-10-17T07:40:31Z,2.38,14.8389,4.32,5.5456,0.0426,1.8189,2.7029,32.776434,41.133,7.8932,77.86,12.318,2.7610550655442405,0.036,0
2022-10-17T07:40:31Z,2.388,14.8467,4.41,5.5723,0.0426,1.7766,2.8532,32.77872,41.128,7.8081,77.017,12.277,2.760152707806356,0.036,0
2022-10-17T07:40:31Z,2.396,14.8539,4.41,5.5647,0.0426,1.7766,2.7931,32.781218,41.123,7.7002,75.947,12.283,2.7592925828317663,0.035,0
2022-10-17T07:40:31Z,2.405,14.8586,4.41,5.5837,0.0426,1.7766,2.8682,32.780635,41.118,7.5834,74.789,12.129,2.7586072663674948,0.034,0
2022-10-17T07:40:31Z,2.414,14.8603,4.41,5.5876,0.0426,1.7766,2.748,32.778794,41.114,7.4692,73.657,12.021,2.7582029074102428,0.034,0
2022-10-17T07:40:31Z,2.423,14.8604,4.41,5.5761,0.0426,1.7766,2.748,32.773226,41.106,7.366,72.633,11.925,2.7576248796389313,0.034,0
2022-10-17T07:40:31Z,2.432,14.8608,4.41,5.5723,0.0426,1.7766,2.7931,32.766406,41.097,7.2781,71.759,11.861,2.75695459118313,0.034,0
2022-10-17T07:40:31Z,2.441,14.8619,4.41,5.5151,0.0426,1.7766,2.7179,32.764435,41.094,7.2062,71.045,11.712,2.7566634959430507,0.034,0
2022-10-17T07:40:31Z,2.451,14.8632,4.41,5.5036,0.0426,1.7766,2.8532,32.766789,41.095,7.1485,70.475,11.725,2.756643754923927,0.035,0
2022-10-17T07:40:31Z,2.46,14.8643,4.41,5.4998,0.0426,1.7766,2.8231,32.770134,41.098,7.1029,70.027,11.601,2.756780666023134,0.036,0
2022-10-17T07:40:31Z,2.47,14.8644,4.41,5.496,0.0426,1.7766,2.8382,32.773383,41.102,7.0673,69.678,11.543,2.7570586787797917,0.036,0
2022-10-17T07:40:31Z,2.48,14.8632,4.41,5.5227,0.0426,1.7766,2.7931,32.777402,41.109,7.0414,69.424,11.401,2.757641383909622,0.037,0
2022-10-17T07:40:31Z,2.491,14.8607,4.41,5.5075,0.0426,1.7766,2.7931,32.783263,41.119,7.0264,69.275,11.158,2.758528872549163,0.038,0
2022-10-17T07:40:31Z,2.501,14.8571,4.32,5.5113,0.0426,1.692,2.7931,32.788568,41.129,7.0227,69.236,11.004,2.7594933554203345,0.039,0
2022-10-17T07:40:31Z,2.512,14.8526,4.32,5.4922,0.0426,1.692,2.8532,32.786811,41.132,7.0286,69.292,10.949,2.7600213792787107,0.039,0
2022-10-17T07:40:31Z,2.523,14.8475,4.32,5.4655,0.0426,1.692,2.6879,32.779502,41.128,7.042,69.423,10.831,2.760091924693106,0.04,0
2022-10-17T07:40:31Z,2.533,14.8426,4.32,5.4388,0.0426,1.692,2.778,32.774594,41.126,7.0602,69.602,10.742,2.760291243865528,0.041,0
2022-10-17T07:40:31Z,2.543,14.8388,4.32,5.4388,0.0426,1.692,2.763,32.772759,41.128,7.0801,69.801,10.639,2.760699232746026,0.041,0
2022-10-17T07:40:31Z,2.554,14.8355,4.41,5.4464,0.0426,1.7766,2.7179,32.771526,41.13,7.0989,69.991,10.44,2.761072296197929,0.041,0
2022-10-17T07:40:31Z,2.564,14.8309,4.41,5.6143,0.0426,1.7766,2.7931,32.770567,41.133,7.1142,70.145,10.294,2.761607759688696,0.041,0
2022-10-17T07:40:31Z,2.575,14.8232,4.41,5.6105,0.0426,1.7766,2.7931,32.769626,41.14,7.1233,70.239,10.156,2.76264585032466,0.041,0
2022-10-17T07:40:31Z,2.585,14.8105,4.41,5.6524,0.0426,1.7766,2.7179,32.768452,41.151,7.1248,70.257,10.066,2.7643201225809757,0.041,0
2022-10-17T07:40:31Z,2.594,14.7929,4.41,5.6562,0.0426,1.7343,2.8231,32.766732,41.167,7.1198,70.212,10.027,2.7666962256810974,0.041,0
2022-10-17T07:40:31Z,2.603,14.7735,4.41,5.4388,0.0426,1.7343,2.8382,32.764007,41.184,7.1112,70.129,9.9291,2.7692721487921657,0.04,0
2022-10-17T07:40:31Z,2.613,14.755,4.41,5.4388,0.0426,1.7343,2.7931,32.761528,41.2,7.0993,70.011,9.8453,2.7717156196484805,0.039,0
2022-10-17T07:40:31Z,2.622,14.7378,4.41,5.4388,0.0426,1.7343,2.9133,32.760614,41.217,7.0824,69.841,9.6756,2.774141317369012,0.038,0
2022-10-17T07:40:31Z,2.631,14.7224,4.32,5.4502,0.0426,1.8189,2.8682,32.761022,41.234,7.0593,69.609,9.6651,2.776442199274823,0.037,0
2022-10-17T07:40:31Z,2.64,14.7099,4.32,5.4312,0.0426,1.8189,2.748,32.762859,41.249,7.0296,69.31,9.6002,2.7783970692214983,0.037,0
2022-10-17T07:40:31Z,2.649,14.7018,4.32,5.4426,0.0426,1.8189,2.8231,32.764636,41.26,6.9931,68.943,9.3734,2.7797560202094544,0.036,0
2022-10-17T07:40:31Z,2.657,14.6991,4.32,5.4579,0.0426,1.8189,2.7931,32.764844,41.263,6.9514,68.525,9.2099,2.780161129340108,0.035,0
2022-10-17T07:40:31Z,2.665,14.7017,4.32,5.4502,0.0426,1.8189,2.7931,32.763539,41.258,6.908,68.092,9.0906,2.7796191798672183,0.035,0
2022-10-17T07:40:31Z,2.672,14.7085,4.32,5.3739,0.0426,1.9035,2.778,32.762353,41.25,6.8687,67.701,9.1362,2.778566214086462,0.034,0
2022-10-17T07:40:31Z,2.679,14.7172,4.32,5.4045,0.0426,1.9035,2.748,32.762952,41.241,6.8407,67.423,9.1461,2.7773080811105624,0.033,0
2022-10-17T07:40:31Z,2.684,14.7258,4.32,5.3739,0.0426,1.9035,2.7931,32.763516,41.233,6.8301,67.321,9.0807,2.776129186648599,0.031,0
2022-10-17T07:40:31Z,2.69,14.7337,4.32,5.3816,0.0426,1.9035,2.7931,32.762214,41.224,6.8406,67.428,9.0768,2.7749284188000685,0.029,0
2022-10-17T07:40:31Z,2.696,14.7401,4.32,5.6906,0.0426,1.7766,2.748,32.76068,41.215,6.8743,67.763,9.0788,2.77383362864687,0.027,0
2022-10-17T07:40:31Z,2.702,14.7445,4.32,5.6715,0.0426,1.7766,2.748,32.760485,41.21,6.9315,68.328,9.0473,2.7731660706272803,0.025,0
2022-10-17T07:40:31Z,2.709,14.7456,4.32,5.6791,0.0426,1.7766,2.748,32.759598,41.208,7.0092,69.094,9.01,2.772945327288966,0.024,0
2022-10-17T07:40:31Z,2.717,14.7431,4.32,5.6906,0.0426,1.7766,2.8081,32.757782,41.209,7.1006,69.995,8.8875,2.773192408911225,0.024,0
2022-10-17T07:40:31Z,2.726,14.7373,4.32,5.4083,0.0852,1.7343,2.763,32.756533,41.213,7.197,70.942,8.7059,2.7738863499640853,0.026,0
2022-10-17T07:40:31Z,2.737,14.7291,4.32,5.4388,0.0852,1.7343,2.748,32.755518,41.22,7.289,71.847,8.4505,2.7749641374897296,0.028,0
2022-10-17T07:40:31Z,2.747,14.7199,4.32,5.4388,0.0852,1.7343,2.8231,32.754465,41.228,7.368,72.625,8.3847,2.7761843430921265,0.031,0
2022-10-17T07:40:31Z,2.758,14.7122,4.32,5.435,0.0852,1.7343,2.8983,32.753093,41.235,7.4271,73.209,8.2977,2.7772277764556876,0.034,0
2022-10-17T07:40:31Z,2.769,14.7082,4.41,5.29,0.0852,1.7343,2.8081,32.751036,41.236,7.4627,73.562,8.1902,2.7775809375912317,0.037,0
2022-10-17T07:40:31Z,2.779,14.7067,4.41,5.2786,0.0852,1.7343,2.748,32.747746,41.233,7.4735,73.671,8.1299,2.7774713471004877,0.039,0
2022-10-17T07:40:31Z,2.789,14.7044,4.41,5.2595,0.0852,1.7343,2.763,32.742344,41.229,7.4625,73.563,7.969,2.7773465316415455,0.04,0
2022-10-17T07:40:31Z,2.8,14.7011,4.41,5.2519,0.0852,1.7343,2.778,32.737352,41.226,7.4357,73.3,7.9569,2.7773638274626835,0.041,0
2022-10-17T07:40:31Z,2.81,14.6998,4.41,5.5227,0.0852,1.7343,2.8532,32.737378,41.227,7.4006,72.954,7.8402,2.7775267350740145,0.041,0
2022-10-17T07:40:31Z,2.821,14.7023,4.41,5.5113,0.0852,1.6497,2.748,32.740449,41.229,7.3648,72.599,7.6351,2.777493391115591,0.041,0
2022-10-17T07:40:31Z,2.832,14.7076,4.41,5.5151,0.0852,1.6497,2.8832,32.743422,41.227,7.3346,72.298,7.5624,2.7769761712040886,0.041,0
2022-10-17T07:40:31Z,2.843,14.7135,4.41,5.5265,0.0852,1.6497,2.8081,32.745112,41.223,7.3137,72.092,7.4143,2.7762735983769016,0.041,0
2022-10-17T07:40:31Z,2.853,14.7188,4.41,5.2595,0.0852,1.6497,3.0185,32.742009,41.214,7.3043,71.999,7.4063,2.775255449960255,0.041,0
2022-10-17T07:40:31Z,2.862,14.7227,4.41,5.2366,0.0852,1.7343,3.0185,32.737246,41.204,7.3068,72.023,7.2929,2.7742645014441183,0.041,0
2022-10-17T07:40:31Z,2.87,14.7249,4.41,5.2442,0.0852,1.7343,2.8832,32.737474,41.202,7.3198,72.152,7.1812,2.7739661369523296,0.04,0
2022-10-17T07:40:31Z,2.877,14.7252,4.41,5.2671,0.0852,1.7343,2.9885,32.740773,41.205,7.3413,72.365,7.1625,2.774159557902798,0.039,0
2022-10-17T07:40:31Z,2.884,14.725,4.41,5.3243,0.0852,1.7343,2.8832,32.744063,41.21,7.3702,72.65,7.079,2.7745314026845733,0.037,0
2022-10-17T07:40:31Z,2.889,14.7259,4.32,5.3243,0.0852,1.692,3.0335,32.74624,41.211,7.4058,73.004,7.0698,2.77453943034516,0.034,0
2022-10-17T07:40:31Z,2.894,14.7287,4.32,5.3396,0.0852,1.692,3.0185,32.745905,41.208,7.448,73.423,7.059,2.774127438489356,0.031,0
2022-10-17T07:40:31Z,2.899,14.7326,4.32,5.3129,0.0852,1.692,3.0335,32.744949,41.203,7.4958,73.896,7.0559,2.773494904440268,0.027,0
2022-10-17T07:40:31Z,2.903,14.7371,4.32,5.435,0.0852,1.692,2.778,32.745098,41.199,7.546,74.391,6.9812,2.7728919050211576,0.024,0
