Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-06-17T10:51:51Z,-0.163,24.0358,0.8978,1.8469,34.231,33.583214,5.5441,65.928,9.395,297.8402,2140.1,1.8300369918471753,0.003,0
2019-06-17T10:51:51Z,-0.162,24.0392,0.9126,1.8598,34.229,33.582538,5.5242000000000004,65.693,9.393,298.0799,2143.4,1.8297877348374836,0.002,0
2019-06-17T10:51:51Z,-0.16,24.0426,0.9229,1.8832,34.24,33.59496,5.5061,65.482,9.39,298.1829,2146.3,1.8302743343959644,0.002,0
2019-06-17T10:51:51Z,-0.16,24.0456,0.9269,1.9002,34.25,33.606483,5.4882,65.273,9.387,297.8807,2145.6,1.8307203168899588,0.001,0
2019-06-17T10:51:51Z,-0.16,24.0477,0.9264,1.9007,34.235,33.594942,5.47,65.061,9.385,297.0931,2143.3,1.8297873125480444,0.001,0
2019-06-17T10:51:51Z,-0.161,24.0493,0.9072,1.8892,34.22,33.582354,5.4537,64.871,9.383,296.2311,2144.6,1.8288744274595117,0.002,0
2019-06-17T10:51:51Z,-0.161,24.0526,0.8773,1.8925,34.217,33.581209,5.439,64.699,9.381,295.3742,2149.8,1.8285727486924155,0.003,0
2019-06-17T10:51:51Z,-0.16,24.0566,0.8686,1.8754,34.215,33.581094,5.4244,64.527,9.379,294.0457,2155.1,1.8282997055981889,0.006,0
2019-06-17T10:51:51Z,-0.158,24.0597,0.8804,1.8457,34.213,33.580968,5.4102,64.362,9.379,292.4724,2132.8,1.8280626246250828,0.01,0
2019-06-17T10:51:51Z,-0.155,24.0627,0.9158,1.8613,34.211,33.579685,5.3977,64.215,9.382,291.2361,1864.9,1.827829587311926,0.015,0
2019-06-17T10:51:51Z,-0.151,24.0655,0.9675,1.867,34.196,33.565586,5.3859,64.075,9.386,290.3689,1464.7,1.8268691459118316,0.02,0
2019-06-17T10:51:51Z,-0.146,24.0683,0.993,1.8491,34.169,33.537428,5.3731,63.919,9.39,289.73,1150.2,1.8252300048552355,0.023,0
