Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-04-12T12:12:16Z,2.306,14.5731,2.43,1.6278,0.0426,0.3384,0.8391,23.170552,29.268,10.2412,100.639,67.686,1.937320389626462,0.011,0
2023-04-12T12:12:16Z,2.308,14.5723,2.34,1.6278,0.0426,0.3384,0.5987,23.180187,29.277,10.2361,100.726,68.202,1.9379902279450905,0.01,0
2023-04-12T12:12:16Z,2.31,14.5733,2.34,1.6546,0.0426,0.3384,0.6588,23.186357,29.281,10.2337,100.819,70.279,1.9382212544873185,0.009,0
2023-04-12T12:12:16Z,2.312,14.5758,2.34,1.6317,0.0426,0.3384,0.5536,23.190706,29.282,10.2352,100.893,71.201,1.9381682992591267,0.009,0
2023-04-12T12:12:16Z,2.315,14.5796,2.34,1.6278,0.0426,0.3384,0.6588,23.198352,29.288,10.2403,100.93,75.094,1.9384017162931522,0.009,0
2023-04-12T12:12:16Z,2.317,14.5843,2.43,1.6965,0,0.2961,0.8391,23.203419,29.29,10.2481,100.924,75.339,1.9383106479259715,0.008,0
2023-04-12T12:12:16Z,2.319,14.5894,2.43,1.7232,0,0.2961,0.764,23.203298,29.286,10.2564,100.877,76.196,1.9377797153479823,0.008,0
2023-04-12T12:12:16Z,2.321,14.5948,2.43,1.6736,0,0.2961,0.764,23.205874,29.285,10.2627,100.805,76.644,1.937444245826389,0.009,0
2023-04-12T12:12:16Z,2.323,14.6003,2.43,1.6813,0,0.2961,0.8993,23.211835,29.289,10.2653,100.724,79.218,1.9374540198873529,0.009,0
2023-04-12T12:12:16Z,2.326,14.6058,2.43,1.6469,0,0.2961,0.5836,23.214853,29.29,10.2634,100.651,76.527,1.9372537351876133,0.01,0
2023-04-12T12:12:16Z,2.328,14.6112,2.34,1.6469,0,0.3807,0.5536,23.215733,29.289,10.2574,100.602,77.246,1.936918438289806,0.011,0
2023-04-12T12:12:16Z,2.331,14.6165,2.34,1.6355,0,0.3807,0.5536,23.218669,29.292,10.2489,100.586,77.667,1.9368680526107245,0.012,0
2023-04-12T12:12:16Z,2.335,14.6218,2.34,1.666,0,0.3807,0.4634,23.216525,29.29,10.2395,100.599,79.355,1.9364677538267012,0.013,0
2023-04-12T12:12:16Z,2.338,14.6263,2.34,1.6584,0,0.3807,0.6137,23.204771,29.278,10.231,100.63,82.7,1.935407158526771,0.014,0
2023-04-12T12:12:16Z,2.342,14.6291,2.34,1.6469,0,0.2115,0.4935,23.19215,29.265,10.2255,100.666,79.149,1.934360192500631,0.015,0
2023-04-12T12:12:16Z,2.346,14.6296,2.34,1.6278,0,0.2115,0.6137,23.183212,29.258,10.2238,100.7,83.314,1.9338458614730456,0.016,0
2023-04-12T12:12:16Z,2.35,14.6282,2.34,1.666,0,0.2115,0.5536,23.175573,29.253,10.2255,100.725,84.206,1.9335646119256662,0.017,0
2023-04-12T12:12:16Z,2.354,14.6251,2.34,1.7194,0,0.2115,0.8241,23.167198,29.247,10.2293,100.735,86.299,1.9332966446752675,0.018,0
2023-04-12T12:12:16Z,2.359,14.6208,2.34,1.7003,0,0.2961,0.8391,23.159811,29.243,10.2339,100.727,89.78,1.9332274120509805,0.019,0
2023-04-12T12:12:16Z,2.364,14.6156,2.34,1.7003,0,0.2961,0.8241,23.155401,29.243,10.2384,100.709,89.585,1.9334821387738264,0.021,0
2023-04-12T12:12:16Z,2.37,14.6095,2.34,1.7118,0,0.2961,0.8091,23.148832,29.241,10.2423,100.69,95.932,1.933641094515771,0.022,0
2023-04-12T12:12:16Z,2.376,14.6027,2.34,1.6736,0,0.2961,0.7189,23.138354,29.235,10.2449,100.673,90.84,1.9335543759478737,0.023,0
2023-04-12T12:12:16Z,2.382,14.5954,2.43,1.6393,0.0426,0.2961,0.749,23.12513,29.227,10.2457,100.657,102.24,1.9333521035964865,0.023,0
2023-04-12T12:12:16Z,2.388,14.588,2.43,1.6278,0.0426,0.2961,0.7189,23.113551,29.223,10.2455,100.643,105.56,1.933434776426807,0.023,0
2023-04-12T12:12:16Z,2.394,14.5796,2.43,1.6317,0.0426,0.2961,0.8391,23.112404,29.232,10.2455,100.632,111.35,1.9344770267118123,0.023,0
2023-04-12T12:12:16Z,2.4,14.5695,2.43,1.6507,0.0426,0.2961,0.6438,23.121385,29.251,10.2459,100.624,124.65,1.936303828738644,0.022,0
2023-04-12T12:12:16Z,2.406,14.5574,2.43,1.6431,0.0426,0.2961,0.5536,23.13101,29.266,10.247,100.615,120.13,1.937949609828323,0.022,0
2023-04-12T12:12:16Z,2.411,14.5438,2.43,1.6584,0.0426,0.2538,0.5536,23.131971,29.263,10.2486,100.617,105.21,1.9384082119214836,0.02,0
2023-04-12T12:12:16Z,2.416,14.5296,2.43,1.6469,0.0426,0.2538,0.5836,23.124523,29.247,10.2507,100.638,131.89,1.9379848184475166,0.019,0
2023-04-12T12:12:16Z,2.421,14.5185,2.43,1.6355,0.0426,0.2538,0.5085,23.1146,29.228,10.2524,100.676,119.22,1.93719808554369,0.018,0
2023-04-12T12:12:16Z,2.425,14.5152,2.43,1.6431,0.0426,0.2538,0.5235,23.107472,29.215,10.2522,100.725,125.76,1.9364483003516235,0.016,0
2023-04-12T12:12:16Z,2.428,14.5202,2.43,1.6507,0,0.2538,0.5385,23.101238,29.207,10.2513,100.78,113.26,1.9356411660872666,0.015,0
2023-04-12T12:12:16Z,2.432,14.5291,2.43,1.666,0,0.2538,0.5235,23.094237,29.203,10.2515,100.833,119.4,1.9349231898967059,0.015,0
2023-04-12T12:12:16Z,2.435,14.5378,2.43,1.708,0,0.2538,0.4033,23.088561,29.204,10.2533,100.882,112.33,1.9345658902202048,0.014,0
2023-04-12T12:12:16Z,2.439,14.5431,2.43,1.7003,0,0.2538,0.5836,23.078736,29.205,10.2572,100.92,118.78,1.9343756261162717,0.014,0
2023-04-12T12:12:16Z,2.442,14.5429,2.43,1.6889,0.0426,0.2115,0.5536,23.062143,29.204,10.2628,100.924,124.38,1.934315264326247,0.014,0
2023-04-12T12:12:16Z,2.446,14.5369,2.43,1.7156,0.0426,0.2115,0.5235,23.038314,29.197,10.2696,100.882,117.31,1.9341190065352425,0.015,0
2023-04-12T12:12:16Z,2.45,14.5256,2.43,1.7652,0.0426,0.2115,0.5987,23.01277,29.189,10.2771,100.802,125.44,1.934112837834689,0.016,0
2023-04-12T12:12:16Z,2.453,14.5077,2.43,1.769,0.0426,0.2115,0.5536,22.998491,29.19,10.2849,100.693,121.49,1.9350622948899843,0.017,0
2023-04-12T12:12:16Z,2.457,14.4813,2.43,1.7614,0,0.1692,0.5235,22.99167,29.195,10.2913,100.582,131.38,1.9367114941600907,0.018,0
2023-04-12T12:12:16Z,2.462,14.4489,2.43,1.7652,0,0.1692,0.5085,22.978611,29.187,10.2943,100.504,115.52,1.9377447597747806,0.019,0
2023-04-12T12:12:16Z,2.468,14.417,2.43,1.6965,0,0.1692,0.6137,22.951873,29.162,10.2932,100.481,161.36,1.93755910941258,0.021,0
2023-04-12T12:12:16Z,2.473,14.3912,2.43,1.7232,0,0.1692,0.5836,22.914222,29.129,10.2879,100.522,134.67,1.9365091572931712,0.022,0
2023-04-12T12:12:16Z,2.479,14.3729,2.43,1.6889,0,0.1692,0.4935,22.879371,29.109,10.2807,100.614,190.96,1.9360032753391299,0.023,0
2023-04-12T12:12:16Z,2.485,14.3603,2.43,1.6813,0,0.1692,0.6137,22.849901,29.099,10.2755,100.734,139.13,1.935920084001576,0.023,0
2023-04-12T12:12:16Z,2.491,14.3482,2.43,1.7652,0,0.1692,0.5686,22.819932,29.091,10.2759,100.872,161.71,1.9359530039878066,0.023,0
2023-04-12T12:12:16Z,2.497,14.3282,2.43,1.7575,0,0.1692,0.5085,22.795326,29.096,10.2847,101.03,136.38,1.9372916239697011,0.023,0
2023-04-12T12:12:16Z,2.503,14.2962,2.43,1.7575,0,0.1692,0.5385,22.779417,29.119,10.3014,101.2,172.04,1.9404939795496245,0.023,0
2023-04-12T12:12:16Z,2.509,14.2586,2.52,1.8071,0,0.1692,0.5536,22.771921,29.148,10.3221,101.39,136.44,1.9444024980508148,0.023,0
2023-04-12T12:12:16Z,2.515,14.2184,2.52,1.7347,0,0.1692,0.5235,22.774793,29.182,10.3454,101.624,182.04,1.948800752727172,0.023,0
2023-04-12T12:12:16Z,2.52,14.169,2.52,1.7308,0,0.1692,0.5536,22.780883,29.21,10.3728,101.916,181.41,1.953241886396302,0.022,0
2023-04-12T12:12:16Z,2.526,14.1117,2.52,1.6851,0,0.1692,0.5235,22.77598,29.217,10.4033,102.257,167.69,1.9566001474716455,0.022,0
2023-04-12T12:12:16Z,2.531,14.0591,2.61,1.7194,0,0.2961,0.6588,22.754818,29.203,10.435,102.617,166.6,1.9582404906757023,0.022,0
2023-04-12T12:12:16Z,2.537,14.0193,2.61,1.7614,0,0.2961,0.5686,22.72363,29.182,10.4681,102.941,163.19,1.9587443558423199,0.022,0
2023-04-12T12:12:16Z,2.542,13.992,2.61,1.7728,0,0.2961,0.6287,22.689933,29.168,10.5044,103.166,183.63,1.9591188790870797,0.022,0
2023-04-12T12:12:16Z,2.547,13.9734,2.61,1.769,0,0.2961,0.5385,22.660574,29.17,10.5439,103.26,180.66,1.9601948723479843,0.023,0
2023-04-12T12:12:16Z,2.553,13.9563,2.7,1.7728,0,0.3384,0.5536,22.631683,29.181,10.585,103.23,217.83,1.9618367690956666,0.023,0
2023-04-12T12:12:16Z,2.559,13.931,2.7,1.7881,0,0.3384,0.5385,22.595554,29.181,10.6243,103.12,142.16,1.9631095722522467,0.024,0
2023-04-12T12:12:16Z,2.566,13.8921,2.7,1.7575,0,0.3384,0.5235,22.554425,29.168,10.6566,102.985,150.36,1.9641426683554701,0.026,0
2023-04-12T12:12:16Z,2.572,13.8387,2.7,1.7652,0,0.3384,0.5235,22.513162,29.154,10.6788,102.877,163.34,1.9658376806818698,0.027,0
2023-04-12T12:12:16Z,2.579,13.7753,2.7,1.7804,0,0.3384,0.5686,22.476596,29.147,10.6907,102.831,176.43,1.9685423641874138,0.028,0
2023-04-12T12:12:16Z,2.586,13.7133,2.7,1.7308,0,0.2961,0.4634,22.44883,29.15,10.6938,102.874,163.62,1.9718990776178913,0.029,0
2023-04-12T12:12:16Z,2.593,13.6591,2.7,1.7652,0,0.2961,0.4935,22.434332,29.163,10.6926,103.025,208.89,1.9755849770261817,0.03,0
2023-04-12T12:12:16Z,2.601,13.6073,2.7,1.7499,0,0.2961,0.5836,22.431217,29.182,10.6937,103.276,145.66,1.9795882328451142,0.031,0
2023-04-12T12:12:16Z,2.61,13.5538,2.7,1.7728,0,0.2961,0.5836,22.430734,29.19,10.7015,103.61,224.81,1.9828970354705906,0.031,0
2023-04-12T12:12:16Z,2.619,13.5027,2.7,1.7804,0.0426,0.2538,0.5085,22.428795,29.185,10.7182,104.012,153.69,1.9851544436593884,0.031,0
2023-04-12T12:12:16Z,2.627,13.4601,2.7,1.7652,0.0426,0.2538,0.6137,22.424886,29.175,10.744,104.464,201.49,1.986619594504291,0.031,0
2023-04-12T12:12:16Z,2.635,13.4306,2.7,1.7728,0.0426,0.2538,0.5536,22.415985,29.169,10.7772,104.921,157.48,1.9877022731360268,0.031,0
2023-04-12T12:12:16Z,2.642,13.4186,2.7,1.7461,0.0426,0.2538,0.5987,22.405658,29.173,10.8149,105.321,174.6,1.9886076625708673,0.031,0
2023-04-12T12:12:16Z,2.649,13.4226,2.7,1.7423,0,0.2961,0.5686,22.401044,29.187,10.8559,105.619,223.15,1.9894119173086666,0.031,0
2023-04-12T12:12:16Z,2.657,13.4287,2.7,1.7156,0,0.2961,0.5536,22.398934,29.201,10.9016,105.81,157.07,1.9901079222350209,0.031,0
2023-04-12T12:12:16Z,2.665,13.4212,2.7,1.7232,0,0.2961,0.5987,22.398765,29.213,10.9512,105.912,156.02,1.9913596991281084,0.031,0
2023-04-12T12:12:16Z,2.673,13.3993,2.7,1.7232,0,0.2961,0.5536,22.40049,29.223,10.9983,105.943,186,1.9932099985115173,0.031,0
2023-04-12T12:12:16Z,2.681,13.373,2.7,1.7652,0,0.2115,0.5385,22.396652,29.224,11.0359,105.927,166.53,1.9946391098560983,0.031,0
2023-04-12T12:12:16Z,2.689,13.3504,2.7,1.7499,0,0.2115,0.5686,22.386229,29.215,11.0614,105.891,163.37,1.9951556511818052,0.031,0
2023-04-12T12:12:16Z,2.697,13.3344,2.7,1.7499,0,0.2115,0.5085,22.3704,29.2,11.076,105.858,178.28,1.9948974385785538,0.031,0
2023-04-12T12:12:16Z,2.705,13.3239,2.7,1.7728,0,0.2115,0.6287,22.3489,29.176,11.0818,105.841,188.07,1.9937036639244567,0.031,0
2023-04-12T12:12:16Z,2.713,13.3164,2.7,1.7003,0,0.2115,0.4935,22.331831,29.158,11.0819,105.832,165.01,1.992788518546912,0.031,0
2023-04-12T12:12:16Z,2.721,13.3094,2.7,1.6965,0.0426,0.2538,0.5085,22.326518,29.155,11.0798,105.814,153.89,1.9929326743486786,0.031,0
2023-04-12T12:12:16Z,2.729,13.3028,2.7,1.6965,0.0426,0.2538,0.5686,22.331544,29.166,11.0781,105.781,199.31,1.9940694762876372,0.031,0
2023-04-12T12:12:16Z,2.737,13.297,2.7,1.6851,0.0426,0.2538,0.5385,22.34033,29.181,11.0777,105.736,170.15,1.9954548949775726,0.03,0
2023-04-12T12:12:16Z,2.744,13.2914,2.7,1.7804,0.0426,0.2538,0.5235,22.339386,29.185,11.0781,105.684,148.09,1.9960339327844294,0.03,0
2023-04-12T12:12:16Z,2.752,13.286,2.7,1.7575,0.0426,0.2961,0.5536,22.328461,29.176,11.0776,105.625,169.92,1.9956614377584654,0.029,0
2023-04-12T12:12:16Z,2.759,13.2808,2.7,1.7499,0.0426,0.2961,0.4634,22.316516,29.165,11.0753,105.55,167,1.9951336533910173,0.028,0
2023-04-12T12:12:16Z,2.766,13.2752,2.7,1.7499,0.0426,0.2961,0.5686,22.308283,29.158,11.072,105.455,158.1,1.9949161335637926,0.028,0
2023-04-12T12:12:16Z,2.773,13.2687,2.7,1.7499,0.0426,0.2961,0.4784,22.305524,29.158,11.0682,105.335,134.82,1.9952522045449208,0.027,0
2023-04-12T12:12:16Z,2.78,13.2621,2.79,1.7881,0.0426,0.2961,0.5536,22.303546,29.161,11.0636,105.193,192,1.9958108772764143,0.027,0
2023-04-12T12:12:16Z,2.787,13.2561,2.79,1.7728,0.0426,0.2961,0.5085,22.297862,29.16,11.0573,105.04,142.35,1.996048794588257,0.028,0
2023-04-12T12:12:16Z,2.794,13.2508,2.79,1.7728,0.0426,0.2961,0.4634,22.286957,29.155,11.0486,104.89,146.81,1.9959606250366067,0.028,0
2023-04-12T12:12:16Z,2.802,13.2455,2.79,1.7652,0.0426,0.2961,0.5987,22.279798,29.155,11.0373,104.759,225.74,1.9962348415119473,0.028,0
2023-04-12T12:12:16Z,2.809,13.2391,2.79,1.7957,0,0.2538,0.6588,22.28635,29.169,11.0241,104.658,144.81,1.997581034904784,0.027,0
2023-04-12T12:12:16Z,2.816,13.23,2.79,1.7766,0,0.2538,0.6287,22.296485,29.184,11.0102,104.606,162.03,1.9991402789448423,0.026,0
2023-04-12T12:12:16Z,2.823,13.2178,2.79,1.7614,0,0.2538,0.5836,22.297071,29.186,10.9975,104.625,150.13,1.9999181872731193,0.024,0
2023-04-12T12:12:16Z,2.829,13.2058,2.79,1.7957,0,0.2538,0.5536,22.288267,29.178,10.9867,104.717,146.49,1.9999604862814586,0.023,0
2023-04-12T12:12:16Z,2.834,13.1984,2.79,1.8033,0,0.2538,0.5235,22.271681,29.163,10.9779,104.856,165.7,1.9992559197366115,0.021,0
2023-04-12T12:12:16Z,2.839,13.1965,2.79,1.7804,0,0.2538,0.5836,22.242892,29.14,10.973,104.998,139.59,1.997685134401859,0.02,0
2023-04-12T12:12:16Z,2.843,13.1955,2.79,1.7728,0,0.2538,0.5836,22.206097,29.114,10.9751,105.095,132.64,1.9958499593860397,0.02,0
2023-04-12T12:12:16Z,2.848,13.1913,2.79,1.8491,0,0.2538,0.779,22.175236,29.105,10.9858,105.117,144.12,1.995414251025701,0.021,0
2023-04-12T12:12:16Z,2.853,13.1813,2.79,1.8377,0,0.2538,0.8692,22.15791,29.115,11.0029,105.053,125.52,1.996658271709845,0.023,0
2023-04-12T12:12:16Z,2.859,13.163,2.79,1.8605,0,0.2538,0.8241,22.141583,29.123,11.0223,104.935,186.32,1.998188371688284,0.024,0
2023-04-12T12:12:16Z,2.866,13.1331,2.79,1.8148,0,0.2538,0.8842,22.110023,29.108,11.0399,104.817,115.8,1.9986507416881703,0.025,0
2023-04-12T12:12:16Z,2.873,13.0927,2.79,1.8262,0,0.2538,0.8391,22.074608,29.092,11.0521,104.748,145.54,1.9995866115243583,0.027,0
2023-04-12T12:12:16Z,2.879,13.0495,2.79,1.8224,0,0.2538,0.8542,22.049643,29.097,11.0561,104.752,142.81,2.0021991859928945,0.027,0
2023-04-12T12:12:16Z,2.886,13.0113,2.79,1.83,0,0.2538,0.7189,22.032429,29.119,11.0531,104.826,103.69,2.0057953879416073,0.028,0
2023-04-12T12:12:16Z,2.894,12.9765,2.79,1.8377,0,0.2538,0.7941,22.022332,29.148,11.0492,104.955,117.93,2.0097311004664955,0.028,0
2023-04-12T12:12:16Z,2.901,12.9367,2.79,1.9712,0,0.2538,0.5987,22.012699,29.17,11.0518,105.132,109.58,2.0134245569817772,0.028,0
2023-04-12T12:12:16Z,2.909,12.8864,2.79,1.9445,0,0.2538,0.5235,21.997001,29.172,11.0647,105.349,108.65,2.0162143082429274,0.027,0
2023-04-12T12:12:16Z,2.916,12.8291,2.88,1.9521,0,0.2538,0.5836,21.978971,29.164,11.0867,105.593,94.34,2.0186465463006655,0.027,0
2023-04-12T12:12:16Z,2.922,12.774,2.88,1.9368,0,0.2538,0.5836,21.959736,29.153,11.1142,105.843,102.15,2.0207480588097266,0.026,0
2023-04-12T12:12:16Z,2.929,12.7296,2.88,2.0437,0,0.2538,0.9293,21.946044,29.152,11.144,106.079,90.132,2.0230225591988162,0.026,0
2023-04-12T12:12:16Z,2.935,12.6996,2.88,2.0742,0,0.2538,0.8391,21.94216,29.163,11.1744,106.296,100.21,2.02542028689623,0.025,0
2023-04-12T12:12:16Z,2.941,12.6794,2.88,2.078,0,0.2538,0.8842,21.93913,29.171,11.2054,106.501,91.474,2.0270802428601744,0.025,0
2023-04-12T12:12:16Z,2.948,12.6596,2.88,2.0894,0.0426,0.2961,0.8091,21.932187,29.172,11.237,106.689,87.736,2.028205204888904,0.024,0
2023-04-12T12:12:16Z,2.954,12.6373,2.88,2.1428,0.0426,0.2961,0.8542,21.917501,29.164,11.2677,106.844,93.24,2.0288012517869447,0.024,0
2023-04-12T12:12:16Z,2.96,12.6167,2.88,2.1352,0.0426,0.2961,0.8842,21.895114,29.148,11.2959,106.956,87.507,2.0287177916849517,0.024,0
2023-04-12T12:12:16Z,2.966,12.6006,2.88,2.1543,0.0426,0.2961,0.8391,21.876869,29.139,11.3217,107.023,89.956,2.0289107160659183,0.025,0
2023-04-12T12:12:16Z,2.972,12.5872,2.88,2.139,0,0.2115,0.749,21.863837,29.136,11.3451,107.052,88.636,2.029402453739128,0.025,0
2023-04-12T12:12:16Z,2.978,12.5727,2.88,2.4022,0,0.2115,0.8391,21.852544,29.138,11.3654,107.038,87.336,2.0303218933276326,0.026,0
2023-04-12T12:12:16Z,2.985,12.5549,2.88,2.387,0,0.2115,0.749,21.843935,29.144,11.3818,106.968,86.731,2.031713050050837,0.027,0
2023-04-12T12:12:16Z,2.992,12.536,2.88,2.4213,0,0.2115,0.8542,21.835714,29.149,11.3938,106.844,89.294,2.0330902223035623,0.028,0
2023-04-12T12:12:16Z,3,12.5171,2.97,2.3603,0,0.4653,0.8241,21.825688,29.148,11.4018,106.693,86.205,2.034025286888843,0.029,0
2023-04-12T12:12:16Z,3.008,12.4958,2.97,2.3717,0,0.4653,0.779,21.811184,29.141,11.4058,106.556,91.932,2.0346458563894094,0.029,0
2023-04-12T12:12:16Z,3.015,12.4729,2.97,2.3641,0,0.4653,0.7189,21.796251,29.134,11.4041,106.468,91.355,2.03535244913269,0.03,0
2023-04-12T12:12:16Z,3.023,12.4526,2.97,2.3832,0,0.4653,0.8993,21.788782,29.139,11.3961,106.455,92.775,2.036808580623217,0.03,0
2023-04-12T12:12:16Z,3.031,12.4364,2.97,2.3755,0,0.3807,0.8842,21.786784,29.151,11.3842,106.511,89.488,2.0385645760537714,0.031,0
2023-04-12T12:12:16Z,3.039,12.421,2.97,2.4938,0,0.3807,0.764,21.781807,29.16,11.3735,106.622,89.236,2.040056812429703,0.031,0
2023-04-12T12:12:16Z,3.047,12.4037,2.97,2.5167,0,0.3807,0.8091,21.768566,29.157,11.3686,106.801,102.06,2.040762919283801,0.032,0
2023-04-12T12:12:16Z,3.055,12.3849,2.97,2.5129,0,0.3807,0.7339,21.751445,29.149,11.3721,107.018,97.36,2.04117939970909,0.033,0
2023-04-12T12:12:16Z,3.063,12.3655,2.97,2.4938,0,0.3807,0.8542,21.737755,29.146,11.383,107.224,99.976,2.041999270544655,0.034,0
2023-04-12T12:12:16Z,3.072,12.3464,2.97,2.6197,0,0.5076,0.8692,21.727802,29.145,11.3999,107.42,98.061,2.042952083803169,0.034,0
2023-04-12T12:12:16Z,3.081,12.3275,2.97,2.6197,0,0.5076,0.9293,21.72289,29.148,11.424,107.61,92.192,2.044191891565404,0.034,0
2023-04-12T12:12:16Z,3.09,12.3081,2.97,2.6388,0,0.5076,0.8391,21.725669,29.157,11.4522,107.786,102.24,2.045905475389866,0.034,0
2023-04-12T12:12:16Z,3.099,12.2892,2.97,2.6159,0,0.5076,0.749,21.732919,29.169,11.4791,107.941,99.932,2.0478166533553455,0.033,0
2023-04-12T12:12:16Z,3.107,12.2729,2.97,2.696,0,0.3807,0.764,21.7347,29.172,11.5043,108.069,98.917,2.0489197766301506,0.033,0
2023-04-12T12:12:16Z,3.115,12.2607,2.97,2.7074,0,0.3807,0.779,21.727527,29.162,11.5279,108.163,97.022,2.0488349602836884,0.032,0
2023-04-12T12:12:16Z,3.123,12.2532,2.97,2.6845,0,0.3807,0.8993,21.721364,29.154,11.5486,108.227,103.54,2.048644872034449,0.032,0
2023-04-12T12:12:16Z,3.13,12.2503,2.97,2.7036,0,0.3807,0.8391,21.718525,29.152,11.5659,108.266,103.74,2.0486525418054593,0.031,0
2023-04-12T12:12:16Z,3.138,12.2502,3.06,2.6807,0.0426,0.4653,0.7941,21.714295,29.147,11.5798,108.269,93.768,2.048285669776861,0.031,0
2023-04-12T12:12:16Z,3.147,12.2501,3.06,2.6998,0.0426,0.4653,0.8993,21.711504,29.144,11.5898,108.244,101.62,2.048067614018494,0.031,0
2023-04-12T12:12:16Z,3.155,12.2492,3.06,2.6998,0.0426,0.4653,0.749,21.709409,29.142,11.5969,108.202,94.978,2.047967184609266,0.03,0
2023-04-12T12:12:16Z,3.162,12.248,3.06,2.6922,0.0426,0.4653,0.8091,21.703492,29.134,11.6013,108.153,96.812,2.0474364990259457,0.029,0
2023-04-12T12:12:16Z,3.17,12.2469,3.06,2.6731,0.0426,0.4653,0.8391,21.700091,29.13,11.602,108.097,108.61,2.0471980617418186,0.028,0
2023-04-12T12:12:16Z,3.177,12.2459,3.06,2.6883,0,0.3807,0.8842,21.702258,29.134,11.5995,108.031,110.87,2.0475495434596245,0.027,0
2023-04-12T12:12:16Z,3.183,12.245,3.06,2.6922,0,0.3807,0.8542,21.698696,29.131,11.5953,107.947,98.638,2.047374707254395,0.026,0
2023-04-12T12:12:16Z,3.19,12.2442,3.06,2.6883,0,0.3807,0.8091,21.688456,29.123,11.5902,107.843,96.12,2.0468224170210934,0.026,0
2023-04-12T12:12:16Z,3.196,12.2434,3.06,2.6807,0,0.3807,0.749,21.680682,29.121,11.5845,107.722,97.212,2.0467166068824594,0.026,0
2023-04-12T12:12:16Z,3.203,12.2426,2.97,2.696,0,0.3807,0.8241,21.681216,29.13,11.5776,107.598,96.664,2.047429362157199,0.026,0
2023-04-12T12:12:16Z,3.21,12.2399,2.97,2.6922,0,0.3807,0.779,21.690201,29.15,11.5693,107.487,100.48,2.049063563212697,0.026,0
2023-04-12T12:12:16Z,3.216,12.233,2.97,2.7036,0,0.3807,0.764,21.6942,29.162,11.5599,107.403,94.463,2.0503297559787406,0.025,0
2023-04-12T12:12:16Z,3.223,12.2225,2.97,2.6922,0,0.3807,0.9143,21.686362,29.155,11.5498,107.359,103.74,2.050376502101828,0.025,0
2023-04-12T12:12:16Z,3.229,12.211,3.06,2.6998,0,0.3807,0.8842,21.676471,29.144,11.5395,107.357,100.78,2.0501794417101515,0.024,0
2023-04-12T12:12:16Z,3.235,12.2011,3.06,2.6731,0,0.3807,0.8391,21.673765,29.141,11.5301,107.389,100.24,2.050491638546502,0.022,0
2023-04-12T12:12:16Z,3.241,12.1935,3.06,2.7036,0,0.3807,0.8391,21.677523,29.146,11.5231,107.447,92.292,2.0512755813003225,0.02,0
2023-04-12T12:12:16Z,3.246,12.1882,3.06,2.757,0,0.3807,0.8091,21.680831,29.149,11.5198,107.527,102.44,2.051786120734451,0.019,0
2023-04-12T12:12:16Z,3.25,12.1851,2.97,2.7379,0.0426,0.4653,0.779,21.680611,29.148,11.5204,107.623,96.413,2.0518794398890106,0.018,0
2023-04-12T12:12:16Z,3.254,12.1842,2.97,2.7303,0.0426,0.4653,0.7941,21.676805,29.144,11.524,107.727,106.29,2.051629939718942,0.017,0
2023-04-12T12:12:16Z,3.258,12.185,2.97,2.7685,0.0426,0.4653,0.764,21.672357,29.14,11.53,107.825,92.735,2.051288335461097,0.017,0
2023-04-12T12:12:16Z,3.262,12.1865,2.97,2.7494,0.0426,0.4653,0.9444,21.670039,29.141,11.5382,107.904,103.4,2.051281493990939,0.018,0
2023-04-12T12:12:16Z,3.267,12.1873,2.97,2.7685,0.0426,0.4653,0.7339,21.665275,29.138,11.5483,107.961,96.896,2.0510144194161435,0.019,0
2023-04-12T12:12:16Z,3.272,12.1862,3.06,2.757,0.0426,0.5076,0.8842,21.660751,29.137,11.5598,107.993,100.74,2.0509993181705615,0.021,0
2023-04-12T12:12:16Z,3.277,12.1832,3.06,2.7456,0.0426,0.5076,0.8391,21.667137,29.15,11.5711,108.002,99.003,2.052130675509521,0.023,0
2023-04-12T12:12:16Z,3.283,12.179,3.06,2.7341,0.0426,0.5076,0.7941,21.67822,29.17,11.5807,107.996,99.672,2.0538491467895286,0.025,0
2023-04-12T12:12:16Z,3.29,12.1738,3.06,2.7685,0.0426,0.5076,0.8842,21.68112,29.179,11.5882,107.982,98.616,2.0548021139650494,0.026,0
2023-04-12T12:12:16Z,3.297,12.1678,3.06,2.7494,0,0.4653,0.6888,21.67661,29.177,11.5932,107.967,93.992,2.0549784452655966,0.027,0
2023-04-12T12:12:16Z,3.304,12.1616,3.06,2.757,0,0.4653,0.8241,21.667446,29.168,11.5958,107.962,101.77,2.054643564293878,0.028,0
2023-04-12T12:12:16Z,3.312,12.1552,3.06,2.8066,0,0.4653,0.764,21.659102,29.159,11.5969,107.973,95.62,2.0543194233144098,0.028,0
2023-04-12T12:12:16Z,3.319,12.1492,3.06,2.799,0,0.4653,0.8692,21.657269,29.16,11.5969,107.992,99.911,2.0547195406168424,0.029,0
2023-04-12T12:12:16Z,3.326,12.1441,3.06,2.8104,0.0426,0.4653,0.8842,21.653541,29.16,11.5967,108.005,92.092,2.054996267706762,0.03,0
