Date,Depth_m,PAR,Chla_ugL
2020-09-01T20:40:29Z,8.552,0.12373,-0.2126
2020-09-01T20:40:29Z,8.547,0.12376,-0.21560000000000001
2020-09-01T20:40:29Z,8.544,0.12372,-0.2047
2020-09-01T20:40:29Z,8.545,0.12366,-0.2148
2020-09-01T20:40:29Z,8.549,0.12357,-0.2328
2020-09-01T20:40:29Z,8.552,0.12351,-0.2314
2020-09-01T20:40:29Z,8.553,0.12356,-0.2174
2020-09-01T20:40:29Z,8.554,0.12366,-0.1965
2020-09-01T20:40:29Z,8.555,0.12373,-0.1788
2020-09-01T20:40:29Z,8.555,0.12368,-0.1754
2020-09-01T20:40:29Z,8.555,0.12359,-0.1554
2020-09-01T20:40:29Z,8.556,0.12359,-0.1276
2020-09-01T20:40:29Z,8.557,0.12363,-0.1256
2020-09-01T20:40:29Z,8.559,0.12363,-0.1407
2020-09-01T20:40:29Z,8.561,0.12365,-0.1573
2020-09-01T20:40:29Z,8.562,0.1237,-0.1546
2020-09-01T20:40:29Z,8.563,0.12366,-0.1464
2020-09-01T20:40:29Z,8.564,0.12359,-0.1536
2020-09-01T20:40:29Z,8.564,0.12363,-0.1654
2020-09-01T20:40:29Z,8.564,0.12366,-0.1747
2020-09-01T20:40:29Z,8.564,0.12361,-0.1422
2020-09-01T20:40:29Z,8.564,0.12357,-0.0677
2020-09-01T20:40:29Z,8.564,0.12361,-0.0173
2020-09-01T20:40:29Z,8.563,0.1237,-0.0098
2020-09-01T20:40:29Z,8.563,0.12373,-0.0346
2020-09-01T20:40:29Z,8.562,0.12373,-0.0694
2020-09-01T20:40:29Z,8.561,0.12375,-0.0873
2020-09-01T20:40:29Z,8.56,0.12374,-0.0886
2020-09-01T20:40:29Z,8.56,0.12371,-0.1226
2020-09-01T20:40:29Z,8.56,0.12367,-0.1934
2020-09-01T20:40:29Z,8.56,0.12363,-0.2205
2020-09-01T20:40:29Z,8.56,0.12367,-0.2117
2020-09-01T20:40:29Z,8.56,0.12372,-0.2015
2020-09-01T20:40:29Z,8.56,0.12372,-0.1833
2020-09-01T20:40:29Z,8.56,0.12371,-0.1721
2020-09-01T20:40:29Z,8.56,0.12367,-0.162
2020-09-01T20:40:29Z,8.56,0.12357,-0.1468
2020-09-01T20:40:29Z,8.561,0.12362,-0.1598
2020-09-01T20:40:29Z,8.561,0.1237,-0.2051
2020-09-01T20:40:29Z,8.561,0.12364,-0.2356
2020-09-01T20:40:29Z,8.561,0.1236,-0.2337
2020-09-01T20:40:29Z,8.561,0.12361,-0.2115
2020-09-01T20:40:29Z,8.561,0.12363,-0.1857
2020-09-01T20:40:29Z,8.561,0.12365,-0.1793
2020-09-01T20:40:29Z,8.561,0.12368,-0.1823
2020-09-01T20:40:29Z,8.561,0.1237,-0.1545
2020-09-01T20:40:29Z,8.561,0.12369,-0.1101
2020-09-01T20:40:29Z,8.56,0.12366,-0.0936
2020-09-01T20:40:29Z,8.56,0.12366,-0.0984
2020-09-01T20:40:29Z,8.56,0.12365,-0.1109
2020-09-01T20:40:29Z,8.56,0.12359,-0.1205
2020-09-01T20:40:29Z,8.56,0.12354,-0.1293
2020-09-01T20:40:29Z,8.56,0.12352,-0.16
2020-09-01T20:40:29Z,8.561,0.12357,-0.1963
2020-09-01T20:40:29Z,8.561,0.12362,-0.2146
2020-09-01T20:40:29Z,8.561,0.12364,-0.2192
2020-09-01T20:40:29Z,8.561,0.12369,-0.2235
2020-09-01T20:40:29Z,8.561,0.12371,-0.2385
2020-09-01T20:40:29Z,8.561,0.12368,-0.2384
2020-09-01T20:40:29Z,8.562,0.12364,-0.2129
2020-09-01T20:40:29Z,8.562,0.12361,-0.1966
2020-09-01T20:40:29Z,8.562,0.12364,-0.2033
2020-09-01T20:40:29Z,8.562,0.12368,-0.2087
2020-09-01T20:40:29Z,8.562,0.12366,-0.1852
2020-09-01T20:40:29Z,8.562,0.12363,-0.1576
2020-09-01T20:40:29Z,8.562,0.12364,-0.1418
2020-09-01T20:40:29Z,8.562,0.12368,-0.1092
2020-09-01T20:40:29Z,8.562,0.12369,-0.0678
2020-09-01T20:40:29Z,8.562,0.1237,-0.0428
2020-09-01T20:40:29Z,8.562,0.12369,-0.0255
2020-09-01T20:40:29Z,8.562,0.12362,-0.0118
2020-09-01T20:40:29Z,8.562,0.12358,-0.0108
2020-09-01T20:40:29Z,8.562,0.12361,-0.0129
2020-09-01T20:40:29Z,8.562,0.12361,-0.0094
2020-09-01T20:40:29Z,8.562,0.1236,-0.0245
2020-09-01T20:40:29Z,8.562,0.12362,-0.0621
2020-09-01T20:40:29Z,8.562,0.12367,-0.0823
2020-09-01T20:40:29Z,8.562,0.12375,-0.0881
2020-09-01T20:40:29Z,8.562,0.12374,-0.1033
2020-09-01T20:40:29Z,8.562,0.12369,-0.1425
2020-09-01T20:40:29Z,8.563,0.12369,-0.1991
2020-09-01T20:40:29Z,8.563,0.1237,-0.2353
2020-09-01T20:40:29Z,8.563,0.12374,-0.2462
2020-09-01T20:40:29Z,8.563,0.12374,-0.2545
2020-09-01T20:40:29Z,8.563,0.1237,-0.2697
2020-09-01T20:40:29Z,8.563,0.12369,-0.277
2020-09-01T20:40:29Z,8.563,0.12368,-0.2846
2020-09-01T20:40:29Z,8.563,0.12367,-0.2859
2020-09-01T20:40:29Z,8.563,0.12369,-0.2548
2020-09-01T20:40:29Z,8.563,0.12374,-0.2238
2020-09-01T20:40:29Z,8.563,0.12375,-0.2157
2020-09-01T20:40:29Z,8.563,0.12369,-0.1943
2020-09-01T20:40:29Z,8.563,0.12365,-0.147
2020-09-01T20:40:29Z,8.563,0.12365,-0.1104
2020-09-01T20:40:29Z,8.563,0.12359,-0.0859
2020-09-01T20:40:29Z,8.563,0.12355,-0.0899
2020-09-01T20:40:29Z,8.563,0.12359,-0.1389
2020-09-01T20:40:29Z,8.563,0.12364,-0.1734
2020-09-01T20:40:29Z,8.563,0.12369,-0.1633
2020-09-01T20:40:29Z,8.563,0.1237,-0.1498
2020-09-01T20:40:29Z,8.563,0.12365,-0.1732
2020-09-01T20:40:29Z,8.563,0.1236,-0.2074
2020-09-01T20:40:29Z,8.563,0.12356,-0.2208
2020-09-01T20:40:29Z,8.563,0.12356,-0.2199
2020-09-01T20:40:29Z,8.563,0.1236,-0.1961
2020-09-01T20:40:29Z,8.563,0.12363,-0.1718
2020-09-01T20:40:29Z,8.564,0.12364,-0.1747
2020-09-01T20:40:29Z,8.564,0.12367,-0.1824
2020-09-01T20:40:29Z,8.563,0.12372,-0.179
2020-09-01T20:40:29Z,8.563,0.12368,-0.1632
2020-09-01T20:40:29Z,8.563,0.12363,-0.1536
2020-09-01T20:40:29Z,8.563,0.1237,-0.168
2020-09-01T20:40:29Z,8.563,0.12375,-0.1938
2020-09-01T20:40:29Z,8.564,0.12374,-0.2173
2020-09-01T20:40:29Z,8.564,0.12369,-0.2237
2020-09-01T20:40:29Z,8.564,0.12359,-0.223
2020-09-01T20:40:29Z,8.564,0.12359,-0.2276
2020-09-01T20:40:29Z,8.564,0.12367,-0.2128
2020-09-01T20:40:29Z,8.564,0.12369,-0.1965
2020-09-01T20:40:29Z,8.564,0.12367,-0.2026
2020-09-01T20:40:29Z,8.564,0.12368,-0.2102
2020-09-01T20:40:29Z,8.564,0.12366,-0.2023
2020-09-01T20:40:29Z,8.564,0.12361,-0.1733
2020-09-01T20:40:29Z,8.564,0.12363,-0.1463
2020-09-01T20:40:29Z,8.564,0.12364,-0.1436
2020-09-01T20:40:29Z,8.564,0.12356,-0.188
2020-09-01T20:40:29Z,8.564,0.12357,-0.2637
2020-09-01T20:40:29Z,8.564,0.12368,-0.2953
2020-09-01T20:40:29Z,8.564,0.12368,-0.2845
2020-09-01T20:40:29Z,8.564,0.12365,-0.2761
2020-09-01T20:40:29Z,8.564,0.12365,-0.2799
2020-09-01T20:40:29Z,8.564,0.12361,-0.2921
2020-09-01T20:40:29Z,8.564,0.12361,-0.2891
2020-09-01T20:40:29Z,8.564,0.12367,-0.235
2020-09-01T20:40:29Z,8.564,0.12369,-0.1529
2020-09-01T20:40:29Z,8.564,0.12368,-0.1154
2020-09-01T20:40:29Z,8.564,0.12368,-0.1162
2020-09-01T20:40:29Z,8.565,0.12366,-0.0874
2020-09-01T20:40:29Z,8.565,0.12363,-0.0338
2020-09-01T20:40:29Z,8.565,0.12362,-0.0113
2020-09-01T20:40:29Z,8.565,0.12363,-0.0059
2020-09-01T20:40:29Z,8.564,0.12368,0.1171
2020-09-01T20:40:29Z,8.564,0.12369,0.3606
2020-09-01T20:40:29Z,8.564,0.12366,0.4965
2020-09-01T20:40:29Z,8.564,0.12369,0.5007
2020-09-01T20:40:29Z,8.564,0.12377,0.479
2020-09-01T20:40:29Z,8.565,0.12372,0.3103
2020-09-01T20:40:29Z,8.565,0.12363,0.0158
2020-09-01T20:40:29Z,8.565,0.12364,-0.1455
2020-09-01T20:40:29Z,8.565,0.12364,-0.1707
2020-09-01T20:40:29Z,8.565,0.1236,-0.1938
2020-09-01T20:40:29Z,8.565,0.12365,-0.2146
2020-09-01T20:40:29Z,8.565,0.1237,-0.2127
2020-09-01T20:40:29Z,8.565,0.12365,-0.2088
2020-09-01T20:40:29Z,8.565,0.12358,-0.1768
2020-09-01T20:40:29Z,8.565,0.12355,-0.0933
2020-09-01T20:40:29Z,8.565,0.12356,-0.0298
2020-09-01T20:40:29Z,8.565,0.1236,-0.0181
2020-09-01T20:40:29Z,8.565,0.12359,-0.0755
2020-09-01T20:40:29Z,8.565,0.12353,-0.1801
2020-09-01T20:40:29Z,8.565,0.12351,-0.2341
2020-09-01T20:40:29Z,8.565,0.12354,-0.2331
2020-09-01T20:40:29Z,8.565,0.12357,-0.2063
2020-09-01T20:40:29Z,8.565,0.12357,-0.1675
2020-09-01T20:40:29Z,8.565,0.12358,-0.1636
2020-09-01T20:40:29Z,8.565,0.12356,-0.1783
2020-09-01T20:40:29Z,8.565,0.12353,-0.174
2020-09-01T20:40:29Z,8.565,0.12358,-0.149
2020-09-01T20:40:29Z,8.566,0.12363,-0.1152
2020-09-01T20:40:29Z,8.566,0.12363,-0.0983
2020-09-01T20:40:29Z,8.566,0.12361,-0.0882
2020-09-01T20:40:29Z,8.566,0.12363,-0.0789
2020-09-01T20:40:29Z,8.566,0.12366,-0.0814
2020-09-01T20:40:29Z,8.566,0.12365,-0.0903
2020-09-01T20:40:29Z,8.566,0.12367,-0.1005
2020-09-01T20:40:29Z,8.566,0.12368,-0.1279
2020-09-01T20:40:29Z,8.566,0.12362,-0.174
2020-09-01T20:40:29Z,8.566,0.12356,-0.2005
2020-09-01T20:40:29Z,8.566,0.12357,-0.2193
2020-09-01T20:40:29Z,8.566,0.12363,-0.2483
2020-09-01T20:40:29Z,8.566,0.12367,-0.2548
2020-09-01T20:40:29Z,8.566,0.12367,-0.2321
2020-09-01T20:40:29Z,8.566,0.12362,-0.2112
2020-09-01T20:40:29Z,8.566,0.12359,-0.1838
2020-09-01T20:40:29Z,8.566,0.12357,-0.1397
2020-09-01T20:40:29Z,8.566,0.12353,-0.1065
2020-09-01T20:40:29Z,8.566,0.12356,-0.0878
2020-09-01T20:40:29Z,8.566,0.12361,-0.0855
2020-09-01T20:40:29Z,8.566,0.12361,-0.108
2020-09-01T20:40:29Z,8.566,0.12363,-0.1494
2020-09-01T20:40:29Z,8.566,0.12364,-0.1673
2020-09-01T20:40:29Z,8.566,0.12366,-0.1527
2020-09-01T20:40:29Z,8.566,0.12367,-0.1631
2020-09-01T20:40:29Z,8.566,0.12361,-0.2068
2020-09-01T20:40:29Z,8.566,0.12358,-0.2422
2020-09-01T20:40:29Z,8.566,0.12365,-0.2382
2020-09-01T20:40:29Z,8.566,0.12365,-0.1975
2020-09-01T20:40:29Z,8.566,0.1236,-0.1686
2020-09-01T20:40:29Z,8.566,0.12362,-0.1756
2020-09-01T20:40:29Z,8.567,0.12365,-0.1863
2020-09-01T20:40:29Z,8.567,0.12363,-0.1649
2020-09-01T20:40:29Z,8.567,0.12359,-0.1071
2020-09-01T20:40:29Z,8.567,0.12357,-0.0792
2020-09-01T20:40:29Z,8.567,0.1236,-0.1037
2020-09-01T20:40:29Z,8.567,0.12366,-0.127
2020-09-01T20:40:29Z,8.567,0.12368,-0.1232
2020-09-01T20:40:29Z,8.567,0.12364,-0.096
2020-09-01T20:40:29Z,8.567,0.12364,-0.0839
2020-09-01T20:40:29Z,8.567,0.12365,-0.1099
2020-09-01T20:40:29Z,8.567,0.1236,-0.1628
2020-09-01T20:40:29Z,8.567,0.12356,-0.2079
2020-09-01T20:40:29Z,8.567,0.12359,-0.2078
2020-09-01T20:40:29Z,8.567,0.12359,-0.1994
2020-09-01T20:40:29Z,8.567,0.12357,-0.1734
2020-09-01T20:40:29Z,8.567,0.12359,-0.1125
2020-09-01T20:40:29Z,8.567,0.12362,-0.0835
2020-09-01T20:40:29Z,8.567,0.12367,-0.0791
2020-09-01T20:40:29Z,8.567,0.12369,-0.117
2020-09-01T20:40:29Z,8.567,0.12365,-0.1985
2020-09-01T20:40:29Z,8.567,0.12361,-0.2353
2020-09-01T20:40:29Z,8.567,0.12364,-0.2187
2020-09-01T20:40:29Z,8.567,0.12366,-0.1304
2020-09-01T20:40:29Z,8.567,0.12364,0.0029
2020-09-01T20:40:29Z,8.567,0.1236,0.0761
2020-09-01T20:40:29Z,8.567,0.12364,0.087
2020-09-01T20:40:29Z,8.567,0.12369,0.0115
2020-09-01T20:40:29Z,8.567,0.12363,-0.1408
2020-09-01T20:40:29Z,8.568,0.12356,-0.2386
2020-09-01T20:40:29Z,8.568,0.1236,-0.2546
2020-09-01T20:40:29Z,8.567,0.1236,-0.2491
2020-09-01T20:40:29Z,8.567,0.1236,-0.2388
2020-09-01T20:40:29Z,8.567,0.12367,-0.2258
2020-09-01T20:40:29Z,8.567,0.12372,-0.2341
2020-09-01T20:40:29Z,8.568,0.1237,-0.2535
2020-09-01T20:40:29Z,8.568,0.12366,-0.2325
2020-09-01T20:40:29Z,8.568,0.12362,-0.1796
2020-09-01T20:40:29Z,8.568,0.12358,-0.1484
2020-09-01T20:40:29Z,8.568,0.12358,-0.1504
2020-09-01T20:40:29Z,8.568,0.12362,-0.1566
2020-09-01T20:40:29Z,8.568,0.12366,-0.1469
2020-09-01T20:40:29Z,8.568,0.12369,-0.1389
2020-09-01T20:40:29Z,8.568,0.12368,-0.1449
2020-09-01T20:40:29Z,8.568,0.12371,-0.1428
2020-09-01T20:40:29Z,8.568,0.12371,-0.1137
2020-09-01T20:40:29Z,8.568,0.12364,-0.0785
2020-09-01T20:40:29Z,8.567,0.12363,-0.0705
2020-09-01T20:40:29Z,8.567,0.12367,-0.112
2020-09-01T20:40:29Z,8.568,0.12365,-0.1702
2020-09-01T20:40:29Z,8.568,0.12362,-0.1827
2020-09-01T20:40:29Z,8.568,0.12364,-0.1593
2020-09-01T20:40:29Z,8.568,0.12368,-0.1448
2020-09-01T20:40:29Z,8.568,0.12368,-0.1693
2020-09-01T20:40:29Z,8.568,0.12361,-0.2168
2020-09-01T20:40:29Z,8.568,0.12353,-0.2329
2020-09-01T20:40:29Z,8.568,0.12353,-0.2206
2020-09-01T20:40:29Z,8.568,0.12359,-0.2215
2020-09-01T20:40:29Z,8.568,0.12362,-0.2338
2020-09-01T20:40:29Z,8.568,0.1236,-0.2452
2020-09-01T20:40:29Z,8.568,0.12356,-0.2447
2020-09-01T20:40:29Z,8.568,0.12353,-0.2272
2020-09-01T20:40:29Z,8.568,0.12353,-0.2252
2020-09-01T20:40:29Z,8.568,0.12358,-0.2393
2020-09-01T20:40:29Z,8.568,0.12362,-0.236
2020-09-01T20:40:29Z,8.568,0.12365,-0.2038
2020-09-01T20:40:29Z,8.568,0.12365,-0.1651
2020-09-01T20:40:29Z,8.568,0.12361,-0.1593
2020-09-01T20:40:29Z,8.568,0.12366,-0.1719
2020-09-01T20:40:29Z,8.568,0.1237,-0.1456
2020-09-01T20:40:29Z,8.568,0.12371,-0.0796
2020-09-01T20:40:29Z,8.568,0.12371,-0.0325
2020-09-01T20:40:29Z,8.569,0.1237,-0.0238
2020-09-01T20:40:29Z,8.569,0.12367,-0.0319
2020-09-01T20:40:29Z,8.569,0.12364,-0.0066
2020-09-01T20:40:29Z,8.569,0.12365,0.0631
2020-09-01T20:40:29Z,8.569,0.12366,0.1053
2020-09-01T20:40:29Z,8.569,0.12368,0.0929
2020-09-01T20:40:29Z,8.569,0.12368,0.028
2020-09-01T20:40:29Z,8.569,0.12363,-0.05
2020-09-01T20:40:29Z,8.569,0.12359,-0.0775
2020-09-01T20:40:29Z,8.569,0.12359,-0.0757
2020-09-01T20:40:29Z,8.569,0.12362,-0.0942
2020-09-01T20:40:29Z,8.569,0.12368,-0.1397
2020-09-01T20:40:29Z,8.569,0.1237,-0.1577
2020-09-01T20:40:29Z,8.569,0.12367,-0.1309
2020-09-01T20:40:29Z,8.569,0.12363,-0.0456
2020-09-01T20:40:29Z,8.569,0.12361,0.0822
2020-09-01T20:40:29Z,8.569,0.1236,0.1357
2020-09-01T20:40:29Z,8.569,0.1236,0.1351
2020-09-01T20:40:29Z,8.569,0.1236,0.1233
2020-09-01T20:40:29Z,8.569,0.12362,0.0686
2020-09-01T20:40:29Z,8.57,0.12366,0.0274
2020-09-01T20:40:29Z,8.57,0.12369,0.0156
2020-09-01T20:40:29Z,8.57,0.1237,-0.0264
2020-09-01T20:40:29Z,8.57,0.12369,-0.0984
2020-09-01T20:40:29Z,8.57,0.1237,-0.1404
2020-09-01T20:40:29Z,8.57,0.12371,-0.1528
2020-09-01T20:40:29Z,8.57,0.12366,-0.1719
2020-09-01T20:40:29Z,8.57,0.12364,-0.1895
2020-09-01T20:40:29Z,8.57,0.12369,-0.204
2020-09-01T20:40:29Z,8.57,0.12373,-0.2139
2020-09-01T20:40:29Z,8.57,0.12367,-0.2226
2020-09-01T20:40:29Z,8.57,0.12362,-0.2239
2020-09-01T20:40:29Z,8.57,0.12363,-0.2011
2020-09-01T20:40:29Z,8.57,0.12362,-0.1763
2020-09-01T20:40:29Z,8.57,0.12358,-0.1713
2020-09-01T20:40:29Z,8.57,0.12358,-0.1983
2020-09-01T20:40:29Z,8.57,0.12364,-0.2351
2020-09-01T20:40:29Z,8.57,0.1237,-0.2446
2020-09-01T20:40:29Z,8.57,0.12368,-0.2373
2020-09-01T20:40:29Z,8.57,0.12367,-0.2323
2020-09-01T20:40:29Z,8.57,0.12371,-0.2414
2020-09-01T20:40:29Z,8.57,0.1237,-0.2518
2020-09-01T20:40:29Z,8.57,0.12368,-0.2441
2020-09-01T20:40:29Z,8.57,0.12366,-0.2437
2020-09-01T20:40:29Z,8.57,0.12363,-0.2558
2020-09-01T20:40:29Z,8.57,0.1236,-0.2577
2020-09-01T20:40:29Z,8.57,0.12359,-0.2563
2020-09-01T20:40:29Z,8.57,0.12362,-0.2483
2020-09-01T20:40:29Z,8.57,0.12365,-0.1136
2020-09-01T20:40:29Z,8.57,0.12367,0.1319
2020-09-01T20:40:29Z,8.57,0.12366,0.2596
2020-09-01T20:40:29Z,8.57,0.12363,0.258
2020-09-01T20:40:29Z,8.57,0.12362,0.1692
2020-09-01T20:40:29Z,8.57,0.12364,0.0063
2020-09-01T20:40:29Z,8.57,0.12367,-0.0894
2020-09-01T20:40:29Z,8.57,0.12368,-0.1012
2020-09-01T20:40:29Z,8.57,0.12366,-0.1182
2020-09-01T20:40:29Z,8.57,0.12367,-0.1513
2020-09-01T20:40:29Z,8.57,0.12368,-0.1582
2020-09-01T20:40:29Z,8.57,0.12364,-0.1542
2020-09-01T20:40:29Z,8.57,0.12362,-0.1602
2020-09-01T20:40:29Z,8.57,0.12363,-0.1542
2020-09-01T20:40:29Z,8.571,0.12364,-0.149
2020-09-01T20:40:29Z,8.571,0.12362,-0.1537
2020-09-01T20:40:29Z,8.571,0.12357,-0.1444
2020-09-01T20:40:29Z,8.571,0.1236,-0.1132
2020-09-01T20:40:29Z,8.571,0.1237,-0.091
2020-09-01T20:40:29Z,8.571,0.12378,-0.0854
2020-09-01T20:40:29Z,8.571,0.12372,-0.0929
2020-09-01T20:40:29Z,8.571,0.1236,-0.1259
2020-09-01T20:40:29Z,8.571,0.12357,-0.1499
2020-09-01T20:40:29Z,8.571,0.12363,-0.1445
2020-09-01T20:40:29Z,8.571,0.12364,-0.1461
2020-09-01T20:40:29Z,8.571,0.12357,-0.1608
2020-09-01T20:40:29Z,8.571,0.1235,-0.1698
2020-09-01T20:40:29Z,8.571,0.12351,-0.1687
2020-09-01T20:40:29Z,8.571,0.1236,-0.1563
2020-09-01T20:40:29Z,8.571,0.12364,-0.1726
2020-09-01T20:40:29Z,8.571,0.1236,-0.2236
2020-09-01T20:40:29Z,8.571,0.12358,-0.2485
2020-09-01T20:40:29Z,8.571,0.12362,-0.2345
2020-09-01T20:40:29Z,8.571,0.12363,-0.1984
2020-09-01T20:40:29Z,8.571,0.12363,-0.1642
2020-09-01T20:40:29Z,8.571,0.12362,-0.1632
2020-09-01T20:40:29Z,8.571,0.1236,-0.1772
2020-09-01T20:40:29Z,8.571,0.12362,-0.1436
2020-09-01T20:40:29Z,8.571,0.12365,-0.0614
2020-09-01T20:40:29Z,8.572,0.12365,-0.0234
2020-09-01T20:40:29Z,8.572,0.12366,-0.0455
2020-09-01T20:40:29Z,8.572,0.12366,-0.0615
2020-09-01T20:40:29Z,8.572,0.12364,-0.0939
2020-09-01T20:40:29Z,8.572,0.12363,-0.17
2020-09-01T20:40:29Z,8.572,0.12363,-0.2281
2020-09-01T20:40:29Z,8.572,0.12364,-0.243
2020-09-01T20:40:29Z,8.572,0.12366,-0.227
2020-09-01T20:40:29Z,8.572,0.12365,-0.1962
2020-09-01T20:40:29Z,8.572,0.12364,-0.176
2020-09-01T20:40:29Z,8.572,0.12363,-0.1726
2020-09-01T20:40:29Z,8.572,0.12361,-0.175
2020-09-01T20:40:29Z,8.572,0.12358,-0.1765
2020-09-01T20:40:29Z,8.572,0.12356,-0.1805
2020-09-01T20:40:29Z,8.572,0.12359,-0.1666
2020-09-01T20:40:29Z,8.572,0.12364,-0.0848
2020-09-01T20:40:29Z,8.572,0.12368,0.0462
2020-09-01T20:40:29Z,8.572,0.12365,0.1202
2020-09-01T20:40:29Z,8.572,0.1236,0.1333
2020-09-01T20:40:29Z,8.572,0.12358,0.0712
2020-09-01T20:40:29Z,8.572,0.12359,-0.0784
2020-09-01T20:40:29Z,8.572,0.1236,-0.1691
2020-09-01T20:40:29Z,8.572,0.12363,-0.1663
2020-09-01T20:40:29Z,8.572,0.12365,-0.1404
2020-09-01T20:40:29Z,8.572,0.12361,-0.1139
2020-09-01T20:40:29Z,8.572,0.12363,-0.1121
2020-09-01T20:40:29Z,8.572,0.12366,-0.1277
2020-09-01T20:40:29Z,8.572,0.12361,-0.1218
2020-09-01T20:40:29Z,8.572,0.12361,-0.1278
2020-09-01T20:40:29Z,8.572,0.12367,-0.1799
2020-09-01T20:40:29Z,8.572,0.1237,-0.2273
2020-09-01T20:40:29Z,8.572,0.12369,-0.2526
2020-09-01T20:40:29Z,8.572,0.12367,-0.2575
2020-09-01T20:40:29Z,8.572,0.12365,-0.238
2020-09-01T20:40:29Z,8.572,0.1236,-0.2173
2020-09-01T20:40:29Z,8.572,0.12358,-0.2164
2020-09-01T20:40:29Z,8.572,0.1236,-0.2378
2020-09-01T20:40:29Z,8.572,0.12364,-0.2474
2020-09-01T20:40:29Z,8.573,0.12365,-0.2369
2020-09-01T20:40:29Z,8.573,0.12362,-0.2253
2020-09-01T20:40:29Z,8.573,0.12362,-0.2112
2020-09-01T20:40:29Z,8.573,0.12365,-0.1906
2020-09-01T20:40:29Z,8.573,0.12368,-0.1672
2020-09-01T20:40:29Z,8.573,0.12372,-0.1484
2020-09-01T20:40:29Z,8.573,0.12374,-0.144
2020-09-01T20:40:29Z,8.573,0.12366,-0.1622
2020-09-01T20:40:29Z,8.573,0.12357,-0.187
2020-09-01T20:40:29Z,8.573,0.12357,-0.1858
2020-09-01T20:40:29Z,8.573,0.1236,-0.1573
2020-09-01T20:40:29Z,8.573,0.12361,-0.1103
2020-09-01T20:40:29Z,8.573,0.12362,-0.0558
2020-09-01T20:40:29Z,8.573,0.12364,-0.0325
2020-09-01T20:40:29Z,8.573,0.12361,-0.0287
2020-09-01T20:40:29Z,8.573,0.1236,-0.0392
2020-09-01T20:40:29Z,8.573,0.12362,-0.0818
2020-09-01T20:40:29Z,8.573,0.12361,-0.1147
2020-09-01T20:40:29Z,8.573,0.12357,-0.1218
2020-09-01T20:40:29Z,8.573,0.12358,-0.1306
2020-09-01T20:40:29Z,8.573,0.12361,-0.1444
2020-09-01T20:40:29Z,8.573,0.12362,-0.1554
2020-09-01T20:40:29Z,8.573,0.12358,-0.1679
2020-09-01T20:40:29Z,8.573,0.12353,-0.1913
2020-09-01T20:40:29Z,8.573,0.12354,-0.2178
2020-09-01T20:40:29Z,8.573,0.12354,-0.2309
2020-09-01T20:40:29Z,8.573,0.12357,-0.2361
2020-09-01T20:40:29Z,8.573,0.12359,-0.2421
2020-09-01T20:40:29Z,8.574,0.12359,-0.2465
2020-09-01T20:40:29Z,8.574,0.12364,-0.2411
2020-09-01T20:40:29Z,8.574,0.12371,-0.2341
2020-09-01T20:40:29Z,8.574,0.12374,-0.2387
2020-09-01T20:40:29Z,8.573,0.12369,-0.2396
2020-09-01T20:40:29Z,8.573,0.12359,-0.2351
2020-09-01T20:40:29Z,8.573,0.12355,-0.2319
2020-09-01T20:40:29Z,8.574,0.12359,-0.2208
2020-09-01T20:40:29Z,8.574,0.12364,-0.1853
2020-09-01T20:40:29Z,8.574,0.12369,-0.1276
2020-09-01T20:40:29Z,8.574,0.12372,-0.0951
2020-09-01T20:40:29Z,8.573,0.12366,-0.0876
2020-09-01T20:40:29Z,8.573,0.12354,-0.0851
2020-09-01T20:40:29Z,8.573,0.12357,-0.1025
2020-09-01T20:40:29Z,8.573,0.12367,-0.1073
2020-09-01T20:40:29Z,8.573,0.12371,-0.0962
2020-09-01T20:40:29Z,8.573,0.12369,-0.1305
2020-09-01T20:40:29Z,8.573,0.12368,-0.1978
2020-09-01T20:40:29Z,8.573,0.12366,-0.2323
2020-09-01T20:40:29Z,8.573,0.12361,-0.2334
2020-09-01T20:40:29Z,8.573,0.12357,-0.23
2020-09-01T20:40:29Z,8.573,0.1236,-0.2291
2020-09-01T20:40:29Z,8.573,0.12362,-0.2326
2020-09-01T20:40:29Z,8.574,0.12362,-0.2429
2020-09-01T20:40:29Z,8.574,0.12362,-0.2491
2020-09-01T20:40:29Z,8.574,0.12359,-0.2416
2020-09-01T20:40:29Z,8.574,0.12357,-0.2282
2020-09-01T20:40:29Z,8.574,0.1236,-0.2295
2020-09-01T20:40:29Z,8.574,0.12362,-0.2477
2020-09-01T20:40:29Z,8.574,0.12367,-0.2196
2020-09-01T20:40:29Z,8.574,0.12375,-0.1386
2020-09-01T20:40:29Z,8.574,0.12375,-0.0966
2020-09-01T20:40:29Z,8.574,0.1237,-0.1027
2020-09-01T20:40:29Z,8.574,0.12367,-0.0979
2020-09-01T20:40:29Z,8.574,0.12365,-0.0679
2020-09-01T20:40:29Z,8.574,0.12362,-0.0354
2020-09-01T20:40:29Z,8.574,0.12363,-0.0291
2020-09-01T20:40:29Z,8.574,0.12367,-0.059
2020-09-01T20:40:29Z,8.574,0.12362,-0.1012
2020-09-01T20:40:29Z,8.574,0.12357,-0.1105
2020-09-01T20:40:29Z,8.574,0.1236,-0.0957
2020-09-01T20:40:29Z,8.574,0.12364,-0.1408
2020-09-01T20:40:29Z,8.574,0.12367,-0.2453
2020-09-01T20:40:29Z,8.574,0.12373,-0.3099
2020-09-01T20:40:29Z,8.574,0.12374,-0.3116
