Date,Depth_m,PAR,Chla_ugL
2020-09-02T20:10:45Z,9.54,0.12364,-0.0959
2020-09-02T20:10:45Z,9.541,0.12362,-0.1128
2020-09-02T20:10:45Z,9.542,0.12359,-0.1163
2020-09-02T20:10:45Z,9.542,0.12356,-0.1093
2020-09-02T20:10:45Z,9.542,0.12356,-0.1137
2020-09-02T20:10:45Z,9.542,0.12356,-0.1411
2020-09-02T20:10:45Z,9.543,0.1236,-0.1928
2020-09-02T20:10:45Z,9.544,0.12365,-0.2231
2020-09-02T20:10:45Z,9.544,0.12366,-0.2226
2020-09-02T20:10:45Z,9.544,0.12364,-0.2061
2020-09-02T20:10:45Z,9.544,0.12363,-0.1659
2020-09-02T20:10:45Z,9.544,0.12364,-0.1473
2020-09-02T20:10:45Z,9.544,0.12365,-0.162
2020-09-02T20:10:45Z,9.544,0.12367,-0.1337
2020-09-02T20:10:45Z,9.545,0.12367,-0.0431
2020-09-02T20:10:45Z,9.545,0.12361,0.0279
2020-09-02T20:10:45Z,9.545,0.12358,0.0283
2020-09-02T20:10:45Z,9.545,0.12357,-0.0484
2020-09-02T20:10:45Z,9.546,0.12353,-0.1645
2020-09-02T20:10:45Z,9.546,0.12358,-0.2218
2020-09-02T20:10:45Z,9.546,0.12369,-0.2171
2020-09-02T20:10:45Z,9.546,0.12376,-0.2215
2020-09-02T20:10:45Z,9.546,0.12377,-0.228
2020-09-02T20:10:45Z,9.546,0.12374,-0.2092
2020-09-02T20:10:45Z,9.546,0.12369,-0.1848
2020-09-02T20:10:45Z,9.546,0.12369,-0.1718
2020-09-02T20:10:45Z,9.546,0.12371,-0.1763
2020-09-02T20:10:45Z,9.546,0.12368,-0.1911
2020-09-02T20:10:45Z,9.546,0.12364,-0.1986
2020-09-02T20:10:45Z,9.545,0.12366,-0.1809
2020-09-02T20:10:45Z,9.545,0.12371,-0.1489
2020-09-02T20:10:45Z,9.545,0.12371,-0.1452
2020-09-02T20:10:45Z,9.544,0.12366,-0.1649
2020-09-02T20:10:45Z,9.543,0.12366,-0.1684
2020-09-02T20:10:45Z,9.542,0.12367,-0.1486
2020-09-02T20:10:45Z,9.541,0.12367,-0.1351
2020-09-02T20:10:45Z,9.541,0.12362,-0.1485
2020-09-02T20:10:45Z,9.541,0.12357,-0.1775
2020-09-02T20:10:45Z,9.541,0.12358,-0.1987
2020-09-02T20:10:45Z,9.54,0.12363,-0.2051
2020-09-02T20:10:45Z,9.536,0.12366,-0.2067
2020-09-02T20:10:45Z,9.522,0.12365,-0.218
2020-09-02T20:10:45Z,9.492,0.1236,-0.2368
2020-09-02T20:10:45Z,9.455,0.12359,-0.2535
2020-09-02T20:10:45Z,9.434,0.12359,-0.268
2020-09-02T20:10:45Z,9.441,0.12361,-0.2783
2020-09-02T20:10:45Z,9.461,0.12366,-0.2922
2020-09-02T20:10:45Z,9.471,0.12366,-0.3112
2020-09-02T20:10:45Z,9.466,0.12364,-0.318
2020-09-02T20:10:45Z,9.442,0.12367,-0.297
2020-09-02T20:10:45Z,9.389,0.1237,-0.2679
2020-09-02T20:10:45Z,9.305,0.12366,-0.2528
2020-09-02T20:10:45Z,9.21,0.12361,-0.2468
2020-09-02T20:10:45Z,9.139,0.12363,-0.2435
2020-09-02T20:10:45Z,9.117,0.12367,-0.2325
2020-09-02T20:10:45Z,9.128,0.12367,-0.2094
2020-09-02T20:10:45Z,9.14,0.12367,-0.1927
2020-09-02T20:10:45Z,9.14,0.12366,-0.1919
2020-09-02T20:10:45Z,9.138,0.12366,-0.1806
2020-09-02T20:10:45Z,9.14,0.12367,-0.1706
2020-09-02T20:10:45Z,9.142,0.1237,-0.1761
2020-09-02T20:10:45Z,9.143,0.12372,-0.1714
2020-09-02T20:10:45Z,9.149,0.12367,-0.1706
2020-09-02T20:10:45Z,9.162,0.12359,-0.1574
2020-09-02T20:10:45Z,9.174,0.12355,-0.1167
2020-09-02T20:10:45Z,9.179,0.12358,-0.0974
2020-09-02T20:10:45Z,9.178,0.12363,-0.105
2020-09-02T20:10:45Z,9.179,0.12363,-0.1135
2020-09-02T20:10:45Z,9.182,0.12363,-0.105
2020-09-02T20:10:45Z,9.183,0.12363,-0.0882
2020-09-02T20:10:45Z,9.183,0.12363,-0.0914
2020-09-02T20:10:45Z,9.184,0.12367,-0.1057
2020-09-02T20:10:45Z,9.186,0.12368,-0.1276
2020-09-02T20:10:45Z,9.188,0.12364,-0.1462
2020-09-02T20:10:45Z,9.188,0.12364,-0.1403
2020-09-02T20:10:45Z,9.188,0.12368,-0.151
2020-09-02T20:10:45Z,9.188,0.12368,-0.1804
2020-09-02T20:10:45Z,9.188,0.12365,-0.191
2020-09-02T20:10:45Z,9.188,0.12366,-0.1925
2020-09-02T20:10:45Z,9.188,0.1237,-0.1805
2020-09-02T20:10:45Z,9.189,0.12368,-0.1317
2020-09-02T20:10:45Z,9.189,0.12366,-0.0699
2020-09-02T20:10:45Z,9.189,0.12365,-0.0433
2020-09-02T20:10:45Z,9.189,0.1236,-0.0385
2020-09-02T20:10:45Z,9.19,0.1236,-0.0508
2020-09-02T20:10:45Z,9.19,0.12362,-0.0872
2020-09-02T20:10:45Z,9.19,0.12363,-0.1069
2020-09-02T20:10:45Z,9.189,0.12363,-0.1069
2020-09-02T20:10:45Z,9.189,0.12363,-0.1055
2020-09-02T20:10:45Z,9.19,0.12366,-0.1092
2020-09-02T20:10:45Z,9.19,0.12367,-0.1141
2020-09-02T20:10:45Z,9.19,0.12364,-0.1077
2020-09-02T20:10:45Z,9.19,0.12364,-0.0983
2020-09-02T20:10:45Z,9.19,0.12367,-0.1056
2020-09-02T20:10:45Z,9.19,0.12369,-0.1288
2020-09-02T20:10:45Z,9.191,0.12366,-0.1507
2020-09-02T20:10:45Z,9.191,0.12365,-0.1611
2020-09-02T20:10:45Z,9.191,0.12367,-0.1682
2020-09-02T20:10:45Z,9.191,0.12372,-0.1891
2020-09-02T20:10:45Z,9.191,0.12378,-0.2129
2020-09-02T20:10:45Z,9.191,0.12377,-0.227
2020-09-02T20:10:45Z,9.191,0.1237,-0.2166
2020-09-02T20:10:45Z,9.191,0.12355,-0.1822
2020-09-02T20:10:45Z,9.191,0.12345,-0.1637
2020-09-02T20:10:45Z,9.192,0.12348,-0.1656
2020-09-02T20:10:45Z,9.192,0.12356,-0.1859
2020-09-02T20:10:45Z,9.192,0.12361,-0.2189
2020-09-02T20:10:45Z,9.192,0.12361,-0.2301
2020-09-02T20:10:45Z,9.192,0.12363,-0.226
2020-09-02T20:10:45Z,9.192,0.12367,-0.2267
2020-09-02T20:10:45Z,9.192,0.12371,-0.2197
2020-09-02T20:10:45Z,9.192,0.12369,-0.1882
2020-09-02T20:10:45Z,9.192,0.12364,-0.1708
2020-09-02T20:10:45Z,9.193,0.12364,-0.1813
2020-09-02T20:10:45Z,9.193,0.12366,-0.181
2020-09-02T20:10:45Z,9.193,0.12367,-0.1858
2020-09-02T20:10:45Z,9.193,0.12367,-0.1926
2020-09-02T20:10:45Z,9.193,0.12365,-0.1774
2020-09-02T20:10:45Z,9.193,0.12364,-0.1735
2020-09-02T20:10:45Z,9.194,0.1236,-0.2026
2020-09-02T20:10:45Z,9.194,0.12353,-0.2429
2020-09-02T20:10:45Z,9.194,0.12349,-0.2601
2020-09-02T20:10:45Z,9.194,0.12354,-0.2292
2020-09-02T20:10:45Z,9.194,0.12362,-0.175
2020-09-02T20:10:45Z,9.194,0.12365,-0.1487
2020-09-02T20:10:45Z,9.194,0.12367,-0.159
2020-09-02T20:10:45Z,9.195,0.12362,-0.1564
2020-09-02T20:10:45Z,9.195,0.12354,-0.1165
2020-09-02T20:10:45Z,9.195,0.12352,-0.0861
2020-09-02T20:10:45Z,9.195,0.1236,-0.0854
2020-09-02T20:10:45Z,9.195,0.12368,-0.0988
2020-09-02T20:10:45Z,9.195,0.12368,-0.114
2020-09-02T20:10:45Z,9.195,0.12362,-0.1263
2020-09-02T20:10:45Z,9.195,0.12362,-0.1418
2020-09-02T20:10:45Z,9.195,0.12367,-0.1501
2020-09-02T20:10:45Z,9.196,0.12367,-0.1401
2020-09-02T20:10:45Z,9.196,0.12366,-0.1173
2020-09-02T20:10:45Z,9.196,0.12367,-0.0839
2020-09-02T20:10:45Z,9.196,0.12368,-0.06
2020-09-02T20:10:45Z,9.196,0.12368,-0.0575
2020-09-02T20:10:45Z,9.196,0.12368,-0.0537
2020-09-02T20:10:45Z,9.196,0.12364,-0.0432
2020-09-02T20:10:45Z,9.196,0.12359,-0.0351
2020-09-02T20:10:45Z,9.196,0.1236,-0.0703
2020-09-02T20:10:45Z,9.196,0.12365,-0.1445
2020-09-02T20:10:45Z,9.196,0.12367,-0.1778
2020-09-02T20:10:45Z,9.196,0.12369,-0.1681
2020-09-02T20:10:45Z,9.197,0.12368,-0.161
2020-09-02T20:10:45Z,9.197,0.12364,-0.1683
2020-09-02T20:10:45Z,9.197,0.12364,-0.1798
2020-09-02T20:10:45Z,9.197,0.1237,-0.1859
2020-09-02T20:10:45Z,9.197,0.12372,-0.1759
2020-09-02T20:10:45Z,9.197,0.12369,-0.154
2020-09-02T20:10:45Z,9.197,0.12371,-0.159
2020-09-02T20:10:45Z,9.197,0.12373,-0.189
2020-09-02T20:10:45Z,9.197,0.12368,-0.1916
2020-09-02T20:10:45Z,9.197,0.12363,-0.1529
2020-09-02T20:10:45Z,9.197,0.1236,-0.1117
2020-09-02T20:10:45Z,9.197,0.1236,-0.1036
2020-09-02T20:10:45Z,9.198,0.12361,-0.1121
2020-09-02T20:10:45Z,9.198,0.12365,-0.1107
2020-09-02T20:10:45Z,9.198,0.12366,-0.1049
2020-09-02T20:10:45Z,9.198,0.12363,-0.0993
2020-09-02T20:10:45Z,9.198,0.12363,-0.1005
2020-09-02T20:10:45Z,9.198,0.12368,-0.0808
2020-09-02T20:10:45Z,9.198,0.12371,-0.0333
2020-09-02T20:10:45Z,9.198,0.12369,-0.0029
2020-09-02T20:10:45Z,9.198,0.12365,0.0109
2020-09-02T20:10:45Z,9.198,0.12363,-0.0477
2020-09-02T20:10:45Z,9.198,0.1236,-0.1775
2020-09-02T20:10:45Z,9.198,0.12359,-0.2426
2020-09-02T20:10:45Z,9.198,0.12356,-0.2343
2020-09-02T20:10:45Z,9.198,0.12352,-0.2198
2020-09-02T20:10:45Z,9.199,0.12355,-0.2208
2020-09-02T20:10:45Z,9.199,0.1236,-0.236
2020-09-02T20:10:45Z,9.199,0.12361,-0.252
2020-09-02T20:10:45Z,9.199,0.12367,-0.2513
2020-09-02T20:10:45Z,9.199,0.12374,-0.1992
2020-09-02T20:10:45Z,9.199,0.12374,-0.1279
2020-09-02T20:10:45Z,9.199,0.12373,-0.1136
2020-09-02T20:10:45Z,9.199,0.12374,-0.1209
2020-09-02T20:10:45Z,9.199,0.12371,-0.1217
2020-09-02T20:10:45Z,9.199,0.12363,-0.1418
2020-09-02T20:10:45Z,9.199,0.12358,-0.1642
2020-09-02T20:10:45Z,9.199,0.12361,-0.1822
2020-09-02T20:10:45Z,9.2,0.12363,-0.1685
2020-09-02T20:10:45Z,9.2,0.12363,-0.122
2020-09-02T20:10:45Z,9.2,0.12364,-0.097
2020-09-02T20:10:45Z,9.2,0.12371,-0.0953
2020-09-02T20:10:45Z,9.2,0.12375,-0.0628
2020-09-02T20:10:45Z,9.2,0.12369,0.0184
2020-09-02T20:10:45Z,9.2,0.12366,0.0849
2020-09-02T20:10:45Z,9.2,0.12365,0.102
2020-09-02T20:10:45Z,9.2,0.12368,0.0916
2020-09-02T20:10:45Z,9.2,0.12372,0.0736
2020-09-02T20:10:45Z,9.2,0.1237,0.0665
2020-09-02T20:10:45Z,9.2,0.1237,0.0719
2020-09-02T20:10:45Z,9.2,0.12371,0.0727
2020-09-02T20:10:45Z,9.2,0.12366,0.0282
2020-09-02T20:10:45Z,9.2,0.12363,-0.0555
2020-09-02T20:10:45Z,9.2,0.12368,-0.0999
2020-09-02T20:10:45Z,9.201,0.12373,-0.0985
2020-09-02T20:10:45Z,9.201,0.12373,-0.096
2020-09-02T20:10:45Z,9.201,0.12366,-0.1083
2020-09-02T20:10:45Z,9.201,0.12356,-0.1233
2020-09-02T20:10:45Z,9.2,0.12351,-0.1151
2020-09-02T20:10:45Z,9.2,0.12355,-0.0854
2020-09-02T20:10:45Z,9.201,0.12365,-0.0506
2020-09-02T20:10:45Z,9.201,0.12372,-0.0375
2020-09-02T20:10:45Z,9.201,0.12369,-0.0507
2020-09-02T20:10:45Z,9.201,0.12363,-0.0865
2020-09-02T20:10:45Z,9.201,0.12363,-0.1465
2020-09-02T20:10:45Z,9.201,0.12367,-0.1844
2020-09-02T20:10:45Z,9.2,0.12368,-0.1815
2020-09-02T20:10:45Z,9.2,0.12369,-0.15
2020-09-02T20:10:45Z,9.201,0.1237,-0.1091
2020-09-02T20:10:45Z,9.201,0.12368,-0.0971
2020-09-02T20:10:45Z,9.201,0.12364,-0.1005
2020-09-02T20:10:45Z,9.201,0.12361,-0.1018
2020-09-02T20:10:45Z,9.201,0.12363,-0.1135
2020-09-02T20:10:45Z,9.201,0.12368,-0.1182
2020-09-02T20:10:45Z,9.201,0.12366,-0.1012
2020-09-02T20:10:45Z,9.201,0.12361,-0.0988
2020-09-02T20:10:45Z,9.201,0.12364,-0.1273
2020-09-02T20:10:45Z,9.201,0.12367,-0.1601
2020-09-02T20:10:45Z,9.202,0.12364,-0.1799
2020-09-02T20:10:45Z,9.202,0.12359,-0.176
2020-09-02T20:10:45Z,9.202,0.1236,-0.1419
2020-09-02T20:10:45Z,9.202,0.12364,-0.0918
2020-09-02T20:10:45Z,9.202,0.12364,-0.056
2020-09-02T20:10:45Z,9.202,0.12362,-0.0336
2020-09-02T20:10:45Z,9.202,0.1236,0.0168
2020-09-02T20:10:45Z,9.202,0.12365,0.0863
2020-09-02T20:10:45Z,9.202,0.12372,0.1193
2020-09-02T20:10:45Z,9.202,0.12371,0.1108
2020-09-02T20:10:45Z,9.202,0.12366,0.0607
2020-09-02T20:10:45Z,9.203,0.12366,-0.0288
2020-09-02T20:10:45Z,9.203,0.12365,-0.0948
2020-09-02T20:10:45Z,9.203,0.12359,-0.0979
2020-09-02T20:10:45Z,9.202,0.1236,-0.0086
2020-09-02T20:10:45Z,9.202,0.12365,0.1355
2020-09-02T20:10:45Z,9.202,0.12364,0.204
2020-09-02T20:10:45Z,9.202,0.12359,0.2002
2020-09-02T20:10:45Z,9.202,0.12358,0.1939
2020-09-02T20:10:45Z,9.202,0.1236,0.1188
2020-09-02T20:10:45Z,9.202,0.1236,-0.0405
2020-09-02T20:10:45Z,9.203,0.12362,-0.1488
2020-09-02T20:10:45Z,9.203,0.12363,-0.1798
2020-09-02T20:10:45Z,9.203,0.12364,-0.1482
2020-09-02T20:10:45Z,9.203,0.12367,-0.0714
2020-09-02T20:10:45Z,9.203,0.12368,-0.0338
2020-09-02T20:10:45Z,9.203,0.12368,-0.0375
2020-09-02T20:10:45Z,9.203,0.12363,-0.0588
2020-09-02T20:10:45Z,9.203,0.12362,-0.081
2020-09-02T20:10:45Z,9.203,0.12363,-0.0866
2020-09-02T20:10:45Z,9.203,0.12364,-0.0885
2020-09-02T20:10:45Z,9.203,0.12369,-0.1128
2020-09-02T20:10:45Z,9.203,0.12369,-0.1608
2020-09-02T20:10:45Z,9.203,0.12365,-0.1824
2020-09-02T20:10:45Z,9.204,0.1236,-0.165
2020-09-02T20:10:45Z,9.204,0.12356,-0.1226
2020-09-02T20:10:45Z,9.204,0.12353,-0.0703
2020-09-02T20:10:45Z,9.204,0.12354,-0.0477
2020-09-02T20:10:45Z,9.204,0.1236,-0.0395
2020-09-02T20:10:45Z,9.204,0.12359,-0.0195
2020-09-02T20:10:45Z,9.204,0.12357,-0.024
2020-09-02T20:10:45Z,9.204,0.12367,-0.0657
2020-09-02T20:10:45Z,9.204,0.12375,-0.1037
2020-09-02T20:10:45Z,9.204,0.12375,-0.1119
2020-09-02T20:10:45Z,9.204,0.12375,-0.0884
2020-09-02T20:10:45Z,9.204,0.12371,-0.0577
2020-09-02T20:10:45Z,9.204,0.12362,-0.0465
2020-09-02T20:10:45Z,9.204,0.12361,-0.0486
2020-09-02T20:10:45Z,9.204,0.1237,-0.045
2020-09-02T20:10:45Z,9.204,0.12371,-0.0313
2020-09-02T20:10:45Z,9.204,0.12368,-0.0259
2020-09-02T20:10:45Z,9.204,0.12365,-0.0378
2020-09-02T20:10:45Z,9.204,0.12364,-0.0794
2020-09-02T20:10:45Z,9.204,0.12366,-0.1376
2020-09-02T20:10:45Z,9.204,0.12365,-0.16
2020-09-02T20:10:45Z,9.204,0.12361,-0.1593
2020-09-02T20:10:45Z,9.204,0.12365,-0.0999
2020-09-02T20:10:45Z,9.204,0.12367,0.0333
2020-09-02T20:10:45Z,9.204,0.12361,0.1168
2020-09-02T20:10:45Z,9.204,0.1236,0.1361
2020-09-02T20:10:45Z,9.204,0.12361,0.1336
2020-09-02T20:10:45Z,9.204,0.12361,0.0862
2020-09-02T20:10:45Z,9.204,0.12364,0.0205
2020-09-02T20:10:45Z,9.204,0.1237,-0.0022
2020-09-02T20:10:45Z,9.204,0.1237,0.0019
2020-09-02T20:10:45Z,9.204,0.12365,-0.025
2020-09-02T20:10:45Z,9.204,0.12364,-0.079
2020-09-02T20:10:45Z,9.204,0.12363,-0.1174
2020-09-02T20:10:45Z,9.205,0.1236,-0.117
2020-09-02T20:10:45Z,9.205,0.12362,-0.0934
2020-09-02T20:10:45Z,9.205,0.12367,-0.0904
2020-09-02T20:10:45Z,9.205,0.12366,-0.1094
2020-09-02T20:10:45Z,9.205,0.12366,-0.1221
2020-09-02T20:10:45Z,9.205,0.12371,-0.0921
2020-09-02T20:10:45Z,9.205,0.12373,-0.0227
2020-09-02T20:10:45Z,9.205,0.1237,0.0021
2020-09-02T20:10:45Z,9.205,0.12365,-0.0123
2020-09-02T20:10:45Z,9.205,0.12363,-0.0245
2020-09-02T20:10:45Z,9.205,0.12363,-0.0396
2020-09-02T20:10:45Z,9.205,0.12364,-0.0341
2020-09-02T20:10:45Z,9.205,0.12365,-0.0238
2020-09-02T20:10:45Z,9.205,0.12367,-0.0394
2020-09-02T20:10:45Z,9.205,0.1237,-0.0421
2020-09-02T20:10:45Z,9.205,0.12371,-0.0081
2020-09-02T20:10:45Z,9.205,0.12368,0.0182
2020-09-02T20:10:45Z,9.205,0.12365,0.0089
2020-09-02T20:10:45Z,9.205,0.12362,-0.0533
2020-09-02T20:10:45Z,9.205,0.12361,-0.133
2020-09-02T20:10:45Z,9.205,0.12363,-0.15310000000000001
2020-09-02T20:10:45Z,9.205,0.12361,-0.1445
2020-09-02T20:10:45Z,9.205,0.12357,-0.1445
2020-09-02T20:10:45Z,9.205,0.12357,-0.1334
2020-09-02T20:10:45Z,9.205,0.12361,-0.114
2020-09-02T20:10:45Z,9.205,0.1236,-0.1014
2020-09-02T20:10:45Z,9.206,0.12356,-0.1338
2020-09-02T20:10:45Z,9.206,0.12356,-0.2093
2020-09-02T20:10:45Z,9.206,0.12356,-0.2513
2020-09-02T20:10:45Z,9.206,0.12359,-0.2418
2020-09-02T20:10:45Z,9.206,0.12369,-0.1991
2020-09-02T20:10:45Z,9.206,0.12374,-0.1351
2020-09-02T20:10:45Z,9.206,0.12367,-0.1071
2020-09-02T20:10:45Z,9.206,0.12364,-0.1189
2020-09-02T20:10:45Z,9.206,0.12365,-0.1154
2020-09-02T20:10:45Z,9.206,0.1236,-0.0837
2020-09-02T20:10:45Z,9.206,0.12359,-0.0502
2020-09-02T20:10:45Z,9.207,0.12364,-0.0443
2020-09-02T20:10:45Z,9.207,0.12368,-0.06
2020-09-02T20:10:45Z,9.207,0.12367,-0.0972
2020-09-02T20:10:45Z,9.207,0.12364,-0.151
2020-09-02T20:10:45Z,9.207,0.12362,-0.1669
2020-09-02T20:10:45Z,9.207,0.12363,-0.1559
2020-09-02T20:10:45Z,9.207,0.12366,-0.1423
2020-09-02T20:10:45Z,9.206,0.12364,-0.1069
2020-09-02T20:10:45Z,9.206,0.12367,-0.0897
2020-09-02T20:10:45Z,9.206,0.12369,-0.1065
2020-09-02T20:10:45Z,9.206,0.12364,-0.1381
2020-09-02T20:10:45Z,9.206,0.12361,-0.1671
2020-09-02T20:10:45Z,9.206,0.12364,-0.1704
2020-09-02T20:10:45Z,9.206,0.12368,-0.1679
2020-09-02T20:10:45Z,9.206,0.1237,-0.1763
2020-09-02T20:10:45Z,9.207,0.12372,-0.1855
2020-09-02T20:10:45Z,9.207,0.12372,-0.1937
2020-09-02T20:10:45Z,9.207,0.12372,-0.1982
2020-09-02T20:10:45Z,9.207,0.12372,-0.1926
2020-09-02T20:10:45Z,9.207,0.12369,-0.1546
2020-09-02T20:10:45Z,9.207,0.12369,-0.082
2020-09-02T20:10:45Z,9.207,0.12368,-0.0304
2020-09-02T20:10:45Z,9.207,0.12362,-0.0079
2020-09-02T20:10:45Z,9.207,0.12359,-0.0105
2020-09-02T20:10:45Z,9.207,0.12356,-0.0425
2020-09-02T20:10:45Z,9.207,0.12361,-0.0507
2020-09-02T20:10:45Z,9.207,0.12367,-0.0436
2020-09-02T20:10:45Z,9.207,0.12365,-0.0618
2020-09-02T20:10:45Z,9.207,0.12363,-0.0891
2020-09-02T20:10:45Z,9.207,0.12367,-0.107
2020-09-02T20:10:45Z,9.207,0.12369,-0.106
2020-09-02T20:10:45Z,9.207,0.12369,-0.0962
2020-09-02T20:10:45Z,9.207,0.12364,-0.0932
2020-09-02T20:10:45Z,9.208,0.12362,-0.0984
2020-09-02T20:10:45Z,9.208,0.12368,-0.1104
2020-09-02T20:10:45Z,9.208,0.12372,-0.0865
2020-09-02T20:10:45Z,9.208,0.12369,-0.0196
2020-09-02T20:10:45Z,9.208,0.12368,0.0213
2020-09-02T20:10:45Z,9.208,0.12365,0.0176
2020-09-02T20:10:45Z,9.208,0.1236,0.0017
2020-09-02T20:10:45Z,9.208,0.12364,0.0291
2020-09-02T20:10:45Z,9.208,0.1237,0.1011
2020-09-02T20:10:45Z,9.208,0.12367,0.1476
2020-09-02T20:10:45Z,9.208,0.12364,0.1438
2020-09-02T20:10:45Z,9.208,0.1237,0.0358
2020-09-02T20:10:45Z,9.208,0.12373,-0.138
2020-09-02T20:10:45Z,9.208,0.12368,-0.2125
2020-09-02T20:10:45Z,9.209,0.12366,-0.2067
2020-09-02T20:10:45Z,9.209,0.12361,-0.2206
2020-09-02T20:10:45Z,9.209,0.12357,-0.2466
2020-09-02T20:10:45Z,9.209,0.1236,-0.2455
2020-09-02T20:10:45Z,9.209,0.12365,-0.2261
2020-09-02T20:10:45Z,9.209,0.12369,-0.2217
2020-09-02T20:10:45Z,9.209,0.12368,-0.23
2020-09-02T20:10:45Z,9.209,0.12361,-0.2411
2020-09-02T20:10:45Z,9.209,0.1236,-0.2421
2020-09-02T20:10:45Z,9.209,0.12363,-0.2314
2020-09-02T20:10:45Z,9.209,0.12364,-0.2355
2020-09-02T20:10:45Z,9.21,0.12367,-0.254
2020-09-02T20:10:45Z,9.21,0.12367,-0.265
2020-09-02T20:10:45Z,9.21,0.12366,-0.2534
2020-09-02T20:10:45Z,9.21,0.12366,-0.2281
2020-09-02T20:10:45Z,9.21,0.12365,-0.2268
2020-09-02T20:10:45Z,9.21,0.12365,-0.2473
2020-09-02T20:10:45Z,9.21,0.12367,-0.2562
2020-09-02T20:10:45Z,9.21,0.12362,-0.2295
2020-09-02T20:10:45Z,9.21,0.12356,-0.1817
2020-09-02T20:10:45Z,9.21,0.12357,-0.1655
2020-09-02T20:10:45Z,9.21,0.12361,-0.1766
2020-09-02T20:10:45Z,9.21,0.12361,-0.1632
2020-09-02T20:10:45Z,9.211,0.12363,-0.1177
2020-09-02T20:10:45Z,9.211,0.12366,-0.0844
2020-09-02T20:10:45Z,9.211,0.12367,-0.0937
2020-09-02T20:10:45Z,9.211,0.12369,-0.1157
2020-09-02T20:10:45Z,9.211,0.12368,-0.1216
2020-09-02T20:10:45Z,9.211,0.12366,-0.118
2020-09-02T20:10:45Z,9.211,0.12366,-0.1099
2020-09-02T20:10:45Z,9.211,0.12366,-0.1089
2020-09-02T20:10:45Z,9.211,0.12367,-0.1151
2020-09-02T20:10:45Z,9.211,0.12363,-0.1181
2020-09-02T20:10:45Z,9.211,0.12361,-0.1175
2020-09-02T20:10:45Z,9.211,0.12367,-0.1275
2020-09-02T20:10:45Z,9.211,0.12369,-0.1623
2020-09-02T20:10:45Z,9.211,0.12365,-0.1943
2020-09-02T20:10:45Z,9.211,0.12361,-0.2007
2020-09-02T20:10:45Z,9.211,0.12366,-0.2006
2020-09-02T20:10:45Z,9.211,0.12372,-0.2118
2020-09-02T20:10:45Z,9.211,0.12372,-0.2308
2020-09-02T20:10:45Z,9.211,0.12372,-0.2493
2020-09-02T20:10:45Z,9.211,0.12371,-0.2553
2020-09-02T20:10:45Z,9.211,0.12365,-0.2173
2020-09-02T20:10:45Z,9.211,0.12357,-0.1428
2020-09-02T20:10:45Z,9.212,0.12355,-0.0988
2020-09-02T20:10:45Z,9.212,0.12358,-0.0947
2020-09-02T20:10:45Z,9.211,0.12355,-0.0932
2020-09-02T20:10:45Z,9.211,0.12351,-0.0909
2020-09-02T20:10:45Z,9.212,0.12355,-0.0952
2020-09-02T20:10:45Z,9.212,0.12356,-0.1068
2020-09-02T20:10:45Z,9.212,0.12355,-0.0878
2020-09-02T20:10:45Z,9.212,0.12361,-0.0282
2020-09-02T20:10:45Z,9.212,0.12371,0.0123
2020-09-02T20:10:45Z,9.212,0.12377,0.0305
2020-09-02T20:10:45Z,9.212,0.12373,0.1927
2020-09-02T20:10:45Z,9.212,0.12372,0.505
2020-09-02T20:10:45Z,9.212,0.12377,0.6777
2020-09-02T20:10:45Z,9.212,0.12378,0.6784
2020-09-02T20:10:45Z,9.212,0.12373,0.6657
2020-09-02T20:10:45Z,9.212,0.12372,0.753
2020-09-02T20:10:45Z,9.212,0.1237,0.9325
2020-09-02T20:10:45Z,9.212,0.12366,1.0343
2020-09-02T20:10:45Z,9.212,0.12368,1.0113
2020-09-02T20:10:45Z,9.212,0.12373,0.7016
2020-09-02T20:10:45Z,9.212,0.12373,0.1694
2020-09-02T20:10:45Z,9.213,0.12367,-0.1019
2020-09-02T20:10:45Z,9.213,0.12366,-0.1074
2020-09-02T20:10:45Z,9.213,0.12369,-0.1361
2020-09-02T20:10:45Z,9.213,0.12368,-0.2109
2020-09-02T20:10:45Z,9.213,0.12371,-0.2483
2020-09-02T20:10:45Z,9.213,0.12375,-0.2544
2020-09-02T20:10:45Z,9.213,0.12372,-0.2564
2020-09-02T20:10:45Z,9.213,0.12366,-0.2531
2020-09-02T20:10:45Z,9.213,0.12361,-0.2535
2020-09-02T20:10:45Z,9.213,0.12356,-0.2513
2020-09-02T20:10:45Z,9.213,0.12361,-0.236
2020-09-02T20:10:45Z,9.213,0.12368,-0.1918
2020-09-02T20:10:45Z,9.213,0.12367,-0.1553
2020-09-02T20:10:45Z,9.213,0.12368,-0.1673
2020-09-02T20:10:45Z,9.213,0.12368,-0.1843
2020-09-02T20:10:45Z,9.213,0.1236,-0.161
2020-09-02T20:10:45Z,9.213,0.12358,-0.1232
2020-09-02T20:10:45Z,9.213,0.12362,-0.1082
2020-09-02T20:10:45Z,9.213,0.12367,-0.1135
2020-09-02T20:10:45Z,9.213,0.12369,-0.1022
2020-09-02T20:10:45Z,9.213,0.12364,-0.0569
2020-09-02T20:10:45Z,9.214,0.12364,-0.0236
2020-09-02T20:10:45Z,9.214,0.12367,-0.0242
2020-09-02T20:10:45Z,9.214,0.12365,-0.0552
2020-09-02T20:10:45Z,9.214,0.12362,-0.0931
2020-09-02T20:10:45Z,9.214,0.12364,-0.1007
